pic_id,pred
pic_2046617337,0.993038
pic_2046620206,0.320416
pic_2046627012,0.438705
pic_2046634857,0.061115
pic_2046639354,0.360458
pic_2046679940,0.002283
pic_2046682461,0.877995
pic_2046687141,0.745497
pic_2046697192,0.761297
pic_2046709165,0.920284
pic_2046711190,0.678065
pic_2046719899,0.042566
pic_2046725499,0.388151
pic_2046770978,0.944082
pic_2046779772,0.211004
pic_2046807215,0.410803
pic_2046812866,0.159692
pic_2046826451,0.679172
pic_2046840384,0.888457
pic_2046895148,0.488740
pic_2046948101,0.473602
pic_2046976755,0.641039
pic_2047005730,0.116188
pic_2047031394,0.102995
pic_2047037250,0.815647
pic_2047045704,0.018133
pic_2047051983,0.000794
pic_2047093587,0.005198
pic_2047096310,0.471873
pic_2047192978,0.027917
pic_2047194755,0.658932
pic_2047197932,0.524191
pic_2047228497,0.095209
pic_2047244268,0.151471
pic_2047277350,0.629267
pic_2047281258,0.305685
pic_2047329218,0.362156
pic_2047337878,0.749523
pic_2047340413,0.120251
pic_2047358175,0.017561
pic_2047359024,0.750790
pic_2047365460,0.360221
pic_2047375201,0.628341
pic_2047384737,0.790734
pic_2047386258,0.133512
pic_2047424905,0.337142
pic_2047446649,0.158069
pic_2047454634,0.397991
pic_2047462308,0.961675
pic_2047485777,0.673031
pic_2047505506,0.004485
pic_2047557944,0.082904
pic_2047573080,0.547343
pic_2047582957,0.473933
pic_2047588069,0.829156
pic_2047590111,0.449812
pic_2047594636,0.878401
pic_2047595758,0.097274
pic_2047612867,0.658069
pic_2047616332,0.035797
pic_2047640260,0.521150
pic_2047640540,0.265697
pic_2047647732,0.690654
pic_2047679155,0.287025
pic_2047686765,0.948670
pic_2047700352,0.767044
pic_2047704757,0.768838
pic_2047708817,0.876061
pic_2047713432,0.522869
pic_2047716962,0.912633
pic_2047728814,0.027369
pic_2047773418,0.054709
pic_2047798502,0.171693
pic_2047825468,0.010395
pic_2047836377,0.245649
pic_2047868546,0.001699
pic_2047933324,0.656875
pic_2047943604,0.025348
pic_2047982975,0.635053
pic_2047986693,0.069308
pic_2047987609,0.078829
pic_2047994941,0.622879
pic_2048002043,0.988908
pic_2048013955,0.007769
pic_2048017178,0.647806
pic_2048030489,0.008313
pic_2048031390,0.018058
pic_2048033215,0.398685
pic_2048035053,0.828935
pic_2048035659,0.657150
pic_2048048417,0.237843
pic_2048062909,0.215460
pic_2048066388,0.001293
pic_2048069193,0.921767
pic_2048099394,0.016193
pic_2048105163,0.008925
pic_2048129227,0.011700
pic_2048130301,0.698388
pic_2048163909,0.802235
pic_2048178477,0.003654
pic_2048201770,0.010523
pic_2048220166,0.279750
pic_2048303553,0.943530
pic_2048315086,0.092762
pic_2048322301,0.007542
pic_2048343652,0.812636
pic_2048393880,0.146569
pic_2048394904,0.644477
pic_2048402870,0.111973
pic_2048409808,0.767494
pic_2048417630,0.911658
pic_2048418181,0.046548
pic_2048485177,0.715656
pic_2048486842,0.021732
pic_2048493444,0.894197
pic_2048505006,0.065034
pic_2048520237,0.979254
pic_2048529974,0.018018
pic_2048530800,0.889958
pic_2048554900,0.834173
pic_2048555763,0.066332
pic_2048569822,0.895626
pic_2048607979,0.056117
pic_2048613676,0.420420
pic_2048630841,0.537434
pic_2048641325,0.976922
pic_2048659252,0.837146
pic_2048677023,0.995458
pic_2048689968,0.580574
pic_2048718193,0.683993
pic_2048734368,0.391881
pic_2048761221,0.875035
pic_2048803520,0.357392
pic_2048817469,0.857392
pic_2048843843,0.000280
pic_2048849995,0.304268
pic_2048876218,0.920943
pic_2048898791,0.970452
pic_2048912473,0.951471
pic_2048912643,0.556129
pic_2048938097,0.421276
pic_2048946008,0.011952
pic_2048989358,0.786336
pic_2048997787,0.697292
pic_2048998574,0.877023
pic_2049016736,0.061372
pic_2049026966,0.118353
pic_2049036477,0.205733
pic_2049053298,0.427880
pic_2049075165,0.384980
pic_2049079529,0.874733
pic_2049098565,0.498660
pic_2049099413,0.568272
pic_2049111273,0.126036
pic_2049117353,0.008011
pic_2049132001,0.885517
pic_2049142005,0.971781
pic_2049146288,0.009573
pic_2049159930,0.778714
pic_2049164774,0.014121
pic_2049174107,0.454126
pic_2049183097,0.042900
pic_2049184952,0.000298
pic_2049227326,0.367887
pic_2049289875,0.242645
pic_2049290192,0.202615
pic_2049290241,0.306992
pic_2049300830,0.123380
pic_2049304684,0.674364
pic_2049338452,0.205878
pic_2049398288,0.138543
pic_2049413311,0.035908
pic_2049448947,0.347554
pic_2049524157,0.145809
pic_2049561703,0.838628
pic_2049567018,0.983376
pic_2049570854,0.888848
pic_2049596023,0.355125
pic_2049636496,0.053339
pic_2049653142,0.786487
pic_2049683244,0.536959
pic_2049709787,0.008693
pic_2049726578,0.792838
pic_2049728826,0.691017
pic_2049739478,0.000359
pic_2049743497,0.695655
pic_2049749895,0.970639
pic_2049766202,0.938325
pic_2049779755,0.858558
pic_2049782435,0.114020
pic_2049807418,0.015902
pic_2049820760,0.006289
pic_2049823654,0.189020
pic_2049823860,0.496283
pic_2049836577,0.512709
pic_2049866591,0.071277
pic_2049935961,0.534413
pic_2049957358,0.133348
pic_2049960836,0.621464
pic_2049968464,0.755140
pic_2049975770,0.086480
pic_2049986969,0.506868
pic_2050003411,0.007458
pic_2050006413,0.338790
pic_2050009382,0.904247
pic_2050016577,0.475104
pic_2050024799,0.051693
pic_2050028936,0.083369
pic_2050052686,0.876994
pic_2050055152,0.655041
pic_2050057886,0.249048
pic_2050079666,0.012790
pic_2050080907,0.127795
pic_2050087740,0.094269
pic_2050090652,0.757272
pic_2050109367,0.793548
pic_2050111605,0.637797
pic_2050143649,0.348141
pic_2050152542,0.201619
pic_2050155594,0.294931
pic_2050219561,0.269786
pic_2050225394,0.899753
pic_2050265090,0.299338
pic_2050303591,0.287528
pic_2050313796,0.011925
pic_2050323663,0.001563
pic_2050337157,0.766204
pic_2050340696,0.005203
pic_2050370825,0.054483
pic_2050398740,0.762942
pic_2050402532,0.010194
pic_2050404697,0.949763
pic_2050458575,0.972614
pic_2050478131,0.272509
pic_2050483400,0.268462
pic_2050502576,0.985105
pic_2050503329,0.140412
pic_2050520535,0.771951
pic_2050522009,0.328815
pic_2050524184,0.009049
pic_2050555349,0.994526
pic_2050597276,0.005185
pic_2050599609,0.837885
pic_2050618470,0.750529
pic_2050630363,0.739158
pic_2050655154,0.245209
pic_2050658024,0.998723
pic_2050688942,0.303172
pic_2050702027,0.661040
pic_2050711277,0.510773
pic_2050722657,0.328366
pic_2050788791,0.977143
pic_2050801034,0.070879
pic_2050821171,0.109794
pic_2050826796,0.716761
pic_2050834949,0.503719
pic_2050847268,0.826698
pic_2050858218,0.005632
pic_2050881674,0.881995
pic_2050897438,0.009877
pic_2050916969,0.778110
pic_2050930803,0.863350
pic_2050947305,0.714059
pic_2050948014,0.079247
pic_2050992691,0.033717
pic_2051055437,0.266805
pic_2051063954,0.613453
pic_2051077271,0.864555
pic_2051087292,0.278391
pic_2051102726,0.041377
pic_2051134003,0.105001
pic_2051156577,0.418397
pic_2051165783,0.771271
pic_2051181936,0.092357
pic_2051191766,0.280156
pic_2051216160,0.008436
pic_2051217929,0.018788
pic_2051220975,0.662360
pic_2051246609,0.521133
pic_2051264318,0.995228
pic_2051268151,0.972921
pic_2051270559,0.832083
pic_2051323073,0.730562
pic_2051324769,0.317863
pic_2051326357,0.736400
pic_2051327630,0.020270
pic_2051331362,0.002268
pic_2051342423,0.012698
pic_2051342545,0.017287
pic_2051354425,0.079041
pic_2051428240,0.002308
pic_2051432189,0.147311
pic_2051444559,0.000209
pic_2051476535,0.466106
pic_2051479052,0.018440
pic_2051493102,0.592363
pic_2051493989,0.801236
pic_2051588611,0.537837
pic_2051667557,0.873537
pic_2051672494,0.950626
pic_2051678290,0.824120
pic_2051719357,0.018294
pic_2051765664,0.978874
pic_2051880571,0.700612
pic_2051881028,0.001689
pic_2051891526,0.208722
pic_2051941442,0.086876
pic_2051946505,0.010834
pic_2051957434,0.003361
pic_2051964505,0.799454
pic_2051973268,0.117317
pic_2051989417,0.109632
pic_2051990173,0.960508
pic_2051997695,0.049929
pic_2052013627,0.238864
pic_2052020929,0.068542
pic_2052021704,0.022292
pic_2052062357,0.416968
pic_2052069899,0.507805
pic_2052079029,0.252657
pic_2052080919,0.988481
pic_2052086361,0.089613
pic_2052088494,0.900986
pic_2052096732,0.889258
pic_2052132188,0.093065
pic_2052146539,0.782819
pic_2052176168,0.943173
pic_2052178573,0.981160
pic_2052212520,0.602363
pic_2052266986,0.253459
pic_2052270652,0.541606
pic_2052277207,0.342597
pic_2052286341,0.964922
pic_2052287735,0.004264
pic_2052292387,0.044800
pic_2052302968,0.585679
pic_2052313498,0.217091
pic_2052321236,0.629228
pic_2052362727,0.765712
pic_2052389221,0.480233
pic_2052422878,0.914488
pic_2052428343,0.002762
pic_2052444129,0.955914
pic_2052500136,0.014394
pic_2052507427,0.386386
pic_2052516668,0.305904
pic_2052582336,0.870696
pic_2052597689,0.002543
pic_2052616199,0.043967
pic_2052639890,0.307570
pic_2052643080,0.576117
pic_2052662126,0.867491
pic_2052692755,0.730337
pic_2052704116,0.645393
pic_2052769043,0.029044
pic_2052771508,0.771643
pic_2052783985,0.893033
pic_2052822560,0.709471
pic_2052847383,0.079250
pic_2052855536,0.973136
pic_2052878006,0.682175
pic_2052887390,0.202681
pic_2052889154,0.250979
pic_2052930655,0.078841
pic_2052951369,0.004533
pic_2052964952,0.547163
pic_2052965624,0.358763
pic_2052985534,0.183805
pic_2052992647,0.263436
pic_2053012770,0.155590
pic_2053015385,0.010669
pic_2053028830,0.995737
pic_2053054522,0.933362
pic_2053055248,0.088727
pic_2053058568,0.952399
pic_2053085323,0.211655
pic_2053103488,0.531149
pic_2053187206,0.916123
pic_2053207193,0.908723
pic_2053241416,0.675407
pic_2053264393,0.825190
pic_2053269904,0.001311
pic_2053300483,0.231010
pic_2053313930,0.132984
pic_2053319171,0.240967
pic_2053327370,0.351930
pic_2053327417,0.000895
pic_2053348031,0.427166
pic_2053360995,0.010346
pic_2053397629,0.931639
pic_2053434318,0.366289
pic_2053439118,0.036658
pic_2053446651,0.014639
pic_2053460828,0.759424
pic_2053488658,0.025134
pic_2053503126,0.200603
pic_2053539152,0.395684
pic_2053541040,0.822563
pic_2053547889,0.574749
pic_2053563223,0.747197
pic_2053564108,0.193175
pic_2053568976,0.311058
pic_2053587903,0.118419
pic_2053591144,0.558307
pic_2053607452,0.643285
pic_2053623667,0.019957
pic_2053633718,0.925272
pic_2053646437,0.014737
pic_2053653885,0.996015
pic_2053663783,0.052453
pic_2053676844,0.987092
pic_2053693416,0.987192
pic_2053696948,0.897597
pic_2053698080,0.054190
pic_2053739203,0.930801
pic_2053752314,0.982414
pic_2053754720,0.950301
pic_2053757263,0.555745
pic_2053767517,0.051577
pic_2053784093,0.659725
pic_2053829330,0.324125
pic_2053862917,0.016823
pic_2053880113,0.042860
pic_2053896701,0.757904
pic_2053906531,0.984914
pic_2053907701,0.473128
pic_2053914742,0.316785
pic_2053932663,0.548442
pic_2053936234,0.030982
pic_2053940250,0.174968
pic_2053960445,0.943926
pic_2053971452,0.880365
pic_2053999749,0.986715
pic_2054029066,0.710863
pic_2054049523,0.050932
pic_2054065414,0.980347
pic_2054100477,0.950573
pic_2054105145,0.221110
pic_2054110592,0.104017
pic_2054113051,0.072173
pic_2054125799,0.640992
pic_2054129619,0.262090
pic_2054158347,0.695850
pic_2054187405,0.398331
pic_2054193665,0.002262
pic_2054198497,0.701311
pic_2054228007,0.997025
pic_2054261481,0.072107
pic_2054276363,0.884353
pic_2054288384,0.902281
pic_2054301985,0.812823
pic_2054302622,0.455570
pic_2054324355,0.000111
pic_2054360962,0.017142
pic_2054370826,0.073635
pic_2054393605,0.156656
pic_2054406610,0.408432
pic_2054412586,0.155622
pic_2054414254,0.602213
pic_2054425090,0.329938
pic_2054456626,0.040176
pic_2054461463,0.232129
pic_2054468385,0.447095
pic_2054525088,0.911333
pic_2054533286,0.010972
pic_2054540734,0.678875
pic_2054542187,0.185794
pic_2054618093,0.098803
pic_2054622810,0.050234
pic_2054631030,0.496164
pic_2054642592,0.548308
pic_2054642622,0.015642
pic_2054646250,0.263899
pic_2054668365,0.014490
pic_2054694103,0.593222
pic_2054726798,0.646756
pic_2054727319,0.244952
pic_2054732698,0.594580
pic_2054739823,0.707913
pic_2054744295,0.600958
pic_2054760708,0.974623
pic_2054760927,0.003947
pic_2054774058,0.835995
pic_2054801876,0.817284
pic_2054803761,0.705650
pic_2054805303,0.254916
pic_2054818345,0.188955
pic_2054846382,0.943848
pic_2054849068,0.922023
pic_2054984417,0.834219
pic_2054987141,0.002339
pic_2055036296,0.513218
pic_2055058005,0.177078
pic_2055059367,0.667020
pic_2055069312,0.283660
pic_2055069584,0.007691
pic_2055069866,0.035502
pic_2055116358,0.477496
pic_2055139170,0.555149
pic_2055140851,0.042200
pic_2055155633,0.157772
pic_2055156877,0.000243
pic_2055164778,0.012751
pic_2055166371,0.021225
pic_2055202601,0.058302
pic_2055204403,0.604986
pic_2055234944,0.026053
pic_2055279974,0.735603
pic_2055295649,0.927463
pic_2055325569,0.177511
pic_2055355757,0.868796
pic_2055412030,0.131841
pic_2055424037,0.000060
pic_2055426547,0.989570
pic_2055462303,0.001206
pic_2055546497,0.500576
pic_2055552787,0.100886
pic_2055565192,0.002980
pic_2055576245,0.667470
pic_2055597292,0.137346
pic_2055609419,0.300569
pic_2055627049,0.108418
pic_2055627394,0.358775
pic_2055627703,0.709716
pic_2055629952,0.190878
pic_2055639053,0.005507
pic_2055643641,0.008694
pic_2055669210,0.770914
pic_2055672694,0.330912
pic_2055696450,0.531303
pic_2055712857,0.747364
pic_2055729527,0.053163
pic_2055734505,0.305864
pic_2055764407,0.926968
pic_2055765080,0.113778
pic_2055768768,0.645315
pic_2055787241,0.015862
pic_2055821215,0.121434
pic_2055824638,0.109837
pic_2055833891,0.164238
pic_2055840691,0.152879
pic_2055846367,0.210692
pic_2055853547,0.050754
pic_2055857263,0.339501
pic_2055867400,0.280703
pic_2055885719,0.241111
pic_2055991985,0.097895
pic_2056039000,0.730053
pic_2056045417,0.761157
pic_2056047749,0.002899
pic_2056099191,0.220888
pic_2056178350,0.926017
pic_2056204512,0.564703
pic_2056229465,0.026183
pic_2056230136,0.441750
pic_2056250491,0.947294
pic_2056252615,0.595390
pic_2056261149,0.983933
pic_2056275993,0.163104
pic_2056314506,0.191540
pic_2056318150,0.561347
pic_2056333863,0.465661
pic_2056338253,0.002036
pic_2056341793,0.509832
pic_2056356645,0.755627
pic_2056370407,0.372443
pic_2056385644,0.043691
pic_2056386673,0.720649
pic_2056455595,0.081855
pic_2056458993,0.036749
pic_2056476590,0.886166
pic_2056497221,0.977818
pic_2056506123,0.629645
pic_2056556740,0.299380
pic_2056560319,0.530522
pic_2056584087,0.064074
pic_2056591892,0.985871
pic_2056599627,0.191103
pic_2056602733,0.298838
pic_2056611779,0.056002
pic_2056618472,0.072942
pic_2056634422,0.282261
pic_2056689320,0.431972
pic_2056724510,0.039977
pic_2056762425,0.754331
pic_2056792354,0.010447
pic_2056819394,0.971873
pic_2056826685,0.485912
pic_2056838877,0.876782
pic_2056847367,0.474243
pic_2056850907,0.934299
pic_2056858404,0.365549
pic_2056866327,0.928830
pic_2056885042,0.738616
pic_2056891753,0.837221
pic_2056903545,0.241199
pic_2056949260,0.763900
pic_2056949267,0.393907
pic_2056995621,0.190137
pic_2057026156,0.242054
pic_2057073821,0.097754
pic_2057076649,0.966374
pic_2057083874,0.698828
pic_2057087734,0.695031
pic_2057090314,0.906974
pic_2057165930,0.001934
pic_2057189356,0.012180
pic_2057197549,0.314215
pic_2057206977,0.540435
pic_2057230980,0.046211
pic_2057317327,0.003286
pic_2057327033,0.438693
pic_2057340420,0.000610
pic_2057341765,0.854803
pic_2057361286,0.641602
pic_2057386376,0.834776
pic_2057404873,0.340556
pic_2057428655,0.994590
pic_2057462156,0.440936
pic_2057502148,0.989861
pic_2057506650,0.083179
pic_2057518259,0.464687
pic_2057519484,0.011371
pic_2057545978,0.018906
pic_2057547347,0.949066
pic_2057579834,0.739695
pic_2057626231,0.008097
pic_2057638358,0.601320
pic_2057669481,0.003949
pic_2057672511,0.833022
pic_2057692298,0.024691
pic_2057721575,0.894841
pic_2057773943,0.136758
pic_2057816744,0.038868
pic_2057827378,0.050334
pic_2057851673,0.044927
pic_2057858806,0.010922
pic_2057877331,0.212623
pic_2057893985,0.975613
pic_2057924697,0.847767
pic_2057930601,0.434567
pic_2057946861,0.030709
pic_2057948270,0.093157
pic_2057948682,0.021909
pic_2057973664,0.008737
pic_2057983132,0.116238
pic_2058011219,0.338472
pic_2058036169,0.641508
pic_2058040075,0.090581
pic_2058045940,0.244658
pic_2058075618,0.841030
pic_2058083163,0.783098
pic_2058095596,0.071194
pic_2058113886,0.534103
pic_2058126507,0.559676
pic_2058132042,0.001571
pic_2058165026,0.827386
pic_2058172051,0.981405
pic_2058193944,0.738044
pic_2058219590,0.470876
pic_2058230916,0.074491
pic_2058260600,0.289883
pic_2058277898,0.995476
pic_2058283112,0.805637
pic_2058288327,0.931322
pic_2058288356,0.950508
pic_2058297353,0.058979
pic_2058327780,0.374931
pic_2058345851,0.119039
pic_2058353321,0.018913
pic_2058368251,0.918223
pic_2058368648,0.339132
pic_2058374477,0.548514
pic_2058454036,0.716293
pic_2058485536,0.577807
pic_2058516646,0.539576
pic_2058553583,0.668865
pic_2058587388,0.068915
pic_2058626543,0.438169
pic_2058632390,0.697433
pic_2058645442,0.001869
pic_2058666743,0.732828
pic_2058674381,0.101742
pic_2058678191,0.972582
pic_2058724704,0.016084
pic_2058726918,0.220233
pic_2058730473,0.129871
pic_2058752829,0.008139
pic_2058776578,0.020445
pic_2058779880,0.051742
pic_2058783126,0.864093
pic_2058798129,0.013081
pic_2058804293,0.181723
pic_2058814228,0.465705
pic_2058853770,0.224020
pic_2058908614,0.954225
pic_2058910515,0.012275
pic_2058929273,0.060402
pic_2058929789,0.303412
pic_2058935706,0.722581
pic_2058967942,0.984094
pic_2058986602,0.889438
pic_2059001490,0.230956
pic_2059056200,0.047721
pic_2059079536,0.244727
pic_2059117384,0.524113
pic_2059124737,0.408667
pic_2059166533,0.497663
pic_2059182134,0.026398
pic_2059199164,0.011608
pic_2059200126,0.892056
pic_2059227024,0.080246
pic_2059280097,0.556289
pic_2059288252,0.706337
pic_2059294547,0.949414
pic_2059341797,0.244222
pic_2059353754,0.001533
pic_2059395395,0.855615
pic_2059440917,0.105554
pic_2059446359,0.000977
pic_2059471678,0.072902
pic_2059501547,0.195686
pic_2059511405,0.089336
pic_2059511773,0.816152
pic_2059521201,0.375488
pic_2059583735,0.529670
pic_2059617695,0.108399
pic_2059673282,0.000397
pic_2059710326,0.007337
pic_2059727121,0.003552
pic_2059731580,0.818984
pic_2059766663,0.220214
pic_2059788868,0.506618
pic_2059803225,0.630957
pic_2059806832,0.775616
pic_2059814667,0.615013
pic_2059824447,0.043700
pic_2059826407,0.004419
pic_2059863786,0.010259
pic_2059876750,0.039991
pic_2059902908,0.533771
pic_2059903037,0.838263
pic_2059906190,0.200397
pic_2059908421,0.868198
pic_2059919086,0.115333
pic_2059934188,0.898497
pic_2059941241,0.778086
pic_2059950551,0.360384
pic_2059952066,0.607504
pic_2059988162,0.526451
pic_2059991057,0.140594
pic_2060008301,0.247495
pic_2060021985,0.475275
pic_2060033130,0.025722
pic_2060081318,0.533136
pic_2060089473,0.961300
pic_2060144081,0.002837
pic_2060152460,0.116768
pic_2060154295,0.088483
pic_2060202472,0.998035
pic_2060228678,0.028713
pic_2060245002,0.043874
pic_2060245379,0.009105
pic_2060257986,0.022089
pic_2060300724,0.161778
pic_2060303756,0.635573
pic_2060318029,0.099503
pic_2060334589,0.865821
pic_2060340564,0.165123
pic_2060345233,0.694711
pic_2060393426,0.249358
pic_2060456643,0.358842
pic_2060456704,0.800012
pic_2060463047,0.163454
pic_2060464186,0.011817
pic_2060489316,0.245990
pic_2060492539,0.867486
pic_2060500295,0.442070
pic_2060546261,0.336645
pic_2060548787,0.085704
pic_2060580135,0.002855
pic_2060608655,0.054466
pic_2060615644,0.891666
pic_2060630768,0.976818
pic_2060631128,0.153101
pic_2060665744,0.892261
pic_2060681865,0.835834
pic_2060691130,0.025352
pic_2060711967,0.136386
pic_2060712313,0.830503
pic_2060716494,0.090917
pic_2060717504,0.665967
pic_2060719225,0.002324
pic_2060741173,0.411899
pic_2060745857,0.001571
pic_2060750330,0.006916
pic_2060761574,0.128652
pic_2060768525,0.208399
pic_2060772579,0.685624
pic_2060777366,0.880736
pic_2060786626,0.669721
pic_2060797213,0.666649
pic_2060813428,0.942874
pic_2060823852,0.254696
pic_2060840644,0.005801
pic_2060844184,0.732630
pic_2060852144,0.806921
pic_2060863727,0.054719
pic_2060887510,0.022374
pic_2060892832,0.758052
pic_2060903066,0.434134
pic_2060906683,0.235670
pic_2060918474,0.184092
pic_2060925861,0.973518
pic_2060943556,0.014207
pic_2060954745,0.146029
pic_2060975619,0.048688
pic_2060997743,0.179125
pic_2061023166,0.090916
pic_2061027096,0.998506
pic_2061035405,0.186950
pic_2061061303,0.008727
pic_2061072127,0.236894
pic_2061093926,0.315644
pic_2061133131,0.480341
pic_2061167706,0.946018
pic_2061213028,0.733705
pic_2061221136,0.357567
pic_2061228813,0.718942
pic_2061234330,0.317831
pic_2061252471,0.006587
pic_2061252973,0.197102
pic_2061261217,0.001466
pic_2061264379,0.822875
pic_2061293334,0.107929
pic_2061301818,0.080264
pic_2061311086,0.614198
pic_2061329512,0.042784
pic_2061356364,0.411752
pic_2061364476,0.879333
pic_2061434899,0.235882
pic_2061445114,0.007091
pic_2061457776,0.686971
pic_2061469618,0.498036
pic_2061493948,0.008764
pic_2061542464,0.854677
pic_2061555063,0.196361
pic_2061577967,0.471304
pic_2061625602,0.606082
pic_2061638333,0.208412
pic_2061647728,0.922023
pic_2061678886,0.765464
pic_2061859864,0.318446
pic_2061885204,0.583735
pic_2061909473,0.025549
pic_2061921185,0.316216
pic_2061921202,0.084448
pic_2061930995,0.045979
pic_2061953100,0.141934
pic_2061962885,0.604432
pic_2061966596,0.856973
pic_2061979997,0.319037
pic_2061994075,0.006259
pic_2062011605,0.682013
pic_2062026970,0.039915
pic_2062041284,0.411838
pic_2062042548,0.173896
pic_2062046873,0.000239
pic_2062057046,0.994229
pic_2062066657,0.442448
pic_2062073331,0.407466
pic_2062155902,0.734745
pic_2062162824,0.021663
pic_2062177942,0.345727
pic_2062190670,0.018911
pic_2062231948,0.883679
pic_2062270996,0.136735
pic_2062277538,0.819133
pic_2062288231,0.766520
pic_2062293438,0.972779
pic_2062294093,0.690241
pic_2062299830,0.628853
pic_2062315956,0.037078
pic_2062338827,0.832341
pic_2062349037,0.811504
pic_2062354888,0.000483
pic_2062358395,0.907601
pic_2062372644,0.024170
pic_2062416368,0.941517
pic_2062475259,0.974485
pic_2062507214,0.927147
pic_2062563797,0.100030
pic_2062568474,0.003429
pic_2062570802,0.043300
pic_2062572749,0.125008
pic_2062573676,0.000072
pic_2062581733,0.317967
pic_2062590657,0.430725
pic_2062611164,0.051392
pic_2062612522,0.432850
pic_2062627613,0.509986
pic_2062629945,0.554389
pic_2062672381,0.024256
pic_2062678562,0.838847
pic_2062680349,0.972674
pic_2062686513,0.660666
pic_2062692526,0.945279
pic_2062695981,0.536634
pic_2062699318,0.674215
pic_2062720335,0.528503
pic_2062724754,0.001097
pic_2062744452,0.568289
pic_2062769031,0.907296
pic_2062769736,0.077655
pic_2062821252,0.054903
pic_2062869566,0.675536
pic_2062884933,0.005819
pic_2062901844,0.791225
pic_2062907506,0.097738
pic_2062916270,0.011047
pic_2062919038,0.859129
pic_2062929419,0.334943
pic_2062959896,0.001444
pic_2062971339,0.175113
pic_2062980254,0.316650
pic_2062986329,0.014628
pic_2063044569,0.768010
pic_2063058964,0.047562
pic_2063113757,0.869512
pic_2063129062,0.381056
pic_2063131277,0.789657
pic_2063132052,0.157173
pic_2063142348,0.958645
pic_2063149451,0.001657
pic_2063154902,0.130009
pic_2063170117,0.038696
pic_2063190179,0.556635
pic_2063214276,0.135185
pic_2063235591,0.526501
pic_2063258211,0.888458
pic_2063262329,0.858943
pic_2063315461,0.935450
pic_2063353267,0.439719
pic_2063370497,0.902092
pic_2063373946,0.071399
pic_2063375937,0.095253
pic_2063378657,0.569252
pic_2063385681,0.326299
pic_2063399200,0.459217
pic_2063422375,0.968349
pic_2063438492,0.869259
pic_2063499339,0.095886
pic_2063529385,0.900478
pic_2063552272,0.027402
pic_2063556438,0.247810
pic_2063571838,0.001382
pic_2063574257,0.392536
pic_2063590589,0.866404
pic_2063643879,0.006336
pic_2063666217,0.515934
pic_2063692274,0.448803
pic_2063700522,0.192404
pic_2063717800,0.567779
pic_2063736209,0.655545
pic_2063760045,0.768405
pic_2063771210,0.502190
pic_2063781815,0.022240
pic_2063786170,0.053262
pic_2063796194,0.963411
pic_2063804003,0.046591
pic_2063849417,0.769117
pic_2063868067,0.087334
pic_2063883998,0.614626
pic_2063884392,0.782806
pic_2063917876,0.994789
pic_2063923867,0.935280
pic_2063955640,0.697889
pic_2063966913,0.493029
pic_2063981943,0.763250
pic_2063997701,0.159711
pic_2064004174,0.000390
pic_2064010423,0.098763
pic_2064023121,0.846827
pic_2064028444,0.164765
pic_2064032316,0.994337
pic_2064051133,0.226430
pic_2064071477,0.904321
pic_2064076061,0.778546
pic_2064084014,0.774690
pic_2064087414,0.647216
pic_2064113580,0.341913
pic_2064113977,0.234265
pic_2064150123,0.204266
pic_2064163726,0.956534
pic_2064178245,0.996560
pic_2064188436,0.564209
pic_2064199345,0.809390
pic_2064220609,0.019839
pic_2064223748,0.083334
pic_2064235524,0.686304
pic_2064260096,0.532122
pic_2064270629,0.768953
pic_2064274642,0.786414
pic_2064281730,0.007189
pic_2064283075,0.013819
pic_2064293121,0.703882
pic_2064316662,0.315482
pic_2064346462,0.859928
pic_2064353672,0.307917
pic_2064359868,0.436358
pic_2064387543,0.262455
pic_2064409791,0.728507
pic_2064413855,0.480266
pic_2064492414,0.006981
pic_2064503358,0.174330
pic_2064503622,0.966662
pic_2064519161,0.540157
pic_2064543830,0.439779
pic_2064573315,0.000772
pic_2064582303,0.818429
pic_2064591720,0.122853
pic_2064619587,0.195854
pic_2064624137,0.983245
pic_2064627251,0.438903
pic_2064642215,0.002785
pic_2064643668,0.147684
pic_2064657311,0.409425
pic_2064666473,0.869286
pic_2064669718,0.001747
pic_2064683303,0.720832
pic_2064684625,0.000639
pic_2064700677,0.026222
pic_2064754457,0.553536
pic_2064758160,0.012743
pic_2064772868,0.621357
pic_2064775683,0.185685
pic_2064783471,0.001196
pic_2064791334,0.524501
pic_2064819892,0.628770
pic_2064829893,0.347006
pic_2064883329,0.470981
pic_2064926649,0.000101
pic_2064940425,0.348019
pic_2064953474,0.085484
pic_2064980902,0.175829
pic_2065014408,0.002734
pic_2065030141,0.975926
pic_2065047285,0.402419
pic_2065051609,0.675234
pic_2065068806,0.324769
pic_2065079495,0.907339
pic_2065096404,0.033185
pic_2065097286,0.559279
pic_2065120200,0.059059
pic_2065142343,0.290319
pic_2065163186,0.684604
pic_2065182869,0.088655
pic_2065183906,0.564752
pic_2065189569,0.799221
pic_2065199613,0.774127
pic_2065215590,0.880921
pic_2065219100,0.741373
pic_2065223250,0.915003
pic_2065224386,0.011748
pic_2065235704,0.722217
pic_2065245686,0.090614
pic_2065265151,0.905928
pic_2065272587,0.139407
pic_2065275770,0.089877
pic_2065303871,0.179821
pic_2065305332,0.030842
pic_2065343502,0.008190
pic_2065351427,0.433088
pic_2065365292,0.748238
pic_2065389938,0.855631
pic_2065414907,0.266842
