pic_id,pred
pic_2046617337,0.989968
pic_2046620206,0.092785
pic_2046627012,0.397900
pic_2046634857,0.018305
pic_2046639354,0.078484
pic_2046679940,0.001630
pic_2046682461,0.944398
pic_2046687141,0.327875
pic_2046697192,0.404861
pic_2046709165,0.999041
pic_2046711190,0.904079
pic_2046719899,0.026831
pic_2046725499,0.583195
pic_2046770978,0.916659
pic_2046779772,0.312382
pic_2046807215,0.262585
pic_2046812866,0.004528
pic_2046826451,0.723991
pic_2046840384,0.915832
pic_2046895148,0.058062
pic_2046948101,0.945982
pic_2046976755,0.171500
pic_2047005730,0.026166
pic_2047031394,0.164099
pic_2047037250,0.829711
pic_2047045704,0.049233
pic_2047051983,0.001069
pic_2047093587,0.000233
pic_2047096310,0.376098
pic_2047192978,0.147008
pic_2047194755,0.339449
pic_2047197932,0.882159
pic_2047228497,0.055484
pic_2047244268,0.005755
pic_2047277350,0.805981
pic_2047281258,0.733412
pic_2047329218,0.008387
pic_2047337878,0.917027
pic_2047340413,0.311639
pic_2047358175,0.011973
pic_2047359024,0.831861
pic_2047365460,0.271718
pic_2047375201,0.851309
pic_2047384737,0.352891
pic_2047386258,0.072148
pic_2047424905,0.020278
pic_2047446649,0.043516
pic_2047454634,0.014954
pic_2047462308,0.952633
pic_2047485777,0.940629
pic_2047505506,0.001134
pic_2047557944,0.002406
pic_2047573080,0.600127
pic_2047582957,0.217554
pic_2047588069,0.986576
pic_2047590111,0.268757
pic_2047594636,0.876498
pic_2047595758,0.004052
pic_2047612867,0.682380
pic_2047616332,0.007432
pic_2047640260,0.742303
pic_2047640540,0.000966
pic_2047647732,0.105921
pic_2047679155,0.033245
pic_2047686765,0.945013
pic_2047700352,0.409820
pic_2047704757,0.963041
pic_2047708817,0.954166
pic_2047713432,0.941749
pic_2047716962,0.390052
pic_2047728814,0.000097
pic_2047773418,0.043814
pic_2047798502,0.289596
pic_2047825468,0.013426
pic_2047836377,0.042817
pic_2047868546,0.000164
pic_2047933324,0.066287
pic_2047943604,0.000766
pic_2047982975,0.006855
pic_2047986693,0.018415
pic_2047987609,0.001806
pic_2047994941,0.746256
pic_2048002043,0.991897
pic_2048013955,0.000366
pic_2048017178,0.895729
pic_2048030489,0.005807
pic_2048031390,0.003394
pic_2048033215,0.324641
pic_2048035053,0.996006
pic_2048035659,0.572346
pic_2048048417,0.845362
pic_2048062909,0.273197
pic_2048066388,0.000222
pic_2048069193,0.881549
pic_2048099394,0.007365
pic_2048105163,0.001296
pic_2048129227,0.011276
pic_2048130301,0.969961
pic_2048163909,0.010109
pic_2048178477,0.000019
pic_2048201770,0.001817
pic_2048220166,0.008387
pic_2048303553,0.947453
pic_2048315086,0.004464
pic_2048322301,0.000262
pic_2048343652,0.975942
pic_2048393880,0.201975
pic_2048394904,0.781910
pic_2048402870,0.061457
pic_2048409808,0.975384
pic_2048417630,0.988742
pic_2048418181,0.030941
pic_2048485177,0.753344
pic_2048486842,0.005594
pic_2048493444,0.860211
pic_2048505006,0.087618
pic_2048520237,0.985410
pic_2048529974,0.000269
pic_2048530800,0.982515
pic_2048554900,0.879089
pic_2048555763,0.002726
pic_2048569822,0.785986
pic_2048607979,0.029933
pic_2048613676,0.559888
pic_2048630841,0.256834
pic_2048641325,0.998285
pic_2048659252,0.971672
pic_2048677023,0.998961
pic_2048689968,0.121236
pic_2048718193,0.397997
pic_2048734368,0.412269
pic_2048761221,0.986275
pic_2048803520,0.089466
pic_2048817469,0.612408
pic_2048843843,0.000031
pic_2048849995,0.037395
pic_2048876218,0.925529
pic_2048898791,0.966626
pic_2048912473,0.776423
pic_2048912643,0.378444
pic_2048938097,0.315793
pic_2048946008,0.000361
pic_2048989358,0.551938
pic_2048997787,0.792231
pic_2048998574,0.793381
pic_2049016736,0.002352
pic_2049026966,0.733545
pic_2049036477,0.036321
pic_2049053298,0.191813
pic_2049075165,0.270530
pic_2049079529,0.918017
pic_2049098565,0.775534
pic_2049099413,0.026601
pic_2049111273,0.033871
pic_2049117353,0.002584
pic_2049132001,0.948978
pic_2049142005,0.920711
pic_2049146288,0.005932
pic_2049159930,0.994602
pic_2049164774,0.054092
pic_2049174107,0.548125
pic_2049183097,0.124288
pic_2049184952,0.000212
pic_2049227326,0.145278
pic_2049289875,0.013136
pic_2049290192,0.081615
pic_2049290241,0.153097
pic_2049300830,0.023393
pic_2049304684,0.866679
pic_2049338452,0.044174
pic_2049398288,0.041904
pic_2049413311,0.006753
pic_2049448947,0.115939
pic_2049524157,0.000564
pic_2049561703,0.259584
pic_2049567018,0.979655
pic_2049570854,0.902048
pic_2049596023,0.162114
pic_2049636496,0.002638
pic_2049653142,0.943625
pic_2049683244,0.251186
pic_2049709787,0.001349
pic_2049726578,0.683656
pic_2049728826,0.058821
pic_2049739478,0.002976
pic_2049743497,0.246413
pic_2049749895,0.945725
pic_2049766202,0.986744
pic_2049779755,0.680263
pic_2049782435,0.011811
pic_2049807418,0.000858
pic_2049820760,0.000218
pic_2049823654,0.020218
pic_2049823860,0.739214
pic_2049836577,0.622244
pic_2049866591,0.006020
pic_2049935961,0.275398
pic_2049957358,0.002872
pic_2049960836,0.352796
pic_2049968464,0.905830
pic_2049975770,0.022426
pic_2049986969,0.208726
pic_2050003411,0.005897
pic_2050006413,0.137128
pic_2050009382,0.862551
pic_2050016577,0.024227
pic_2050024799,0.013494
pic_2050028936,0.038118
pic_2050052686,0.955652
pic_2050055152,0.893154
pic_2050057886,0.322019
pic_2050079666,0.002045
pic_2050080907,0.048376
pic_2050087740,0.014283
pic_2050090652,0.443110
pic_2050109367,0.340667
pic_2050111605,0.783070
pic_2050143649,0.246669
pic_2050152542,0.180940
pic_2050155594,0.185685
pic_2050219561,0.370766
pic_2050225394,0.953062
pic_2050265090,0.360836
pic_2050303591,0.273134
pic_2050313796,0.000247
pic_2050323663,0.001004
pic_2050337157,0.830261
pic_2050340696,0.001698
pic_2050370825,0.040689
pic_2050398740,0.802536
pic_2050402532,0.004836
pic_2050404697,0.995235
pic_2050458575,0.991616
pic_2050478131,0.084475
pic_2050483400,0.466264
pic_2050502576,0.990458
pic_2050503329,0.052765
pic_2050520535,0.290244
pic_2050522009,0.171550
pic_2050524184,0.002340
pic_2050555349,0.997929
pic_2050597276,0.000190
pic_2050599609,0.858636
pic_2050618470,0.858473
pic_2050630363,0.964721
pic_2050655154,0.062948
pic_2050658024,0.999630
pic_2050688942,0.058895
pic_2050702027,0.895954
pic_2050711277,0.646723
pic_2050722657,0.005954
pic_2050788791,0.985467
pic_2050801034,0.035459
pic_2050821171,0.007540
pic_2050826796,0.384404
pic_2050834949,0.344554
pic_2050847268,0.935824
pic_2050858218,0.008942
pic_2050881674,0.843688
pic_2050897438,0.001522
pic_2050916969,0.833188
pic_2050930803,0.882318
pic_2050947305,0.127680
pic_2050948014,0.011002
pic_2050992691,0.008806
pic_2051055437,0.002618
pic_2051063954,0.186316
pic_2051077271,0.970477
pic_2051087292,0.580926
pic_2051102726,0.004229
pic_2051134003,0.114113
pic_2051156577,0.930333
pic_2051165783,0.960943
pic_2051181936,0.009290
pic_2051191766,0.553814
pic_2051216160,0.000760
pic_2051217929,0.047274
pic_2051220975,0.462178
pic_2051246609,0.937861
pic_2051264318,0.993591
pic_2051268151,0.984732
pic_2051270559,0.942047
pic_2051323073,0.668504
pic_2051324769,0.024821
pic_2051326357,0.548725
pic_2051327630,0.000472
pic_2051331362,0.000722
pic_2051342423,0.000354
pic_2051342545,0.002374
pic_2051354425,0.028063
pic_2051428240,0.000454
pic_2051432189,0.010272
pic_2051444559,0.000069
pic_2051476535,0.058078
pic_2051479052,0.008742
pic_2051493102,0.463480
pic_2051493989,0.971287
pic_2051588611,0.960314
pic_2051667557,0.018640
pic_2051672494,0.738990
pic_2051678290,0.827594
pic_2051719357,0.000164
pic_2051765664,0.987183
pic_2051880571,0.103484
pic_2051881028,0.001183
pic_2051891526,0.031461
pic_2051941442,0.019809
pic_2051946505,0.000229
pic_2051957434,0.000735
pic_2051964505,0.725127
pic_2051973268,0.017266
pic_2051989417,0.027275
pic_2051990173,0.993258
pic_2051997695,0.023445
pic_2052013627,0.614830
pic_2052020929,0.006813
pic_2052021704,0.016129
pic_2052062357,0.020486
pic_2052069899,0.276054
pic_2052079029,0.037890
pic_2052080919,0.995228
pic_2052086361,0.053254
pic_2052088494,0.993176
pic_2052096732,0.857615
pic_2052132188,0.002533
pic_2052146539,0.599312
pic_2052176168,0.979817
pic_2052178573,0.986948
pic_2052212520,0.419437
pic_2052266986,0.007134
pic_2052270652,0.034363
pic_2052277207,0.296806
pic_2052286341,0.916024
pic_2052287735,0.000428
pic_2052292387,0.012774
pic_2052302968,0.923669
pic_2052313498,0.019098
pic_2052321236,0.515649
pic_2052362727,0.435140
pic_2052389221,0.798241
pic_2052422878,0.967949
pic_2052428343,0.003424
pic_2052444129,0.948582
pic_2052500136,0.000289
pic_2052507427,0.015418
pic_2052516668,0.080406
pic_2052582336,0.920857
pic_2052597689,0.000193
pic_2052616199,0.006750
pic_2052639890,0.023582
pic_2052643080,0.052351
pic_2052662126,0.874575
pic_2052692755,0.741427
pic_2052704116,0.502487
pic_2052769043,0.007864
pic_2052771508,0.842671
pic_2052783985,0.922058
pic_2052822560,0.358575
pic_2052847383,0.001189
pic_2052855536,0.991781
pic_2052878006,0.252416
pic_2052887390,0.020219
pic_2052889154,0.652369
pic_2052930655,0.023339
pic_2052951369,0.004378
pic_2052964952,0.171798
pic_2052965624,0.340618
pic_2052985534,0.014348
pic_2052992647,0.029405
pic_2053012770,0.008586
pic_2053015385,0.001501
pic_2053028830,0.990280
pic_2053054522,0.815761
pic_2053055248,0.049512
pic_2053058568,0.920914
pic_2053085323,0.023920
pic_2053103488,0.384213
pic_2053187206,0.991462
pic_2053207193,0.913904
pic_2053241416,0.219849
pic_2053264393,0.615087
pic_2053269904,0.000860
pic_2053300483,0.056927
pic_2053313930,0.012451
pic_2053319171,0.001219
pic_2053327370,0.131884
pic_2053327417,0.004113
pic_2053348031,0.011121
pic_2053360995,0.000590
pic_2053397629,0.860436
pic_2053434318,0.144364
pic_2053439118,0.004564
pic_2053446651,0.047500
pic_2053460828,0.337809
pic_2053488658,0.044954
pic_2053503126,0.010452
pic_2053539152,0.491867
pic_2053541040,0.582722
pic_2053547889,0.553813
pic_2053563223,0.813273
pic_2053564108,0.295973
pic_2053568976,0.488784
pic_2053587903,0.021582
pic_2053591144,0.292113
pic_2053607452,0.023910
pic_2053623667,0.005272
pic_2053633718,0.943931
pic_2053646437,0.000292
pic_2053653885,0.998587
pic_2053663783,0.087977
pic_2053676844,0.938304
pic_2053693416,0.990015
pic_2053696948,0.937335
pic_2053698080,0.007745
pic_2053739203,0.936773
pic_2053752314,0.907755
pic_2053754720,0.937102
pic_2053757263,0.789791
pic_2053767517,0.002081
pic_2053784093,0.932791
pic_2053829330,0.103760
pic_2053862917,0.000186
pic_2053880113,0.002439
pic_2053896701,0.496320
pic_2053906531,0.992757
pic_2053907701,0.047182
pic_2053914742,0.050653
pic_2053932663,0.154607
pic_2053936234,0.000337
pic_2053940250,0.580235
pic_2053960445,0.990354
pic_2053971452,0.922629
pic_2053999749,0.992130
pic_2054029066,0.337757
pic_2054049523,0.000290
pic_2054065414,0.988063
pic_2054100477,0.980229
pic_2054105145,0.659363
pic_2054110592,0.004417
pic_2054113051,0.001109
pic_2054125799,0.204519
pic_2054129619,0.645834
pic_2054158347,0.651609
pic_2054187405,0.492890
pic_2054193665,0.000030
pic_2054198497,0.470275
pic_2054228007,0.995478
pic_2054261481,0.044905
pic_2054276363,0.982014
pic_2054288384,0.989286
pic_2054301985,0.978713
pic_2054302622,0.382080
pic_2054324355,0.000004
pic_2054360962,0.003965
pic_2054370826,0.000640
pic_2054393605,0.003427
pic_2054406610,0.035586
pic_2054412586,0.000916
pic_2054414254,0.883919
pic_2054425090,0.307634
pic_2054456626,0.003348
pic_2054461463,0.258151
pic_2054468385,0.496591
pic_2054525088,0.321890
pic_2054533286,0.000202
pic_2054540734,0.926024
pic_2054542187,0.036412
pic_2054618093,0.053505
pic_2054622810,0.195094
pic_2054631030,0.513659
pic_2054642592,0.526630
pic_2054642622,0.077277
pic_2054646250,0.003575
pic_2054668365,0.003685
pic_2054694103,0.440096
pic_2054726798,0.650713
pic_2054727319,0.143243
pic_2054732698,0.910926
pic_2054739823,0.258945
pic_2054744295,0.407801
pic_2054760708,0.997290
pic_2054760927,0.000880
pic_2054774058,0.556502
pic_2054801876,0.930873
pic_2054803761,0.459023
pic_2054805303,0.106056
pic_2054818345,0.591335
pic_2054846382,0.950529
pic_2054849068,0.922023
pic_2054984417,0.987836
pic_2054987141,0.000374
pic_2055036296,0.374656
pic_2055058005,0.003373
pic_2055059367,0.941776
pic_2055069312,0.000630
pic_2055069584,0.000290
pic_2055069866,0.020439
pic_2055116358,0.042670
pic_2055139170,0.504914
pic_2055140851,0.000373
pic_2055155633,0.367689
pic_2055156877,0.000269
pic_2055164778,0.005547
pic_2055166371,0.020241
pic_2055202601,0.016948
pic_2055204403,0.211205
pic_2055234944,0.011830
pic_2055279974,0.917690
pic_2055295649,0.465693
pic_2055325569,0.020404
pic_2055355757,0.582693
pic_2055412030,0.000051
pic_2055424037,0.000014
pic_2055426547,0.994591
pic_2055462303,0.000132
pic_2055546497,0.851113
pic_2055552787,0.004629
pic_2055565192,0.000490
pic_2055576245,0.187665
pic_2055597292,0.058156
pic_2055609419,0.010344
pic_2055627049,0.022673
pic_2055627394,0.029624
pic_2055627703,0.863301
pic_2055629952,0.135641
pic_2055639053,0.010372
pic_2055643641,0.008820
pic_2055669210,0.876881
pic_2055672694,0.233630
pic_2055696450,0.133963
pic_2055712857,0.560604
pic_2055729527,0.003404
pic_2055734505,0.005370
pic_2055764407,0.804562
pic_2055765080,0.537543
pic_2055768768,0.888206
pic_2055787241,0.000335
pic_2055821215,0.079554
pic_2055824638,0.013709
pic_2055833891,0.051898
pic_2055840691,0.000238
pic_2055846367,0.100009
pic_2055853547,0.004243
pic_2055857263,0.042995
pic_2055867400,0.035903
pic_2055885719,0.036824
pic_2055991985,0.040405
pic_2056039000,0.831857
pic_2056045417,0.341360
pic_2056047749,0.000670
pic_2056099191,0.060154
pic_2056178350,0.972742
pic_2056204512,0.754817
pic_2056229465,0.000961
pic_2056230136,0.696420
pic_2056250491,0.978193
pic_2056252615,0.069287
pic_2056261149,0.903034
pic_2056275993,0.007137
pic_2056314506,0.980389
pic_2056318150,0.902338
pic_2056333863,0.251502
pic_2056338253,0.000182
pic_2056341793,0.092638
pic_2056356645,0.596628
pic_2056370407,0.048707
pic_2056385644,0.000481
pic_2056386673,0.731910
pic_2056455595,0.002943
pic_2056458993,0.004130
pic_2056476590,0.905714
pic_2056497221,0.991840
pic_2056506123,0.375123
pic_2056556740,0.052788
pic_2056560319,0.025940
pic_2056584087,0.081257
pic_2056591892,0.971272
pic_2056599627,0.612577
pic_2056602733,0.146293
pic_2056611779,0.011177
pic_2056618472,0.760636
pic_2056634422,0.100159
pic_2056689320,0.464593
pic_2056724510,0.063357
pic_2056762425,0.666110
pic_2056792354,0.000368
pic_2056819394,0.925193
pic_2056826685,0.196684
pic_2056838877,0.926635
pic_2056847367,0.810396
pic_2056850907,0.603049
pic_2056858404,0.349026
pic_2056866327,0.838568
pic_2056885042,0.959368
pic_2056891753,0.869036
pic_2056903545,0.021325
pic_2056949260,0.477360
pic_2056949267,0.823818
pic_2056995621,0.045174
pic_2057026156,0.081608
pic_2057073821,0.001625
pic_2057076649,0.942239
pic_2057083874,0.559920
pic_2057087734,0.960579
pic_2057090314,0.979864
pic_2057165930,0.000785
pic_2057189356,0.035346
pic_2057197549,0.238071
pic_2057206977,0.106565
pic_2057230980,0.174315
pic_2057317327,0.000136
pic_2057327033,0.020717
pic_2057340420,0.001180
pic_2057341765,0.747939
pic_2057361286,0.991212
pic_2057386376,0.856634
pic_2057404873,0.103999
pic_2057428655,0.999877
pic_2057462156,0.520423
pic_2057502148,0.942372
pic_2057506650,0.196920
pic_2057518259,0.026480
pic_2057519484,0.003795
pic_2057545978,0.004292
pic_2057547347,0.789845
pic_2057579834,0.622285
pic_2057626231,0.014594
pic_2057638358,0.781376
pic_2057669481,0.000203
pic_2057672511,0.973589
pic_2057692298,0.000665
pic_2057721575,0.935081
pic_2057773943,0.037718
pic_2057816744,0.008273
pic_2057827378,0.001184
pic_2057851673,0.000562
pic_2057858806,0.001654
pic_2057877331,0.137102
pic_2057893985,0.977291
pic_2057924697,0.790868
pic_2057930601,0.987366
pic_2057946861,0.002428
pic_2057948270,0.016751
pic_2057948682,0.001365
pic_2057973664,0.001561
pic_2057983132,0.004076
pic_2058011219,0.000430
pic_2058036169,0.937862
pic_2058040075,0.049775
pic_2058045940,0.058275
pic_2058075618,0.746963
pic_2058083163,0.971933
pic_2058095596,0.004720
pic_2058113886,0.107784
pic_2058126507,0.684120
pic_2058132042,0.026323
pic_2058165026,0.942554
pic_2058172051,0.988797
pic_2058193944,0.845497
pic_2058219590,0.077217
pic_2058230916,0.061307
pic_2058260600,0.000821
pic_2058277898,0.999446
pic_2058283112,0.788651
pic_2058288327,0.960797
pic_2058288356,0.992857
pic_2058297353,0.002124
pic_2058327780,0.001876
pic_2058345851,0.019479
pic_2058353321,0.005641
pic_2058368251,0.828928
pic_2058368648,0.021594
pic_2058374477,0.350561
pic_2058454036,0.323255
pic_2058485536,0.444735
pic_2058516646,0.241752
pic_2058553583,0.591047
pic_2058587388,0.003399
pic_2058626543,0.524253
pic_2058632390,0.989406
pic_2058645442,0.000427
pic_2058666743,0.330524
pic_2058674381,0.104519
pic_2058678191,0.982350
pic_2058724704,0.000780
pic_2058726918,0.008508
pic_2058730473,0.044417
pic_2058752829,0.005061
pic_2058776578,0.001757
pic_2058779880,0.003537
pic_2058783126,0.907599
pic_2058798129,0.003291
pic_2058804293,0.035853
pic_2058814228,0.363049
pic_2058853770,0.022208
pic_2058908614,0.892913
pic_2058910515,0.015536
pic_2058929273,0.008517
pic_2058929789,0.706813
pic_2058935706,0.811316
pic_2058967942,0.985485
pic_2058986602,0.989902
pic_2059001490,0.000835
pic_2059056200,0.021443
pic_2059079536,0.713590
pic_2059117384,0.022077
pic_2059124737,0.057771
pic_2059166533,0.428049
pic_2059182134,0.030849
pic_2059199164,0.042927
pic_2059200126,0.979761
pic_2059227024,0.012728
pic_2059280097,0.071140
pic_2059288252,0.196029
pic_2059294547,0.992868
pic_2059341797,0.303437
pic_2059353754,0.000545
pic_2059395395,0.382763
pic_2059440917,0.001672
pic_2059446359,0.000040
pic_2059471678,0.039585
pic_2059501547,0.579251
pic_2059511405,0.083244
pic_2059511773,0.943307
pic_2059521201,0.031686
pic_2059583735,0.140224
pic_2059617695,0.000663
pic_2059673282,0.000119
pic_2059710326,0.000876
pic_2059727121,0.000288
pic_2059731580,0.906486
pic_2059766663,0.041808
pic_2059788868,0.756195
pic_2059803225,0.931393
pic_2059806832,0.858769
pic_2059814667,0.038565
pic_2059824447,0.012471
pic_2059826407,0.040546
pic_2059863786,0.000244
pic_2059876750,0.000376
pic_2059902908,0.733441
pic_2059903037,0.797196
pic_2059906190,0.003502
pic_2059908421,0.626347
pic_2059919086,0.337988
pic_2059934188,0.994028
pic_2059941241,0.651201
pic_2059950551,0.191720
pic_2059952066,0.722334
pic_2059988162,0.001303
pic_2059991057,0.057500
pic_2060008301,0.018925
pic_2060021985,0.137019
pic_2060033130,0.003303
pic_2060081318,0.030776
pic_2060089473,0.972737
pic_2060144081,0.000242
pic_2060152460,0.103823
pic_2060154295,0.013172
pic_2060202472,0.995440
pic_2060228678,0.026850
pic_2060245002,0.000462
pic_2060245379,0.001156
pic_2060257986,0.001171
pic_2060300724,0.025522
pic_2060303756,0.378635
pic_2060318029,0.057498
pic_2060334589,0.853100
pic_2060340564,0.470830
pic_2060345233,0.962961
pic_2060393426,0.016404
pic_2060456643,0.672436
pic_2060456704,0.881355
pic_2060463047,0.000075
pic_2060464186,0.012007
pic_2060489316,0.031231
pic_2060492539,0.946460
pic_2060500295,0.022281
pic_2060546261,0.124814
pic_2060548787,0.000430
pic_2060580135,0.000419
pic_2060608655,0.083526
pic_2060615644,0.734603
pic_2060630768,0.942103
pic_2060631128,0.008489
pic_2060665744,0.938405
pic_2060681865,0.892259
pic_2060691130,0.014718
pic_2060711967,0.026663
pic_2060712313,0.958025
pic_2060716494,0.001137
pic_2060717504,0.467469
pic_2060719225,0.000602
pic_2060741173,0.173215
pic_2060745857,0.000097
pic_2060750330,0.000886
pic_2060761574,0.130390
pic_2060768525,0.013619
pic_2060772579,0.998728
pic_2060777366,0.461550
pic_2060786626,0.577523
pic_2060797213,0.574125
pic_2060813428,0.922768
pic_2060823852,0.068963
pic_2060840644,0.000068
pic_2060844184,0.016868
pic_2060852144,0.905019
pic_2060863727,0.001739
pic_2060887510,0.009732
pic_2060892832,0.971024
pic_2060903066,0.186177
pic_2060906683,0.124326
pic_2060918474,0.109848
pic_2060925861,0.997839
pic_2060943556,0.000095
pic_2060954745,0.037581
pic_2060975619,0.022799
pic_2060997743,0.001151
pic_2061023166,0.009744
pic_2061027096,0.999472
pic_2061035405,0.044367
pic_2061061303,0.001496
pic_2061072127,0.004675
pic_2061093926,0.278307
pic_2061133131,0.626298
pic_2061167706,0.875121
pic_2061213028,0.922549
pic_2061221136,0.420210
pic_2061228813,0.724242
pic_2061234330,0.754475
pic_2061252471,0.001587
pic_2061252973,0.217672
pic_2061261217,0.000175
pic_2061264379,0.703034
pic_2061293334,0.000446
pic_2061301818,0.000228
pic_2061311086,0.689042
pic_2061329512,0.023963
pic_2061356364,0.158174
pic_2061364476,0.919889
pic_2061434899,0.005604
pic_2061445114,0.000563
pic_2061457776,0.647558
pic_2061469618,0.071254
pic_2061493948,0.000480
pic_2061542464,0.827605
pic_2061555063,0.149097
pic_2061577967,0.234056
pic_2061625602,0.907621
pic_2061638333,0.146498
pic_2061647728,0.922023
pic_2061678886,0.951506
pic_2061859864,0.955967
pic_2061885204,0.932377
pic_2061909473,0.001933
pic_2061921185,0.062829
pic_2061921202,0.064817
pic_2061930995,0.019261
pic_2061953100,0.017899
pic_2061962885,0.747997
pic_2061966596,0.993576
pic_2061979997,0.044899
pic_2061994075,0.000033
pic_2062011605,0.808986
pic_2062026970,0.001422
pic_2062041284,0.570929
pic_2062042548,0.189445
pic_2062046873,0.000064
pic_2062057046,0.984585
pic_2062066657,0.393655
pic_2062073331,0.143852
pic_2062155902,0.311604
pic_2062162824,0.176746
pic_2062177942,0.020124
pic_2062190670,0.001399
pic_2062231948,0.993457
pic_2062270996,0.046659
pic_2062277538,0.632342
pic_2062288231,0.654089
pic_2062293438,0.998903
pic_2062294093,0.599551
pic_2062299830,0.228695
pic_2062315956,0.004316
pic_2062338827,0.892796
pic_2062349037,0.798883
pic_2062354888,0.000032
pic_2062358395,0.989014
pic_2062372644,0.007143
pic_2062416368,0.977900
pic_2062475259,0.982666
pic_2062507214,0.950413
pic_2062563797,0.383860
pic_2062568474,0.000331
pic_2062570802,0.067010
pic_2062572749,0.013050
pic_2062573676,0.000006
pic_2062581733,0.007384
pic_2062590657,0.126075
pic_2062611164,0.021298
pic_2062612522,0.289289
pic_2062627613,0.471371
pic_2062629945,0.011546
pic_2062672381,0.310220
pic_2062678562,0.898727
pic_2062680349,0.927854
pic_2062686513,0.164002
pic_2062692526,0.993054
pic_2062695981,0.923559
pic_2062699318,0.875354
pic_2062720335,0.950241
pic_2062724754,0.001571
pic_2062744452,0.707592
pic_2062769031,0.974886
pic_2062769736,0.002428
pic_2062821252,0.003668
pic_2062869566,0.996737
pic_2062884933,0.000069
pic_2062901844,0.513775
pic_2062907506,0.032024
pic_2062916270,0.000171
pic_2062919038,0.414652
pic_2062929419,0.130890
pic_2062959896,0.000392
pic_2062971339,0.017819
pic_2062980254,0.184641
pic_2062986329,0.002206
pic_2063044569,0.430515
pic_2063058964,0.003658
pic_2063113757,0.872270
pic_2063129062,0.064992
pic_2063131277,0.929875
pic_2063132052,0.146480
pic_2063142348,0.981431
pic_2063149451,0.002621
pic_2063154902,0.002142
pic_2063170117,0.027142
pic_2063190179,0.765985
pic_2063214276,0.031038
pic_2063235591,0.510831
pic_2063258211,0.988983
pic_2063262329,0.830691
pic_2063315461,0.579864
pic_2063353267,0.166292
pic_2063370497,0.976379
pic_2063373946,0.027627
pic_2063375937,0.554821
pic_2063378657,0.107699
pic_2063385681,0.692494
pic_2063399200,0.143222
pic_2063422375,0.985159
pic_2063438492,0.966323
pic_2063499339,0.000859
pic_2063529385,0.950726
pic_2063552272,0.008403
pic_2063556438,0.015745
pic_2063571838,0.000317
pic_2063574257,0.393651
pic_2063590589,0.967626
pic_2063643879,0.000941
pic_2063666217,0.804070
pic_2063692274,0.452344
pic_2063700522,0.013333
pic_2063717800,0.234751
pic_2063736209,0.365867
pic_2063760045,0.953051
pic_2063771210,0.749689
pic_2063781815,0.000055
pic_2063786170,0.237070
pic_2063796194,0.913737
pic_2063804003,0.049358
pic_2063849417,0.843430
pic_2063868067,0.076549
pic_2063883998,0.438812
pic_2063884392,0.909040
pic_2063917876,0.943082
pic_2063923867,0.903637
pic_2063955640,0.511953
pic_2063966913,0.292015
pic_2063981943,0.262088
pic_2063997701,0.253879
pic_2064004174,0.000137
pic_2064010423,0.002066
pic_2064023121,0.721240
pic_2064028444,0.393688
pic_2064032316,0.992120
pic_2064051133,0.048819
pic_2064071477,0.947278
pic_2064076061,0.937061
pic_2064084014,0.076512
pic_2064087414,0.724401
pic_2064113580,0.116919
pic_2064113977,0.011309
pic_2064150123,0.016028
pic_2064163726,0.997149
pic_2064178245,0.977246
pic_2064188436,0.010558
pic_2064199345,0.470270
pic_2064220609,0.123806
pic_2064223748,0.005924
pic_2064235524,0.973290
pic_2064260096,0.400568
pic_2064270629,0.374308
pic_2064274642,0.170716
pic_2064281730,0.001434
pic_2064283075,0.026239
pic_2064293121,0.635231
pic_2064316662,0.036683
pic_2064346462,0.959498
pic_2064353672,0.289297
pic_2064359868,0.749623
pic_2064387543,0.096245
pic_2064409791,0.977870
pic_2064413855,0.008214
pic_2064492414,0.002605
pic_2064503358,0.007911
pic_2064503622,0.996736
pic_2064519161,0.002651
pic_2064543830,0.680190
pic_2064573315,0.000095
pic_2064582303,0.678339
pic_2064591720,0.002842
pic_2064619587,0.145516
pic_2064624137,0.999488
pic_2064627251,0.061329
pic_2064642215,0.002326
pic_2064643668,0.049703
pic_2064657311,0.921027
pic_2064666473,0.782686
pic_2064669718,0.000036
pic_2064683303,0.881303
pic_2064684625,0.000371
pic_2064700677,0.005852
pic_2064754457,0.091063
pic_2064758160,0.003196
pic_2064772868,0.099772
pic_2064775683,0.291011
pic_2064783471,0.000024
pic_2064791334,0.190558
pic_2064819892,0.944443
pic_2064829893,0.953431
pic_2064883329,0.019618
pic_2064926649,0.000054
pic_2064940425,0.677482
pic_2064953474,0.247457
pic_2064980902,0.182680
pic_2065014408,0.000085
pic_2065030141,0.861813
pic_2065047285,0.020408
pic_2065051609,0.544505
pic_2065068806,0.082405
pic_2065079495,0.985819
pic_2065096404,0.000716
pic_2065097286,0.671012
pic_2065120200,0.000095
pic_2065142343,0.622298
pic_2065163186,0.931244
pic_2065182869,0.019341
pic_2065183906,0.382221
pic_2065189569,0.981660
pic_2065199613,0.105401
pic_2065215590,0.942560
pic_2065219100,0.898363
pic_2065223250,0.818956
pic_2065224386,0.002199
pic_2065235704,0.150101
pic_2065245686,0.054038
pic_2065265151,0.728958
pic_2065272587,0.002781
pic_2065275770,0.005142
pic_2065303871,0.019896
pic_2065305332,0.019018
pic_2065343502,0.003079
pic_2065351427,0.331158
pic_2065365292,0.813777
pic_2065389938,0.858341
pic_2065414907,0.001680
