pic_id,pred
pic_2046617337,0.999944
pic_2046620206,0.100602
pic_2046627012,0.270204
pic_2046634857,0.125351
pic_2046639354,0.978073
pic_2046679940,0.014173
pic_2046682461,0.985857
pic_2046687141,0.60254
pic_2046697192,0.82943
pic_2046709165,0.999118
pic_2046711190,0.992661
pic_2046719899,0.063325
pic_2046725499,0.055745
pic_2046770978,0.993247
pic_2046779772,0.990548
pic_2046807215,0.286929
pic_2046812866,0.092124
pic_2046826451,0.987254
pic_2046840384,0.886509
pic_2046895148,0.997441
pic_2046948101,0.992957
pic_2046976755,0.099017
pic_2047005730,0.981884
pic_2047031394,0.98102
pic_2047037250,0.197692
pic_2047045704,0.277527
pic_2047051983,0.015932
pic_2047093587,0.00321
pic_2047096310,0.998604
pic_2047192978,0.456565
pic_2047194755,0.76787
pic_2047197932,0.926586
pic_2047228497,0.86743
pic_2047244268,0.045594
pic_2047277350,0.878538
pic_2047281258,0.832519
pic_2047329218,0.495084
pic_2047337878,0.056903
pic_2047340413,0.98667
pic_2047358175,0.011168
pic_2047359024,0.860042
pic_2047365460,0.890374
pic_2047375201,0.977017
pic_2047384737,0.66344
pic_2047386258,0.819778
pic_2047424905,0.743897
pic_2047446649,0.368567
pic_2047454634,0.018712
pic_2047462308,0.999734
pic_2047485777,0.97259
pic_2047505506,0.001999
pic_2047557944,0.409876
pic_2047573080,0.954027
pic_2047582957,0.935511
pic_2047588069,0.993899
pic_2047590111,0.994745
pic_2047594636,0.993079
pic_2047595758,0.407504
pic_2047612867,0.96189
pic_2047616332,0.042291
pic_2047640260,0.645182
pic_2047640540,0.082813
pic_2047647732,0.148302
pic_2047679155,0.994898
pic_2047686765,0.99181
pic_2047700352,0.941448
pic_2047704757,0.934382
pic_2047708817,0.998922
pic_2047713432,0.960197
pic_2047716962,0.992203
pic_2047728814,0.17574
pic_2047773418,0.098316
pic_2047798502,0.995852
pic_2047825468,0.010341
pic_2047836377,0.283835
pic_2047868546,0.045032
pic_2047933324,0.009236
pic_2047943604,0.07459
pic_2047982975,0.158996
pic_2047986693,0.462197
pic_2047987609,0.010193
pic_2047994941,0.995769
pic_2048002043,0.999824
pic_2048013955,0.032289
pic_2048017178,0.836128
pic_2048030489,0.054274
pic_2048031390,0.733688
pic_2048033215,0.775815
pic_2048035053,0.734412
pic_2048035659,0.831855
pic_2048048417,0.341533
pic_2048062909,0.286319
pic_2048066388,0.129005
pic_2048069193,0.974694
pic_2048099394,0.00419
pic_2048105163,0.010385
pic_2048129227,0.936099
pic_2048130301,0.994664
pic_2048163909,0.025536
pic_2048178477,0.037002
pic_2048201770,0.095732
pic_2048220166,0.191429
pic_2048303553,0.992818
pic_2048315086,0.044764
pic_2048322301,0.012591
pic_2048343652,0.987847
pic_2048393880,0.981733
pic_2048394904,0.523982
pic_2048402870,0.973507
pic_2048409808,0.999948
pic_2048417630,0.980905
pic_2048418181,0.035935
pic_2048485177,0.862201
pic_2048486842,0.310444
pic_2048493444,0.724202
pic_2048505006,0.880223
pic_2048520237,0.873356
pic_2048529974,0.011966
pic_2048530800,0.974864
pic_2048554900,0.994688
pic_2048555763,0.997259
pic_2048569822,0.98175
pic_2048607979,0.032523
pic_2048613676,0.970828
pic_2048630841,0.987193
pic_2048641325,0.999883
pic_2048659252,0.998805
pic_2048677023,0.99354
pic_2048689968,0.410509
pic_2048718193,0.015306
pic_2048734368,0.866025
pic_2048761221,0.582686
pic_2048803520,0.989319
pic_2048817469,0.989358
pic_2048843843,0.00004
pic_2048849995,0.737632
pic_2048876218,0.957484
pic_2048898791,0.806924
pic_2048912473,0.990389
pic_2048912643,0.598617
pic_2048938097,0.568255
pic_2048946008,0.005212
pic_2048989358,0.101639
pic_2048997787,0.68306
pic_2048998574,0.999462
pic_2049016736,0.079946
pic_2049026966,0.126799
pic_2049036477,0.997629
pic_2049053298,0.998479
pic_2049075165,0.962123
pic_2049079529,0.997821
pic_2049098565,0.994221
pic_2049099413,0.329001
pic_2049111273,0.980403
pic_2049117353,0.851235
pic_2049132001,0.373418
pic_2049142005,0.999007
pic_2049146288,0.027082
pic_2049159930,0.996918
pic_2049164774,0.225593
pic_2049174107,0.972159
pic_2049183097,0.228608
pic_2049184952,0.004871
pic_2049227326,0.111507
pic_2049289875,0.99698
pic_2049290192,0.003392
pic_2049290241,0.994819
pic_2049300830,0.003075
pic_2049304684,0.782284
pic_2049338452,0.044838
pic_2049398288,0.91826
pic_2049413311,0.014148
pic_2049448947,0.878819
pic_2049524157,0.568473
pic_2049561703,0.875453
pic_2049567018,0.997057
pic_2049570854,0.980129
pic_2049596023,0.976983
pic_2049636496,0.866645
pic_2049653142,0.996684
pic_2049683244,0.836927
pic_2049709787,0.0153
pic_2049726578,0.689424
pic_2049728826,0.893588
pic_2049739478,0.000093
pic_2049743497,0.938667
pic_2049749895,0.005904
pic_2049766202,0.999822
pic_2049779755,0.962243
pic_2049782435,0.508714
pic_2049807418,0.136852
pic_2049820760,0.010799
pic_2049823654,0.950128
pic_2049823860,0.16418
pic_2049836577,0.575083
pic_2049866591,0.000389
pic_2049935961,0.062664
pic_2049957358,0.686511
pic_2049960836,0.987821
pic_2049968464,0.999029
pic_2049975770,0.083277
pic_2049986969,0.995498
pic_2050003411,0.134193
pic_2050006413,0.03526
pic_2050009382,0.926535
pic_2050016577,0.972703
pic_2050024799,0.975328
pic_2050028936,0.412327
pic_2050052686,0.810253
pic_2050055152,0.823175
pic_2050057886,0.600503
pic_2050079666,0.425352
pic_2050080907,0.657566
pic_2050087740,0.154737
pic_2050090652,0.720244
pic_2050109367,0.984393
pic_2050111605,0.114161
pic_2050143649,0.901262
pic_2050152542,0.044009
pic_2050155594,0.080623
pic_2050219561,0.960577
pic_2050225394,0.99884
pic_2050265090,0.008005
pic_2050303591,0.999636
pic_2050313796,0.067144
pic_2050323663,0.0043
pic_2050337157,0.99827
pic_2050340696,0.022801
pic_2050370825,0.320126
pic_2050398740,0.98789
pic_2050402532,0.043973
pic_2050404697,0.979076
pic_2050458575,0.99924
pic_2050478131,0.020132
pic_2050483400,0.994456
pic_2050502576,0.996815
pic_2050503329,0.438955
pic_2050520535,0.63996
pic_2050522009,0.824689
pic_2050524184,0.023432
pic_2050555349,0.999739
pic_2050597276,0.290126
pic_2050599609,0.999562
pic_2050618470,0.997051
pic_2050630363,0.930073
pic_2050655154,0.156197
pic_2050658024,0.998949
pic_2050688942,0.059829
pic_2050702027,0.998691
pic_2050711277,0.941697
pic_2050722657,0.999487
pic_2050788791,0.998679
pic_2050801034,0.924759
pic_2050821171,0.316573
pic_2050826796,0.066947
pic_2050834949,0.010738
pic_2050847268,0.983033
pic_2050858218,0.10983
pic_2050881674,0.921883
pic_2050897438,0.006557
pic_2050916969,0.994143
pic_2050930803,0.579968
pic_2050947305,0.788179
pic_2050948014,0.003854
pic_2050992691,0.123911
pic_2051055437,0.611367
pic_2051063954,0.996158
pic_2051077271,0.976734
pic_2051087292,0.994006
pic_2051102726,0.852781
pic_2051134003,0.384405
pic_2051156577,0.156378
pic_2051165783,0.897175
pic_2051181936,0.023735
pic_2051191766,0.728404
pic_2051216160,0.791163
pic_2051217929,0.102753
pic_2051220975,0.899729
pic_2051246609,0.993345
pic_2051264318,0.995123
pic_2051268151,0.999681
pic_2051270559,0.994306
pic_2051323073,0.895562
pic_2051324769,0.743074
pic_2051326357,0.989327
pic_2051327630,0.77702
pic_2051331362,0.000454
pic_2051342423,0.014249
pic_2051342545,0.309734
pic_2051354425,0.017968
pic_2051428240,0.014804
pic_2051432189,0.378369
pic_2051444559,0.003171
pic_2051476535,0.57069
pic_2051479052,0.453918
pic_2051493102,0.858368
pic_2051493989,0.994933
pic_2051588611,0.946112
pic_2051667557,0.088967
pic_2051672494,0.996686
pic_2051678290,0.948602
pic_2051719357,0.128533
pic_2051765664,0.334082
pic_2051880571,0.040457
pic_2051881028,0.000027
pic_2051891526,0.208367
pic_2051941442,0.001094
pic_2051946505,0.007017
pic_2051957434,0.016228
pic_2051964505,0.358437
pic_2051973268,0.185758
pic_2051989417,0.966167
pic_2051990173,0.994793
pic_2051997695,0.040834
pic_2052013627,0.998499
pic_2052020929,0.010509
pic_2052021704,0.07317
pic_2052062357,0.868387
pic_2052069899,0.675122
pic_2052079029,0.173943
pic_2052080919,0.99826
pic_2052086361,0.000862
pic_2052088494,0.96691
pic_2052096732,0.243436
pic_2052132188,0.972602
pic_2052146539,0.80056
pic_2052176168,0.995774
pic_2052178573,0.995664
pic_2052212520,0.938317
pic_2052266986,0.696923
pic_2052270652,0.01972
pic_2052277207,0.447872
pic_2052286341,0.999329
pic_2052287735,0.000293
pic_2052292387,0.023014
pic_2052302968,0.133312
pic_2052313498,0.472764
pic_2052321236,0.996396
pic_2052362727,0.017998
pic_2052389221,0.999182
pic_2052422878,0.999529
pic_2052428343,0.009343
pic_2052444129,0.944183
pic_2052500136,0.001832
pic_2052507427,0.814273
pic_2052516668,0.825359
pic_2052582336,0.989846
pic_2052597689,0.005148
pic_2052616199,0.834651
pic_2052639890,0.795206
pic_2052643080,0.965197
pic_2052662126,0.971019
pic_2052692755,0.991734
pic_2052704116,0.999808
pic_2052769043,0.000171
pic_2052771508,0.861338
pic_2052783985,0.999945
pic_2052822560,0.853373
pic_2052847383,0.24179
pic_2052855536,0.995037
pic_2052878006,0.993225
pic_2052887390,0.293916
pic_2052889154,0.401458
pic_2052930655,0.520446
pic_2052951369,0.000961
pic_2052964952,0.195817
pic_2052965624,0.762802
pic_2052985534,0.080876
pic_2052992647,0.077889
pic_2053012770,0.381773
pic_2053015385,0.001703
pic_2053028830,0.999761
pic_2053054522,0.999474
pic_2053055248,0.811079
pic_2053058568,0.987696
pic_2053085323,0.973124
pic_2053103488,0.107937
pic_2053187206,0.94873
pic_2053207193,0.995592
pic_2053241416,0.963653
pic_2053264393,0.963959
pic_2053269904,0.000805
pic_2053300483,0.017472
pic_2053313930,0.008759
pic_2053319171,0.499725
pic_2053327370,0.570365
pic_2053327417,0.065516
pic_2053348031,0.855202
pic_2053360995,0.001198
pic_2053397629,0.990569
pic_2053434318,0.996027
pic_2053439118,0.002217
pic_2053446651,0.002518
pic_2053460828,0.918362
pic_2053488658,0.058579
pic_2053503126,0.995131
pic_2053539152,0.184553
pic_2053541040,0.997668
pic_2053547889,0.999321
pic_2053563223,0.999969
pic_2053564108,0.647705
pic_2053568976,0.860906
pic_2053587903,0.461566
pic_2053591144,0.867483
pic_2053607452,0.866568
pic_2053623667,0.588871
pic_2053633718,0.989402
pic_2053646437,0.001418
pic_2053653885,0.998742
pic_2053663783,0.653843
pic_2053676844,0.975816
pic_2053693416,0.99754
pic_2053696948,0.998236
pic_2053698080,0.014742
pic_2053739203,0.777739
pic_2053752314,0.973888
pic_2053754720,0.997109
pic_2053757263,0.948904
pic_2053767517,0.302859
pic_2053784093,0.990377
pic_2053829330,0.881624
pic_2053862917,0.001062
pic_2053880113,0.005306
pic_2053896701,0.591516
pic_2053906531,0.952069
pic_2053907701,0.001182
pic_2053914742,0.913197
pic_2053932663,0.997632
pic_2053936234,0.843265
pic_2053940250,0.456149
pic_2053960445,0.998728
pic_2053971452,0.999611
pic_2053999749,0.999918
pic_2054029066,0.921947
pic_2054049523,0.112614
pic_2054065414,0.965426
pic_2054100477,0.997897
pic_2054105145,0.01604
pic_2054110592,0.264334
pic_2054113051,0.392589
pic_2054125799,0.947696
pic_2054129619,0.995709
pic_2054158347,0.070123
pic_2054187405,0.91907
pic_2054193665,0.01665
pic_2054198497,0.578189
pic_2054228007,0.999595
pic_2054261481,0.93658
pic_2054276363,0.999345
pic_2054288384,0.98061
pic_2054301985,0.994317
pic_2054302622,0.057374
pic_2054324355,0.001241
pic_2054360962,0.000816
pic_2054370826,0.05907
pic_2054393605,0.157266
pic_2054406610,0.997732
pic_2054412586,0.049891
pic_2054414254,0.999642
pic_2054425090,0.696304
pic_2054456626,0.000957
pic_2054461463,0.873408
pic_2054468385,0.913273
pic_2054525088,0.94537
pic_2054533286,0.010388
pic_2054540734,0.851592
pic_2054542187,0.150432
pic_2054618093,0.582357
pic_2054622810,0.082569
pic_2054631030,0.995552
pic_2054642592,0.907726
pic_2054642622,0.003504
pic_2054646250,0.93645
pic_2054668365,0.067382
pic_2054694103,0.990937
pic_2054726798,0.944019
pic_2054727319,0.237823
pic_2054732698,0.975534
pic_2054739823,0.999452
pic_2054744295,0.997645
pic_2054760708,0.989717
pic_2054760927,0.681966
pic_2054774058,0.999823
pic_2054801876,0.998396
pic_2054803761,0.552491
pic_2054805303,0.992761
pic_2054818345,0.796156
pic_2054846382,0.644236
pic_2054849068,0.010858
pic_2054984417,0.999734
pic_2054987141,0.001017
pic_2055036296,0.979075
pic_2055058005,0.984224
pic_2055059367,0.995989
pic_2055069312,0.250034
pic_2055069584,0.205052
pic_2055069866,0.8863
pic_2055116358,0.85339
pic_2055139170,0.594422
pic_2055140851,0.000303
pic_2055155633,0.800922
pic_2055156877,0.00867
pic_2055164778,0.002021
pic_2055166371,0.006066
pic_2055202601,0.218648
pic_2055204403,0.347262
pic_2055234944,0.814241
pic_2055279974,0.997899
pic_2055295649,0.28815
pic_2055325569,0.673214
pic_2055355757,0.800029
pic_2055412030,0.341489
pic_2055424037,0.000578
pic_2055426547,0.999265
pic_2055462303,0.000233
pic_2055546497,0.599455
pic_2055552787,0.6868
pic_2055565192,0.000222
pic_2055576245,0.945955
pic_2055597292,0.880733
pic_2055609419,0.146041
pic_2055627049,0.656083
pic_2055627394,0.781789
pic_2055627703,0.855799
pic_2055629952,0.993226
pic_2055639053,0.0237
pic_2055643641,0.191955
pic_2055669210,0.2914
pic_2055672694,0.747414
pic_2055696450,0.899459
pic_2055712857,0.057464
pic_2055729527,0.483516
pic_2055734505,0.771765
pic_2055764407,0.959689
pic_2055765080,0.025222
pic_2055768768,0.982477
pic_2055787241,0.006126
pic_2055821215,0.701581
pic_2055824638,0.333429
pic_2055833891,0.142574
pic_2055840691,0.99767
pic_2055846367,0.000535
pic_2055853547,0.339337
pic_2055857263,0.473548
pic_2055867400,0.544979
pic_2055885719,0.060877
pic_2055991985,0.000502
pic_2056039000,0.229042
pic_2056045417,0.995646
pic_2056047749,0.239576
pic_2056099191,0.500696
pic_2056178350,0.926896
pic_2056204512,0.990867
pic_2056229465,0.000092
pic_2056230136,0.970741
pic_2056250491,0.995232
pic_2056252615,0.978133
pic_2056261149,0.998638
pic_2056275993,0.524704
pic_2056314506,0.999432
pic_2056318150,0.90001
pic_2056333863,0.275712
pic_2056338253,0.331176
pic_2056341793,0.747284
pic_2056356645,0.482117
pic_2056370407,0.052142
pic_2056385644,0.0043
pic_2056386673,0.639082
pic_2056455595,0.053953
pic_2056458993,0.022823
pic_2056476590,0.998221
pic_2056497221,0.999897
pic_2056506123,0.081103
pic_2056556740,0.41115
pic_2056560319,0.456268
pic_2056584087,0.55384
pic_2056591892,0.99963
pic_2056599627,0.36697
pic_2056602733,0.984776
pic_2056611779,0.034671
pic_2056618472,0.965754
pic_2056634422,0.328566
pic_2056689320,0.981188
pic_2056724510,0.05582
pic_2056762425,0.971275
pic_2056792354,0.00246
pic_2056819394,0.999601
pic_2056826685,0.92996
pic_2056838877,0.999289
pic_2056847367,0.997453
pic_2056850907,0.985739
pic_2056858404,0.663831
pic_2056866327,0.99805
pic_2056885042,0.812663
pic_2056891753,0.183662
pic_2056903545,0.093552
pic_2056949260,0.972397
pic_2056949267,0.86852
pic_2056995621,0.631121
pic_2057026156,0.65638
pic_2057073821,0.049862
pic_2057076649,0.999614
pic_2057083874,0.012553
pic_2057087734,0.237988
pic_2057090314,0.99197
pic_2057165930,0.002155
pic_2057189356,0.298948
pic_2057197549,0.401609
pic_2057206977,0.999329
pic_2057230980,0.977239
pic_2057317327,0.007187
pic_2057327033,0.632559
pic_2057340420,0.002012
pic_2057341765,0.578374
pic_2057361286,0.997156
pic_2057386376,0.961255
pic_2057404873,0.98541
pic_2057428655,0.983103
pic_2057462156,0.017221
pic_2057502148,0.999702
pic_2057506650,0.002366
pic_2057518259,0.986284
pic_2057519484,0.078575
pic_2057545978,0.103551
pic_2057547347,0.923287
pic_2057579834,0.937789
pic_2057626231,0.953964
pic_2057638358,0.992474
pic_2057669481,0.019784
pic_2057672511,0.995634
pic_2057692298,0.001699
pic_2057721575,0.997078
pic_2057773943,0.68675
pic_2057816744,0.027462
pic_2057827378,0.075402
pic_2057851673,0.00932
pic_2057858806,0.030875
pic_2057877331,0.9433
pic_2057893985,0.680073
pic_2057924697,0.842309
pic_2057930601,0.917577
pic_2057946861,0.068582
pic_2057948270,0.986531
pic_2057948682,0.017862
pic_2057973664,0.116535
pic_2057983132,0.001372
pic_2058011219,0.982531
pic_2058036169,0.935511
pic_2058040075,0.965622
pic_2058045940,0.681355
pic_2058075618,0.99293
pic_2058083163,0.994728
pic_2058095596,0.007711
pic_2058113886,0.923006
pic_2058126507,0.003035
pic_2058132042,0.050268
pic_2058165026,0.999518
pic_2058172051,0.997311
pic_2058193944,0.998035
pic_2058219590,0.998484
pic_2058230916,0.016377
pic_2058260600,0.850927
pic_2058277898,0.997968
pic_2058283112,0.97718
pic_2058288327,0.975806
pic_2058288356,0.793596
pic_2058297353,0.039534
pic_2058327780,0.873736
pic_2058345851,0.005609
pic_2058353321,0.002369
pic_2058368251,0.989164
pic_2058368648,0.04892
pic_2058374477,0.92392
pic_2058454036,0.928235
pic_2058485536,0.852487
pic_2058516646,0.063497
pic_2058553583,0.518678
pic_2058587388,0.085607
pic_2058626543,0.844199
pic_2058632390,0.848285
pic_2058645442,0.809423
pic_2058666743,0.99061
pic_2058674381,0.066439
pic_2058678191,0.9993
pic_2058724704,0.131803
pic_2058726918,0.548778
pic_2058730473,0.759251
pic_2058752829,0.049301
pic_2058776578,0.031921
pic_2058779880,0.977944
pic_2058783126,0.954473
pic_2058798129,0.003236
pic_2058804293,0.000889
pic_2058814228,0.279806
pic_2058853770,0.737893
pic_2058908614,0.839801
pic_2058910515,0.001402
pic_2058929273,0.025372
pic_2058929789,0.049499
pic_2058935706,0.997432
pic_2058967942,0.998885
pic_2058986602,0.999432
pic_2059001490,0.005211
pic_2059056200,0.114528
pic_2059079536,0.47129
pic_2059117384,0.454331
pic_2059124737,0.968558
pic_2059166533,0.313948
pic_2059182134,0.981825
pic_2059199164,0.299285
pic_2059200126,0.981527
pic_2059227024,0.172259
pic_2059280097,0.93137
pic_2059288252,0.890141
pic_2059294547,0.98914
pic_2059341797,0.194266
pic_2059353754,0.005065
pic_2059395395,0.991786
pic_2059440917,0.001059
pic_2059446359,0.000012
pic_2059471678,0.513181
pic_2059501547,0.995011
pic_2059511405,0.00097
pic_2059511773,0.999765
pic_2059521201,0.540781
pic_2059583735,0.030858
pic_2059617695,0.052431
pic_2059673282,0.000052
pic_2059710326,0.014692
pic_2059727121,0.001052
pic_2059731580,0.966205
pic_2059766663,0.89629
pic_2059788868,0.204402
pic_2059803225,0.996428
pic_2059806832,0.989192
pic_2059814667,0.530562
pic_2059824447,0.028241
pic_2059826407,0.001138
pic_2059863786,0.000784
pic_2059876750,0.750687
pic_2059902908,0.994435
pic_2059903037,0.98272
pic_2059906190,0.372662
pic_2059908421,0.771964
pic_2059919086,0.056636
pic_2059934188,0.806748
pic_2059941241,0.955302
pic_2059950551,0.996709
pic_2059952066,0.995779
pic_2059988162,0.147844
pic_2059991057,0.617944
pic_2060008301,0.876511
pic_2060021985,0.73781
pic_2060033130,0.074795
pic_2060081318,0.957407
pic_2060089473,0.824627
pic_2060144081,0.001701
pic_2060152460,0.837362
pic_2060154295,0.004238
pic_2060202472,0.999411
pic_2060228678,0.011857
pic_2060245002,0.133219
pic_2060245379,0.028413
pic_2060257986,0.088328
pic_2060300724,0.184854
pic_2060303756,0.024976
pic_2060318029,0.835275
pic_2060334589,0.954617
pic_2060340564,0.013421
pic_2060345233,0.992012
pic_2060393426,0.400538
pic_2060456643,0.99936
pic_2060456704,0.847906
pic_2060463047,0.89842
pic_2060464186,0.142948
pic_2060489316,0.870406
pic_2060492539,0.763149
pic_2060500295,0.018758
pic_2060546261,0.912339
pic_2060548787,0.448989
pic_2060580135,0.095042
pic_2060608655,0.261696
pic_2060615644,0.982572
pic_2060630768,0.968999
pic_2060631128,0.586823
pic_2060665744,0.933336
pic_2060681865,0.994743
pic_2060691130,0.039976
pic_2060711967,0.006203
pic_2060712313,0.987968
pic_2060716494,0.911022
pic_2060717504,0.994262
pic_2060719225,0.032267
pic_2060741173,0.944817
pic_2060745857,0.058089
pic_2060750330,0.002824
pic_2060761574,0.035166
pic_2060768525,0.604669
pic_2060772579,0.999919
pic_2060777366,0.984666
pic_2060786626,0.94885
pic_2060797213,0.964971
pic_2060813428,0.780719
pic_2060823852,0.414775
pic_2060840644,0.006551
pic_2060844184,0.972802
pic_2060852144,0.99772
pic_2060863727,0.4336
pic_2060887510,0.033413
pic_2060892832,0.303178
pic_2060903066,0.998603
pic_2060906683,0.794223
pic_2060918474,0.853668
pic_2060925861,0.999508
pic_2060943556,0.015761
pic_2060954745,0.014522
pic_2060975619,0.92351
pic_2060997743,0.446165
pic_2061023166,0.445612
pic_2061027096,0.999948
pic_2061035405,0.95283
pic_2061061303,0.020068
pic_2061072127,0.007542
pic_2061093926,0.042753
pic_2061133131,0.998099
pic_2061167706,0.98922
pic_2061213028,0.986602
pic_2061221136,0.701074
pic_2061228813,0.903459
pic_2061234330,0.000636
pic_2061252471,0.014112
pic_2061252973,0.02434
pic_2061261217,0.000566
pic_2061264379,0.999295
pic_2061293334,0.001612
pic_2061301818,0.423974
pic_2061311086,0.147524
pic_2061329512,0.21259
pic_2061356364,0.068731
pic_2061364476,0.98386
pic_2061434899,0.423065
pic_2061445114,0.568715
pic_2061457776,0.212875
pic_2061469618,0.023206
pic_2061493948,0.000125
pic_2061542464,0.952315
pic_2061555063,0.694707
pic_2061577967,0.013021
pic_2061625602,0.925858
pic_2061638333,0.538027
pic_2061647728,0.010858
pic_2061678886,0.998844
pic_2061859864,0.987403
pic_2061885204,0.007999
pic_2061909473,0.00839
pic_2061921185,0.820252
pic_2061921202,0.312649
pic_2061930995,0.995877
pic_2061953100,0.415941
pic_2061962885,0.995538
pic_2061966596,0.997019
pic_2061979997,0.392426
pic_2061994075,0.001359
pic_2062011605,0.9994
pic_2062026970,0.086301
pic_2062041284,0.854562
pic_2062042548,0.11855
pic_2062046873,0.000015
pic_2062057046,0.956003
pic_2062066657,0.837255
pic_2062073331,0.132047
pic_2062155902,0.551464
pic_2062162824,0.060964
pic_2062177942,0.050325
pic_2062190670,0.003749
pic_2062231948,0.996299
pic_2062270996,0.466436
pic_2062277538,0.994499
pic_2062288231,0.297221
pic_2062293438,0.936422
pic_2062294093,0.891838
pic_2062299830,0.998001
pic_2062315956,0.000254
pic_2062338827,0.84877
pic_2062349037,0.969851
pic_2062354888,0.000035
pic_2062358395,0.902983
pic_2062372644,0.005318
pic_2062416368,0.998812
pic_2062475259,0.999941
pic_2062507214,0.99676
pic_2062563797,0.053845
pic_2062568474,0.018556
pic_2062570802,0.809631
pic_2062572749,0.580976
pic_2062573676,0.000119
pic_2062581733,0.230737
pic_2062590657,0.967362
pic_2062611164,0.033122
pic_2062612522,0.981038
pic_2062627613,0.992693
pic_2062629945,0.026599
pic_2062672381,0.012813
pic_2062678562,0.998232
pic_2062680349,0.98108
pic_2062686513,0.949794
pic_2062692526,0.835427
pic_2062695981,0.272301
pic_2062699318,0.904447
pic_2062720335,0.988539
pic_2062724754,0.002077
pic_2062744452,0.944541
pic_2062769031,0.999655
pic_2062769736,0.119157
pic_2062821252,0.245347
pic_2062869566,0.805986
pic_2062884933,0.012673
pic_2062901844,0.998281
pic_2062907506,0.063638
pic_2062916270,0.317206
pic_2062919038,0.996453
pic_2062929419,0.738302
pic_2062959896,0.120115
pic_2062971339,0.002472
pic_2062980254,0.476455
pic_2062986329,0.000809
pic_2063044569,0.495858
pic_2063058964,0.022755
pic_2063113757,0.925969
pic_2063129062,0.120164
pic_2063131277,0.986126
pic_2063132052,0.826048
pic_2063142348,0.995417
pic_2063149451,0.000994
pic_2063154902,0.004042
pic_2063170117,0.539296
pic_2063190179,0.986863
pic_2063214276,0.166248
pic_2063235591,0.971938
pic_2063258211,0.999634
pic_2063262329,0.985591
pic_2063315461,0.950549
pic_2063353267,0.902506
pic_2063370497,0.998972
pic_2063373946,0.106955
pic_2063375937,0.106612
pic_2063378657,0.336882
pic_2063385681,0.768662
pic_2063399200,0.898317
pic_2063422375,0.999362
pic_2063438492,0.499541
pic_2063499339,0.465792
pic_2063529385,0.985929
pic_2063552272,0.438977
pic_2063556438,0.531094
pic_2063571838,0.019371
pic_2063574257,0.953347
pic_2063590589,0.98299
pic_2063643879,0.084097
pic_2063666217,0.974711
pic_2063692274,0.939045
pic_2063700522,0.017372
pic_2063717800,0.998164
pic_2063736209,0.960289
pic_2063760045,0.998638
pic_2063771210,0.428142
pic_2063781815,0.978045
pic_2063786170,0.849749
pic_2063796194,0.998156
pic_2063804003,0.021337
pic_2063849417,0.981435
pic_2063868067,0.021123
pic_2063883998,0.876598
pic_2063884392,0.995054
pic_2063917876,0.993561
pic_2063923867,0.999538
pic_2063955640,0.79089
pic_2063966913,0.617065
pic_2063981943,0.856031
pic_2063997701,0.435654
pic_2064004174,0.000074
pic_2064010423,0.448679
pic_2064023121,0.887306
pic_2064028444,0.517654
pic_2064032316,0.999401
pic_2064051133,0.036115
pic_2064071477,0.98261
pic_2064076061,0.710158
pic_2064084014,0.999027
pic_2064087414,0.966959
pic_2064113580,0.124259
pic_2064113977,0.24303
pic_2064150123,0.859413
pic_2064163726,0.997755
pic_2064178245,0.757742
pic_2064188436,0.025081
pic_2064199345,0.971737
pic_2064220609,0.656209
pic_2064223748,0.721997
pic_2064235524,0.962635
pic_2064260096,0.944414
pic_2064270629,0.978038
pic_2064274642,0.56296
pic_2064281730,0.423216
pic_2064283075,0.110517
pic_2064293121,0.997069
pic_2064316662,0.0006
pic_2064346462,0.995356
pic_2064353672,0.912888
pic_2064359868,0.976123
pic_2064387543,0.93159
pic_2064409791,0.996205
pic_2064413855,0.999284
pic_2064492414,0.482806
pic_2064503358,0.080884
pic_2064503622,0.993474
pic_2064519161,0.820196
pic_2064543830,0.808257
pic_2064573315,0.000516
pic_2064582303,0.502591
pic_2064591720,0.093794
pic_2064619587,0.818616
pic_2064624137,0.999373
pic_2064627251,0.756591
pic_2064642215,0.004316
pic_2064643668,0.968253
pic_2064657311,0.987189
pic_2064666473,0.414072
pic_2064669718,0.00033
pic_2064683303,0.060086
pic_2064684625,0.542985
pic_2064700677,0.006753
pic_2064754457,0.450227
pic_2064758160,0.451579
pic_2064772868,0.983705
pic_2064775683,0.557688
pic_2064783471,0.000331
pic_2064791334,0.014752
pic_2064819892,0.998891
pic_2064829893,0.99951
pic_2064883329,0.382999
pic_2064926649,0.000017
pic_2064940425,0.836749
pic_2064953474,0.834995
pic_2064980902,0.945486
pic_2065014408,0.029679
pic_2065030141,0.953973
pic_2065047285,0.268457
pic_2065051609,0.517471
pic_2065068806,0.872954
pic_2065079495,0.187717
pic_2065096404,0.620854
pic_2065097286,0.667132
pic_2065120200,0.960696
pic_2065142343,0.819779
pic_2065163186,0.690307
pic_2065182869,0.065631
pic_2065183906,0.314519
pic_2065189569,0.941102
pic_2065199613,0.763534
pic_2065215590,0.997322
pic_2065219100,0.725811
pic_2065223250,0.978038
pic_2065224386,0.717894
pic_2065235704,0.997415
pic_2065245686,0.369728
pic_2065265151,0.916294
pic_2065272587,0.005424
pic_2065275770,0.292042
pic_2065303871,0.965517
pic_2065305332,0.328869
pic_2065343502,0.063477
pic_2065351427,0.991072
pic_2065365292,0.9977
pic_2065389938,0.984002
pic_2065414907,0.084047
