pic_id,pred
pic_2046617337,0.918718
pic_2046620206,0.017675
pic_2046627012,0.425436
pic_2046634857,0.014191
pic_2046639354,0.006884
pic_2046679940,0.002862
pic_2046682461,0.857568
pic_2046687141,0.633754
pic_2046697192,0.455253
pic_2046709165,0.86997
pic_2046711190,0.725163
pic_2046719899,0.004642
pic_2046725499,0.523765
pic_2046770978,0.878528
pic_2046779772,0.740755
pic_2046807215,0.047771
pic_2046812866,0.028393
pic_2046826451,0.85816
pic_2046840384,0.886792
pic_2046895148,0.15826
pic_2046948101,0.854942
pic_2046976755,0.48859
pic_2047005730,0.064376
pic_2047031394,0.217348
pic_2047037250,0.618699
pic_2047045704,0.244634
pic_2047051983,0.003616
pic_2047093587,0.000257
pic_2047096310,0.184796
pic_2047192978,0.156528
pic_2047194755,0.67677
pic_2047197932,0.930755
pic_2047228497,0.210995
pic_2047244268,0.023505
pic_2047277350,0.744763
pic_2047281258,0.231023
pic_2047329218,0.064533
pic_2047337878,0.77733
pic_2047340413,0.15829
pic_2047358175,0.011574
pic_2047359024,0.708746
pic_2047365460,0.492981
pic_2047375201,0.90234
pic_2047384737,0.010874
pic_2047386258,0.031187
pic_2047424905,0.037381
pic_2047446649,0.196956
pic_2047454634,0.039143
pic_2047462308,0.730849
pic_2047485777,0.613145
pic_2047505506,0.000907
pic_2047557944,0.036281
pic_2047573080,0.115636
pic_2047582957,0.063709
pic_2047588069,0.989752
pic_2047590111,0.31369
pic_2047594636,0.792069
pic_2047595758,0.009707
pic_2047612867,0.447534
pic_2047616332,0.079018
pic_2047640260,0.810022
pic_2047640540,0.001364
pic_2047647732,0.394598
pic_2047679155,0.046635
pic_2047686765,0.903247
pic_2047700352,0.066377
pic_2047704757,0.932916
pic_2047708817,0.844361
pic_2047713432,0.899499
pic_2047716962,0.433985
pic_2047728814,0.000292
pic_2047773418,0.086918
pic_2047798502,0.090718
pic_2047825468,0.052624
pic_2047836377,0.031696
pic_2047868546,0.0003
pic_2047933324,0.15419
pic_2047943604,0.002199
pic_2047982975,0.022531
pic_2047986693,0.017037
pic_2047987609,0.003522
pic_2047994941,0.357754
pic_2048002043,0.963288
pic_2048013955,0.001999
pic_2048017178,0.796443
pic_2048030489,0.013603
pic_2048031390,0.004512
pic_2048033215,0.560455
pic_2048035053,0.961525
pic_2048035659,0.597308
pic_2048048417,0.462918
pic_2048062909,0.192773
pic_2048066388,0.000118
pic_2048069193,0.869504
pic_2048099394,0.014209
pic_2048105163,0.003073
pic_2048129227,0.074818
pic_2048130301,0.843046
pic_2048163909,0.210322
pic_2048178477,0.00073
pic_2048201770,0.010133
pic_2048220166,0.005594
pic_2048303553,0.966556
pic_2048315086,0.007887
pic_2048322301,0.0012
pic_2048343652,0.88264
pic_2048393880,0.480179
pic_2048394904,0.58685
pic_2048402870,0.021446
pic_2048409808,0.960996
pic_2048417630,0.92253
pic_2048418181,0.119917
pic_2048485177,0.768602
pic_2048486842,0.003234
pic_2048493444,0.792764
pic_2048505006,0.299559
pic_2048520237,0.881124
pic_2048529974,0.004609
pic_2048530800,0.978365
pic_2048554900,0.67365
pic_2048555763,0.010479
pic_2048569822,0.76937
pic_2048607979,0.053731
pic_2048613676,0.769955
pic_2048630841,0.087518
pic_2048641325,0.994231
pic_2048659252,0.971116
pic_2048677023,0.995158
pic_2048689968,0.025596
pic_2048718193,0.610958
pic_2048734368,0.169006
pic_2048761221,0.991926
pic_2048803520,0.057444
pic_2048817469,0.179754
pic_2048843843,0.000019
pic_2048849995,0.019375
pic_2048876218,0.759343
pic_2048898791,0.931408
pic_2048912473,0.375244
pic_2048912643,0.324505
pic_2048938097,0.286095
pic_2048946008,0.000071
pic_2048989358,0.536628
pic_2048997787,0.182372
pic_2048998574,0.801674
pic_2049016736,0.000916
pic_2049026966,0.37481
pic_2049036477,0.121802
pic_2049053298,0.137543
pic_2049075165,0.041351
pic_2049079529,0.900285
pic_2049098565,0.745061
pic_2049099413,0.035892
pic_2049111273,0.244247
pic_2049117353,0.014994
pic_2049132001,0.316873
pic_2049142005,0.947442
pic_2049146288,0.001562
pic_2049159930,0.985275
pic_2049164774,0.058395
pic_2049174107,0.228144
pic_2049183097,0.048873
pic_2049184952,0.002072
pic_2049227326,0.011157
pic_2049289875,0.115807
pic_2049290192,0.058056
pic_2049290241,0.502679
pic_2049300830,0.039507
pic_2049304684,0.903344
pic_2049338452,0.061118
pic_2049398288,0.569299
pic_2049413311,0.005655
pic_2049448947,0.585307
pic_2049524157,0.001078
pic_2049561703,0.85471
pic_2049567018,0.887148
pic_2049570854,0.876188
pic_2049596023,0.405844
pic_2049636496,0.005879
pic_2049653142,0.8727
pic_2049683244,0.131473
pic_2049709787,0.002528
pic_2049726578,0.313003
pic_2049728826,0.111779
pic_2049739478,0.003147
pic_2049743497,0.456638
pic_2049749895,0.958353
pic_2049766202,0.98726
pic_2049779755,0.318178
pic_2049782435,0.022969
pic_2049807418,0.029287
pic_2049820760,0.002009
pic_2049823654,0.01115
pic_2049823860,0.728692
pic_2049836577,0.466367
pic_2049866591,0.234649
pic_2049935961,0.10893
pic_2049957358,0.007085
pic_2049960836,0.567716
pic_2049968464,0.966819
pic_2049975770,0.057663
pic_2049986969,0.428739
pic_2050003411,0.014568
pic_2050006413,0.048301
pic_2050009382,0.164513
pic_2050016577,0.038828
pic_2050024799,0.016036
pic_2050028936,0.040219
pic_2050052686,0.718801
pic_2050055152,0.929498
pic_2050057886,0.534038
pic_2050079666,0.019127
pic_2050080907,0.274463
pic_2050087740,0.052627
pic_2050090652,0.026792
pic_2050109367,0.162316
pic_2050111605,0.800703
pic_2050143649,0.092602
pic_2050152542,0.264101
pic_2050155594,0.148725
pic_2050219561,0.219703
pic_2050225394,0.803397
pic_2050265090,0.567163
pic_2050303591,0.328796
pic_2050313796,0.003792
pic_2050323663,0.000327
pic_2050337157,0.386186
pic_2050340696,0.001316
pic_2050370825,0.05397
pic_2050398740,0.940074
pic_2050402532,0.02752
pic_2050404697,0.880601
pic_2050458575,0.980024
pic_2050478131,0.088211
pic_2050483400,0.291462
pic_2050502576,0.957759
pic_2050503329,0.194889
pic_2050520535,0.268716
pic_2050522009,0.208615
pic_2050524184,0.002875
pic_2050555349,0.995785
pic_2050597276,0.002884
pic_2050599609,0.515924
pic_2050618470,0.917328
pic_2050630363,0.978925
pic_2050655154,0.12631
pic_2050658024,0.98887
pic_2050688942,0.007151
pic_2050702027,0.898883
pic_2050711277,0.518844
pic_2050722657,0.00571
pic_2050788791,0.98294
pic_2050801034,0.029391
pic_2050821171,0.028311
pic_2050826796,0.157566
pic_2050834949,0.103682
pic_2050847268,0.968926
pic_2050858218,0.004586
pic_2050881674,0.3907
pic_2050897438,0.004041
pic_2050916969,0.912806
pic_2050930803,0.859013
pic_2050947305,0.081093
pic_2050948014,0.003563
pic_2050992691,0.051981
pic_2051055437,0.004248
pic_2051063954,0.430243
pic_2051077271,0.819826
pic_2051087292,0.63015
pic_2051102726,0.009879
pic_2051134003,0.069676
pic_2051156577,0.46351
pic_2051165783,0.828928
pic_2051181936,0.009465
pic_2051191766,0.0634
pic_2051216160,0.000518
pic_2051217929,0.0721
pic_2051220975,0.230657
pic_2051246609,0.593084
pic_2051264318,0.968684
pic_2051268151,0.913347
pic_2051270559,0.984526
pic_2051323073,0.34118
pic_2051324769,0.015572
pic_2051326357,0.45495
pic_2051327630,0.00439
pic_2051331362,0.000266
pic_2051342423,0.001888
pic_2051342545,0.002885
pic_2051354425,0.007694
pic_2051428240,0.01055
pic_2051432189,0.004813
pic_2051444559,0.0002
pic_2051476535,0.115091
pic_2051479052,0.024541
pic_2051493102,0.069759
pic_2051493989,0.959339
pic_2051588611,0.675959
pic_2051667557,0.062286
pic_2051672494,0.452225
pic_2051678290,0.682214
pic_2051719357,0.001169
pic_2051765664,0.962347
pic_2051880571,0.235363
pic_2051881028,0.001444
pic_2051891526,0.160645
pic_2051941442,0.07955
pic_2051946505,0.000618
pic_2051957434,0.002992
pic_2051964505,0.121786
pic_2051973268,0.040248
pic_2051989417,0.035332
pic_2051990173,0.997837
pic_2051997695,0.009711
pic_2052013627,0.171378
pic_2052020929,0.041212
pic_2052021704,0.035437
pic_2052062357,0.010146
pic_2052069899,0.729512
pic_2052079029,0.013533
pic_2052080919,0.995854
pic_2052086361,0.008628
pic_2052088494,0.73171
pic_2052096732,0.268108
pic_2052132188,0.012009
pic_2052146539,0.174443
pic_2052176168,0.541915
pic_2052178573,0.871697
pic_2052212520,0.924001
pic_2052266986,0.025718
pic_2052270652,0.023397
pic_2052277207,0.637311
pic_2052286341,0.866465
pic_2052287735,0.000794
pic_2052292387,0.007111
pic_2052302968,0.627137
pic_2052313498,0.022973
pic_2052321236,0.637781
pic_2052362727,0.266882
pic_2052389221,0.155605
pic_2052422878,0.79897
pic_2052428343,0.096504
pic_2052444129,0.993352
pic_2052500136,0.000665
pic_2052507427,0.219289
pic_2052516668,0.045756
pic_2052582336,0.928449
pic_2052597689,0.000134
pic_2052616199,0.027481
pic_2052639890,0.023608
pic_2052643080,0.140987
pic_2052662126,0.967024
pic_2052692755,0.325069
pic_2052704116,0.848193
pic_2052769043,0.008105
pic_2052771508,0.63253
pic_2052783985,0.861878
pic_2052822560,0.542364
pic_2052847383,0.000444
pic_2052855536,0.974591
pic_2052878006,0.487365
pic_2052887390,0.019354
pic_2052889154,0.081263
pic_2052930655,0.015935
pic_2052951369,0.001369
pic_2052964952,0.277912
pic_2052965624,0.751036
pic_2052985534,0.036528
pic_2052992647,0.063222
pic_2053012770,0.033456
pic_2053015385,0.023396
pic_2053028830,0.97877
pic_2053054522,0.837246
pic_2053055248,0.025709
pic_2053058568,0.934822
pic_2053085323,0.033149
pic_2053103488,0.092543
pic_2053187206,0.831472
pic_2053207193,0.763795
pic_2053241416,0.690036
pic_2053264393,0.612906
pic_2053269904,0.003453
pic_2053300483,0.069224
pic_2053313930,0.017019
pic_2053319171,0.012253
pic_2053327370,0.736534
pic_2053327417,0.010357
pic_2053348031,0.019208
pic_2053360995,0.000268
pic_2053397629,0.891231
pic_2053434318,0.076968
pic_2053439118,0.008547
pic_2053446651,0.05289
pic_2053460828,0.128659
pic_2053488658,0.62121
pic_2053503126,0.061355
pic_2053539152,0.059891
pic_2053541040,0.657845
pic_2053547889,0.404205
pic_2053563223,0.811777
pic_2053564108,0.259793
pic_2053568976,0.105223
pic_2053587903,0.037819
pic_2053591144,0.028818
pic_2053607452,0.031998
pic_2053623667,0.005559
pic_2053633718,0.979676
pic_2053646437,0.00082
pic_2053653885,0.995996
pic_2053663783,0.148164
pic_2053676844,0.917882
pic_2053693416,0.961311
pic_2053696948,0.810101
pic_2053698080,0.003672
pic_2053739203,0.684372
pic_2053752314,0.978483
pic_2053754720,0.949124
pic_2053757263,0.870166
pic_2053767517,0.001991
pic_2053784093,0.873331
pic_2053829330,0.035562
pic_2053862917,0.000289
pic_2053880113,0.02763
pic_2053896701,0.080307
pic_2053906531,0.971446
pic_2053907701,0.035442
pic_2053914742,0.021955
pic_2053932663,0.863709
pic_2053936234,0.001146
pic_2053940250,0.635692
pic_2053960445,0.990449
pic_2053971452,0.780462
pic_2053999749,0.972982
pic_2054029066,0.387268
pic_2054049523,0.00073
pic_2054065414,0.905747
pic_2054100477,0.858302
pic_2054105145,0.260428
pic_2054110592,0.011945
pic_2054113051,0.006361
pic_2054125799,0.371042
pic_2054129619,0.633079
pic_2054158347,0.535573
pic_2054187405,0.157165
pic_2054193665,0.000211
pic_2054198497,0.463204
pic_2054228007,0.98195
pic_2054261481,0.232779
pic_2054276363,0.928955
pic_2054288384,0.434209
pic_2054301985,0.900554
pic_2054302622,0.157653
pic_2054324355,0.000185
pic_2054360962,0.025231
pic_2054370826,0.003212
pic_2054393605,0.00776
pic_2054406610,0.095778
pic_2054412586,0.00468
pic_2054414254,0.940673
pic_2054425090,0.256107
pic_2054456626,0.02478
pic_2054461463,0.366676
pic_2054468385,0.232472
pic_2054525088,0.536764
pic_2054533286,0.000247
pic_2054540734,0.225318
pic_2054542187,0.211662
pic_2054618093,0.167234
pic_2054622810,0.205488
pic_2054631030,0.109452
pic_2054642592,0.358316
pic_2054642622,0.078878
pic_2054646250,0.005854
pic_2054668365,0.003066
pic_2054694103,0.321541
pic_2054726798,0.180457
pic_2054727319,0.128033
pic_2054732698,0.807248
pic_2054739823,0.528676
pic_2054744295,0.061289
pic_2054760708,0.986172
pic_2054760927,0.026729
pic_2054774058,0.565836
pic_2054801876,0.969815
pic_2054803761,0.30723
pic_2054805303,0.214711
pic_2054818345,0.073474
pic_2054846382,0.916112
pic_2054849068,0.792303
pic_2054984417,0.90842
pic_2054987141,0.005248
pic_2055036296,0.815714
pic_2055058005,0.012938
pic_2055059367,0.953403
pic_2055069312,0.001102
pic_2055069584,0.00076
pic_2055069866,0.007799
pic_2055116358,0.092717
pic_2055139170,0.451234
pic_2055140851,0.001451
pic_2055155633,0.626121
pic_2055156877,0.001355
pic_2055164778,0.004874
pic_2055166371,0.019765
pic_2055202601,0.038336
pic_2055204403,0.152176
pic_2055234944,0.107703
pic_2055279974,0.78579
pic_2055295649,0.692148
pic_2055325569,0.126221
pic_2055355757,0.758786
pic_2055412030,0.002906
pic_2055424037,0.000213
pic_2055426547,0.988993
pic_2055462303,0.000126
pic_2055546497,0.833241
pic_2055552787,0.009129
pic_2055565192,0.001278
pic_2055576245,0.169943
pic_2055597292,0.027433
pic_2055609419,0.081114
pic_2055627049,0.022017
pic_2055627394,0.008714
pic_2055627703,0.584254
pic_2055629952,0.19768
pic_2055639053,0.003384
pic_2055643641,0.009173
pic_2055669210,0.515117
pic_2055672694,0.17567
pic_2055696450,0.257229
pic_2055712857,0.585552
pic_2055729527,0.022113
pic_2055734505,0.007256
pic_2055764407,0.687579
pic_2055765080,0.666428
pic_2055768768,0.881072
pic_2055787241,0.00018
pic_2055821215,0.021485
pic_2055824638,0.012098
pic_2055833891,0.041347
pic_2055840691,0.005485
pic_2055846367,0.062323
pic_2055853547,0.007811
pic_2055857263,0.037418
pic_2055867400,0.03694
pic_2055885719,0.074722
pic_2055991985,0.039303
pic_2056039000,0.851861
pic_2056045417,0.727581
pic_2056047749,0.006812
pic_2056099191,0.243753
pic_2056178350,0.665465
pic_2056204512,0.275848
pic_2056229465,0.022343
pic_2056230136,0.635563
pic_2056250491,0.929414
pic_2056252615,0.279445
pic_2056261149,0.922176
pic_2056275993,0.112781
pic_2056314506,0.938615
pic_2056318150,0.48099
pic_2056333863,0.270138
pic_2056338253,0.004837
pic_2056341793,0.253025
pic_2056356645,0.809015
pic_2056370407,0.078727
pic_2056385644,0.002505
pic_2056386673,0.239854
pic_2056455595,0.03506
pic_2056458993,0.007339
pic_2056476590,0.699561
pic_2056497221,0.977767
pic_2056506123,0.397193
pic_2056556740,0.337206
pic_2056560319,0.034079
pic_2056584087,0.147244
pic_2056591892,0.976452
pic_2056599627,0.147556
pic_2056602733,0.292551
pic_2056611779,0.011798
pic_2056618472,0.444294
pic_2056634422,0.178974
pic_2056689320,0.272833
pic_2056724510,0.103736
pic_2056762425,0.651091
pic_2056792354,0.000713
pic_2056819394,0.8381
pic_2056826685,0.235205
pic_2056838877,0.947045
pic_2056847367,0.893818
pic_2056850907,0.517871
pic_2056858404,0.058217
pic_2056866327,0.773403
pic_2056885042,0.933591
pic_2056891753,0.695984
pic_2056903545,0.129233
pic_2056949260,0.696981
pic_2056949267,0.683519
pic_2056995621,0.023314
pic_2057026156,0.576467
pic_2057073821,0.017173
pic_2057076649,0.931418
pic_2057083874,0.51546
pic_2057087734,0.942227
pic_2057090314,0.943617
pic_2057165930,0.00492
pic_2057189356,0.028883
pic_2057197549,0.215455
pic_2057206977,0.153666
pic_2057230980,0.100712
pic_2057317327,0.000603
pic_2057327033,0.020324
pic_2057340420,0.00029
pic_2057341765,0.297069
pic_2057361286,0.990363
pic_2057386376,0.591073
pic_2057404873,0.038099
pic_2057428655,0.999853
pic_2057462156,0.035636
pic_2057502148,0.824109
pic_2057506650,0.122485
pic_2057518259,0.191393
pic_2057519484,0.000653
pic_2057545978,0.004044
pic_2057547347,0.218236
pic_2057579834,0.434544
pic_2057626231,0.008802
pic_2057638358,0.434734
pic_2057669481,0.009485
pic_2057672511,0.444206
pic_2057692298,0.010366
pic_2057721575,0.947603
pic_2057773943,0.021143
pic_2057816744,0.009495
pic_2057827378,0.007246
pic_2057851673,0.001499
pic_2057858806,0.004475
pic_2057877331,0.022835
pic_2057893985,0.971191
pic_2057924697,0.740059
pic_2057930601,0.528632
pic_2057946861,0.008326
pic_2057948270,0.343006
pic_2057948682,0.003329
pic_2057973664,0.031977
pic_2057983132,0.012724
pic_2058011219,0.025643
pic_2058036169,0.72747
pic_2058040075,0.050332
pic_2058045940,0.053941
pic_2058075618,0.333076
pic_2058083163,0.897375
pic_2058095596,0.030806
pic_2058113886,0.14577
pic_2058126507,0.481365
pic_2058132042,0.004936
pic_2058165026,0.869239
pic_2058172051,0.983413
pic_2058193944,0.821662
pic_2058219590,0.020703
pic_2058230916,0.011843
pic_2058260600,0.010849
pic_2058277898,0.998843
pic_2058283112,0.290738
pic_2058288327,0.938046
pic_2058288356,0.990279
pic_2058297353,0.000701
pic_2058327780,0.010598
pic_2058345851,0.013409
pic_2058353321,0.008518
pic_2058368251,0.536298
pic_2058368648,0.060243
pic_2058374477,0.172586
pic_2058454036,0.608795
pic_2058485536,0.127751
pic_2058516646,0.629314
pic_2058553583,0.096684
pic_2058587388,0.004044
pic_2058626543,0.360793
pic_2058632390,0.990541
pic_2058645442,0.001796
pic_2058666743,0.824195
pic_2058674381,0.01962
pic_2058678191,0.986685
pic_2058724704,0.003749
pic_2058726918,0.003343
pic_2058730473,0.021542
pic_2058752829,0.004453
pic_2058776578,0.000744
pic_2058779880,0.007792
pic_2058783126,0.606818
pic_2058798129,0.070769
pic_2058804293,0.043437
pic_2058814228,0.305047
pic_2058853770,0.053208
pic_2058908614,0.984754
pic_2058910515,0.007848
pic_2058929273,0.08726
pic_2058929789,0.534957
pic_2058935706,0.818022
pic_2058967942,0.962115
pic_2058986602,0.988441
pic_2059001490,0.029245
pic_2059056200,0.043224
pic_2059079536,0.310871
pic_2059117384,0.015728
pic_2059124737,0.052621
pic_2059166533,0.187288
pic_2059182134,0.166856
pic_2059199164,0.02607
pic_2059200126,0.767783
pic_2059227024,0.033951
pic_2059280097,0.204845
pic_2059288252,0.830778
pic_2059294547,0.993202
pic_2059341797,0.10947
pic_2059353754,0.000514
pic_2059395395,0.667194
pic_2059440917,0.003559
pic_2059446359,0.000558
pic_2059471678,0.100249
pic_2059501547,0.508059
pic_2059511405,0.035057
pic_2059511773,0.642728
pic_2059521201,0.093104
pic_2059583735,0.455561
pic_2059617695,0.00478
pic_2059673282,0.000103
pic_2059710326,0.003153
pic_2059727121,0.001395
pic_2059731580,0.799155
pic_2059766663,0.081686
pic_2059788868,0.172978
pic_2059803225,0.583554
pic_2059806832,0.691741
pic_2059814667,0.165473
pic_2059824447,0.011609
pic_2059826407,0.001016
pic_2059863786,0.001505
pic_2059876750,0.006551
pic_2059902908,0.828441
pic_2059903037,0.502197
pic_2059906190,0.009778
pic_2059908421,0.602931
pic_2059919086,0.415541
pic_2059934188,0.993816
pic_2059941241,0.496385
pic_2059950551,0.049842
pic_2059952066,0.930014
pic_2059988162,0.003994
pic_2059991057,0.172215
pic_2060008301,0.040928
pic_2060021985,0.080816
pic_2060033130,0.001832
pic_2060081318,0.4491
pic_2060089473,0.981334
pic_2060144081,0.000294
pic_2060152460,0.078195
pic_2060154295,0.176916
pic_2060202472,0.991213
pic_2060228678,0.076804
pic_2060245002,0.001313
pic_2060245379,0.02182
pic_2060257986,0.001548
pic_2060300724,0.264046
pic_2060303756,0.534869
pic_2060318029,0.302674
pic_2060334589,0.584222
pic_2060340564,0.127723
pic_2060345233,0.852665
pic_2060393426,0.027214
pic_2060456643,0.444317
pic_2060456704,0.574516
pic_2060463047,0.002031
pic_2060464186,0.003821
pic_2060489316,0.154439
pic_2060492539,0.721616
pic_2060500295,0.028793
pic_2060546261,0.163899
pic_2060548787,0.031196
pic_2060580135,0.007023
pic_2060608655,0.341827
pic_2060615644,0.515995
pic_2060630768,0.746012
pic_2060631128,0.103568
pic_2060665744,0.872429
pic_2060681865,0.852023
pic_2060691130,0.083356
pic_2060711967,0.055387
pic_2060712313,0.938513
pic_2060716494,0.006672
pic_2060717504,0.339742
pic_2060719225,0.001739
pic_2060741173,0.098688
pic_2060745857,0.000736
pic_2060750330,0.002528
pic_2060761574,0.105723
pic_2060768525,0.240843
pic_2060772579,0.969923
pic_2060777366,0.451054
pic_2060786626,0.525047
pic_2060797213,0.514534
pic_2060813428,0.761753
pic_2060823852,0.063563
pic_2060840644,0.000329
pic_2060844184,0.177799
pic_2060852144,0.913974
pic_2060863727,0.01598
pic_2060887510,0.006973
pic_2060892832,0.949157
pic_2060903066,0.328695
pic_2060906683,0.04979
pic_2060918474,0.109241
pic_2060925861,0.996189
pic_2060943556,0.000267
pic_2060954745,0.005413
pic_2060975619,0.041042
pic_2060997743,0.002801
pic_2061023166,0.086538
pic_2061027096,0.99523
pic_2061035405,0.067913
pic_2061061303,0.004059
pic_2061072127,0.004744
pic_2061093926,0.181823
pic_2061133131,0.328467
pic_2061167706,0.666767
pic_2061213028,0.545778
pic_2061221136,0.229658
pic_2061228813,0.75767
pic_2061234330,0.086793
pic_2061252471,0.001909
pic_2061252973,0.313515
pic_2061261217,0.002254
pic_2061264379,0.723641
pic_2061293334,0.014324
pic_2061301818,0.005297
pic_2061311086,0.052621
pic_2061329512,0.008759
pic_2061356364,0.371265
pic_2061364476,0.761487
pic_2061434899,0.018576
pic_2061445114,0.002016
pic_2061457776,0.53628
pic_2061469618,0.015703
pic_2061493948,0.0065
pic_2061542464,0.623162
pic_2061555063,0.170424
pic_2061577967,0.119134
pic_2061625602,0.414906
pic_2061638333,0.328359
pic_2061647728,0.792303
pic_2061678886,0.908883
pic_2061859864,0.764146
pic_2061885204,0.548598
pic_2061909473,0.017175
pic_2061921185,0.114052
pic_2061921202,0.13854
pic_2061930995,0.077556
pic_2061953100,0.031277
pic_2061962885,0.232059
pic_2061966596,0.981158
pic_2061979997,0.141613
pic_2061994075,0.000112
pic_2062011605,0.527825
pic_2062026970,0.000199
pic_2062041284,0.491593
pic_2062042548,0.152088
pic_2062046873,0.000132
pic_2062057046,0.629581
pic_2062066657,0.735366
pic_2062073331,0.604332
pic_2062155902,0.808985
pic_2062162824,0.105355
pic_2062177942,0.022798
pic_2062190670,0.000488
pic_2062231948,0.987239
pic_2062270996,0.040791
pic_2062277538,0.549575
pic_2062288231,0.358915
pic_2062293438,0.989519
pic_2062294093,0.550951
pic_2062299830,0.087511
pic_2062315956,0.091702
pic_2062338827,0.197153
pic_2062349037,0.897406
pic_2062354888,0.000544
pic_2062358395,0.967715
pic_2062372644,0.00752
pic_2062416368,0.976204
pic_2062475259,0.597509
pic_2062507214,0.841849
pic_2062563797,0.378119
pic_2062568474,0.000678
pic_2062570802,0.24625
pic_2062572749,0.05529
pic_2062573676,0.000137
pic_2062581733,0.011185
pic_2062590657,0.055742
pic_2062611164,0.14223
pic_2062612522,0.111395
pic_2062627613,0.245274
pic_2062629945,0.224925
pic_2062672381,0.605254
pic_2062678562,0.786055
pic_2062680349,0.917098
pic_2062686513,0.158231
pic_2062692526,0.996318
pic_2062695981,0.191489
pic_2062699318,0.383149
pic_2062720335,0.995095
pic_2062724754,0.006206
pic_2062744452,0.469773
pic_2062769031,0.8787
pic_2062769736,0.008599
pic_2062821252,0.001788
pic_2062869566,0.995171
pic_2062884933,0.000053
pic_2062901844,0.070166
pic_2062907506,0.02429
pic_2062916270,0.000596
pic_2062919038,0.245352
pic_2062929419,0.026096
pic_2062959896,0.018994
pic_2062971339,0.001254
pic_2062980254,0.583163
pic_2062986329,0.004792
pic_2063044569,0.194663
pic_2063058964,0.041121
pic_2063113757,0.704225
pic_2063129062,0.168079
pic_2063131277,0.700134
pic_2063132052,0.118783
pic_2063142348,0.829269
pic_2063149451,0.005279
pic_2063154902,0.016873
pic_2063170117,0.004926
pic_2063190179,0.962774
pic_2063214276,0.009658
pic_2063235591,0.704353
pic_2063258211,0.985816
pic_2063262329,0.731165
pic_2063315461,0.637323
pic_2063353267,0.059519
pic_2063370497,0.989462
pic_2063373946,0.126869
pic_2063375937,0.504842
pic_2063378657,0.082481
pic_2063385681,0.318923
pic_2063399200,0.25988
pic_2063422375,0.968806
pic_2063438492,0.858248
pic_2063499339,0.004308
pic_2063529385,0.935454
pic_2063552272,0.018159
pic_2063556438,0.052729
pic_2063571838,0.001043
pic_2063574257,0.186192
pic_2063590589,0.97959
pic_2063643879,0.010369
pic_2063666217,0.849622
pic_2063692274,0.338478
pic_2063700522,0.009119
pic_2063717800,0.16779
pic_2063736209,0.087405
pic_2063760045,0.897495
pic_2063771210,0.300131
pic_2063781815,0.000379
pic_2063786170,0.183616
pic_2063796194,0.739573
pic_2063804003,0.021816
pic_2063849417,0.332296
pic_2063868067,0.097607
pic_2063883998,0.209476
pic_2063884392,0.726079
pic_2063917876,0.978361
pic_2063923867,0.555587
pic_2063955640,0.547097
pic_2063966913,0.40374
pic_2063981943,0.646905
pic_2063997701,0.011838
pic_2064004174,0.000237
pic_2064010423,0.009586
pic_2064023121,0.52145
pic_2064028444,0.0844
pic_2064032316,0.990748
pic_2064051133,0.139532
pic_2064071477,0.975007
pic_2064076061,0.860888
pic_2064084014,0.813019
pic_2064087414,0.57578
pic_2064113580,0.205096
pic_2064113977,0.015376
pic_2064150123,0.07664
pic_2064163726,0.990907
pic_2064178245,0.977098
pic_2064188436,0.014744
pic_2064199345,0.072321
pic_2064220609,0.105792
pic_2064223748,0.02488
pic_2064235524,0.879338
pic_2064260096,0.464284
pic_2064270629,0.356902
pic_2064274642,0.305021
pic_2064281730,0.013943
pic_2064283075,0.10009
pic_2064293121,0.365065
pic_2064316662,0.042738
pic_2064346462,0.858065
pic_2064353672,0.410298
pic_2064359868,0.559834
pic_2064387543,0.473683
pic_2064409791,0.949001
pic_2064413855,0.227262
pic_2064492414,0.060379
pic_2064503358,0.014213
pic_2064503622,0.903773
pic_2064519161,0.00946
pic_2064543830,0.085497
pic_2064573315,0.000179
pic_2064582303,0.881059
pic_2064591720,0.006792
pic_2064619587,0.368976
pic_2064624137,0.999671
pic_2064627251,0.208309
pic_2064642215,0.05073
pic_2064643668,0.115512
pic_2064657311,0.469178
pic_2064666473,0.682763
pic_2064669718,0.000906
pic_2064683303,0.529411
pic_2064684625,0.005073
pic_2064700677,0.021897
pic_2064754457,0.037551
pic_2064758160,0.01237
pic_2064772868,0.085701
pic_2064775683,0.238365
pic_2064783471,0.000063
pic_2064791334,0.490127
pic_2064819892,0.938939
pic_2064829893,0.94425
pic_2064883329,0.352892
pic_2064926649,0.000104
pic_2064940425,0.0372
pic_2064953474,0.297709
pic_2064980902,0.301626
pic_2065014408,0.000319
pic_2065030141,0.238808
pic_2065047285,0.026731
pic_2065051609,0.24105
pic_2065068806,0.063082
pic_2065079495,0.938987
pic_2065096404,0.001249
pic_2065097286,0.411326
pic_2065120200,0.004963
pic_2065142343,0.281645
pic_2065163186,0.773866
pic_2065182869,0.26269
pic_2065183906,0.45293
pic_2065189569,0.610678
pic_2065199613,0.37967
pic_2065215590,0.837038
pic_2065219100,0.776526
pic_2065223250,0.237949
pic_2065224386,0.017087
pic_2065235704,0.024937
pic_2065245686,0.061392
pic_2065265151,0.502877
pic_2065272587,0.006872
pic_2065275770,0.03104
pic_2065303871,0.033946
pic_2065305332,0.00991
pic_2065343502,0.005778
pic_2065351427,0.082486
pic_2065365292,0.883509
pic_2065389938,0.579566
pic_2065414907,0.007193
