pic_id,pred
pic_2046617337,0.974410
pic_2046620206,0.580148
pic_2046627012,0.803729
pic_2046634857,0.182715
pic_2046639354,0.402697
pic_2046679940,0.099122
pic_2046682461,0.995336
pic_2046687141,0.808609
pic_2046697192,0.743924
pic_2046709165,0.978706
pic_2046711190,0.780873
pic_2046719899,0.410476
pic_2046725499,0.816264
pic_2046770978,0.954503
pic_2046779772,0.399274
pic_2046807215,0.427675
pic_2046812866,0.289621
pic_2046826451,0.936248
pic_2046840384,0.934976
pic_2046895148,0.371959
pic_2046948101,0.654928
pic_2046976755,0.645463
pic_2047005730,0.817756
pic_2047031394,0.491352
pic_2047037250,0.975010
pic_2047045704,0.788780
pic_2047051983,0.182636
pic_2047093587,0.047159
pic_2047096310,0.827515
pic_2047192978,0.305076
pic_2047194755,0.773606
pic_2047197932,0.738751
pic_2047228497,0.846188
pic_2047244268,0.298387
pic_2047277350,0.922751
pic_2047281258,0.942600
pic_2047329218,0.151736
pic_2047337878,0.834211
pic_2047340413,0.528184
pic_2047358175,0.302885
pic_2047359024,0.927020
pic_2047365460,0.640140
pic_2047375201,0.733408
pic_2047384737,0.476049
pic_2047386258,0.494903
pic_2047424905,0.835088
pic_2047446649,0.209481
pic_2047454634,0.248042
pic_2047462308,0.984704
pic_2047485777,0.900968
pic_2047505506,0.063836
pic_2047557944,0.306490
pic_2047573080,0.590823
pic_2047582957,0.745786
pic_2047588069,0.982082
pic_2047590111,0.861027
pic_2047594636,0.889644
pic_2047595758,0.692310
pic_2047612867,0.902916
pic_2047616332,0.110129
pic_2047640260,0.885729
pic_2047640540,0.210191
pic_2047647732,0.960132
pic_2047679155,0.253955
pic_2047686765,0.911906
pic_2047700352,0.373002
pic_2047704757,0.989127
pic_2047708817,0.941213
pic_2047713432,0.846539
pic_2047716962,0.861076
pic_2047728814,0.128698
pic_2047773418,0.238791
pic_2047798502,0.860434
pic_2047825468,0.115763
pic_2047836377,0.478390
pic_2047868546,0.162942
pic_2047933324,0.687793
pic_2047943604,0.196197
pic_2047982975,0.547146
pic_2047986693,0.652803
pic_2047987609,0.135835
pic_2047994941,0.898382
pic_2048002043,0.979339
pic_2048013955,0.195017
pic_2048017178,0.935420
pic_2048030489,0.102026
pic_2048031390,0.093298
pic_2048033215,0.592393
pic_2048035053,0.904799
pic_2048035659,0.950392
pic_2048048417,0.942345
pic_2048062909,0.539228
pic_2048066388,0.051871
pic_2048069193,0.812353
pic_2048099394,0.104765
pic_2048105163,0.121951
pic_2048129227,0.310562
pic_2048130301,0.862195
pic_2048163909,0.470414
pic_2048178477,0.003727
pic_2048201770,0.089839
pic_2048220166,0.156787
pic_2048303553,0.913879
pic_2048315086,0.191414
pic_2048322301,0.152249
pic_2048343652,0.935993
pic_2048393880,0.566862
pic_2048394904,0.831689
pic_2048402870,0.156147
pic_2048409808,0.828285
pic_2048417630,0.977007
pic_2048418181,0.388811
pic_2048485177,0.965736
pic_2048486842,0.052204
pic_2048493444,0.922019
pic_2048505006,0.504467
pic_2048520237,0.698320
pic_2048529974,0.033784
pic_2048530800,0.963854
pic_2048554900,0.953790
pic_2048555763,0.556905
pic_2048569822,0.923599
pic_2048607979,0.540944
pic_2048613676,0.842694
pic_2048630841,0.690621
pic_2048641325,0.969335
pic_2048659252,0.935184
pic_2048677023,0.936434
pic_2048689968,0.802293
pic_2048718193,0.930354
pic_2048734368,0.164204
pic_2048761221,0.975220
pic_2048803520,0.254341
pic_2048817469,0.969640
pic_2048843843,0.076593
pic_2048849995,0.262055
pic_2048876218,0.978204
pic_2048898791,0.845722
pic_2048912473,0.960901
pic_2048912643,0.869969
pic_2048938097,0.526208
pic_2048946008,0.150615
pic_2048989358,0.865007
pic_2048997787,0.885890
pic_2048998574,0.740744
pic_2049016736,0.605859
pic_2049026966,0.375267
pic_2049036477,0.433812
pic_2049053298,0.709277
pic_2049075165,0.868435
pic_2049079529,0.865466
pic_2049098565,0.616589
pic_2049099413,0.748653
pic_2049111273,0.799527
pic_2049117353,0.401202
pic_2049132001,0.872646
pic_2049142005,0.946555
pic_2049146288,0.051419
pic_2049159930,0.937624
pic_2049164774,0.169851
pic_2049174107,0.207096
pic_2049183097,0.727355
pic_2049184952,0.092346
pic_2049227326,0.548052
pic_2049289875,0.403488
pic_2049290192,0.350465
pic_2049290241,0.477637
pic_2049300830,0.568458
pic_2049304684,0.796776
pic_2049338452,0.351633
pic_2049398288,0.785453
pic_2049413311,0.090845
pic_2049448947,0.849650
pic_2049524157,0.062547
pic_2049561703,0.914422
pic_2049567018,0.901804
pic_2049570854,0.958180
pic_2049596023,0.654037
pic_2049636496,0.785303
pic_2049653142,0.833165
pic_2049683244,0.856773
pic_2049709787,0.259695
pic_2049726578,0.692469
pic_2049728826,0.675538
pic_2049739478,0.185520
pic_2049743497,0.763336
pic_2049749895,0.773990
pic_2049766202,0.895294
pic_2049779755,0.838419
pic_2049782435,0.542001
pic_2049807418,0.378790
pic_2049820760,0.251167
pic_2049823654,0.094806
pic_2049823860,0.832481
pic_2049836577,0.315018
pic_2049866591,0.859176
pic_2049935961,0.619752
pic_2049957358,0.528300
pic_2049960836,0.895312
pic_2049968464,0.693705
pic_2049975770,0.482998
pic_2049986969,0.527767
pic_2050003411,0.441247
pic_2050006413,0.903771
pic_2050009382,0.810392
pic_2050016577,0.794886
pic_2050024799,0.461562
pic_2050028936,0.733434
pic_2050052686,0.714143
pic_2050055152,0.766948
pic_2050057886,0.758403
pic_2050079666,0.092944
pic_2050080907,0.464977
pic_2050087740,0.498076
pic_2050090652,0.413343
pic_2050109367,0.880944
pic_2050111605,0.869968
pic_2050143649,0.700002
pic_2050152542,0.647622
pic_2050155594,0.564533
pic_2050219561,0.849810
pic_2050225394,0.837146
pic_2050265090,0.643172
pic_2050303591,0.694914
pic_2050313796,0.161938
pic_2050323663,0.140423
pic_2050337157,0.796427
pic_2050340696,0.071912
pic_2050370825,0.476506
pic_2050398740,0.924868
pic_2050402532,0.431301
pic_2050404697,0.967103
pic_2050458575,0.952207
pic_2050478131,0.805261
pic_2050483400,0.626311
pic_2050502576,0.920501
pic_2050503329,0.150424
pic_2050520535,0.922471
pic_2050522009,0.885004
pic_2050524184,0.109871
pic_2050555349,0.992405
pic_2050597276,0.087006
pic_2050599609,0.964458
pic_2050618470,0.973789
pic_2050630363,0.785692
pic_2050655154,0.801805
pic_2050658024,0.920230
pic_2050688942,0.541411
pic_2050702027,0.961937
pic_2050711277,0.793757
pic_2050722657,0.554169
pic_2050788791,0.980161
pic_2050801034,0.335024
pic_2050821171,0.104746
pic_2050826796,0.766344
pic_2050834949,0.773034
pic_2050847268,0.963405
pic_2050858218,0.208167
pic_2050881674,0.886066
pic_2050897438,0.074634
pic_2050916969,0.960409
pic_2050930803,0.809853
pic_2050947305,0.734905
pic_2050948014,0.312085
pic_2050992691,0.088505
pic_2051055437,0.285511
pic_2051063954,0.825346
pic_2051077271,0.948225
pic_2051087292,0.531925
pic_2051102726,0.402811
pic_2051134003,0.769153
pic_2051156577,0.956541
pic_2051165783,0.954228
pic_2051181936,0.343852
pic_2051191766,0.673243
pic_2051216160,0.017355
pic_2051217929,0.477484
pic_2051220975,0.833183
pic_2051246609,0.911625
pic_2051264318,0.893958
pic_2051268151,0.947675
pic_2051270559,0.970377
pic_2051323073,0.840489
pic_2051324769,0.082305
pic_2051326357,0.900939
pic_2051327630,0.139084
pic_2051331362,0.101419
pic_2051342423,0.020758
pic_2051342545,0.163610
pic_2051354425,0.390374
pic_2051428240,0.023155
pic_2051432189,0.248485
pic_2051444559,0.007001
pic_2051476535,0.823953
pic_2051479052,0.604004
pic_2051493102,0.839498
pic_2051493989,0.916387
pic_2051588611,0.944445
pic_2051667557,0.455334
pic_2051672494,0.935842
pic_2051678290,0.838653
pic_2051719357,0.121179
pic_2051765664,0.966070
pic_2051880571,0.940338
pic_2051881028,0.041870
pic_2051891526,0.736818
pic_2051941442,0.595811
pic_2051946505,0.119909
pic_2051957434,0.160711
pic_2051964505,0.926529
pic_2051973268,0.369630
pic_2051989417,0.566493
pic_2051990173,0.988017
pic_2051997695,0.628300
pic_2052013627,0.515242
pic_2052020929,0.232767
pic_2052021704,0.495461
pic_2052062357,0.734803
pic_2052069899,0.788666
pic_2052079029,0.218408
pic_2052080919,0.930203
pic_2052086361,0.128849
pic_2052088494,0.917748
pic_2052096732,0.937128
pic_2052132188,0.059932
pic_2052146539,0.906374
pic_2052176168,0.970809
pic_2052178573,0.956962
pic_2052212520,0.977942
pic_2052266986,0.335725
pic_2052270652,0.430307
pic_2052277207,0.437162
pic_2052286341,0.960167
pic_2052287735,0.027080
pic_2052292387,0.655642
pic_2052302968,0.928732
pic_2052313498,0.712324
pic_2052321236,0.523778
pic_2052362727,0.954173
pic_2052389221,0.884831
pic_2052422878,0.985872
pic_2052428343,0.045727
pic_2052444129,0.862413
pic_2052500136,0.178340
pic_2052507427,0.517956
pic_2052516668,0.862850
pic_2052582336,0.883415
pic_2052597689,0.033162
pic_2052616199,0.411599
pic_2052639890,0.698424
pic_2052643080,0.379834
pic_2052662126,0.901067
pic_2052692755,0.945786
pic_2052704116,0.691571
pic_2052769043,0.170051
pic_2052771508,0.951350
pic_2052783985,0.953766
pic_2052822560,0.896616
pic_2052847383,0.055872
pic_2052855536,0.958682
pic_2052878006,0.751936
pic_2052887390,0.141493
pic_2052889154,0.695268
pic_2052930655,0.263893
pic_2052951369,0.171523
pic_2052964952,0.346502
pic_2052965624,0.511601
pic_2052985534,0.733307
pic_2052992647,0.360662
pic_2053012770,0.287809
pic_2053015385,0.653108
pic_2053028830,0.960861
pic_2053054522,0.719839
pic_2053055248,0.823273
pic_2053058568,0.978760
pic_2053085323,0.758946
pic_2053103488,0.937935
pic_2053187206,0.950064
pic_2053207193,0.663830
pic_2053241416,0.478919
pic_2053264393,0.910474
pic_2053269904,0.397871
pic_2053300483,0.400728
pic_2053313930,0.475805
pic_2053319171,0.021577
pic_2053327370,0.323727
pic_2053327417,0.234078
pic_2053348031,0.513014
pic_2053360995,0.319189
pic_2053397629,0.952192
pic_2053434318,0.172567
pic_2053439118,0.151283
pic_2053446651,0.761404
pic_2053460828,0.899668
pic_2053488658,0.283115
pic_2053503126,0.671033
pic_2053539152,0.283694
pic_2053541040,0.878788
pic_2053547889,0.918744
pic_2053563223,0.602772
pic_2053564108,0.865274
pic_2053568976,0.393659
pic_2053587903,0.223631
pic_2053591144,0.516175
pic_2053607452,0.890433
pic_2053623667,0.102531
pic_2053633718,0.912283
pic_2053646437,0.019251
pic_2053653885,0.954230
pic_2053663783,0.798701
pic_2053676844,0.968621
pic_2053693416,0.917584
pic_2053696948,0.897780
pic_2053698080,0.676873
pic_2053739203,0.894558
pic_2053752314,0.713495
pic_2053754720,0.975645
pic_2053757263,0.754207
pic_2053767517,0.082050
pic_2053784093,0.954726
pic_2053829330,0.436334
pic_2053862917,0.169569
pic_2053880113,0.171028
pic_2053896701,0.526854
pic_2053906531,0.952121
pic_2053907701,0.317037
pic_2053914742,0.167636
pic_2053932663,0.775531
pic_2053936234,0.336739
pic_2053940250,0.942831
pic_2053960445,0.982284
pic_2053971452,0.749949
pic_2053999749,0.980395
pic_2054029066,0.587150
pic_2054049523,0.085223
pic_2054065414,0.848980
pic_2054100477,0.852948
pic_2054105145,0.926281
pic_2054110592,0.562526
pic_2054113051,0.029515
pic_2054125799,0.960368
pic_2054129619,0.842709
pic_2054158347,0.932058
pic_2054187405,0.945419
pic_2054193665,0.102539
pic_2054198497,0.964843
pic_2054228007,0.936611
pic_2054261481,0.637826
pic_2054276363,0.943147
pic_2054288384,0.953527
pic_2054301985,0.981331
pic_2054302622,0.892330
pic_2054324355,0.004662
pic_2054360962,0.175842
pic_2054370826,0.328154
pic_2054393605,0.597739
pic_2054406610,0.810642
pic_2054412586,0.058369
pic_2054414254,0.791321
pic_2054425090,0.649680
pic_2054456626,0.200477
pic_2054461463,0.914507
pic_2054468385,0.693334
pic_2054525088,0.946366
pic_2054533286,0.115540
pic_2054540734,0.902409
pic_2054542187,0.686975
pic_2054618093,0.399092
pic_2054622810,0.521497
pic_2054631030,0.949593
pic_2054642592,0.796316
pic_2054642622,0.438991
pic_2054646250,0.502044
pic_2054668365,0.019596
pic_2054694103,0.917472
pic_2054726798,0.809160
pic_2054727319,0.391470
pic_2054732698,0.912331
pic_2054739823,0.914699
pic_2054744295,0.844684
pic_2054760708,0.956671
pic_2054760927,0.639648
pic_2054774058,0.772305
pic_2054801876,0.726742
pic_2054803761,0.374849
pic_2054805303,0.457628
pic_2054818345,0.826306
pic_2054846382,0.803615
pic_2054849068,0.902726
pic_2054984417,0.956954
pic_2054987141,0.051998
pic_2055036296,0.832833
pic_2055058005,0.171583
pic_2055059367,0.985228
pic_2055069312,0.056770
pic_2055069584,0.012381
pic_2055069866,0.304478
pic_2055116358,0.214824
pic_2055139170,0.452383
pic_2055140851,0.081470
pic_2055155633,0.364186
pic_2055156877,0.021176
pic_2055164778,0.168836
pic_2055166371,0.339406
pic_2055202601,0.426661
pic_2055204403,0.567596
pic_2055234944,0.277907
pic_2055279974,0.699767
pic_2055295649,0.721776
pic_2055325569,0.264239
pic_2055355757,0.890243
pic_2055412030,0.095714
pic_2055424037,0.021332
pic_2055426547,0.987583
pic_2055462303,0.065603
pic_2055546497,0.825835
pic_2055552787,0.246538
pic_2055565192,0.244014
pic_2055576245,0.802249
pic_2055597292,0.459907
pic_2055609419,0.749114
pic_2055627049,0.130664
pic_2055627394,0.850423
pic_2055627703,0.834671
pic_2055629952,0.331420
pic_2055639053,0.173892
pic_2055643641,0.047855
pic_2055669210,0.655805
pic_2055672694,0.842066
pic_2055696450,0.195149
pic_2055712857,0.872661
pic_2055729527,0.373097
pic_2055734505,0.473787
pic_2055764407,0.925776
pic_2055765080,0.232966
pic_2055768768,0.971820
pic_2055787241,0.195501
pic_2055821215,0.651894
pic_2055824638,0.453953
pic_2055833891,0.624577
pic_2055840691,0.089944
pic_2055846367,0.907868
pic_2055853547,0.094966
pic_2055857263,0.693139
pic_2055867400,0.832989
pic_2055885719,0.914606
pic_2055991985,0.458468
pic_2056039000,0.890761
pic_2056045417,0.939979
pic_2056047749,0.698498
pic_2056099191,0.828427
pic_2056178350,0.628760
pic_2056204512,0.255891
pic_2056229465,0.057885
pic_2056230136,0.956042
pic_2056250491,0.982345
pic_2056252615,0.443201
pic_2056261149,0.795979
pic_2056275993,0.111064
pic_2056314506,0.802235
pic_2056318150,0.757890
pic_2056333863,0.408600
pic_2056338253,0.146025
pic_2056341793,0.599104
pic_2056356645,0.822057
pic_2056370407,0.400325
pic_2056385644,0.260230
pic_2056386673,0.978054
pic_2056455595,0.088279
pic_2056458993,0.197193
pic_2056476590,0.841600
pic_2056497221,0.958160
pic_2056506123,0.522830
pic_2056556740,0.640162
pic_2056560319,0.407272
pic_2056584087,0.581418
pic_2056591892,0.950299
pic_2056599627,0.725742
pic_2056602733,0.933895
pic_2056611779,0.546415
pic_2056618472,0.853810
pic_2056634422,0.831240
pic_2056689320,0.585327
pic_2056724510,0.317868
pic_2056762425,0.928101
pic_2056792354,0.008227
pic_2056819394,0.923459
pic_2056826685,0.830722
pic_2056838877,0.971668
pic_2056847367,0.799324
pic_2056850907,0.614843
pic_2056858404,0.689690
pic_2056866327,0.924459
pic_2056885042,0.808259
pic_2056891753,0.850984
pic_2056903545,0.561141
pic_2056949260,0.689097
pic_2056949267,0.972230
pic_2056995621,0.199729
pic_2057026156,0.777677
pic_2057073821,0.274219
pic_2057076649,0.959567
pic_2057083874,0.828345
pic_2057087734,0.880334
pic_2057090314,0.835860
pic_2057165930,0.311189
pic_2057189356,0.419688
pic_2057197549,0.699699
pic_2057206977,0.257537
pic_2057230980,0.801626
pic_2057317327,0.021739
pic_2057327033,0.735557
pic_2057340420,0.005367
pic_2057341765,0.689293
pic_2057361286,0.971538
pic_2057386376,0.847230
pic_2057404873,0.632010
pic_2057428655,0.987760
pic_2057462156,0.761702
pic_2057502148,0.871377
pic_2057506650,0.810749
pic_2057518259,0.875040
pic_2057519484,0.084102
pic_2057545978,0.206191
pic_2057547347,0.844519
pic_2057579834,0.946437
pic_2057626231,0.334070
pic_2057638358,0.898265
pic_2057669481,0.107649
pic_2057672511,0.776731
pic_2057692298,0.192465
pic_2057721575,0.979047
pic_2057773943,0.224100
pic_2057816744,0.167232
pic_2057827378,0.415196
pic_2057851673,0.038346
pic_2057858806,0.057101
pic_2057877331,0.745530
pic_2057893985,0.949001
pic_2057924697,0.981716
pic_2057930601,0.836234
pic_2057946861,0.212699
pic_2057948270,0.558793
pic_2057948682,0.041787
pic_2057973664,0.265949
pic_2057983132,0.240945
pic_2058011219,0.165486
pic_2058036169,0.907087
pic_2058040075,0.181531
pic_2058045940,0.876203
pic_2058075618,0.615722
pic_2058083163,0.869756
pic_2058095596,0.259354
pic_2058113886,0.494423
pic_2058126507,0.940066
pic_2058132042,0.459634
pic_2058165026,0.923327
pic_2058172051,0.919733
pic_2058193944,0.958195
pic_2058219590,0.607740
pic_2058230916,0.442528
pic_2058260600,0.646183
pic_2058277898,0.994060
pic_2058283112,0.758234
pic_2058288327,0.965384
pic_2058288356,0.975123
pic_2058297353,0.055271
pic_2058327780,0.263437
pic_2058345851,0.268838
pic_2058353321,0.240068
pic_2058368251,0.904085
pic_2058368648,0.532761
pic_2058374477,0.842985
pic_2058454036,0.878551
pic_2058485536,0.827437
pic_2058516646,0.924546
pic_2058553583,0.833450
pic_2058587388,0.308823
pic_2058626543,0.895406
pic_2058632390,0.845174
pic_2058645442,0.118249
pic_2058666743,0.903856
pic_2058674381,0.746956
pic_2058678191,0.972731
pic_2058724704,0.134698
pic_2058726918,0.601208
pic_2058730473,0.057609
pic_2058752829,0.406899
pic_2058776578,0.071076
pic_2058779880,0.334540
pic_2058783126,0.873770
pic_2058798129,0.235959
pic_2058804293,0.364090
pic_2058814228,0.937322
pic_2058853770,0.626708
pic_2058908614,0.774341
pic_2058910515,0.082684
pic_2058929273,0.453503
pic_2058929789,0.958846
pic_2058935706,0.961936
pic_2058967942,0.700503
pic_2058986602,0.930096
pic_2059001490,0.212005
pic_2059056200,0.276703
pic_2059079536,0.834157
pic_2059117384,0.379539
pic_2059124737,0.252740
pic_2059166533,0.805225
pic_2059182134,0.402011
pic_2059199164,0.653515
pic_2059200126,0.990954
pic_2059227024,0.410469
pic_2059280097,0.884595
pic_2059288252,0.861754
pic_2059294547,0.956713
pic_2059341797,0.134165
pic_2059353754,0.114875
pic_2059395395,0.880630
pic_2059440917,0.019933
pic_2059446359,0.087956
pic_2059471678,0.477309
pic_2059501547,0.791186
pic_2059511405,0.499997
pic_2059511773,0.725002
pic_2059521201,0.552428
pic_2059583735,0.843195
pic_2059617695,0.172341
pic_2059673282,0.008519
pic_2059710326,0.034300
pic_2059727121,0.017774
pic_2059731580,0.877036
pic_2059766663,0.164358
pic_2059788868,0.842635
pic_2059803225,0.961464
pic_2059806832,0.967640
pic_2059814667,0.435084
pic_2059824447,0.645459
pic_2059826407,0.370666
pic_2059863786,0.028557
pic_2059876750,0.174572
pic_2059902908,0.950479
pic_2059903037,0.596353
pic_2059906190,0.281581
pic_2059908421,0.964648
pic_2059919086,0.716261
pic_2059934188,0.981819
pic_2059941241,0.490474
pic_2059950551,0.538570
pic_2059952066,0.686238
pic_2059988162,0.314514
pic_2059991057,0.293042
pic_2060008301,0.433554
pic_2060021985,0.434828
pic_2060033130,0.077708
pic_2060081318,0.572434
pic_2060089473,0.963659
pic_2060144081,0.062057
pic_2060152460,0.717846
pic_2060154295,0.323704
pic_2060202472,0.957681
pic_2060228678,0.365735
pic_2060245002,0.069795
pic_2060245379,0.171958
pic_2060257986,0.250850
pic_2060300724,0.683998
pic_2060303756,0.798255
pic_2060318029,0.756627
pic_2060334589,0.882358
pic_2060340564,0.594384
pic_2060345233,0.685167
pic_2060393426,0.489714
pic_2060456643,0.665348
pic_2060456704,0.825594
pic_2060463047,0.110741
pic_2060464186,0.293969
pic_2060489316,0.727593
pic_2060492539,0.945226
pic_2060500295,0.386696
pic_2060546261,0.733121
pic_2060548787,0.372775
pic_2060580135,0.190128
pic_2060608655,0.880978
pic_2060615644,0.575696
pic_2060630768,0.934820
pic_2060631128,0.565349
pic_2060665744,0.993222
pic_2060681865,0.919072
pic_2060691130,0.458792
pic_2060711967,0.313134
pic_2060712313,0.972847
pic_2060716494,0.147252
pic_2060717504,0.911286
pic_2060719225,0.042315
pic_2060741173,0.755156
pic_2060745857,0.023696
pic_2060750330,0.027285
pic_2060761574,0.471291
pic_2060768525,0.789403
pic_2060772579,0.978801
pic_2060777366,0.860012
pic_2060786626,0.894000
pic_2060797213,0.948719
pic_2060813428,0.579856
pic_2060823852,0.378219
pic_2060840644,0.013466
pic_2060844184,0.884667
pic_2060852144,0.900332
pic_2060863727,0.380821
pic_2060887510,0.693308
pic_2060892832,0.907950
pic_2060903066,0.900158
pic_2060906683,0.807053
pic_2060918474,0.588497
pic_2060925861,0.983925
pic_2060943556,0.023566
pic_2060954745,0.668204
pic_2060975619,0.311432
pic_2060997743,0.200650
pic_2061023166,0.279363
pic_2061027096,0.989174
pic_2061035405,0.409515
pic_2061061303,0.189155
pic_2061072127,0.154132
pic_2061093926,0.474974
pic_2061133131,0.855020
pic_2061167706,0.754798
pic_2061213028,0.890151
pic_2061221136,0.744119
pic_2061228813,0.926870
pic_2061234330,0.200314
pic_2061252471,0.150448
pic_2061252973,0.903619
pic_2061261217,0.041464
pic_2061264379,0.845490
pic_2061293334,0.114271
pic_2061301818,0.128869
pic_2061311086,0.722486
pic_2061329512,0.511859
pic_2061356364,0.622777
pic_2061364476,0.714612
pic_2061434899,0.630895
pic_2061445114,0.113269
pic_2061457776,0.134220
pic_2061469618,0.706671
pic_2061493948,0.297999
pic_2061542464,0.639491
pic_2061555063,0.630259
pic_2061577967,0.532443
pic_2061625602,0.925563
pic_2061638333,0.279893
pic_2061647728,0.902726
pic_2061678886,0.959187
pic_2061859864,0.880821
pic_2061885204,0.968156
pic_2061909473,0.449176
pic_2061921185,0.433501
pic_2061921202,0.358987
pic_2061930995,0.489909
pic_2061953100,0.621789
pic_2061962885,0.883854
pic_2061966596,0.973353
pic_2061979997,0.757760
pic_2061994075,0.003024
pic_2062011605,0.812764
pic_2062026970,0.031699
pic_2062041284,0.166983
pic_2062042548,0.847506
pic_2062046873,0.020873
pic_2062057046,0.980327
pic_2062066657,0.601531
pic_2062073331,0.749337
pic_2062155902,0.635400
pic_2062162824,0.740826
pic_2062177942,0.266405
pic_2062190670,0.169572
pic_2062231948,0.947073
pic_2062270996,0.913458
pic_2062277538,0.839616
pic_2062288231,0.979269
pic_2062293438,0.916341
pic_2062294093,0.792273
pic_2062299830,0.556755
pic_2062315956,0.208225
pic_2062338827,0.932847
pic_2062349037,0.940172
pic_2062354888,0.023116
pic_2062358395,0.964785
pic_2062372644,0.700410
pic_2062416368,0.926011
pic_2062475259,0.928754
pic_2062507214,0.951674
pic_2062563797,0.764382
pic_2062568474,0.022739
pic_2062570802,0.564441
pic_2062572749,0.262457
pic_2062573676,0.009015
pic_2062581733,0.072082
pic_2062590657,0.672830
pic_2062611164,0.578607
pic_2062612522,0.596508
pic_2062627613,0.833603
pic_2062629945,0.380737
pic_2062672381,0.676611
pic_2062678562,0.869735
pic_2062680349,0.903219
pic_2062686513,0.781419
pic_2062692526,0.859564
pic_2062695981,0.959098
pic_2062699318,0.913390
pic_2062720335,0.910400
pic_2062724754,0.252420
pic_2062744452,0.848552
pic_2062769031,0.872691
pic_2062769736,0.236025
pic_2062821252,0.595238
pic_2062869566,0.959637
pic_2062884933,0.084600
pic_2062901844,0.201898
pic_2062907506,0.483862
pic_2062916270,0.164286
pic_2062919038,0.931439
pic_2062929419,0.892458
pic_2062959896,0.071506
pic_2062971339,0.207710
pic_2062980254,0.770843
pic_2062986329,0.138140
pic_2063044569,0.851717
pic_2063058964,0.318312
pic_2063113757,0.793558
pic_2063129062,0.562617
pic_2063131277,0.903652
pic_2063132052,0.591737
pic_2063142348,0.881039
pic_2063149451,0.113354
pic_2063154902,0.924704
pic_2063170117,0.117379
pic_2063190179,0.139892
pic_2063214276,0.291218
pic_2063235591,0.950241
pic_2063258211,0.953282
pic_2063262329,0.865687
pic_2063315461,0.739695
pic_2063353267,0.615424
pic_2063370497,0.936336
pic_2063373946,0.220522
pic_2063375937,0.479012
pic_2063378657,0.639837
pic_2063385681,0.650014
pic_2063399200,0.600573
pic_2063422375,0.979354
pic_2063438492,0.884182
pic_2063499339,0.566348
pic_2063529385,0.950528
pic_2063552272,0.120752
pic_2063556438,0.388453
pic_2063571838,0.014383
pic_2063574257,0.711782
pic_2063590589,0.976153
pic_2063643879,0.138910
pic_2063666217,0.958423
pic_2063692274,0.872892
pic_2063700522,0.417850
pic_2063717800,0.834420
pic_2063736209,0.940868
pic_2063760045,0.931010
pic_2063771210,0.785752
pic_2063781815,0.368345
pic_2063786170,0.967909
pic_2063796194,0.904005
pic_2063804003,0.514754
pic_2063849417,0.940244
pic_2063868067,0.343621
pic_2063883998,0.421657
pic_2063884392,0.956832
pic_2063917876,0.987041
pic_2063923867,0.709210
pic_2063955640,0.508147
pic_2063966913,0.805160
pic_2063981943,0.616783
pic_2063997701,0.775217
pic_2064004174,0.013675
pic_2064010423,0.364411
pic_2064023121,0.568932
pic_2064028444,0.823860
pic_2064032316,0.981921
pic_2064051133,0.866495
pic_2064071477,0.889207
pic_2064076061,0.968225
pic_2064084014,0.487675
pic_2064087414,0.846943
pic_2064113580,0.448592
pic_2064113977,0.154657
pic_2064150123,0.218614
pic_2064163726,0.973404
pic_2064178245,0.742192
pic_2064188436,0.078408
pic_2064199345,0.573177
pic_2064220609,0.496423
pic_2064223748,0.458733
pic_2064235524,0.971508
pic_2064260096,0.706163
pic_2064270629,0.895431
pic_2064274642,0.439475
pic_2064281730,0.412698
pic_2064283075,0.100917
pic_2064293121,0.935647
pic_2064316662,0.285173
pic_2064346462,0.925965
pic_2064353672,0.676333
pic_2064359868,0.796390
pic_2064387543,0.770648
pic_2064409791,0.985910
pic_2064413855,0.111702
pic_2064492414,0.311587
pic_2064503358,0.315556
pic_2064503622,0.978521
pic_2064519161,0.409110
pic_2064543830,0.743342
pic_2064573315,0.015068
pic_2064582303,0.785548
pic_2064591720,0.358640
pic_2064619587,0.634321
pic_2064624137,0.949518
pic_2064627251,0.521836
pic_2064642215,0.519682
pic_2064643668,0.490125
pic_2064657311,0.888844
pic_2064666473,0.953453
pic_2064669718,0.013050
pic_2064683303,0.951326
pic_2064684625,0.161096
pic_2064700677,0.081431
pic_2064754457,0.325026
pic_2064758160,0.124348
pic_2064772868,0.841126
pic_2064775683,0.862134
pic_2064783471,0.008088
pic_2064791334,0.861563
pic_2064819892,0.824932
pic_2064829893,0.732787
pic_2064883329,0.142221
pic_2064926649,0.047639
pic_2064940425,0.806007
pic_2064953474,0.948756
pic_2064980902,0.619650
pic_2065014408,0.022838
pic_2065030141,0.614174
pic_2065047285,0.292449
pic_2065051609,0.752232
pic_2065068806,0.478379
pic_2065079495,0.949335
pic_2065096404,0.064293
pic_2065097286,0.431123
pic_2065120200,0.116963
pic_2065142343,0.960854
pic_2065163186,0.891591
pic_2065182869,0.311182
pic_2065183906,0.697022
pic_2065189569,0.956557
pic_2065199613,0.770259
pic_2065215590,0.851246
pic_2065219100,0.986667
pic_2065223250,0.858890
pic_2065224386,0.121516
pic_2065235704,0.941993
pic_2065245686,0.579276
pic_2065265151,0.889216
pic_2065272587,0.555557
pic_2065275770,0.382776
pic_2065303871,0.500050
pic_2065305332,0.152573
pic_2065343502,0.243970
pic_2065351427,0.602575
pic_2065365292,0.880187
pic_2065389938,0.739610
pic_2065414907,0.118280
