pic_id,pred
pic_2046617337,0.996824
pic_2046620206,0.835623
pic_2046627012,0.423766
pic_2046634857,0.221551
pic_2046639354,0.638389
pic_2046679940,0.038420
pic_2046682461,0.997097
pic_2046687141,0.945525
pic_2046697192,0.835595
pic_2046709165,0.985505
pic_2046711190,0.853901
pic_2046719899,0.434817
pic_2046725499,0.920424
pic_2046770978,0.991172
pic_2046779772,0.785668
pic_2046807215,0.706107
pic_2046812866,0.664584
pic_2046826451,0.987416
pic_2046840384,0.927769
pic_2046895148,0.384650
pic_2046948101,0.923238
pic_2046976755,0.699449
pic_2047005730,0.322706
pic_2047031394,0.700500
pic_2047037250,0.630861
pic_2047045704,0.469566
pic_2047051983,0.078619
pic_2047093587,0.212472
pic_2047096310,0.933905
pic_2047192978,0.490689
pic_2047194755,0.936489
pic_2047197932,0.919121
pic_2047228497,0.934630
pic_2047244268,0.328799
pic_2047277350,0.950260
pic_2047281258,0.915197
pic_2047329218,0.569296
pic_2047337878,0.804878
pic_2047340413,0.442825
pic_2047358175,0.674102
pic_2047359024,0.961215
pic_2047365460,0.822860
pic_2047375201,0.952042
pic_2047384737,0.255152
pic_2047386258,0.170348
pic_2047424905,0.646828
pic_2047446649,0.457741
pic_2047454634,0.111710
pic_2047462308,0.990515
pic_2047485777,0.965544
pic_2047505506,0.053909
pic_2047557944,0.629839
pic_2047573080,0.280811
pic_2047582957,0.511908
pic_2047588069,0.982331
pic_2047590111,0.849669
pic_2047594636,0.980354
pic_2047595758,0.360471
pic_2047612867,0.936601
pic_2047616332,0.174295
pic_2047640260,0.876871
pic_2047640540,0.087281
pic_2047647732,0.708022
pic_2047679155,0.372774
pic_2047686765,0.949136
pic_2047700352,0.220795
pic_2047704757,0.981951
pic_2047708817,0.923266
pic_2047713432,0.944732
pic_2047716962,0.954548
pic_2047728814,0.036200
pic_2047773418,0.414163
pic_2047798502,0.735412
pic_2047825468,0.135496
pic_2047836377,0.224661
pic_2047868546,0.007796
pic_2047933324,0.671696
pic_2047943604,0.071581
pic_2047982975,0.741644
pic_2047986693,0.678070
pic_2047987609,0.211475
pic_2047994941,0.975527
pic_2048002043,0.984930
pic_2048013955,0.150876
pic_2048017178,0.964397
pic_2048030489,0.024533
pic_2048031390,0.044717
pic_2048033215,0.776449
pic_2048035053,0.954365
pic_2048035659,0.983954
pic_2048048417,0.392781
pic_2048062909,0.688004
pic_2048066388,0.068253
pic_2048069193,0.865499
pic_2048099394,0.167699
pic_2048105163,0.063292
pic_2048129227,0.384228
pic_2048130301,0.981027
pic_2048163909,0.133104
pic_2048178477,0.001206
pic_2048201770,0.135075
pic_2048220166,0.259121
pic_2048303553,0.984284
pic_2048315086,0.188826
pic_2048322301,0.084909
pic_2048343652,0.975419
pic_2048393880,0.852181
pic_2048394904,0.691321
pic_2048402870,0.573111
pic_2048409808,0.832917
pic_2048417630,0.980298
pic_2048418181,0.414593
pic_2048485177,0.994688
pic_2048486842,0.176312
pic_2048493444,0.948092
pic_2048505006,0.939805
pic_2048520237,0.838412
pic_2048529974,0.086010
pic_2048530800,0.983694
pic_2048554900,0.957328
pic_2048555763,0.392286
pic_2048569822,0.983928
pic_2048607979,0.499586
pic_2048613676,0.943320
pic_2048630841,0.662110
pic_2048641325,0.995606
pic_2048659252,0.942086
pic_2048677023,0.993758
pic_2048689968,0.983007
pic_2048718193,0.660465
pic_2048734368,0.488994
pic_2048761221,0.884904
pic_2048803520,0.513474
pic_2048817469,0.963115
pic_2048843843,0.007665
pic_2048849995,0.140249
pic_2048876218,0.958478
pic_2048898791,0.988814
pic_2048912473,0.987861
pic_2048912643,0.961308
pic_2048938097,0.723578
pic_2048946008,0.039372
pic_2048989358,0.935008
pic_2048997787,0.969358
pic_2048998574,0.954819
pic_2049016736,0.112294
pic_2049026966,0.751731
pic_2049036477,0.911934
pic_2049053298,0.770129
pic_2049075165,0.935323
pic_2049079529,0.802310
pic_2049098565,0.866349
pic_2049099413,0.703257
pic_2049111273,0.724452
pic_2049117353,0.488940
pic_2049132001,0.873898
pic_2049142005,0.990881
pic_2049146288,0.037645
pic_2049159930,0.979941
pic_2049164774,0.568922
pic_2049174107,0.747661
pic_2049183097,0.749681
pic_2049184952,0.051451
pic_2049227326,0.402140
pic_2049289875,0.711055
pic_2049290192,0.669532
pic_2049290241,0.756733
pic_2049300830,0.243392
pic_2049304684,0.954505
pic_2049338452,0.341277
pic_2049398288,0.821590
pic_2049413311,0.098515
pic_2049448947,0.969972
pic_2049524157,0.322293
pic_2049561703,0.838685
pic_2049567018,0.976676
pic_2049570854,0.993185
pic_2049596023,0.860777
pic_2049636496,0.798530
pic_2049653142,0.967540
pic_2049683244,0.833210
pic_2049709787,0.066003
pic_2049726578,0.887697
pic_2049728826,0.889773
pic_2049739478,0.336058
pic_2049743497,0.924165
pic_2049749895,0.860967
pic_2049766202,0.990337
pic_2049779755,0.926925
pic_2049782435,0.502769
pic_2049807418,0.263389
pic_2049820760,0.087122
pic_2049823654,0.363554
pic_2049823860,0.901732
pic_2049836577,0.710430
pic_2049866591,0.657135
pic_2049935961,0.173910
pic_2049957358,0.083020
pic_2049960836,0.898064
pic_2049968464,0.945544
pic_2049975770,0.299229
pic_2049986969,0.890786
pic_2050003411,0.430870
pic_2050006413,0.410460
pic_2050009382,0.641165
pic_2050016577,0.898033
pic_2050024799,0.601913
pic_2050028936,0.626635
pic_2050052686,0.795321
pic_2050055152,0.892027
pic_2050057886,0.645911
pic_2050079666,0.075992
pic_2050080907,0.296502
pic_2050087740,0.067539
pic_2050090652,0.683294
pic_2050109367,0.974986
pic_2050111605,0.950045
pic_2050143649,0.920219
pic_2050152542,0.566835
pic_2050155594,0.855296
pic_2050219561,0.858617
pic_2050225394,0.942878
pic_2050265090,0.352817
pic_2050303591,0.973905
pic_2050313796,0.225272
pic_2050323663,0.051464
pic_2050337157,0.926788
pic_2050340696,0.129072
pic_2050370825,0.416329
pic_2050398740,0.918955
pic_2050402532,0.321898
pic_2050404697,0.974796
pic_2050458575,0.977338
pic_2050478131,0.751959
pic_2050483400,0.752096
pic_2050502576,0.991526
pic_2050503329,0.339833
pic_2050520535,0.934879
pic_2050522009,0.837094
pic_2050524184,0.080759
pic_2050555349,0.983949
pic_2050597276,0.118565
pic_2050599609,0.934630
pic_2050618470,0.986814
pic_2050630363,0.980257
pic_2050655154,0.967878
pic_2050658024,0.988932
pic_2050688942,0.423281
pic_2050702027,0.991205
pic_2050711277,0.976509
pic_2050722657,0.314203
pic_2050788791,0.979950
pic_2050801034,0.864859
pic_2050821171,0.147168
pic_2050826796,0.928932
pic_2050834949,0.855915
pic_2050847268,0.962649
pic_2050858218,0.096732
pic_2050881674,0.982034
pic_2050897438,0.040389
pic_2050916969,0.897367
pic_2050930803,0.943362
pic_2050947305,0.687292
pic_2050948014,0.280293
pic_2050992691,0.183612
pic_2051055437,0.155766
pic_2051063954,0.984207
pic_2051077271,0.779639
pic_2051087292,0.633050
pic_2051102726,0.370504
pic_2051134003,0.916187
pic_2051156577,0.670585
pic_2051165783,0.952500
pic_2051181936,0.532045
pic_2051191766,0.639393
pic_2051216160,0.001594
pic_2051217929,0.617245
pic_2051220975,0.967406
pic_2051246609,0.899054
pic_2051264318,0.977882
pic_2051268151,0.960847
pic_2051270559,0.987001
pic_2051323073,0.927679
pic_2051324769,0.095767
pic_2051326357,0.959031
pic_2051327630,0.413594
pic_2051331362,0.049157
pic_2051342423,0.032665
pic_2051342545,0.180776
pic_2051354425,0.242866
pic_2051428240,0.190127
pic_2051432189,0.691799
pic_2051444559,0.005546
pic_2051476535,0.358579
pic_2051479052,0.471291
pic_2051493102,0.904677
pic_2051493989,0.989336
pic_2051588611,0.988024
pic_2051667557,0.071376
pic_2051672494,0.888999
pic_2051678290,0.918510
pic_2051719357,0.076001
pic_2051765664,0.994519
pic_2051880571,0.486855
pic_2051881028,0.011604
pic_2051891526,0.828460
pic_2051941442,0.741396
pic_2051946505,0.041533
pic_2051957434,0.435903
pic_2051964505,0.867389
pic_2051973268,0.181465
pic_2051989417,0.417466
pic_2051990173,0.988306
pic_2051997695,0.213250
pic_2052013627,0.854816
pic_2052020929,0.300642
pic_2052021704,0.245640
pic_2052062357,0.364949
pic_2052069899,0.835499
pic_2052079029,0.285982
pic_2052080919,0.993474
pic_2052086361,0.179405
pic_2052088494,0.996086
pic_2052096732,0.943268
pic_2052132188,0.105689
pic_2052146539,0.921019
pic_2052176168,0.995497
pic_2052178573,0.990807
pic_2052212520,0.975300
pic_2052266986,0.662717
pic_2052270652,0.108885
pic_2052277207,0.512848
pic_2052286341,0.987256
pic_2052287735,0.015218
pic_2052292387,0.719297
pic_2052302968,0.797654
pic_2052313498,0.537834
pic_2052321236,0.945627
pic_2052362727,0.611557
pic_2052389221,0.835677
pic_2052422878,0.837394
pic_2052428343,0.060103
pic_2052444129,0.990143
pic_2052500136,0.159143
pic_2052507427,0.646092
pic_2052516668,0.197769
pic_2052582336,0.981991
pic_2052597689,0.045373
pic_2052616199,0.687290
pic_2052639890,0.843301
pic_2052643080,0.487242
pic_2052662126,0.959320
pic_2052692755,0.747877
pic_2052704116,0.796287
pic_2052769043,0.185133
pic_2052771508,0.985782
pic_2052783985,0.976382
pic_2052822560,0.953609
pic_2052847383,0.211041
pic_2052855536,0.984911
pic_2052878006,0.910602
pic_2052887390,0.133224
pic_2052889154,0.819186
pic_2052930655,0.382902
pic_2052951369,0.178702
pic_2052964952,0.794762
pic_2052965624,0.856599
pic_2052985534,0.934364
pic_2052992647,0.290880
pic_2053012770,0.105323
pic_2053015385,0.379396
pic_2053028830,0.992363
pic_2053054522,0.968224
pic_2053055248,0.476997
pic_2053058568,0.982459
pic_2053085323,0.658483
pic_2053103488,0.848475
pic_2053187206,0.982820
pic_2053207193,0.935219
pic_2053241416,0.939444
pic_2053264393,0.799842
pic_2053269904,0.222223
pic_2053300483,0.344068
pic_2053313930,0.608694
pic_2053319171,0.066145
pic_2053327370,0.430274
pic_2053327417,0.124564
pic_2053348031,0.319608
pic_2053360995,0.032896
pic_2053397629,0.911575
pic_2053434318,0.564286
pic_2053439118,0.064351
pic_2053446651,0.394916
pic_2053460828,0.971278
pic_2053488658,0.880439
pic_2053503126,0.903910
pic_2053539152,0.434133
pic_2053541040,0.893574
pic_2053547889,0.958162
pic_2053563223,0.961914
pic_2053564108,0.877448
pic_2053568976,0.218109
pic_2053587903,0.189136
pic_2053591144,0.726641
pic_2053607452,0.830342
pic_2053623667,0.294084
pic_2053633718,0.995229
pic_2053646437,0.008679
pic_2053653885,0.968851
pic_2053663783,0.492618
pic_2053676844,0.994428
pic_2053693416,0.971290
pic_2053696948,0.876000
pic_2053698080,0.629558
pic_2053739203,0.973359
pic_2053752314,0.950579
pic_2053754720,0.993830
pic_2053757263,0.794665
pic_2053767517,0.015570
pic_2053784093,0.941261
pic_2053829330,0.602963
pic_2053862917,0.230485
pic_2053880113,0.404286
pic_2053896701,0.823775
pic_2053906531,0.881096
pic_2053907701,0.206750
pic_2053914742,0.548616
pic_2053932663,0.716983
pic_2053936234,0.147031
pic_2053940250,0.937579
pic_2053960445,0.993285
pic_2053971452,0.936405
pic_2053999749,0.987391
pic_2054029066,0.554594
pic_2054049523,0.090849
pic_2054065414,0.966215
pic_2054100477,0.872003
pic_2054105145,0.874964
pic_2054110592,0.128481
pic_2054113051,0.172023
pic_2054125799,0.948901
pic_2054129619,0.956220
pic_2054158347,0.368337
pic_2054187405,0.989968
pic_2054193665,0.013979
pic_2054198497,0.952969
pic_2054228007,0.984517
pic_2054261481,0.856884
pic_2054276363,0.981370
pic_2054288384,0.957525
pic_2054301985,0.984510
pic_2054302622,0.938940
pic_2054324355,0.003806
pic_2054360962,0.239825
pic_2054370826,0.054605
pic_2054393605,0.230165
pic_2054406610,0.949323
pic_2054412586,0.064505
pic_2054414254,0.965957
pic_2054425090,0.851144
pic_2054456626,0.079587
pic_2054461463,0.983691
pic_2054468385,0.914190
pic_2054525088,0.959751
pic_2054533286,0.029676
pic_2054540734,0.838445
pic_2054542187,0.435383
pic_2054618093,0.390708
pic_2054622810,0.587419
pic_2054631030,0.885526
pic_2054642592,0.943544
pic_2054642622,0.274959
pic_2054646250,0.489055
pic_2054668365,0.034648
pic_2054694103,0.976057
pic_2054726798,0.827187
pic_2054727319,0.501238
pic_2054732698,0.964953
pic_2054739823,0.947193
pic_2054744295,0.812391
pic_2054760708,0.939579
pic_2054760927,0.171481
pic_2054774058,0.702168
pic_2054801876,0.823927
pic_2054803761,0.850846
pic_2054805303,0.731094
pic_2054818345,0.491864
pic_2054846382,0.971353
pic_2054849068,0.625108
pic_2054984417,0.984383
pic_2054987141,0.046338
pic_2055036296,0.875741
pic_2055058005,0.414216
pic_2055059367,0.984040
pic_2055069312,0.319370
pic_2055069584,0.231637
pic_2055069866,0.159157
pic_2055116358,0.421908
pic_2055139170,0.831537
pic_2055140851,0.091021
pic_2055155633,0.564051
pic_2055156877,0.015442
pic_2055164778,0.066869
pic_2055166371,0.383902
pic_2055202601,0.449819
pic_2055204403,0.677147
pic_2055234944,0.238275
pic_2055279974,0.901341
pic_2055295649,0.948466
pic_2055325569,0.623004
pic_2055355757,0.977084
pic_2055412030,0.052690
pic_2055424037,0.005828
pic_2055426547,0.990936
pic_2055462303,0.044935
pic_2055546497,0.717291
pic_2055552787,0.212663
pic_2055565192,0.028737
pic_2055576245,0.865202
pic_2055597292,0.908451
pic_2055609419,0.412349
pic_2055627049,0.412278
pic_2055627394,0.531953
pic_2055627703,0.743700
pic_2055629952,0.661656
pic_2055639053,0.081121
pic_2055643641,0.230063
pic_2055669210,0.902947
pic_2055672694,0.778157
pic_2055696450,0.678776
pic_2055712857,0.759418
pic_2055729527,0.485590
pic_2055734505,0.137989
pic_2055764407,0.922995
pic_2055765080,0.706565
pic_2055768768,0.976907
pic_2055787241,0.064900
pic_2055821215,0.365066
pic_2055824638,0.524239
pic_2055833891,0.672684
pic_2055840691,0.039439
pic_2055846367,0.502624
pic_2055853547,0.079030
pic_2055857263,0.859041
pic_2055867400,0.334608
pic_2055885719,0.795460
pic_2055991985,0.665706
pic_2056039000,0.976441
pic_2056045417,0.974241
pic_2056047749,0.549517
pic_2056099191,0.771193
pic_2056178350,0.869712
pic_2056204512,0.556379
pic_2056229465,0.084399
pic_2056230136,0.867670
pic_2056250491,0.995448
pic_2056252615,0.757616
pic_2056261149,0.416705
pic_2056275993,0.247588
pic_2056314506,0.860793
pic_2056318150,0.746860
pic_2056333863,0.084227
pic_2056338253,0.033649
pic_2056341793,0.629619
pic_2056356645,0.679776
pic_2056370407,0.180457
pic_2056385644,0.053808
pic_2056386673,0.910090
pic_2056455595,0.037641
pic_2056458993,0.124605
pic_2056476590,0.882138
pic_2056497221,0.988133
pic_2056506123,0.835710
pic_2056556740,0.850349
pic_2056560319,0.551445
pic_2056584087,0.603196
pic_2056591892,0.986956
pic_2056599627,0.261380
pic_2056602733,0.871228
pic_2056611779,0.203343
pic_2056618472,0.885728
pic_2056634422,0.909355
pic_2056689320,0.873320
pic_2056724510,0.216959
pic_2056762425,0.950005
pic_2056792354,0.037230
pic_2056819394,0.961160
pic_2056826685,0.795462
pic_2056838877,0.975534
pic_2056847367,0.971819
pic_2056850907,0.983043
pic_2056858404,0.832453
pic_2056866327,0.982255
pic_2056885042,0.956940
pic_2056891753,0.980457
pic_2056903545,0.282651
pic_2056949260,0.935201
pic_2056949267,0.981991
pic_2056995621,0.108257
pic_2057026156,0.710616
pic_2057073821,0.220357
pic_2057076649,0.996231
pic_2057083874,0.886193
pic_2057087734,0.882643
pic_2057090314,0.967357
pic_2057165930,0.286763
pic_2057189356,0.645520
pic_2057197549,0.951966
pic_2057206977,0.822200
pic_2057230980,0.318767
pic_2057317327,0.083358
pic_2057327033,0.612845
pic_2057340420,0.006012
pic_2057341765,0.189165
pic_2057361286,0.966324
pic_2057386376,0.913643
pic_2057404873,0.860053
pic_2057428655,0.986822
pic_2057462156,0.869205
pic_2057502148,0.987569
pic_2057506650,0.508881
pic_2057518259,0.809449
pic_2057519484,0.116067
pic_2057545978,0.110707
pic_2057547347,0.799244
pic_2057579834,0.704370
pic_2057626231,0.392398
pic_2057638358,0.915626
pic_2057669481,0.461346
pic_2057672511,0.910188
pic_2057692298,0.502644
pic_2057721575,0.988871
pic_2057773943,0.461915
pic_2057816744,0.263774
pic_2057827378,0.475322
pic_2057851673,0.104669
pic_2057858806,0.075100
pic_2057877331,0.890423
pic_2057893985,0.982347
pic_2057924697,0.983596
pic_2057930601,0.971165
pic_2057946861,0.095980
pic_2057948270,0.122204
pic_2057948682,0.067280
pic_2057973664,0.403225
pic_2057983132,0.163932
pic_2058011219,0.449859
pic_2058036169,0.987282
pic_2058040075,0.510790
pic_2058045940,0.333957
pic_2058075618,0.799631
pic_2058083163,0.973661
pic_2058095596,0.296622
pic_2058113886,0.560481
pic_2058126507,0.917082
pic_2058132042,0.689359
pic_2058165026,0.984830
pic_2058172051,0.977393
pic_2058193944,0.967254
pic_2058219590,0.752460
pic_2058230916,0.356644
pic_2058260600,0.418945
pic_2058277898,0.986916
pic_2058283112,0.831077
pic_2058288327,0.984292
pic_2058288356,0.986631
pic_2058297353,0.047758
pic_2058327780,0.109351
pic_2058345851,0.224304
pic_2058353321,0.118870
pic_2058368251,0.988318
pic_2058368648,0.323252
pic_2058374477,0.963422
pic_2058454036,0.953080
pic_2058485536,0.847057
pic_2058516646,0.525648
pic_2058553583,0.983455
pic_2058587388,0.066233
pic_2058626543,0.979500
pic_2058632390,0.963017
pic_2058645442,0.078338
pic_2058666743,0.973966
pic_2058674381,0.406499
pic_2058678191,0.938816
pic_2058724704,0.199116
pic_2058726918,0.156726
pic_2058730473,0.310683
pic_2058752829,0.304579
pic_2058776578,0.032552
pic_2058779880,0.582492
pic_2058783126,0.888140
pic_2058798129,0.272342
pic_2058804293,0.275091
pic_2058814228,0.919141
pic_2058853770,0.125713
pic_2058908614,0.977272
pic_2058910515,0.068145
pic_2058929273,0.440673
pic_2058929789,0.951231
pic_2058935706,0.964010
pic_2058967942,0.972411
pic_2058986602,0.975507
pic_2059001490,0.472189
pic_2059056200,0.578877
pic_2059079536,0.934666
pic_2059117384,0.069600
pic_2059124737,0.178600
pic_2059166533,0.683794
pic_2059182134,0.567172
pic_2059199164,0.867768
pic_2059200126,0.980563
pic_2059227024,0.507208
pic_2059280097,0.937821
pic_2059288252,0.908089
pic_2059294547,0.985382
pic_2059341797,0.515482
pic_2059353754,0.034778
pic_2059395395,0.833152
pic_2059440917,0.038103
pic_2059446359,0.004262
pic_2059471678,0.367496
pic_2059501547,0.923408
pic_2059511405,0.382001
pic_2059511773,0.923281
pic_2059521201,0.780307
pic_2059583735,0.896198
pic_2059617695,0.098668
pic_2059673282,0.001351
pic_2059710326,0.034555
pic_2059727121,0.030131
pic_2059731580,0.922231
pic_2059766663,0.133088
pic_2059788868,0.660839
pic_2059803225,0.941968
pic_2059806832,0.992736
pic_2059814667,0.526704
pic_2059824447,0.654309
pic_2059826407,0.152276
pic_2059863786,0.019338
pic_2059876750,0.157742
pic_2059902908,0.983800
pic_2059903037,0.878430
pic_2059906190,0.268719
pic_2059908421,0.546821
pic_2059919086,0.771960
pic_2059934188,0.988320
pic_2059941241,0.299790
pic_2059950551,0.894489
pic_2059952066,0.705173
pic_2059988162,0.489865
pic_2059991057,0.753518
pic_2060008301,0.630551
pic_2060021985,0.443636
pic_2060033130,0.149179
pic_2060081318,0.857024
pic_2060089473,0.989772
pic_2060144081,0.042965
pic_2060152460,0.716119
pic_2060154295,0.266269
pic_2060202472,0.980984
pic_2060228678,0.563444
pic_2060245002,0.109092
pic_2060245379,0.118673
pic_2060257986,0.556472
pic_2060300724,0.346466
pic_2060303756,0.752399
pic_2060318029,0.649470
pic_2060334589,0.874465
pic_2060340564,0.714447
pic_2060345233,0.888536
pic_2060393426,0.555354
pic_2060456643,0.959033
pic_2060456704,0.973100
pic_2060463047,0.047128
pic_2060464186,0.559905
pic_2060489316,0.477241
pic_2060492539,0.989963
pic_2060500295,0.336719
pic_2060546261,0.303578
pic_2060548787,0.099099
pic_2060580135,0.114850
pic_2060608655,0.545456
pic_2060615644,0.885372
pic_2060630768,0.975280
pic_2060631128,0.825681
pic_2060665744,0.997585
pic_2060681865,0.908875
pic_2060691130,0.351657
pic_2060711967,0.388580
pic_2060712313,0.900641
pic_2060716494,0.101493
pic_2060717504,0.680763
pic_2060719225,0.086339
pic_2060741173,0.806559
pic_2060745857,0.047393
pic_2060750330,0.021803
pic_2060761574,0.542711
pic_2060768525,0.629805
pic_2060772579,0.988462
pic_2060777366,0.966186
pic_2060786626,0.958306
pic_2060797213,0.677974
pic_2060813428,0.916883
pic_2060823852,0.635396
pic_2060840644,0.024255
pic_2060844184,0.961428
pic_2060852144,0.937978
pic_2060863727,0.590708
pic_2060887510,0.149323
pic_2060892832,0.989386
pic_2060903066,0.882278
pic_2060906683,0.764189
pic_2060918474,0.651437
pic_2060925861,0.999008
pic_2060943556,0.113070
pic_2060954745,0.652163
pic_2060975619,0.743045
pic_2060997743,0.035115
pic_2061023166,0.431107
pic_2061027096,0.987565
pic_2061035405,0.846548
pic_2061061303,0.119967
pic_2061072127,0.384686
pic_2061093926,0.538216
pic_2061133131,0.929267
pic_2061167706,0.990073
pic_2061213028,0.955409
pic_2061221136,0.970689
pic_2061228813,0.966727
pic_2061234330,0.140380
pic_2061252471,0.159365
pic_2061252973,0.717626
pic_2061261217,0.064065
pic_2061264379,0.940467
pic_2061293334,0.136140
pic_2061301818,0.045121
pic_2061311086,0.709050
pic_2061329512,0.075683
pic_2061356364,0.557199
pic_2061364476,0.984841
pic_2061434899,0.867010
pic_2061445114,0.060750
pic_2061457776,0.217172
pic_2061469618,0.811716
pic_2061493948,0.390715
pic_2061542464,0.911576
pic_2061555063,0.750967
pic_2061577967,0.630944
pic_2061625602,0.996275
pic_2061638333,0.626964
pic_2061647728,0.625108
pic_2061678886,0.984332
pic_2061859864,0.987197
pic_2061885204,0.993464
pic_2061909473,0.197239
pic_2061921185,0.654472
pic_2061921202,0.276471
pic_2061930995,0.582786
pic_2061953100,0.884248
pic_2061962885,0.961714
pic_2061966596,0.976258
pic_2061979997,0.758293
pic_2061994075,0.004224
pic_2062011605,0.930464
pic_2062026970,0.025747
pic_2062041284,0.504403
pic_2062042548,0.882882
pic_2062046873,0.026833
pic_2062057046,0.975830
pic_2062066657,0.761495
pic_2062073331,0.956240
pic_2062155902,0.947715
pic_2062162824,0.709508
pic_2062177942,0.663421
pic_2062190670,0.087949
pic_2062231948,0.994090
pic_2062270996,0.357845
pic_2062277538,0.983731
pic_2062288231,0.849227
pic_2062293438,0.998052
pic_2062294093,0.405161
pic_2062299830,0.634145
pic_2062315956,0.264545
pic_2062338827,0.957941
pic_2062349037,0.875440
pic_2062354888,0.072676
pic_2062358395,0.990873
pic_2062372644,0.305456
pic_2062416368,0.991770
pic_2062475259,0.968724
pic_2062507214,0.837167
pic_2062563797,0.918001
pic_2062568474,0.261128
pic_2062570802,0.453026
pic_2062572749,0.277227
pic_2062573676,0.004615
pic_2062581733,0.257457
pic_2062590657,0.690637
pic_2062611164,0.579347
pic_2062612522,0.937394
pic_2062627613,0.957355
pic_2062629945,0.649563
pic_2062672381,0.467959
pic_2062678562,0.970875
pic_2062680349,0.864044
pic_2062686513,0.549719
pic_2062692526,0.980234
pic_2062695981,0.942487
pic_2062699318,0.976804
pic_2062720335,0.976054
pic_2062724754,0.047317
pic_2062744452,0.624187
pic_2062769031,0.992807
pic_2062769736,0.235110
pic_2062821252,0.751883
pic_2062869566,0.973869
pic_2062884933,0.029557
pic_2062901844,0.795685
pic_2062907506,0.780195
pic_2062916270,0.027520
pic_2062919038,0.890179
pic_2062929419,0.929327
pic_2062959896,0.107245
pic_2062971339,0.299543
pic_2062980254,0.793333
pic_2062986329,0.404014
pic_2063044569,0.909930
pic_2063058964,0.219475
pic_2063113757,0.651188
pic_2063129062,0.445207
pic_2063131277,0.716790
pic_2063132052,0.436188
pic_2063142348,0.955791
pic_2063149451,0.102723
pic_2063154902,0.487771
pic_2063170117,0.101621
pic_2063190179,0.819299
pic_2063214276,0.311457
pic_2063235591,0.906990
pic_2063258211,0.932762
pic_2063262329,0.849477
pic_2063315461,0.952176
pic_2063353267,0.736413
pic_2063370497,0.972549
pic_2063373946,0.503979
pic_2063375937,0.700636
pic_2063378657,0.971626
pic_2063385681,0.779215
pic_2063399200,0.661662
pic_2063422375,0.986032
pic_2063438492,0.976933
pic_2063499339,0.339810
pic_2063529385,0.990158
pic_2063552272,0.096243
pic_2063556438,0.438982
pic_2063571838,0.037387
pic_2063574257,0.805125
pic_2063590589,0.968835
pic_2063643879,0.211663
pic_2063666217,0.993554
pic_2063692274,0.824701
pic_2063700522,0.292230
pic_2063717800,0.886842
pic_2063736209,0.921864
pic_2063760045,0.965033
pic_2063771210,0.902181
pic_2063781815,0.116357
pic_2063786170,0.890633
pic_2063796194,0.916079
pic_2063804003,0.328775
pic_2063849417,0.869542
pic_2063868067,0.446047
pic_2063883998,0.808689
pic_2063884392,0.956242
pic_2063917876,0.989404
pic_2063923867,0.925385
pic_2063955640,0.986000
pic_2063966913,0.939175
pic_2063981943,0.822327
pic_2063997701,0.653365
pic_2064004174,0.004226
pic_2064010423,0.134283
pic_2064023121,0.886625
pic_2064028444,0.413659
pic_2064032316,0.992918
pic_2064051133,0.701360
pic_2064071477,0.971345
pic_2064076061,0.905008
pic_2064084014,0.811952
pic_2064087414,0.860361
pic_2064113580,0.751195
pic_2064113977,0.276759
pic_2064150123,0.791939
pic_2064163726,0.982657
pic_2064178245,0.956999
pic_2064188436,0.195200
pic_2064199345,0.927736
pic_2064220609,0.682711
pic_2064223748,0.138274
pic_2064235524,0.994384
pic_2064260096,0.925276
pic_2064270629,0.977681
pic_2064274642,0.873218
pic_2064281730,0.052416
pic_2064283075,0.031111
pic_2064293121,0.910854
pic_2064316662,0.294755
pic_2064346462,0.989614
pic_2064353672,0.336202
pic_2064359868,0.730841
pic_2064387543,0.823435
pic_2064409791,0.991955
pic_2064413855,0.237868
pic_2064492414,0.453104
pic_2064503358,0.518999
pic_2064503622,0.987971
pic_2064519161,0.381972
pic_2064543830,0.596285
pic_2064573315,0.037388
pic_2064582303,0.836485
pic_2064591720,0.638640
pic_2064619587,0.916019
pic_2064624137,0.998580
pic_2064627251,0.648683
pic_2064642215,0.278700
pic_2064643668,0.689527
pic_2064657311,0.951253
pic_2064666473,0.777367
pic_2064669718,0.004542
pic_2064683303,0.866684
pic_2064684625,0.135153
pic_2064700677,0.116495
pic_2064754457,0.215731
pic_2064758160,0.424464
pic_2064772868,0.880157
pic_2064775683,0.936970
pic_2064783471,0.021649
pic_2064791334,0.996358
pic_2064819892,0.965544
pic_2064829893,0.952289
pic_2064883329,0.607019
pic_2064926649,0.006079
pic_2064940425,0.790805
pic_2064953474,0.886741
pic_2064980902,0.688626
pic_2065014408,0.010417
pic_2065030141,0.818558
pic_2065047285,0.124123
pic_2065051609,0.935802
pic_2065068806,0.680722
pic_2065079495,0.792400
pic_2065096404,0.397932
pic_2065097286,0.969504
pic_2065120200,0.200621
pic_2065142343,0.862748
pic_2065163186,0.760996
pic_2065182869,0.313904
pic_2065183906,0.546669
pic_2065189569,0.945108
pic_2065199613,0.717136
pic_2065215590,0.990462
pic_2065219100,0.985557
pic_2065223250,0.919343
pic_2065224386,0.362962
pic_2065235704,0.820269
pic_2065245686,0.553429
pic_2065265151,0.977066
pic_2065272587,0.154110
pic_2065275770,0.459994
pic_2065303871,0.539905
pic_2065305332,0.012898
pic_2065343502,0.098121
pic_2065351427,0.900402
pic_2065365292,0.970591
pic_2065389938,0.909859
pic_2065414907,0.053144
