pic_id,pred
pic_2046617337,0.917547
pic_2046620206,0.434753
pic_2046627012,0.538535
pic_2046634857,0.25992
pic_2046639354,0.199887
pic_2046679940,0.113667
pic_2046682461,0.98578
pic_2046687141,0.827328
pic_2046697192,0.857904
pic_2046709165,0.967614
pic_2046711190,0.693351
pic_2046719899,0.258458
pic_2046725499,0.872794
pic_2046770978,0.940922
pic_2046779772,0.502174
pic_2046807215,0.370245
pic_2046812866,0.273555
pic_2046826451,0.917883
pic_2046840384,0.7787
pic_2046895148,0.466616
pic_2046948101,0.761791
pic_2046976755,0.513663
pic_2047005730,0.61594
pic_2047031394,0.577921
pic_2047037250,0.937645
pic_2047045704,0.602683
pic_2047051983,0.129974
pic_2047093587,0.090642
pic_2047096310,0.64147
pic_2047192978,0.469453
pic_2047194755,0.855116
pic_2047197932,0.808573
pic_2047228497,0.871469
pic_2047244268,0.227267
pic_2047277350,0.950781
pic_2047281258,0.91419
pic_2047329218,0.187534
pic_2047337878,0.718378
pic_2047340413,0.451377
pic_2047358175,0.619175
pic_2047359024,0.76631
pic_2047365460,0.783603
pic_2047375201,0.902171
pic_2047384737,0.367559
pic_2047386258,0.470374
pic_2047424905,0.61859
pic_2047446649,0.294995
pic_2047454634,0.349625
pic_2047462308,0.943369
pic_2047485777,0.912459
pic_2047505506,0.103876
pic_2047557944,0.537719
pic_2047573080,0.813584
pic_2047582957,0.559888
pic_2047588069,0.972824
pic_2047590111,0.768466
pic_2047594636,0.843452
pic_2047595758,0.408755
pic_2047612867,0.831699
pic_2047616332,0.160663
pic_2047640260,0.712858
pic_2047640540,0.201807
pic_2047647732,0.964498
pic_2047679155,0.259252
pic_2047686765,0.876923
pic_2047700352,0.165573
pic_2047704757,0.983953
pic_2047708817,0.924676
pic_2047713432,0.903298
pic_2047716962,0.853044
pic_2047728814,0.15926
pic_2047773418,0.646086
pic_2047798502,0.833002
pic_2047825468,0.141057
pic_2047836377,0.425324
pic_2047868546,0.127946
pic_2047933324,0.599429
pic_2047943604,0.221667
pic_2047982975,0.416481
pic_2047986693,0.645618
pic_2047987609,0.422779
pic_2047994941,0.926408
pic_2048002043,0.939118
pic_2048013955,0.232636
pic_2048017178,0.87308
pic_2048030489,0.135902
pic_2048031390,0.08852
pic_2048033215,0.653956
pic_2048035053,0.864506
pic_2048035659,0.932962
pic_2048048417,0.916167
pic_2048062909,0.448414
pic_2048066388,0.169571
pic_2048069193,0.876781
pic_2048099394,0.245528
pic_2048105163,0.178537
pic_2048129227,0.395629
pic_2048130301,0.863247
pic_2048163909,0.219823
pic_2048178477,0.007652
pic_2048201770,0.064923
pic_2048220166,0.105995
pic_2048303553,0.841534
pic_2048315086,0.383743
pic_2048322301,0.149117
pic_2048343652,0.892113
pic_2048393880,0.657399
pic_2048394904,0.616143
pic_2048402870,0.091611
pic_2048409808,0.920648
pic_2048417630,0.967224
pic_2048418181,0.712789
pic_2048485177,0.958059
pic_2048486842,0.07544
pic_2048493444,0.849295
pic_2048505006,0.914608
pic_2048520237,0.432632
pic_2048529974,0.023688
pic_2048530800,0.977252
pic_2048554900,0.8496
pic_2048555763,0.519882
pic_2048569822,0.916965
pic_2048607979,0.531645
pic_2048613676,0.803578
pic_2048630841,0.548789
pic_2048641325,0.951293
pic_2048659252,0.946705
pic_2048677023,0.987583
pic_2048689968,0.711749
pic_2048718193,0.796061
pic_2048734368,0.183362
pic_2048761221,0.968916
pic_2048803520,0.275436
pic_2048817469,0.952751
pic_2048843843,0.033691
pic_2048849995,0.29888
pic_2048876218,0.954768
pic_2048898791,0.832886
pic_2048912473,0.818239
pic_2048912643,0.782464
pic_2048938097,0.474182
pic_2048946008,0.082941
pic_2048989358,0.914994
pic_2048997787,0.783976
pic_2048998574,0.733744
pic_2049016736,0.520593
pic_2049026966,0.414517
pic_2049036477,0.339365
pic_2049053298,0.858099
pic_2049075165,0.623417
pic_2049079529,0.831492
pic_2049098565,0.588221
pic_2049099413,0.621741
pic_2049111273,0.923583
pic_2049117353,0.488596
pic_2049132001,0.859825
pic_2049142005,0.925963
pic_2049146288,0.092175
pic_2049159930,0.910337
pic_2049164774,0.237047
pic_2049174107,0.423231
pic_2049183097,0.518228
pic_2049184952,0.073129
pic_2049227326,0.388948
pic_2049289875,0.34739
pic_2049290192,0.350413
pic_2049290241,0.600367
pic_2049300830,0.413662
pic_2049304684,0.847275
pic_2049338452,0.484579
pic_2049398288,0.792805
pic_2049413311,0.039888
pic_2049448947,0.666626
pic_2049524157,0.063185
pic_2049561703,0.921294
pic_2049567018,0.865913
pic_2049570854,0.929017
pic_2049596023,0.812694
pic_2049636496,0.795371
pic_2049653142,0.862236
pic_2049683244,0.729122
pic_2049709787,0.114614
pic_2049726578,0.618827
pic_2049728826,0.86002
pic_2049739478,0.083336
pic_2049743497,0.637194
pic_2049749895,0.728589
pic_2049766202,0.945117
pic_2049779755,0.818835
pic_2049782435,0.455248
pic_2049807418,0.376189
pic_2049820760,0.079981
pic_2049823654,0.136283
pic_2049823860,0.7127
pic_2049836577,0.751168
pic_2049866591,0.743317
pic_2049935961,0.29582
pic_2049957358,0.35371
pic_2049960836,0.7671
pic_2049968464,0.80859
pic_2049975770,0.691826
pic_2049986969,0.473272
pic_2050003411,0.672378
pic_2050006413,0.866836
pic_2050009382,0.660471
pic_2050016577,0.761964
pic_2050024799,0.462697
pic_2050028936,0.633785
pic_2050052686,0.631011
pic_2050055152,0.800872
pic_2050057886,0.860814
pic_2050079666,0.172822
pic_2050080907,0.533237
pic_2050087740,0.647024
pic_2050090652,0.682657
pic_2050109367,0.833454
pic_2050111605,0.868299
pic_2050143649,0.741825
pic_2050152542,0.609167
pic_2050155594,0.724073
pic_2050219561,0.815734
pic_2050225394,0.864207
pic_2050265090,0.774281
pic_2050303591,0.800103
pic_2050313796,0.189479
pic_2050323663,0.046122
pic_2050337157,0.691217
pic_2050340696,0.227543
pic_2050370825,0.353511
pic_2050398740,0.975084
pic_2050402532,0.668262
pic_2050404697,0.902843
pic_2050458575,0.920482
pic_2050478131,0.553899
pic_2050483400,0.699263
pic_2050502576,0.941632
pic_2050503329,0.494678
pic_2050520535,0.927895
pic_2050522009,0.868305
pic_2050524184,0.044396
pic_2050555349,0.991225
pic_2050597276,0.272019
pic_2050599609,0.939069
pic_2050618470,0.968366
pic_2050630363,0.917382
pic_2050655154,0.744324
pic_2050658024,0.929235
pic_2050688942,0.389296
pic_2050702027,0.907046
pic_2050711277,0.581041
pic_2050722657,0.484554
pic_2050788791,0.952348
pic_2050801034,0.365355
pic_2050821171,0.045764
pic_2050826796,0.760648
pic_2050834949,0.621759
pic_2050847268,0.926353
pic_2050858218,0.567178
pic_2050881674,0.925961
pic_2050897438,0.069258
pic_2050916969,0.962583
pic_2050930803,0.869823
pic_2050947305,0.512451
pic_2050948014,0.17126
pic_2050992691,0.057207
pic_2051055437,0.074739
pic_2051063954,0.691701
pic_2051077271,0.752659
pic_2051087292,0.659669
pic_2051102726,0.341774
pic_2051134003,0.63208
pic_2051156577,0.920929
pic_2051165783,0.944782
pic_2051181936,0.304875
pic_2051191766,0.626267
pic_2051216160,0.012238
pic_2051217929,0.32402
pic_2051220975,0.902118
pic_2051246609,0.912644
pic_2051264318,0.911248
pic_2051268151,0.927965
pic_2051270559,0.974141
pic_2051323073,0.817798
pic_2051324769,0.185321
pic_2051326357,0.825338
pic_2051327630,0.103667
pic_2051331362,0.043833
pic_2051342423,0.051839
pic_2051342545,0.221674
pic_2051354425,0.455727
pic_2051428240,0.06206
pic_2051432189,0.352226
pic_2051444559,0.005631
pic_2051476535,0.696634
pic_2051479052,0.395142
pic_2051493102,0.792679
pic_2051493989,0.956638
pic_2051588611,0.871489
pic_2051667557,0.092915
pic_2051672494,0.822766
pic_2051678290,0.584438
pic_2051719357,0.121272
pic_2051765664,0.97973
pic_2051880571,0.922265
pic_2051881028,0.082014
pic_2051891526,0.803547
pic_2051941442,0.77172
pic_2051946505,0.062333
pic_2051957434,0.226362
pic_2051964505,0.796159
pic_2051973268,0.394822
pic_2051989417,0.76259
pic_2051990173,0.97756
pic_2051997695,0.434815
pic_2052013627,0.608548
pic_2052020929,0.355246
pic_2052021704,0.348621
pic_2052062357,0.614236
pic_2052069899,0.631894
pic_2052079029,0.238421
pic_2052080919,0.968358
pic_2052086361,0.317958
pic_2052088494,0.821047
pic_2052096732,0.931829
pic_2052132188,0.270097
pic_2052146539,0.793459
pic_2052176168,0.983804
pic_2052178573,0.963265
pic_2052212520,0.963321
pic_2052266986,0.228036
pic_2052270652,0.301235
pic_2052277207,0.593978
pic_2052286341,0.966362
pic_2052287735,0.020523
pic_2052292387,0.644818
pic_2052302968,0.80329
pic_2052313498,0.877915
pic_2052321236,0.485447
pic_2052362727,0.832848
pic_2052389221,0.642846
pic_2052422878,0.897076
pic_2052428343,0.322073
pic_2052444129,0.952571
pic_2052500136,0.193589
pic_2052507427,0.487747
pic_2052516668,0.860274
pic_2052582336,0.885671
pic_2052597689,0.015709
pic_2052616199,0.443623
pic_2052639890,0.32149
pic_2052643080,0.376844
pic_2052662126,0.945844
pic_2052692755,0.811322
pic_2052704116,0.721467
pic_2052769043,0.269388
pic_2052771508,0.917692
pic_2052783985,0.970997
pic_2052822560,0.851913
pic_2052847383,0.034379
pic_2052855536,0.969602
pic_2052878006,0.794042
pic_2052887390,0.183005
pic_2052889154,0.37869
pic_2052930655,0.325483
pic_2052951369,0.16272
pic_2052964952,0.74311
pic_2052965624,0.559068
pic_2052985534,0.772904
pic_2052992647,0.396093
pic_2053012770,0.267124
pic_2053015385,0.435276
pic_2053028830,0.974033
pic_2053054522,0.829306
pic_2053055248,0.681502
pic_2053058568,0.979123
pic_2053085323,0.768764
pic_2053103488,0.837066
pic_2053187206,0.853072
pic_2053207193,0.811955
pic_2053241416,0.579824
pic_2053264393,0.856689
pic_2053269904,0.242962
pic_2053300483,0.233873
pic_2053313930,0.327511
pic_2053319171,0.110016
pic_2053327370,0.737776
pic_2053327417,0.094277
pic_2053348031,0.223159
pic_2053360995,0.139526
pic_2053397629,0.940688
pic_2053434318,0.137855
pic_2053439118,0.088736
pic_2053446651,0.757965
pic_2053460828,0.695755
pic_2053488658,0.589032
pic_2053503126,0.755788
pic_2053539152,0.458656
pic_2053541040,0.718314
pic_2053547889,0.814904
pic_2053563223,0.677083
pic_2053564108,0.755235
pic_2053568976,0.221931
pic_2053587903,0.295147
pic_2053591144,0.638404
pic_2053607452,0.632616
pic_2053623667,0.372755
pic_2053633718,0.921519
pic_2053646437,0.031588
pic_2053653885,0.947423
pic_2053663783,0.787986
pic_2053676844,0.977744
pic_2053693416,0.921363
pic_2053696948,0.917973
pic_2053698080,0.197317
pic_2053739203,0.711425
pic_2053752314,0.936795
pic_2053754720,0.917971
pic_2053757263,0.776263
pic_2053767517,0.100569
pic_2053784093,0.94377
pic_2053829330,0.41561
pic_2053862917,0.10957
pic_2053880113,0.19582
pic_2053896701,0.492382
pic_2053906531,0.92009
pic_2053907701,0.517977
pic_2053914742,0.162882
pic_2053932663,0.798933
pic_2053936234,0.514425
pic_2053940250,0.950546
pic_2053960445,0.971245
pic_2053971452,0.888206
pic_2053999749,0.902311
pic_2054029066,0.625036
pic_2054049523,0.08967
pic_2054065414,0.874346
pic_2054100477,0.679431
pic_2054105145,0.701421
pic_2054110592,0.477228
pic_2054113051,0.019118
pic_2054125799,0.896774
pic_2054129619,0.827325
pic_2054158347,0.925837
pic_2054187405,0.881316
pic_2054193665,0.222763
pic_2054198497,0.954315
pic_2054228007,0.934863
pic_2054261481,0.454667
pic_2054276363,0.927667
pic_2054288384,0.768421
pic_2054301985,0.933834
pic_2054302622,0.843724
pic_2054324355,0.005037
pic_2054360962,0.345174
pic_2054370826,0.450539
pic_2054393605,0.623519
pic_2054406610,0.671194
pic_2054412586,0.119591
pic_2054414254,0.949789
pic_2054425090,0.795176
pic_2054456626,0.533538
pic_2054461463,0.903762
pic_2054468385,0.533668
pic_2054525088,0.854144
pic_2054533286,0.088199
pic_2054540734,0.839399
pic_2054542187,0.8379
pic_2054618093,0.457669
pic_2054622810,0.2405
pic_2054631030,0.925013
pic_2054642592,0.841838
pic_2054642622,0.466287
pic_2054646250,0.185066
pic_2054668365,0.074059
pic_2054694103,0.928641
pic_2054726798,0.75432
pic_2054727319,0.59935
pic_2054732698,0.816514
pic_2054739823,0.907716
pic_2054744295,0.8102
pic_2054760708,0.905897
pic_2054760927,0.861748
pic_2054774058,0.790937
pic_2054801876,0.937387
pic_2054803761,0.530298
pic_2054805303,0.379249
pic_2054818345,0.738399
pic_2054846382,0.661543
pic_2054849068,0.823147
pic_2054984417,0.933521
pic_2054987141,0.103297
pic_2055036296,0.902585
pic_2055058005,0.209738
pic_2055059367,0.976892
pic_2055069312,0.095605
pic_2055069584,0.060686
pic_2055069866,0.189504
pic_2055116358,0.266054
pic_2055139170,0.495842
pic_2055140851,0.127619
pic_2055155633,0.89648
pic_2055156877,0.053957
pic_2055164778,0.145556
pic_2055166371,0.309903
pic_2055202601,0.272105
pic_2055204403,0.378233
pic_2055234944,0.535731
pic_2055279974,0.565022
pic_2055295649,0.843277
pic_2055325569,0.428079
pic_2055355757,0.802045
pic_2055412030,0.204403
pic_2055424037,0.055535
pic_2055426547,0.947934
pic_2055462303,0.054328
pic_2055546497,0.884771
pic_2055552787,0.343196
pic_2055565192,0.402819
pic_2055576245,0.777008
pic_2055597292,0.627119
pic_2055609419,0.858555
pic_2055627049,0.244039
pic_2055627394,0.613046
pic_2055627703,0.795674
pic_2055629952,0.323141
pic_2055639053,0.175196
pic_2055643641,0.090994
pic_2055669210,0.803688
pic_2055672694,0.854882
pic_2055696450,0.419092
pic_2055712857,0.837409
pic_2055729527,0.39957
pic_2055734505,0.162219
pic_2055764407,0.759545
pic_2055765080,0.544422
pic_2055768768,0.855315
pic_2055787241,0.178204
pic_2055821215,0.294761
pic_2055824638,0.42259
pic_2055833891,0.369606
pic_2055840691,0.173166
pic_2055846367,0.790018
pic_2055853547,0.053852
pic_2055857263,0.544551
pic_2055867400,0.547807
pic_2055885719,0.626962
pic_2055991985,0.473334
pic_2056039000,0.868224
pic_2056045417,0.89668
pic_2056047749,0.399074
pic_2056099191,0.792128
pic_2056178350,0.513528
pic_2056204512,0.386911
pic_2056229465,0.216405
pic_2056230136,0.936885
pic_2056250491,0.96043
pic_2056252615,0.496621
pic_2056261149,0.810269
pic_2056275993,0.287953
pic_2056314506,0.899538
pic_2056318150,0.730366
pic_2056333863,0.460801
pic_2056338253,0.27263
pic_2056341793,0.691132
pic_2056356645,0.762997
pic_2056370407,0.345614
pic_2056385644,0.168119
pic_2056386673,0.947111
pic_2056455595,0.18578
pic_2056458993,0.104004
pic_2056476590,0.842035
pic_2056497221,0.94603
pic_2056506123,0.813981
pic_2056556740,0.81187
pic_2056560319,0.634279
pic_2056584087,0.511963
pic_2056591892,0.919252
pic_2056599627,0.446783
pic_2056602733,0.936778
pic_2056611779,0.466638
pic_2056618472,0.830086
pic_2056634422,0.878902
pic_2056689320,0.644952
pic_2056724510,0.39302
pic_2056762425,0.939915
pic_2056792354,0.027395
pic_2056819394,0.901071
pic_2056826685,0.63212
pic_2056838877,0.965355
pic_2056847367,0.766277
pic_2056850907,0.838658
pic_2056858404,0.755929
pic_2056866327,0.907566
pic_2056885042,0.801323
pic_2056891753,0.693701
pic_2056903545,0.682454
pic_2056949260,0.687442
pic_2056949267,0.979753
pic_2056995621,0.168746
pic_2057026156,0.864083
pic_2057073821,0.232067
pic_2057076649,0.972799
pic_2057083874,0.847623
pic_2057087734,0.718069
pic_2057090314,0.885388
pic_2057165930,0.214901
pic_2057189356,0.745089
pic_2057197549,0.645562
pic_2057206977,0.550653
pic_2057230980,0.816131
pic_2057317327,0.05521
pic_2057327033,0.511451
pic_2057340420,0.026054
pic_2057341765,0.461539
pic_2057361286,0.969852
pic_2057386376,0.895681
pic_2057404873,0.542294
pic_2057428655,0.986033
pic_2057462156,0.288378
pic_2057502148,0.790871
pic_2057506650,0.815542
pic_2057518259,0.862821
pic_2057519484,0.131414
pic_2057545978,0.290516
pic_2057547347,0.689654
pic_2057579834,0.905945
pic_2057626231,0.229547
pic_2057638358,0.861604
pic_2057669481,0.326654
pic_2057672511,0.845395
pic_2057692298,0.304948
pic_2057721575,0.992938
pic_2057773943,0.260927
pic_2057816744,0.205345
pic_2057827378,0.492486
pic_2057851673,0.059212
pic_2057858806,0.036302
pic_2057877331,0.751844
pic_2057893985,0.936854
pic_2057924697,0.980377
pic_2057930601,0.827275
pic_2057946861,0.080968
pic_2057948270,0.668552
pic_2057948682,0.235142
pic_2057973664,0.526802
pic_2057983132,0.293906
pic_2058011219,0.350181
pic_2058036169,0.865275
pic_2058040075,0.309315
pic_2058045940,0.774058
pic_2058075618,0.701144
pic_2058083163,0.699926
pic_2058095596,0.202336
pic_2058113886,0.721521
pic_2058126507,0.871928
pic_2058132042,0.579397
pic_2058165026,0.90655
pic_2058172051,0.912845
pic_2058193944,0.837726
pic_2058219590,0.493683
pic_2058230916,0.522872
pic_2058260600,0.458828
pic_2058277898,0.990955
pic_2058283112,0.620705
pic_2058288327,0.942266
pic_2058288356,0.976606
pic_2058297353,0.043619
pic_2058327780,0.079954
pic_2058345851,0.210272
pic_2058353321,0.141452
pic_2058368251,0.828354
pic_2058368648,0.585742
pic_2058374477,0.895318
pic_2058454036,0.90093
pic_2058485536,0.651299
pic_2058516646,0.755376
pic_2058553583,0.774245
pic_2058587388,0.049602
pic_2058626543,0.854834
pic_2058632390,0.82287
pic_2058645442,0.312252
pic_2058666743,0.966867
pic_2058674381,0.423666
pic_2058678191,0.960461
pic_2058724704,0.194102
pic_2058726918,0.141236
pic_2058730473,0.091282
pic_2058752829,0.394807
pic_2058776578,0.062809
pic_2058779880,0.39612
pic_2058783126,0.90252
pic_2058798129,0.410888
pic_2058804293,0.321563
pic_2058814228,0.943998
pic_2058853770,0.77324
pic_2058908614,0.964685
pic_2058910515,0.081527
pic_2058929273,0.387358
pic_2058929789,0.965002
pic_2058935706,0.948908
pic_2058967942,0.856813
pic_2058986602,0.76382
pic_2059001490,0.241971
pic_2059056200,0.479313
pic_2059079536,0.871693
pic_2059117384,0.249974
pic_2059124737,0.168409
pic_2059166533,0.732406
pic_2059182134,0.483413
pic_2059199164,0.24452
pic_2059200126,0.943824
pic_2059227024,0.700485
pic_2059280097,0.916382
pic_2059288252,0.891688
pic_2059294547,0.969669
pic_2059341797,0.253302
pic_2059353754,0.107565
pic_2059395395,0.866224
pic_2059440917,0.03536
pic_2059446359,0.020584
pic_2059471678,0.418752
pic_2059501547,0.795205
pic_2059511405,0.37405
pic_2059511773,0.831192
pic_2059521201,0.526277
pic_2059583735,0.944941
pic_2059617695,0.17038
pic_2059673282,0.028537
pic_2059710326,0.029581
pic_2059727121,0.06316
pic_2059731580,0.667783
pic_2059766663,0.262874
pic_2059788868,0.552696
pic_2059803225,0.958623
pic_2059806832,0.875506
pic_2059814667,0.150666
pic_2059824447,0.465626
pic_2059826407,0.133834
pic_2059863786,0.069818
pic_2059876750,0.222363
pic_2059902908,0.925495
pic_2059903037,0.522314
pic_2059906190,0.186594
pic_2059908421,0.845794
pic_2059919086,0.361935
pic_2059934188,0.980061
pic_2059941241,0.61162
pic_2059950551,0.504917
pic_2059952066,0.820949
pic_2059988162,0.467893
pic_2059991057,0.387327
pic_2060008301,0.335463
pic_2060021985,0.304822
pic_2060033130,0.143257
pic_2060081318,0.862781
pic_2060089473,0.946515
pic_2060144081,0.087988
pic_2060152460,0.639343
pic_2060154295,0.300838
pic_2060202472,0.953129
pic_2060228678,0.413054
pic_2060245002,0.206214
pic_2060245379,0.205496
pic_2060257986,0.338108
pic_2060300724,0.690138
pic_2060303756,0.710421
pic_2060318029,0.803496
pic_2060334589,0.634299
pic_2060340564,0.348831
pic_2060345233,0.709387
pic_2060393426,0.21086
pic_2060456643,0.736444
pic_2060456704,0.811872
pic_2060463047,0.060594
pic_2060464186,0.230242
pic_2060489316,0.710022
pic_2060492539,0.9169
pic_2060500295,0.57913
pic_2060546261,0.750087
pic_2060548787,0.314283
pic_2060580135,0.16686
pic_2060608655,0.74762
pic_2060615644,0.637483
pic_2060630768,0.901393
pic_2060631128,0.829651
pic_2060665744,0.983001
pic_2060681865,0.812185
pic_2060691130,0.52602
pic_2060711967,0.145424
pic_2060712313,0.972154
pic_2060716494,0.218679
pic_2060717504,0.89789
pic_2060719225,0.135624
pic_2060741173,0.573439
pic_2060745857,0.081085
pic_2060750330,0.079626
pic_2060761574,0.150342
pic_2060768525,0.688958
pic_2060772579,0.9849
pic_2060777366,0.7867
pic_2060786626,0.740927
pic_2060797213,0.91317
pic_2060813428,0.679295
pic_2060823852,0.272085
pic_2060840644,0.022967
pic_2060844184,0.766466
pic_2060852144,0.934228
pic_2060863727,0.395702
pic_2060887510,0.248669
pic_2060892832,0.928206
pic_2060903066,0.919513
pic_2060906683,0.771076
pic_2060918474,0.462646
pic_2060925861,0.975397
pic_2060943556,0.052468
pic_2060954745,0.128263
pic_2060975619,0.410965
pic_2060997743,0.076615
pic_2061023166,0.310081
pic_2061027096,0.985876
pic_2061035405,0.608136
pic_2061061303,0.173352
pic_2061072127,0.317224
pic_2061093926,0.487262
pic_2061133131,0.81109
pic_2061167706,0.686666
pic_2061213028,0.730152
pic_2061221136,0.848363
pic_2061228813,0.946833
pic_2061234330,0.293251
pic_2061252471,0.120916
pic_2061252973,0.803054
pic_2061261217,0.078587
pic_2061264379,0.844019
pic_2061293334,0.088241
pic_2061301818,0.288527
pic_2061311086,0.788962
pic_2061329512,0.357228
pic_2061356364,0.388825
pic_2061364476,0.64497
pic_2061434899,0.87762
pic_2061445114,0.094237
pic_2061457776,0.362919
pic_2061469618,0.490396
pic_2061493948,0.164989
pic_2061542464,0.621697
pic_2061555063,0.489908
pic_2061577967,0.650765
pic_2061625602,0.918074
pic_2061638333,0.313819
pic_2061647728,0.823147
pic_2061678886,0.978029
pic_2061859864,0.932691
pic_2061885204,0.965293
pic_2061909473,0.386415
pic_2061921185,0.528923
pic_2061921202,0.657524
pic_2061930995,0.592502
pic_2061953100,0.641519
pic_2061962885,0.817775
pic_2061966596,0.954108
pic_2061979997,0.72375
pic_2061994075,0.007014
pic_2062011605,0.686926
pic_2062026970,0.025074
pic_2062041284,0.261348
pic_2062042548,0.708736
pic_2062046873,0.025874
pic_2062057046,0.967519
pic_2062066657,0.587036
pic_2062073331,0.790245
pic_2062155902,0.789367
pic_2062162824,0.648914
pic_2062177942,0.677989
pic_2062190670,0.125684
pic_2062231948,0.898791
pic_2062270996,0.860744
pic_2062277538,0.729716
pic_2062288231,0.97013
pic_2062293438,0.9347
pic_2062294093,0.780264
pic_2062299830,0.401202
pic_2062315956,0.332229
pic_2062338827,0.706414
pic_2062349037,0.900929
pic_2062354888,0.045331
pic_2062358395,0.927315
pic_2062372644,0.396492
pic_2062416368,0.916413
pic_2062475259,0.825171
pic_2062507214,0.834215
pic_2062563797,0.770485
pic_2062568474,0.028659
pic_2062570802,0.481737
pic_2062572749,0.310042
pic_2062573676,0.021817
pic_2062581733,0.191406
pic_2062590657,0.491243
pic_2062611164,0.759069
pic_2062612522,0.468329
pic_2062627613,0.49182
pic_2062629945,0.464603
pic_2062672381,0.767186
pic_2062678562,0.707964
pic_2062680349,0.950146
pic_2062686513,0.829606
pic_2062692526,0.87196
pic_2062695981,0.894675
pic_2062699318,0.920541
pic_2062720335,0.900434
pic_2062724754,0.093672
pic_2062744452,0.875137
pic_2062769031,0.819392
pic_2062769736,0.101134
pic_2062821252,0.565423
pic_2062869566,0.967048
pic_2062884933,0.026839
pic_2062901844,0.140625
pic_2062907506,0.695673
pic_2062916270,0.038741
pic_2062919038,0.717908
pic_2062929419,0.749446
pic_2062959896,0.118234
pic_2062971339,0.110962
pic_2062980254,0.609558
pic_2062986329,0.216622
pic_2063044569,0.619375
pic_2063058964,0.773537
pic_2063113757,0.927331
pic_2063129062,0.533268
pic_2063131277,0.781484
pic_2063132052,0.484214
pic_2063142348,0.888183
pic_2063149451,0.110749
pic_2063154902,0.806565
pic_2063170117,0.08527
pic_2063190179,0.797127
pic_2063214276,0.213182
pic_2063235591,0.862925
pic_2063258211,0.98295
pic_2063262329,0.904485
pic_2063315461,0.638427
pic_2063353267,0.764782
pic_2063370497,0.934295
pic_2063373946,0.567924
pic_2063375937,0.393903
pic_2063378657,0.588397
pic_2063385681,0.359146
pic_2063399200,0.738092
pic_2063422375,0.953722
pic_2063438492,0.795155
pic_2063499339,0.415265
pic_2063529385,0.894992
pic_2063552272,0.077742
pic_2063556438,0.246338
pic_2063571838,0.012769
pic_2063574257,0.647384
pic_2063590589,0.982902
pic_2063643879,0.126848
pic_2063666217,0.877014
pic_2063692274,0.8123
pic_2063700522,0.627463
pic_2063717800,0.915515
pic_2063736209,0.887091
pic_2063760045,0.70787
pic_2063771210,0.799486
pic_2063781815,0.516184
pic_2063786170,0.924156
pic_2063796194,0.780886
pic_2063804003,0.455078
pic_2063849417,0.920451
pic_2063868067,0.37313
pic_2063883998,0.559373
pic_2063884392,0.95079
pic_2063917876,0.984315
pic_2063923867,0.593431
pic_2063955640,0.7481
pic_2063966913,0.52335
pic_2063981943,0.67895
pic_2063997701,0.672255
pic_2064004174,0.010171
pic_2064010423,0.108247
pic_2064023121,0.351941
pic_2064028444,0.754112
pic_2064032316,0.967571
pic_2064051133,0.914108
pic_2064071477,0.923576
pic_2064076061,0.959816
pic_2064084014,0.713656
pic_2064087414,0.915645
pic_2064113580,0.621772
pic_2064113977,0.244233
pic_2064150123,0.218678
pic_2064163726,0.930338
pic_2064178245,0.899252
pic_2064188436,0.13431
pic_2064199345,0.753302
pic_2064220609,0.182291
pic_2064223748,0.399606
pic_2064235524,0.928306
pic_2064260096,0.540995
pic_2064270629,0.815442
pic_2064274642,0.528966
pic_2064281730,0.33663
pic_2064283075,0.22096
pic_2064293121,0.880528
pic_2064316662,0.275469
pic_2064346462,0.907678
pic_2064353672,0.734328
pic_2064359868,0.681473
pic_2064387543,0.91051
pic_2064409791,0.967646
pic_2064413855,0.051408
pic_2064492414,0.287824
pic_2064503358,0.27199
pic_2064503622,0.931544
pic_2064519161,0.36523
pic_2064543830,0.722328
pic_2064573315,0.03602
pic_2064582303,0.834061
pic_2064591720,0.445928
pic_2064619587,0.780941
pic_2064624137,0.98574
pic_2064627251,0.586398
pic_2064642215,0.393929
pic_2064643668,0.598671
pic_2064657311,0.856407
pic_2064666473,0.882017
pic_2064669718,0.03806
pic_2064683303,0.908164
pic_2064684625,0.593668
pic_2064700677,0.350245
pic_2064754457,0.473335
pic_2064758160,0.183075
pic_2064772868,0.679314
pic_2064775683,0.707018
pic_2064783471,0.024679
pic_2064791334,0.593564
pic_2064819892,0.937307
pic_2064829893,0.695211
pic_2064883329,0.405636
pic_2064926649,0.027986
pic_2064940425,0.83233
pic_2064953474,0.595481
pic_2064980902,0.497851
pic_2065014408,0.0283
pic_2065030141,0.815302
pic_2065047285,0.338875
pic_2065051609,0.659254
pic_2065068806,0.547391
pic_2065079495,0.852
pic_2065096404,0.091991
pic_2065097286,0.599216
pic_2065120200,0.44486
pic_2065142343,0.884623
pic_2065163186,0.837625
pic_2065182869,0.620171
pic_2065183906,0.566005
pic_2065189569,0.800597
pic_2065199613,0.91599
pic_2065215590,0.809748
pic_2065219100,0.984926
pic_2065223250,0.671204
pic_2065224386,0.093463
pic_2065235704,0.623
pic_2065245686,0.504172
pic_2065265151,0.932181
pic_2065272587,0.260879
pic_2065275770,0.353767
pic_2065303871,0.713669
pic_2065305332,0.16223
pic_2065343502,0.39375
pic_2065351427,0.569459
pic_2065365292,0.879536
pic_2065389938,0.818916
pic_2065414907,0.081213
