pic_id,pred
pic_2046627012,0.002578
pic_2046634857,0.347789
pic_2046639354,0.010143
pic_2046679940,0.000039
pic_2046682461,0.998212
pic_2046687141,0.927731
pic_2046697192,0.792659
pic_2046709165,0.977842
pic_2046711190,0.953815
pic_2046719899,0.000554
pic_2046725499,0.052572
pic_2046770978,0.815007
pic_2046779772,0.029943
pic_2046807215,0.855795
pic_2046812866,0.15799
pic_2046826451,0.987466
pic_2046840384,0.978591
pic_2046895148,0.794752
pic_2046948101,0.982651
pic_2046976755,0.762216
pic_2047005730,0.011916
pic_2047031394,0.987438
pic_2047037250,0.035109
pic_2047045704,0.006583
pic_2047051983,0.000732
pic_2047093587,0.000276
pic_2047096310,0.999482
pic_2047192978,0.269672
pic_2047194755,0.962288
pic_2047197932,0.90815
pic_2047228497,0.162808
pic_2047244268,0.173674
pic_2047277350,0.980219
pic_2047281258,0.87903
pic_2047329218,0.045584
pic_2047337878,0.030077
pic_2047340413,0.003977
pic_2047358175,0.13767
pic_2047359024,0.918021
pic_2047365460,0.232418
pic_2047375201,0.805255
pic_2047384737,0.404946
pic_2047386258,0.217332
pic_2047424905,0.142578
pic_2047446649,0.220835
pic_2047454634,0.000175
pic_2047462308,0.998312
pic_2047485777,0.917387
pic_2047505506,0.000596
pic_2047557944,0.732018
pic_2047573080,0.120134
pic_2047582957,0.61152
pic_2047588069,0.997889
pic_2047590111,0.961557
pic_2047594636,0.979544
pic_2047595758,0.765546
pic_2047612867,0.616968
pic_2047616332,0.115194
pic_2047640260,0.978819
pic_2047640540,0.053988
pic_2047647732,0.957559
pic_2047679155,0.178657
pic_2047686765,0.990874
pic_2047700352,0.012654
pic_2047704757,0.143997
pic_2047708817,0.953361
pic_2047713432,0.989955
pic_2047716962,0.891437
pic_2047728814,0.056235
pic_2047773418,0.086756
pic_2047798502,0.964327
pic_2047825468,0.001367
pic_2047836377,0.027857
pic_2047868546,0.000013
pic_2047933324,0.16972
pic_2047943604,0.017137
pic_2047982975,0.044503
pic_2047986693,0.143201
pic_2047987609,0.001622
pic_2047994941,0.899986
pic_2048002043,0.999997
pic_2048013955,0.01551
pic_2048017178,0.121791
pic_2048030489,0.000125
pic_2048031390,0.028875
pic_2048033215,0.574135
pic_2048035053,0.989489
pic_2048035659,0.625897
pic_2048048417,0.587224
pic_2048062909,0.043267
pic_2048066388,0.037658
pic_2048069193,0.380508
pic_2048099394,0.048081
pic_2048105163,0.030143
pic_2048129227,0.049607
pic_2048130301,0.824007
pic_2048163909,0.003535
pic_2048178477,0.000196
pic_2048201770,0.004995
pic_2048220166,0.001
pic_2048303553,0.787273
pic_2048315086,0.058448
pic_2048322301,0.000004
pic_2048343652,0.986461
pic_2048393880,0.983969
pic_2048394904,0.25328
pic_2048402870,0.034317
pic_2048409808,0.988428
pic_2048417630,0.993312
pic_2048418181,0.504087
pic_2048485177,0.751178
pic_2048486842,0.269206
pic_2048493444,0.072319
pic_2048505006,0.874907
pic_2048520237,0.981577
pic_2048529974,0.001487
pic_2048530800,0.985795
pic_2048554900,0.966972
pic_2048555763,0.01539
pic_2048569822,0.974881
pic_2048607979,0.109379
pic_2048613676,0.960154
pic_2048630841,0.949081
pic_2048641325,0.998628
pic_2048659252,0.220044
pic_2048677023,0.999936
pic_2048689968,0.987899
pic_2048718193,0.055302
pic_2048734368,0.360283
pic_2048761221,0.782874
pic_2048803520,0.385468
pic_2048817469,0.69257
pic_2048843843,0.000007
pic_2048849995,0.025988
pic_2048876218,0.956309
pic_2048898791,0.816505
pic_2048912473,0.736016
pic_2048912643,0.763054
pic_2048938097,0.909675
pic_2048946008,0.001215
pic_2048989358,0.308714
pic_2048997787,0.117276
pic_2048998574,0.697157
pic_2049016736,0.381079
pic_2049026966,0.392107
pic_2049036477,0.139942
pic_2049053298,0.389194
pic_2049075165,0.994757
pic_2049079529,0.995725
pic_2049098565,0.989818
pic_2049099413,0.136016
pic_2049111273,0.345286
pic_2049117353,0.092619
pic_2049132001,0.820604
pic_2049142005,0.871723
pic_2049146288,0.000721
pic_2049159930,0.983191
pic_2049164774,0.445022
pic_2049174107,0.909777
pic_2049183097,0.097068
pic_2049184952,0.00006
pic_2049227326,0.059816
pic_2049289875,0.507578
pic_2049290192,0.490485
pic_2049290241,0.697347
pic_2049300830,0.065746
pic_2049304684,0.869195
pic_2049338452,0.221792
pic_2049398288,0.374946
pic_2049413311,0.005222
pic_2049448947,0.355023
pic_2049524157,0.001963
pic_2049561703,0.740181
pic_2049567018,0.988921
pic_2049570854,0.988518
pic_2049596023,0.889602
pic_2049636496,0.009839
pic_2049653142,0.914154
pic_2049683244,0.056163
pic_2049709787,0.066499
pic_2049726578,0.926248
pic_2049728826,0.089969
pic_2049739478,0.000026
pic_2049743497,0.673749
pic_2049749895,0.842497
pic_2049766202,0.179606
pic_2049779755,0.974359
pic_2049782435,0.015977
pic_2049807418,0.129031
pic_2049820760,0.001083
pic_2049823654,0.032399
pic_2049823860,0.684645
pic_2049836577,0.568367
pic_2049866591,0.016004
pic_2049935961,0.004227
pic_2049957358,0.119747
pic_2049960836,0.640145
pic_2049968464,0.995953
pic_2049975770,0.002036
pic_2049986969,0.903127
pic_2050003411,0.009327
pic_2050006413,0.137661
pic_2050009382,0.040927
pic_2050016577,0.003591
pic_2050024799,0.940788
pic_2050028936,0.854789
pic_2050052686,0.75239
pic_2050055152,0.287557
pic_2050057886,0.030343
pic_2050079666,0.004578
pic_2050080907,0.332472
pic_2050087740,0.001313
pic_2050090652,0.830012
pic_2050109367,0.977239
pic_2050111605,0.361147
pic_2050143649,0.975983
pic_2050152542,0.120268
pic_2050155594,0.636077
pic_2050219561,0.745928
pic_2050225394,0.636524
pic_2050265090,0.076743
pic_2050303591,0.852474
pic_2050313796,0.000138
pic_2050323663,0.000149
pic_2050337157,0.621037
pic_2050340696,0.555275
pic_2050370825,0.002141
pic_2050398740,0.783242
pic_2050402532,0.035033
pic_2050404697,0.847956
pic_2050458575,0.984259
pic_2050478131,0.008216
pic_2050483400,0.973026
pic_2050502576,0.99939
pic_2050503329,0.009067
pic_2050520535,0.998756
pic_2050522009,0.919214
pic_2050524184,0.000468
pic_2050555349,0.998088
pic_2050597276,0.001029
pic_2050599609,0.997221
pic_2050618470,0.998897
pic_2050630363,0.863952
pic_2050655154,0.093656
pic_2050658024,0.999656
pic_2050688942,0.255009
pic_2050702027,0.985979
pic_2050711277,0.717197
pic_2050722657,0.335232
pic_2050788791,0.879447
pic_2050801034,0.88302
pic_2050821171,0.000952
pic_2050826796,0.348505
pic_2050834949,0.9703
pic_2050847268,0.992981
pic_2050858218,0.004068
pic_2050881674,0.998741
pic_2050897438,0.000776
pic_2050916969,0.971858
pic_2050930803,0.992723
pic_2050947305,0.179699
pic_2050948014,0.000074
pic_2050992691,0.000201
pic_2051055437,0.096721
pic_2051063954,0.988411
pic_2051077271,0.904265
pic_2051087292,0.962337
pic_2051102726,0.004539
pic_2051134003,0.000586
pic_2051156577,0.162304
pic_2051165783,0.939285
pic_2051181936,0.029075
pic_2051191766,0.956063
pic_2051216160,0.000365
pic_2051217929,0.039891
pic_2051220975,0.04198
pic_2051246609,0.982784
pic_2051264318,0.997885
pic_2051268151,0.914514
pic_2051270559,0.809278
pic_2051323073,0.871886
pic_2051324769,0.595496
pic_2051326357,0.709908
pic_2051327630,0.02785
pic_2051331362,0.000115
pic_2051342423,0.052949
pic_2051342545,0.008921
pic_2051354425,0.426977
pic_2051428240,0.000009
pic_2051432189,0.147368
pic_2051444559,0.000012
pic_2051476535,0.002734
pic_2051479052,0.002193
pic_2051493102,0.638285
pic_2051493989,0.992324
pic_2051588611,0.95323
pic_2051667557,0.909222
pic_2051672494,0.969081
pic_2051678290,0.946615
pic_2051719357,0.012996
pic_2051765664,0.998533
pic_2051880571,0.008819
pic_2051881028,0.00002
pic_2051891526,0.314261
pic_2051941442,0.000291
pic_2051946505,0.000989
pic_2051957434,0.036065
pic_2051964505,0.704344
pic_2051973268,0.000713
pic_2051989417,0.316833
pic_2051990173,0.983059
pic_2051997695,0.002398
pic_2052013627,0.242212
pic_2052020929,0.150194
pic_2052021704,0.676344
pic_2052062357,0.662393
pic_2052069899,0.811806
pic_2052079029,0.001233
pic_2052080919,0.99042
pic_2052086361,0.017948
pic_2052088494,0.93458
pic_2052096732,0.91993
pic_2052132188,0.10639
pic_2052146539,0.759877
pic_2052176168,0.932232
pic_2052178573,0.987921
pic_2052212520,0.947931
pic_2052266986,0.973892
pic_2052270652,0.010003
pic_2052277207,0.015898
pic_2052286341,0.983063
pic_2052287735,0.038713
pic_2052292387,0.001444
pic_2052302968,0.38856
pic_2052313498,0.002871
pic_2052321236,0.192835
pic_2052362727,0.001175
pic_2052389221,0.423152
pic_2052422878,0.812216
pic_2052428343,0.000025
pic_2052444129,0.985658
pic_2052500136,0.000025
pic_2052507427,0.102149
pic_2052516668,0.528959
pic_2052582336,0.774971
pic_2052597689,0.006119
pic_2052616199,0.446101
pic_2052639890,0.392451
pic_2052643080,0.31718
pic_2052662126,0.973915
pic_2052692755,0.253094
pic_2052704116,0.993383
pic_2052769043,0.001896
pic_2052771508,0.968528
pic_2052783985,0.939718
pic_2052822560,0.816975
pic_2052847383,0.043639
pic_2052855536,0.715718
pic_2052878006,0.926601
pic_2052887390,0.027205
pic_2052889154,0.015517
pic_2052930655,0.041153
pic_2052951369,0.57542
pic_2052964952,0.996319
pic_2052965624,0.448946
pic_2052985534,0.007408
pic_2052992647,0.050327
pic_2053012770,0.118806
pic_2053015385,0.002874
pic_2053028830,0.998313
pic_2053054522,0.994036
pic_2053055248,0.2624
pic_2053058568,0.87615
pic_2053085323,0.060091
pic_2053103488,0.028665
pic_2053187206,0.998408
pic_2053207193,0.930256
pic_2053241416,0.394642
pic_2053264393,0.4525
pic_2053269904,0.003033
pic_2053300483,0.329814
pic_2053313930,0.004398
pic_2053319171,0.000707
pic_2053327370,0.08861
pic_2053327417,0.016176
pic_2053348031,0.503181
pic_2053360995,0.000183
pic_2053397629,0.975994
pic_2053434318,0.344741
pic_2053439118,0.000099
pic_2053446651,0.000861
pic_2053460828,0.487082
pic_2053488658,0.697703
pic_2053503126,0.976497
pic_2053539152,0.924699
pic_2053541040,0.05686
pic_2053547889,0.864225
pic_2053563223,0.995728
pic_2053564108,0.325224
pic_2053568976,0.871398
pic_2053587903,0.163596
pic_2053591144,0.756754
pic_2053607452,0.794608
pic_2053623667,0.003614
pic_2053633718,0.99954
pic_2053646437,0.000021
pic_2053653885,0.991838
pic_2053663783,0.010142
pic_2053676844,0.997485
pic_2053693416,0.989868
pic_2053696948,0.90642
pic_2053698080,0.032857
pic_2053739203,0.958011
pic_2053752314,0.708378
pic_2053754720,0.999974
pic_2053757263,0.282255
pic_2053767517,0.003581
pic_2053784093,0.996988
pic_2053829330,0.697451
pic_2053862917,0.0411
pic_2053880113,0.175425
pic_2053896701,0.095322
pic_2053906531,0.862316
pic_2053907701,0.025585
pic_2053914742,0.028053
pic_2053932663,0.435933
pic_2053936234,0.084833
pic_2053940250,0.829787
pic_2053960445,0.941879
pic_2053971452,0.997045
pic_2053999749,0.914322
pic_2054029066,0.673777
pic_2054049523,0.001839
pic_2054065414,0.674757
pic_2054100477,0.995396
pic_2054105145,0.126182
pic_2054110592,0.000664
pic_2054113051,0.001626
pic_2054125799,0.97585
pic_2054129619,0.895465
pic_2054158347,0.001395
pic_2054187405,0.452374
pic_2054193665,0.000202
pic_2054198497,0.767691
pic_2054228007,0.999006
pic_2054261481,0.355006
pic_2054276363,0.995587
pic_2054288384,0.967507
pic_2054301985,0.94695
pic_2054302622,0.872556
pic_2054324355,0.000121
pic_2054360962,0.011944
pic_2054370826,0.185563
pic_2054393605,0.014691
pic_2054406610,0.308305
pic_2054412586,0.051922
pic_2054414254,0.999326
pic_2054425090,0.861028
pic_2054456626,0.003165
pic_2054461463,0.861765
pic_2054468385,0.922795
pic_2054525088,0.992081
pic_2054533286,0.140682
pic_2054540734,0.978303
pic_2054542187,0.557152
pic_2054618093,0.452279
pic_2054622810,0.300593
pic_2054631030,0.826178
pic_2054642592,0.869481
pic_2054642622,0.083929
pic_2054646250,0.358799
pic_2054668365,0.000374
pic_2054694103,0.968667
pic_2054726798,0.072388
pic_2054727319,0.180608
pic_2054732698,0.91152
pic_2054739823,0.789274
pic_2054744295,0.998221
pic_2054760708,0.771807
pic_2054760927,0.157989
pic_2054774058,0.5249
pic_2054801876,0.954022
pic_2054803761,0.991822
pic_2054805303,0.932641
pic_2054818345,0.97935
pic_2054846382,0.855196
pic_2054849068,0.554599
pic_2054984417,0.834646
pic_2054987141,0.000545
pic_2055036296,0.945563
pic_2055058005,0.10064
pic_2055059367,0.960717
pic_2055069312,0.106433
pic_2055069584,0.04348
pic_2055069866,0.621984
pic_2055116358,0.180557
pic_2055139170,0.984791
pic_2055140851,0.000156
pic_2055155633,0.807073
pic_2055156877,0.000244
pic_2055164778,0.029479
pic_2055166371,0.00831
pic_2055202601,0.439562
pic_2055204403,0.127123
pic_2055234944,0.017605
pic_2055279974,0.966069
pic_2055295649,0.124379
pic_2055325569,0.052173
pic_2055355757,0.607999
pic_2055412030,0.069134
pic_2055424037,0.008249
pic_2055426547,0.948856
pic_2055462303,0.000024
pic_2055546497,0.922426
pic_2055552787,0.020453
pic_2055565192,0.000089
pic_2055576245,0.511987
pic_2055597292,0.854263
pic_2055609419,0.000074
pic_2055627049,0.325584
pic_2055627394,0.053551
pic_2055627703,0.894401
pic_2055629952,0.019644
pic_2055639053,0.00857
pic_2055643641,0.256974
pic_2055669210,0.904031
pic_2055672694,0.556973
pic_2055696450,0.224269
pic_2055712857,0.049899
pic_2055729527,0.533099
pic_2055734505,0.022711
pic_2055764407,0.488418
pic_2055765080,0.670571
pic_2055768768,0.730374
pic_2055787241,0.00171
pic_2055821215,0.720127
pic_2055824638,0.25998
pic_2055833891,0.399651
pic_2055840691,0.002923
pic_2055846367,0.094359
pic_2055853547,0.006674
pic_2055857263,0.480739
pic_2055867400,0.991528
pic_2055885719,0.999591
pic_2055991985,0.018978
pic_2056039000,0.877307
pic_2056045417,0.530643
pic_2056047749,0.159536
pic_2056099191,0.026149
pic_2056178350,0.812665
pic_2056204512,0.990959
pic_2056229465,0.105271
pic_2056230136,0.856494
pic_2056250491,0.998678
pic_2056252615,0.329877
pic_2056261149,0.989082
pic_2056275993,0.004205
pic_2056314506,0.949996
pic_2056318150,0.038703
pic_2056333863,0.712336
pic_2056338253,0.015215
pic_2056341793,0.001544
pic_2056356645,0.893808
pic_2056370407,0.003791
pic_2056385644,0.000976
pic_2056386673,0.163348
pic_2056455595,0.001454
pic_2056458993,0.010834
pic_2056476590,0.968172
pic_2056497221,0.99552
pic_2056506123,0.992365
pic_2056556740,0.731961
pic_2056560319,0.951711
pic_2056584087,0.006277
pic_2056591892,0.875988
pic_2056599627,0.215888
pic_2056602733,0.932477
pic_2056611779,0.002227
pic_2056618472,0.653204
pic_2056634422,0.108941
pic_2056689320,0.882657
pic_2056724510,0.013204
pic_2056762425,0.530942
pic_2056792354,0.003035
pic_2056819394,0.998404
pic_2056826685,0.246955
pic_2056838877,0.984991
pic_2056847367,0.916633
pic_2056850907,0.991185
pic_2056858404,0.182116
pic_2056866327,0.756367
pic_2056885042,0.651959
pic_2056891753,0.932588
pic_2056903545,0.092125
pic_2056949260,0.073533
pic_2056949267,0.202249
pic_2056995621,0.111714
pic_2057026156,0.272797
pic_2057073821,0.009804
pic_2057076649,0.999834
pic_2057083874,0.19112
pic_2057087734,0.456412
pic_2057090314,0.887542
pic_2057165930,0.000531
pic_2057189356,0.246341
pic_2057197549,0.580319
pic_2057206977,0.990705
pic_2057230980,0.014454
pic_2057317327,0.002124
pic_2057327033,0.02473
pic_2057340420,0
pic_2057341765,0.090208
pic_2057361286,0.995791
pic_2057386376,0.803716
pic_2057404873,0.373386
pic_2057428655,0.99983
pic_2057462156,0.576642
pic_2057502148,0.790382
pic_2057506650,0.156382
pic_2057518259,0.456336
pic_2057519484,0.110874
pic_2057545978,0.001573
pic_2057547347,0.966032
pic_2057579834,0.246789
pic_2057626231,0.142712
pic_2057638358,0.95621
pic_2057669481,0.00365
pic_2057672511,0.032234
pic_2057692298,0.002563
pic_2057721575,0.950852
pic_2057773943,0.151219
pic_2057816744,0.127969
pic_2057827378,0.006788
pic_2057851673,0.000742
pic_2057858806,0.030609
pic_2057877331,0.906111
pic_2057893985,0.998874
pic_2057924697,0.897396
pic_2057930601,0.975897
pic_2057946861,0.00149
pic_2057948270,0.034565
pic_2057948682,0.356817
pic_2057973664,0.057831
pic_2057983132,0.000562
pic_2058011219,0.104274
pic_2058036169,0.910329
pic_2058040075,0.250261
pic_2058045940,0.082529
pic_2058075618,0.970857
pic_2058083163,0.983913
pic_2058095596,0.0021
pic_2058113886,0.884868
pic_2058126507,0.893036
pic_2058132042,0.90315
pic_2058165026,0.99965
pic_2058172051,0.980949
pic_2058193944,0.965749
pic_2058219590,0.68908
pic_2058230916,0.215741
pic_2058260600,0.767085
pic_2058277898,0.997221
pic_2058283112,0.996456
pic_2058288327,0.933755
pic_2058288356,0.996868
pic_2058297353,0.000624
pic_2058327780,0.009195
pic_2058345851,0.105315
pic_2058353321,0.00037
pic_2058368251,0.999521
pic_2058368648,0.395678
pic_2058374477,0.848392
pic_2058454036,0.897076
pic_2058485536,0.241085
pic_2058516646,0.095686
pic_2058553583,0.169804
pic_2058587388,0.009216
pic_2058626543,0.445435
pic_2058632390,0.948253
pic_2058645442,0.009684
pic_2058666743,0.741926
pic_2058674381,0.277853
pic_2058678191,0.929883
pic_2058724704,0.119568
pic_2058726918,0.011681
pic_2058730473,0.099636
pic_2058752829,0.001364
pic_2058776578,0.000498
pic_2058779880,0.152964
pic_2058783126,0.842974
pic_2058798129,0.006871
pic_2058804293,0.009077
pic_2058814228,0.371543
pic_2058853770,0.039168
pic_2058908614,0.994093
pic_2058910515,0.000091
pic_2058929273,0.104008
pic_2058929789,0.986318
pic_2058935706,0.713248
pic_2058967942,0.994418
pic_2058986602,0.765806
pic_2059001490,0.04025
pic_2059056200,0.23812
pic_2059079536,0.054239
pic_2059117384,0.000985
pic_2059124737,0.001476
pic_2059166533,0.090922
pic_2059182134,0.59383
pic_2059199164,0.022926
pic_2059200126,0.478781
pic_2059227024,0.481107
pic_2059280097,0.656993
pic_2059288252,0.847518
pic_2059294547,0.997441
pic_2059341797,0.372504
pic_2059353754,0.000597
pic_2059395395,0.371081
pic_2059440917,0.036059
pic_2059446359,0.004309
pic_2059471678,0.138009
pic_2059501547,0.748059
pic_2059511405,0.000062
pic_2059511773,0.998045
pic_2059521201,0.287113
pic_2059583735,0.792094
pic_2059617695,0.003218
pic_2059673282,0.000231
pic_2059710326,0.001234
pic_2059727121,0.000377
pic_2059731580,0.013782
pic_2059766663,0.027432
pic_2059788868,0.066858
pic_2059803225,0.982319
pic_2059806832,0.794469
pic_2059814667,0.08012
pic_2059824447,0.006356
pic_2059826407,0.136426
pic_2059863786,0.000056
pic_2059876750,0.013676
pic_2059902908,0.56299
pic_2059903037,0.869448
pic_2059906190,0.000453
pic_2059908421,0.698824
pic_2059919086,0.241622
pic_2059934188,0.964063
pic_2059941241,0.481515
pic_2059950551,0.943428
pic_2059952066,0.8837
pic_2059988162,0.246524
pic_2059991057,0.833847
pic_2060008301,0.082235
pic_2060021985,0.081977
pic_2060033130,0.008612
pic_2060081318,0.011406
pic_2060089473,0.99171
pic_2060144081,0.030785
pic_2060152460,0.890344
pic_2060154295,0.845841
pic_2060202472,0.37416
pic_2060228678,0.089253
pic_2060245002,0.057987
pic_2060245379,0.009992
pic_2060257986,0.004189
pic_2060300724,0.007888
pic_2060303756,0.162686
pic_2060318029,0.285285
pic_2060334589,0.924246
pic_2060340564,0.336057
pic_2060345233,0.826194
pic_2060393426,0.136067
pic_2060456643,0.876576
pic_2060456704,0.153978
pic_2060463047,0.063544
pic_2060464186,0.114841
pic_2060489316,0.109702
pic_2060492539,0.131954
pic_2060500295,0.091076
pic_2060546261,0.030559
pic_2060548787,0.010128
pic_2060580135,0.026942
pic_2060608655,0.034639
pic_2060615644,0.982478
pic_2060630768,0.650669
pic_2060631128,0.736645
pic_2060665744,0.919875
pic_2060681865,0.999884
pic_2060691130,0.006814
pic_2060711967,0.001126
pic_2060712313,0.914548
pic_2060716494,0.008336
pic_2060717504,0.978385
pic_2060719225,0.282916
pic_2060741173,0.901899
pic_2060745857,0.178116
pic_2060750330,0.008943
pic_2060761574,0.038927
pic_2060768525,0.484668
pic_2060772579,0.412334
pic_2060777366,0.556566
pic_2060786626,0.946203
pic_2060797213,0.935917
pic_2060813428,0.986137
pic_2060823852,0.741593
pic_2060840644,0.000703
pic_2060844184,0.233973
pic_2060852144,0.706037
pic_2060863727,0.036523
pic_2060887510,0.000528
pic_2060892832,0.943823
pic_2060903066,0.68718
pic_2060906683,0.660513
pic_2060918474,0.031665
pic_2060925861,0.999931
pic_2060943556,0.00681
pic_2060954745,0.301842
pic_2060975619,0.300736
pic_2060997743,0.095686
pic_2061023166,0.404203
pic_2061027096,0.999587
pic_2061035405,0.208673
pic_2061061303,0.024934
pic_2061072127,0.000345
pic_2061093926,0.010953
pic_2061133131,0.965708
pic_2061167706,0.985968
pic_2061213028,0.639949
pic_2061221136,0.844565
pic_2061228813,0.203222
pic_2061234330,0.871701
pic_2061252471,0.203546
pic_2061252973,0.141733
pic_2061261217,0.000779
pic_2061264379,0.9936
pic_2061293334,0.002974
pic_2061301818,0.002676
pic_2061311086,0.368828
pic_2061329512,0.003754
pic_2061356364,0.104739
pic_2061364476,0.991834
pic_2061434899,0.896211
pic_2061445114,0.188509
pic_2061457776,0.437229
pic_2061469618,0.038568
pic_2061493948,0.00062
pic_2061542464,0.270917
pic_2061555063,0.632994
pic_2061577967,0.124002
pic_2061625602,0.989772
pic_2061638333,0.514205
pic_2061647728,0.554599
pic_2061678886,0.904301
pic_2061859864,0.891478
pic_2061885204,0.967052
pic_2061909473,0.005555
pic_2061921185,0.713689
pic_2061921202,0.000989
pic_2061930995,0.659039
pic_2061953100,0.017944
pic_2061962885,0.383978
pic_2061966596,0.987268
pic_2061979997,0.687197
pic_2061994075,0.000038
pic_2062011605,0.619888
pic_2062026970,0.004729
pic_2062041284,0.053342
pic_2062042548,0.013267
pic_2062046873,0.000002
pic_2062057046,0.994944
pic_2062066657,0.035127
pic_2062073331,0.044937
pic_2062155902,0.768905
pic_2062162824,0.028186
pic_2062177942,0.273248
pic_2062190670,0.000262
pic_2062231948,0.990015
pic_2062270996,0.211497
pic_2062277538,0.742038
pic_2062288231,0.876493
pic_2062293438,0.312109
pic_2062294093,0.615271
pic_2062299830,0.942064
pic_2062315956,0.029174
pic_2062338827,0.011247
pic_2062349037,0.989376
pic_2062354888,0.000067
pic_2062358395,0.999543
pic_2062372644,0.007456
pic_2062416368,0.988528
pic_2062475259,0.795464
pic_2062507214,0.908613
pic_2062563797,0.046523
pic_2062568474,0.198374
pic_2062570802,0.065765
pic_2062572749,0.002073
pic_2062573676,0.000025
pic_2062581733,0.014602
pic_2062590657,0.30852
pic_2062611164,0.014883
pic_2062612522,0.199308
pic_2062627613,0.30203
pic_2062629945,0.976159
pic_2062672381,0.212844
pic_2062678562,0.544404
pic_2062680349,0.996415
pic_2062686513,0.961823
pic_2062692526,0.994486
pic_2062695981,0.992771
pic_2062699318,0.68975
pic_2062720335,0.281719
pic_2062724754,0.001224
pic_2062744452,0.891748
pic_2062769031,0.955169
pic_2062769736,0.003221
pic_2062821252,0.934043
pic_2062869566,0.995842
pic_2062884933,0.170232
pic_2062901844,0.702102
pic_2062907506,0.041852
pic_2062916270,0.004466
pic_2062919038,0.993029
pic_2062929419,0.496666
pic_2062959896,0.002519
pic_2062971339,0.004165
pic_2062980254,0.860364
pic_2062986329,0.003943
pic_2063044569,0.673167
pic_2063058964,0.004459
pic_2063113757,0.553379
pic_2063129062,0.114039
pic_2063131277,0.684656
pic_2063132052,0.046853
pic_2063142348,0.930457
pic_2063149451,0.005541
pic_2063154902,0.04363
pic_2063170117,0.077747
pic_2063190179,0.081224
pic_2063214276,0.084351
pic_2063235591,0.535034
pic_2063258211,0.98884
pic_2063262329,0.980605
pic_2063315461,0.998222
pic_2063353267,0.502973
pic_2063370497,0.891086
pic_2063373946,0.00038
pic_2063375937,0.965699
pic_2063378657,0.974746
pic_2063385681,0.924145
pic_2063399200,0.982545
pic_2063422375,0.999777
pic_2063438492,0.897771
pic_2063499339,0.003955
pic_2063529385,0.812213
pic_2063552272,0.008273
pic_2063556438,0.013917
pic_2063571838,0.002377
pic_2063574257,0.096912
pic_2063590589,0.847962
pic_2063643879,0.644034
pic_2063666217,0.760817
pic_2063692274,0.428834
pic_2063700522,0.005324
pic_2063717800,0.549627
pic_2063736209,0.983799
pic_2063760045,0.985062
pic_2063771210,0.646707
pic_2063781815,0.002062
pic_2063786170,0.461842
pic_2063796194,0.983413
pic_2063804003,0.024258
pic_2063849417,0.492441
pic_2063868067,0.00424
pic_2063883998,0.645368
pic_2063884392,0.522253
pic_2063917876,0.997537
pic_2063923867,0.903816
pic_2063955640,0.798154
pic_2063966913,0.127498
pic_2063981943,0.991501
pic_2063997701,0.487274
pic_2064004174,0.000006
pic_2064010423,0.032749
pic_2064023121,0.199093
pic_2064028444,0.003298
pic_2064032316,0.999533
pic_2064051133,0.190351
pic_2064071477,0.988747
pic_2064076061,0.9887
pic_2064084014,0.92741
pic_2064087414,0.854241
pic_2064113580,0.924584
pic_2064113977,0.003017
pic_2064150123,0.710601
pic_2064163726,0.998657
pic_2064178245,0.999905
pic_2064188436,0.004176
pic_2064199345,0.757789
pic_2064220609,0.194192
pic_2064223748,0.110531
pic_2064235524,0.655065
pic_2064260096,0.087937
pic_2064270629,0.911362
pic_2064274642,0.848747
pic_2064281730,0.003122
pic_2064283075,0.00445
pic_2064293121,0.71773
pic_2064316662,0.000754
pic_2064346462,0.81278
pic_2064353672,0.17534
pic_2064359868,0.740977
pic_2064387543,0.648704
pic_2064409791,0.999708
pic_2064413855,0.005618
pic_2064492414,0.019901
pic_2064503358,0.125167
pic_2064503622,0.917428
pic_2064519161,0.335709
pic_2064543830,0.787178
pic_2064573315,0.000034
pic_2064582303,0.578781
pic_2064591720,0.754071
pic_2064619587,0.630139
pic_2064624137,0.999171
pic_2064627251,0.253068
pic_2064642215,0.002577
pic_2064643668,0.250614
pic_2064657311,0.419104
pic_2064666473,0.948795
pic_2064669718,0.172461
pic_2064683303,0.005029
pic_2064684625,0.00034
pic_2064700677,0.015222
pic_2064754457,0.311247
pic_2064758160,0.02608
pic_2064772868,0.780118
pic_2064775683,0.913916
pic_2064783471,0.000023
pic_2064791334,0.960447
pic_2064819892,0.669865
pic_2064829893,0.504476
pic_2064883329,0.009335
pic_2064926649,0.000522
pic_2064940425,0.414114
pic_2064953474,0.044674
pic_2064980902,0.068433
pic_2065014408,0.007593
pic_2065030141,0.872724
pic_2065047285,0.081862
pic_2065051609,0.851534
pic_2065068806,0.542838
pic_2065079495,0.770312
pic_2065096404,0.370234
pic_2065097286,0.154213
pic_2065120200,0.607048
pic_2065142343,0.977512
pic_2065163186,0.812685
pic_2065182869,0.997943
pic_2065183906,0.026464
pic_2065189569,0.929133
pic_2065199613,0.966205
pic_2065215590,0.999489
pic_2065219100,0.995646
pic_2065223250,0.654666
pic_2065224386,0.058048
pic_2065235704,0.790124
pic_2065245686,0.319166
pic_2065265151,0.955589
pic_2065272587,0.000249
pic_2065275770,0.351015
pic_2065303871,0.083508
pic_2065305332,0.000546
pic_2065343502,0.04246
pic_2065351427,0.882363
pic_2065365292,0.926421
pic_2065389938,0.988336
pic_2065414907,0.030925
pic_2065432393,0.02682
pic_2065438418,0.038153
