pic_id,pred
pic_2046617337,0.999871
pic_2046620206,0.702341
pic_2046627012,0.982286
pic_2046634857,0.019686
pic_2046639354,0.449492
pic_2046679940,0.240406
pic_2046682461,0.999585
pic_2046687141,0.994861
pic_2046697192,0.991228
pic_2046709165,0.997425
pic_2046711190,0.97997
pic_2046719899,0.787327
pic_2046725499,0.913854
pic_2046770978,0.995421
pic_2046779772,0.982556
pic_2046807215,0.482366
pic_2046812866,0.893696
pic_2046826451,0.998411
pic_2046840384,0.998869
pic_2046895148,0.254545
pic_2046948101,0.96232
pic_2046976755,0.837382
pic_2047005730,0.324763
pic_2047031394,0.167058
pic_2047037250,0.994054
pic_2047045704,0.954687
pic_2047051983,0.069138
pic_2047093587,0.001462
pic_2047096310,0.984022
pic_2047192978,0.733519
pic_2047194755,0.996814
pic_2047197932,0.990837
pic_2047228497,0.855634
pic_2047244268,0.572017
pic_2047277350,0.986155
pic_2047281258,0.912301
pic_2047329218,0.315888
pic_2047337878,0.994827
pic_2047340413,0.307706
pic_2047358175,0.517828
pic_2047359024,0.973088
pic_2047365460,0.977384
pic_2047375201,0.998633
pic_2047384737,0.547644
pic_2047386258,0.624345
pic_2047424905,0.954364
pic_2047446649,0.414609
pic_2047454634,0.229499
pic_2047462308,0.988267
pic_2047485777,0.936233
pic_2047505506,0.019438
pic_2047557944,0.044114
pic_2047573080,0.910768
pic_2047582957,0.62421
pic_2047588069,0.999915
pic_2047590111,0.952019
pic_2047594636,0.996378
pic_2047595758,0.779266
pic_2047612867,0.978742
pic_2047616332,0.151365
pic_2047640260,0.989716
pic_2047640540,0.057145
pic_2047647732,0.980125
pic_2047679155,0.729528
pic_2047686765,0.998815
pic_2047700352,0.494316
pic_2047704757,0.999404
pic_2047708817,0.998351
pic_2047713432,0.992992
pic_2047716962,0.990436
pic_2047728814,0.011157
pic_2047773418,0.905097
pic_2047798502,0.826797
pic_2047825468,0.125074
pic_2047836377,0.84111
pic_2047868546,0.001068
pic_2047933324,0.698831
pic_2047943604,0.443657
pic_2047982975,0.872665
pic_2047986693,0.410454
pic_2047987609,0.219298
pic_2047994941,0.984448
pic_2048002043,0.996651
pic_2048013955,0.367889
pic_2048017178,0.991229
pic_2048030489,0.016842
pic_2048031390,0.009516
pic_2048033215,0.995299
pic_2048035053,0.998459
pic_2048035659,0.956548
pic_2048048417,0.886269
pic_2048062909,0.859246
pic_2048066388,0.002146
pic_2048069193,0.99195
pic_2048099394,0.009295
pic_2048105163,0.022317
pic_2048129227,0.854219
pic_2048130301,0.996498
pic_2048163909,0.246727
pic_2048178477,0.000018
pic_2048201770,0.068637
pic_2048220166,0.273195
pic_2048303553,0.983323
pic_2048315086,0.399977
pic_2048322301,0.038898
pic_2048343652,0.981594
pic_2048393880,0.973321
pic_2048394904,0.849166
pic_2048402870,0.317675
pic_2048409808,0.972015
pic_2048417630,0.999887
pic_2048418181,0.238053
pic_2048485177,0.998901
pic_2048486842,0.489237
pic_2048493444,0.999043
pic_2048505006,0.895556
pic_2048520237,0.852859
pic_2048529974,0.012937
pic_2048530800,0.999892
pic_2048554900,0.995324
pic_2048555763,0.54779
pic_2048569822,0.98563
pic_2048607979,0.533381
pic_2048613676,0.947257
pic_2048630841,0.664476
pic_2048641325,0.999928
pic_2048659252,0.999261
pic_2048677023,0.99967
pic_2048689968,0.675617
pic_2048718193,0.952932
pic_2048734368,0.018449
pic_2048761221,0.999187
pic_2048803520,0.434532
pic_2048817469,0.993087
pic_2048843843,0.006347
pic_2048849995,0.021852
pic_2048876218,0.991594
pic_2048898791,0.997528
pic_2048912473,0.996507
pic_2048912643,0.953871
pic_2048938097,0.926377
pic_2048946008,0.002709
pic_2048989358,0.979577
pic_2048997787,0.943002
pic_2048998574,0.995767
pic_2049016736,0.005987
pic_2049026966,0.563429
pic_2049036477,0.934337
pic_2049053298,0.848059
pic_2049075165,0.856908
pic_2049079529,0.994982
pic_2049098565,0.986101
pic_2049099413,0.397359
pic_2049111273,0.921349
pic_2049117353,0.286051
pic_2049132001,0.99468
pic_2049142005,0.998772
pic_2049146288,0.06921
pic_2049159930,0.999579
pic_2049164774,0.154547
pic_2049174107,0.362276
pic_2049183097,0.639304
pic_2049184952,0.054095
pic_2049227326,0.582346
pic_2049289875,0.867109
pic_2049290192,0.066069
pic_2049290241,0.968173
pic_2049300830,0.273185
pic_2049304684,0.993445
pic_2049338452,0.455583
pic_2049398288,0.997181
pic_2049413311,0.010453
pic_2049448947,0.993642
pic_2049524157,0.120745
pic_2049561703,0.969285
pic_2049567018,0.997504
pic_2049570854,0.999464
pic_2049596023,0.982317
pic_2049636496,0.988188
pic_2049653142,0.999445
pic_2049683244,0.707748
pic_2049709787,0.631646
pic_2049726578,0.969133
pic_2049728826,0.973727
pic_2049739478,0.081088
pic_2049743497,0.992796
pic_2049749895,0.997964
pic_2049766202,0.997499
pic_2049779755,0.994674
pic_2049782435,0.936637
pic_2049807418,0.896677
pic_2049820760,0.071854
pic_2049823654,0.123509
pic_2049823860,0.993887
pic_2049836577,0.708499
pic_2049866591,0.997139
pic_2049935961,0.803491
pic_2049957358,0.877641
pic_2049960836,0.980951
pic_2049968464,0.996255
pic_2049975770,0.828419
pic_2049986969,0.787755
pic_2050003411,0.593404
pic_2050006413,0.868968
pic_2050009382,0.955012
pic_2050016577,0.966132
pic_2050024799,0.66346
pic_2050028936,0.63313
pic_2050052686,0.975234
pic_2050055152,0.988521
pic_2050057886,0.875459
pic_2050079666,0.011265
pic_2050080907,0.588533
pic_2050087740,0.472218
pic_2050090652,0.063657
pic_2050109367,0.974301
pic_2050111605,0.999459
pic_2050143649,0.978919
pic_2050152542,0.979798
pic_2050155594,0.952752
pic_2050219561,0.977882
pic_2050225394,0.993407
pic_2050265090,0.944621
pic_2050303591,0.962171
pic_2050313796,0.239184
pic_2050323663,0.015738
pic_2050337157,0.978754
pic_2050340696,0.077425
pic_2050370825,0.166266
pic_2050398740,0.99969
pic_2050402532,0.783314
pic_2050404697,0.997894
pic_2050458575,0.99978
pic_2050478131,0.207527
pic_2050483400,0.768928
pic_2050502576,0.999701
pic_2050503329,0.246955
pic_2050520535,0.968825
pic_2050522009,0.960828
pic_2050524184,0.076862
pic_2050555349,0.999558
pic_2050597276,0.011158
pic_2050599609,0.998429
pic_2050618470,0.998427
pic_2050630363,0.993764
pic_2050655154,0.994407
pic_2050658024,0.991589
pic_2050688942,0.919377
pic_2050702027,0.996005
pic_2050711277,0.872648
pic_2050722657,0.760445
pic_2050788791,0.993552
pic_2050801034,0.930663
pic_2050821171,0.025019
pic_2050826796,0.844659
pic_2050834949,0.934005
pic_2050847268,0.999508
pic_2050858218,0.051512
pic_2050881674,0.981779
pic_2050897438,0.011849
pic_2050916969,0.994814
pic_2050930803,0.994873
pic_2050947305,0.571028
pic_2050948014,0.663332
pic_2050992691,0.050053
pic_2051055437,0.196053
pic_2051063954,0.996339
pic_2051077271,0.889766
pic_2051087292,0.630568
pic_2051102726,0.805397
pic_2051134003,0.978405
pic_2051156577,0.994686
pic_2051165783,0.996145
pic_2051181936,0.59054
pic_2051191766,0.497048
pic_2051216160,0.000642
pic_2051217929,0.913849
pic_2051220975,0.937407
pic_2051246609,0.891204
pic_2051264318,0.99855
pic_2051268151,0.998759
pic_2051270559,0.99462
pic_2051323073,0.974296
pic_2051324769,0.1673
pic_2051326357,0.993713
pic_2051327630,0.174624
pic_2051331362,0.066189
pic_2051342423,0.012682
pic_2051342545,0.178247
pic_2051354425,0.66555
pic_2051428240,0.482577
pic_2051432189,0.396695
pic_2051444559,0.000134
pic_2051476535,0.81081
pic_2051479052,0.240059
pic_2051493102,0.886811
pic_2051493989,0.997254
pic_2051588611,0.996879
pic_2051667557,0.150575
pic_2051672494,0.993558
pic_2051678290,0.976461
pic_2051719357,0.097196
pic_2051765664,0.999735
pic_2051880571,0.991684
pic_2051881028,0.001733
pic_2051891526,0.89325
pic_2051941442,0.832094
pic_2051946505,0.44084
pic_2051957434,0.747642
pic_2051964505,0.946203
pic_2051973268,0.56428
pic_2051989417,0.895627
pic_2051990173,0.999816
pic_2051997695,0.217669
pic_2052013627,0.931498
pic_2052020929,0.331682
pic_2052021704,0.055816
pic_2052062357,0.376218
pic_2052069899,0.951497
pic_2052079029,0.033781
pic_2052080919,0.998823
pic_2052086361,0.004606
pic_2052088494,0.995163
pic_2052096732,0.997572
pic_2052132188,0.015332
pic_2052146539,0.780957
pic_2052176168,0.992184
pic_2052178573,0.999607
pic_2052212520,0.999927
pic_2052266986,0.637231
pic_2052270652,0.294621
pic_2052277207,0.908705
pic_2052286341,0.926203
pic_2052287735,0.000525
pic_2052292387,0.564206
pic_2052302968,0.937154
pic_2052313498,0.967764
pic_2052321236,0.940014
pic_2052362727,0.982944
pic_2052389221,0.853204
pic_2052422878,0.986811
pic_2052428343,0.010066
pic_2052444129,0.998752
pic_2052500136,0.004131
pic_2052507427,0.93913
pic_2052516668,0.992651
pic_2052582336,0.995332
pic_2052597689,0.012953
pic_2052616199,0.384843
pic_2052639890,0.564677
pic_2052643080,0.716276
pic_2052662126,0.999753
pic_2052692755,0.983894
pic_2052704116,0.947366
pic_2052769043,0.075215
pic_2052771508,0.997359
pic_2052783985,0.99947
pic_2052822560,0.992873
pic_2052847383,0.078857
pic_2052855536,0.998892
pic_2052878006,0.965367
pic_2052887390,0.072734
pic_2052889154,0.553356
pic_2052930655,0.36414
pic_2052951369,0.010564
pic_2052964952,0.100315
pic_2052965624,0.997474
pic_2052985534,0.778743
pic_2052992647,0.004178
pic_2053012770,0.575576
pic_2053015385,0.867397
pic_2053028830,0.994137
pic_2053054522,0.97668
pic_2053055248,0.955486
pic_2053058568,0.998744
pic_2053085323,0.770164
pic_2053103488,0.997351
pic_2053187206,0.999431
pic_2053207193,0.995886
pic_2053241416,0.643393
pic_2053264393,0.992107
pic_2053269904,0.27922
pic_2053300483,0.273797
pic_2053313930,0.897648
pic_2053319171,0.004622
pic_2053327370,0.420763
pic_2053327417,0.407688
pic_2053348031,0.922245
pic_2053360995,0.045841
pic_2053397629,0.997348
pic_2053434318,0.617585
pic_2053439118,0.022958
pic_2053446651,0.846485
pic_2053460828,0.982826
pic_2053488658,0.992666
pic_2053503126,0.809004
pic_2053539152,0.671827
pic_2053541040,0.971338
pic_2053547889,0.989815
pic_2053563223,0.991783
pic_2053564108,0.991416
pic_2053568976,0.562457
pic_2053587903,0.918326
pic_2053591144,0.632899
pic_2053607452,0.740258
pic_2053623667,0.089251
pic_2053633718,0.997916
pic_2053646437,0.01505
pic_2053653885,0.999071
pic_2053663783,0.970946
pic_2053676844,0.99973
pic_2053693416,0.997561
pic_2053696948,0.998324
pic_2053698080,0.413969
pic_2053739203,0.995637
pic_2053752314,0.999563
pic_2053754720,0.999476
pic_2053757263,0.978153
pic_2053767517,0.046477
pic_2053784093,0.999284
pic_2053829330,0.889207
pic_2053862917,0.442567
pic_2053880113,0.180275
pic_2053896701,0.963199
pic_2053906531,0.994218
pic_2053907701,0.185575
pic_2053914742,0.16504
pic_2053932663,0.997588
pic_2053936234,0.357999
pic_2053940250,0.984082
pic_2053960445,0.999687
pic_2053971452,0.960194
pic_2053999749,0.999327
pic_2054029066,0.746515
pic_2054049523,0.00871
pic_2054065414,0.990879
pic_2054100477,0.997219
pic_2054105145,0.873117
pic_2054110592,0.038256
pic_2054113051,0.032951
pic_2054125799,0.993341
pic_2054129619,0.996665
pic_2054158347,0.992321
pic_2054187405,0.91151
pic_2054193665,0.006891
pic_2054198497,0.982693
pic_2054228007,0.997556
pic_2054261481,0.969285
pic_2054276363,0.992855
pic_2054288384,0.968144
pic_2054301985,0.997981
pic_2054302622,0.948525
pic_2054324355,0.000046
pic_2054360962,0.138128
pic_2054370826,0.02432
pic_2054393605,0.425261
pic_2054406610,0.947617
pic_2054412586,0.000248
pic_2054414254,0.995376
pic_2054425090,0.985017
pic_2054456626,0.032456
pic_2054461463,0.976346
pic_2054468385,0.833166
pic_2054525088,0.984574
pic_2054533286,0.009326
pic_2054540734,0.978072
pic_2054542187,0.586834
pic_2054618093,0.70015
pic_2054622810,0.436917
pic_2054631030,0.84073
pic_2054642592,0.984974
pic_2054642622,0.174021
pic_2054646250,0.570373
pic_2054668365,0.016041
pic_2054694103,0.969423
pic_2054726798,0.990379
pic_2054727319,0.822613
pic_2054732698,0.995192
pic_2054739823,0.992455
pic_2054744295,0.981935
pic_2054760708,0.995892
pic_2054760927,0.135684
pic_2054774058,0.97726
pic_2054801876,0.994908
pic_2054803761,0.942296
pic_2054805303,0.947593
pic_2054818345,0.680672
pic_2054846382,0.996573
pic_2054849068,0.988596
pic_2054984417,0.996853
pic_2054987141,0.029708
pic_2055036296,0.995871
pic_2055058005,0.047168
pic_2055059367,0.999682
pic_2055069312,0.603428
pic_2055069584,0.083214
pic_2055069866,0.187688
pic_2055116358,0.661158
pic_2055139170,0.679522
pic_2055140851,0.031748
pic_2055155633,0.844146
pic_2055156877,0.008997
pic_2055164778,0.010026
pic_2055166371,0.745016
pic_2055202601,0.268298
pic_2055204403,0.861404
pic_2055234944,0.725482
pic_2055279974,0.997827
pic_2055295649,0.978481
pic_2055325569,0.240673
pic_2055355757,0.993675
pic_2055412030,0.137617
pic_2055424037,0.000275
pic_2055426547,0.996315
pic_2055462303,0.035051
pic_2055546497,0.999086
pic_2055552787,0.193431
pic_2055565192,0.010351
pic_2055576245,0.934991
pic_2055597292,0.533384
pic_2055609419,0.951956
pic_2055627049,0.255303
pic_2055627394,0.871383
pic_2055627703,0.991245
pic_2055629952,0.939539
pic_2055639053,0.432679
pic_2055643641,0.008152
pic_2055669210,0.957978
pic_2055672694,0.98823
pic_2055696450,0.726651
pic_2055712857,0.969495
pic_2055729527,0.409861
pic_2055734505,0.615398
pic_2055764407,0.999093
pic_2055765080,0.608743
pic_2055768768,0.999367
pic_2055787241,0.611432
pic_2055821215,0.713497
pic_2055824638,0.575173
pic_2055833891,0.842179
pic_2055840691,0.047257
pic_2055846367,0.990778
pic_2055853547,0.056109
pic_2055857263,0.492546
pic_2055867400,0.841002
pic_2055885719,0.927755
pic_2055991985,0.569636
pic_2056039000,0.978387
pic_2056045417,0.989692
pic_2056047749,0.574192
pic_2056099191,0.997774
pic_2056178350,0.986743
pic_2056204512,0.58767
pic_2056229465,0.003216
pic_2056230136,0.992896
pic_2056250491,0.998919
pic_2056252615,0.862801
pic_2056261149,0.972848
pic_2056275993,0.040751
pic_2056314506,0.992812
pic_2056318150,0.970428
pic_2056333863,0.257645
pic_2056338253,0.033604
pic_2056341793,0.973036
pic_2056356645,0.972557
pic_2056370407,0.278518
pic_2056385644,0.303917
pic_2056386673,0.840989
pic_2056455595,0.284896
pic_2056458993,0.047857
pic_2056476590,0.997043
pic_2056497221,0.995042
pic_2056506123,0.732079
pic_2056556740,0.995146
pic_2056560319,0.884367
pic_2056584087,0.967176
pic_2056591892,0.999327
pic_2056599627,0.984316
pic_2056602733,0.981658
pic_2056611779,0.812684
pic_2056618472,0.791267
pic_2056634422,0.975302
pic_2056689320,0.978801
pic_2056724510,0.050515
pic_2056762425,0.998584
pic_2056792354,0.014248
pic_2056819394,0.969499
pic_2056826685,0.934517
pic_2056838877,0.994748
pic_2056847367,0.992118
pic_2056850907,0.99268
pic_2056858404,0.584234
pic_2056866327,0.990247
pic_2056885042,0.982388
pic_2056891753,0.996451
pic_2056903545,0.989544
pic_2056949260,0.990319
pic_2056949267,0.990883
pic_2056995621,0.065196
pic_2057026156,0.973938
pic_2057073821,0.006956
pic_2057076649,0.999747
pic_2057083874,0.790374
pic_2057087734,0.953224
pic_2057090314,0.95536
pic_2057165930,0.083841
pic_2057189356,0.29089
pic_2057197549,0.996892
pic_2057206977,0.975022
pic_2057230980,0.919453
pic_2057317327,0.005172
pic_2057327033,0.75723
pic_2057340420,0.000935
pic_2057341765,0.438762
pic_2057361286,0.999324
pic_2057386376,0.991241
pic_2057404873,0.44646
pic_2057428655,0.999957
pic_2057462156,0.714216
pic_2057502148,0.992496
pic_2057506650,0.646129
pic_2057518259,0.991608
pic_2057519484,0.053591
pic_2057545978,0.07114
pic_2057547347,0.886025
pic_2057579834,0.985071
pic_2057626231,0.113078
pic_2057638358,0.974413
pic_2057669481,0.623358
pic_2057672511,0.950925
pic_2057692298,0.073023
pic_2057721575,0.998566
pic_2057773943,0.530725
pic_2057816744,0.097049
pic_2057827378,0.823817
pic_2057851673,0.01089
pic_2057858806,0.007197
pic_2057877331,0.608391
pic_2057893985,0.999638
pic_2057924697,0.987374
pic_2057930601,0.9709
pic_2057946861,0.144533
pic_2057948270,0.985052
pic_2057948682,0.058108
pic_2057973664,0.102446
pic_2057983132,0.729338
pic_2058011219,0.632042
pic_2058036169,0.985738
pic_2058040075,0.115405
pic_2058045940,0.737157
pic_2058075618,0.935567
pic_2058083163,0.995322
pic_2058095596,0.770082
pic_2058113886,0.605922
pic_2058126507,0.987822
pic_2058132042,0.265658
pic_2058165026,0.999225
pic_2058172051,0.998403
pic_2058193944,0.997329
pic_2058219590,0.905545
pic_2058230916,0.895092
pic_2058260600,0.41001
pic_2058277898,0.999858
pic_2058283112,0.630409
pic_2058288327,0.999671
pic_2058288356,0.996786
pic_2058297353,0.005947
pic_2058327780,0.006355
pic_2058345851,0.622197
pic_2058353321,0.240907
pic_2058368251,0.992288
pic_2058368648,0.200595
pic_2058374477,0.992821
pic_2058454036,0.99903
pic_2058485536,0.507647
pic_2058516646,0.980464
pic_2058553583,0.964377
pic_2058587388,0.225696
pic_2058626543,0.997154
pic_2058632390,0.990178
pic_2058645442,0.007959
pic_2058666743,0.99772
pic_2058674381,0.347984
pic_2058678191,0.999684
pic_2058724704,0.02643
pic_2058726918,0.2181
pic_2058730473,0.043823
pic_2058752829,0.213717
pic_2058776578,0.002133
pic_2058779880,0.47205
pic_2058783126,0.998749
pic_2058798129,0.851569
pic_2058804293,0.183153
pic_2058814228,0.996683
pic_2058853770,0.89215
pic_2058908614,0.998033
pic_2058910515,0.018521
pic_2058929273,0.980682
pic_2058929789,0.983861
pic_2058935706,0.997685
pic_2058967942,0.994928
pic_2058986602,0.997194
pic_2059001490,0.323841
pic_2059056200,0.624585
pic_2059079536,0.908246
pic_2059117384,0.227361
pic_2059124737,0.127125
pic_2059166533,0.993454
pic_2059182134,0.65506
pic_2059199164,0.759765
pic_2059200126,0.999424
pic_2059227024,0.252982
pic_2059280097,0.983199
pic_2059288252,0.989787
pic_2059294547,0.999089
pic_2059341797,0.314687
pic_2059353754,0.0308
pic_2059395395,0.966878
pic_2059440917,0.01202
pic_2059446359,0.001504
pic_2059471678,0.350027
pic_2059501547,0.965411
pic_2059511405,0.636457
pic_2059511773,0.986393
pic_2059521201,0.637753
pic_2059583735,0.998839
pic_2059617695,0.137116
pic_2059673282,0.000089
pic_2059710326,0.009277
pic_2059727121,0.013245
pic_2059731580,0.958911
pic_2059766663,0.51175
pic_2059788868,0.593318
pic_2059803225,0.995573
pic_2059806832,0.999629
pic_2059814667,0.90267
pic_2059824447,0.763876
pic_2059826407,0.007943
pic_2059863786,0.001689
pic_2059876750,0.70172
pic_2059902908,0.999134
pic_2059903037,0.920635
pic_2059906190,0.094272
pic_2059908421,0.94227
pic_2059919086,0.992959
pic_2059934188,0.999899
pic_2059941241,0.941539
pic_2059950551,0.902442
pic_2059952066,0.991451
pic_2059988162,0.181601
pic_2059991057,0.857967
pic_2060008301,0.790659
pic_2060021985,0.62452
pic_2060033130,0.031302
pic_2060081318,0.977722
pic_2060089473,0.999372
pic_2060144081,0.00199
pic_2060152460,0.984522
pic_2060154295,0.032146
pic_2060202472,0.995195
pic_2060228678,0.804006
pic_2060245002,0.057103
pic_2060245379,0.663316
pic_2060257986,0.100824
pic_2060300724,0.98039
pic_2060303756,0.901409
pic_2060318029,0.916044
pic_2060334589,0.810725
pic_2060340564,0.971665
pic_2060345233,0.832951
pic_2060393426,0.944444
pic_2060456643,0.849222
pic_2060456704,0.982724
pic_2060463047,0.009457
pic_2060464186,0.081905
pic_2060489316,0.962431
pic_2060492539,0.998904
pic_2060500295,0.095922
pic_2060546261,0.904659
pic_2060548787,0.966004
pic_2060580135,0.257339
pic_2060608655,0.975397
pic_2060615644,0.675618
pic_2060630768,0.996452
pic_2060631128,0.678183
pic_2060665744,0.99953
pic_2060681865,0.989033
pic_2060691130,0.921183
pic_2060711967,0.838979
pic_2060712313,0.997093
pic_2060716494,0.051341
pic_2060717504,0.946462
pic_2060719225,0.037629
pic_2060741173,0.598146
pic_2060745857,0.00993
pic_2060750330,0.002061
pic_2060761574,0.12569
pic_2060768525,0.924359
pic_2060772579,0.999111
pic_2060777366,0.996886
pic_2060786626,0.985327
pic_2060797213,0.986885
pic_2060813428,0.922739
pic_2060823852,0.209958
pic_2060840644,0.000407
pic_2060844184,0.943708
pic_2060852144,0.992199
pic_2060863727,0.770149
pic_2060887510,0.312818
pic_2060892832,0.878549
pic_2060903066,0.98999
pic_2060906683,0.655635
pic_2060918474,0.837755
pic_2060925861,0.999963
pic_2060943556,0.017436
pic_2060954745,0.843195
pic_2060975619,0.584254
pic_2060997743,0.007005
pic_2061023166,0.341739
pic_2061027096,0.998934
pic_2061035405,0.929814
pic_2061061303,0.02229
pic_2061072127,0.026668
pic_2061093926,0.426478
pic_2061133131,0.988219
pic_2061167706,0.984573
pic_2061213028,0.982916
pic_2061221136,0.981921
pic_2061228813,0.990378
pic_2061234330,0.08271
pic_2061252471,0.075608
pic_2061252973,0.998806
pic_2061261217,0.719432
pic_2061264379,0.893269
pic_2061293334,0.638746
pic_2061301818,0.032764
pic_2061311086,0.867943
pic_2061329512,0.248223
pic_2061356364,0.779177
pic_2061364476,0.985921
pic_2061434899,0.963965
pic_2061445114,0.006654
pic_2061457776,0.066781
pic_2061469618,0.360118
pic_2061493948,0.473699
pic_2061542464,0.916344
pic_2061555063,0.757054
pic_2061577967,0.624767
pic_2061625602,0.994558
pic_2061638333,0.88741
pic_2061647728,0.988596
pic_2061678886,0.996414
pic_2061859864,0.996219
pic_2061885204,0.992686
pic_2061909473,0.487029
pic_2061921185,0.970847
pic_2061921202,0.515928
pic_2061930995,0.422387
pic_2061953100,0.962056
pic_2061962885,0.933838
pic_2061966596,0.998707
pic_2061979997,0.61635
pic_2061994075,0.00003
pic_2062011605,0.946408
pic_2062026970,0.000612
pic_2062041284,0.157688
pic_2062042548,0.939595
pic_2062046873,0.009863
pic_2062057046,0.997953
pic_2062066657,0.902221
pic_2062073331,0.98492
pic_2062155902,0.99617
pic_2062162824,0.924465
pic_2062177942,0.965871
pic_2062190670,0.108425
pic_2062231948,0.999207
pic_2062270996,0.706735
pic_2062277538,0.959135
pic_2062288231,0.989091
pic_2062293438,0.999879
pic_2062294093,0.719604
pic_2062299830,0.423463
pic_2062315956,0.665455
pic_2062338827,0.979406
pic_2062349037,0.939877
pic_2062354888,0.015037
pic_2062358395,0.999359
pic_2062372644,0.849574
pic_2062416368,0.998559
pic_2062475259,0.998931
pic_2062507214,0.997715
pic_2062563797,0.981823
pic_2062568474,0.055654
pic_2062570802,0.817977
pic_2062572749,0.664926
pic_2062573676,0.001763
pic_2062581733,0.105891
pic_2062590657,0.936873
pic_2062611164,0.677629
pic_2062612522,0.954234
pic_2062627613,0.981264
pic_2062629945,0.499005
pic_2062672381,0.825118
pic_2062678562,0.998832
pic_2062680349,0.999053
pic_2062686513,0.301053
pic_2062692526,0.996834
pic_2062695981,0.984264
pic_2062699318,0.942764
pic_2062720335,0.999754
pic_2062724754,0.041534
pic_2062744452,0.890759
pic_2062769031,0.991975
pic_2062769736,0.377329
pic_2062821252,0.858798
pic_2062869566,0.999038
pic_2062884933,0.00383
pic_2062901844,0.633875
pic_2062907506,0.780559
pic_2062916270,0.002161
pic_2062919038,0.992031
pic_2062929419,0.887033
pic_2062959896,0.068185
pic_2062971339,0.29438
pic_2062980254,0.824013
pic_2062986329,0.053151
pic_2063044569,0.823006
pic_2063058964,0.605661
pic_2063113757,0.95191
pic_2063129062,0.788983
pic_2063131277,0.980735
pic_2063132052,0.937748
pic_2063142348,0.979205
pic_2063149451,0.29627
pic_2063154902,0.898886
pic_2063170117,0.389347
pic_2063190179,0.90253
pic_2063214276,0.80558
pic_2063235591,0.996609
pic_2063258211,0.995163
pic_2063262329,0.995287
pic_2063315461,0.996608
pic_2063353267,0.548099
pic_2063370497,0.995947
pic_2063373946,0.790448
pic_2063375937,0.580093
pic_2063378657,0.930358
pic_2063385681,0.896511
pic_2063399200,0.932019
pic_2063422375,0.999606
pic_2063438492,0.995859
pic_2063499339,0.309846
pic_2063529385,0.997903
pic_2063552272,0.065806
pic_2063556438,0.536585
pic_2063571838,0.027644
pic_2063574257,0.615062
pic_2063590589,0.998369
pic_2063643879,0.186908
pic_2063666217,0.998929
pic_2063692274,0.997955
pic_2063700522,0.361797
pic_2063717800,0.952359
pic_2063736209,0.873348
pic_2063760045,0.995453
pic_2063771210,0.969904
pic_2063781815,0.09304
pic_2063786170,0.989299
pic_2063796194,0.996059
pic_2063804003,0.034707
pic_2063849417,0.982775
pic_2063868067,0.134076
pic_2063883998,0.879285
pic_2063884392,0.999048
pic_2063917876,0.999423
pic_2063923867,0.989208
pic_2063955640,0.887563
pic_2063966913,0.999221
pic_2063981943,0.806035
pic_2063997701,0.727306
pic_2064004174,0.016574
pic_2064010423,0.230058
pic_2064023121,0.942734
pic_2064028444,0.960851
pic_2064032316,0.999871
pic_2064051133,0.905502
pic_2064071477,0.999805
pic_2064076061,0.99983
pic_2064084014,0.982117
pic_2064087414,0.937259
pic_2064113580,0.986387
pic_2064113977,0.346638
pic_2064150123,0.630392
pic_2064163726,0.999862
pic_2064178245,0.994721
pic_2064188436,0.23598
pic_2064199345,0.918566
pic_2064220609,0.032581
pic_2064223748,0.600368
pic_2064235524,0.998206
pic_2064260096,0.902095
pic_2064270629,0.998065
pic_2064274642,0.732733
pic_2064281730,0.560156
pic_2064283075,0.001073
pic_2064293121,0.978725
pic_2064316662,0.114515
pic_2064346462,0.980365
pic_2064353672,0.909256
pic_2064359868,0.97028
pic_2064387543,0.792657
pic_2064409791,0.99976
pic_2064413855,0.41165
pic_2064492414,0.65729
pic_2064503358,0.92915
pic_2064503622,0.997974
pic_2064519161,0.713464
pic_2064543830,0.125195
pic_2064573315,0.000768
pic_2064582303,0.979134
pic_2064591720,0.065574
pic_2064619587,0.932247
pic_2064624137,0.999568
pic_2064627251,0.9398
pic_2064642215,0.794342
pic_2064643668,0.322666
pic_2064657311,0.99529
pic_2064666473,0.974936
pic_2064669718,0.00045
pic_2064683303,0.857586
pic_2064684625,0.247084
pic_2064700677,0.02349
pic_2064754457,0.372603
pic_2064758160,0.340246
pic_2064772868,0.87184
pic_2064775683,0.997998
pic_2064783471,0.004257
pic_2064791334,0.948998
pic_2064819892,0.991648
pic_2064829893,0.997685
pic_2064883329,0.815666
pic_2064926649,0.009876
pic_2064940425,0.968706
pic_2064953474,0.9614
pic_2064980902,0.873508
pic_2065014408,0.001388
pic_2065030141,0.89245
pic_2065047285,0.402978
pic_2065051609,0.610284
pic_2065068806,0.974163
pic_2065079495,0.97959
pic_2065096404,0.352294
pic_2065097286,0.857155
pic_2065120200,0.087124
pic_2065142343,0.899343
pic_2065163186,0.951359
pic_2065182869,0.727886
pic_2065183906,0.857934
pic_2065189569,0.905784
pic_2065199613,0.743968
pic_2065215590,0.998515
pic_2065219100,0.959216
pic_2065223250,0.995125
pic_2065224386,0.520009
pic_2065235704,0.933604
pic_2065245686,0.409183
pic_2065265151,0.955065
pic_2065272587,0.870552
pic_2065275770,0.43253
pic_2065303871,0.607529
pic_2065305332,0.022371
pic_2065343502,0.062792
pic_2065351427,0.89396
pic_2065365292,0.99702
pic_2065389938,0.884234
pic_2065414907,0.120661
