pic_id,pred
pic_2044276546,0.9802306
pic_2044339693,0.9635474
pic_2044364610,0.0186782
pic_2044376129,0.5463018
pic_2044389240,0.7346052
pic_2044390324,0.4917836
pic_2044392626,0.799595
pic_2044435421,0.2417738
pic_2044478532,0.435234
pic_2044489290,0.673484
pic_2044496342,0.3697206
pic_2044526237,0.9313092
pic_2044530378,0.4710196
pic_2044536413,0.2787176
pic_2044542861,0.1943646
pic_2044561678,0.0793708
pic_2044567410,0.0631598
pic_2044588051,0.0562376
pic_2044673382,0.9391586
pic_2044677146,0.999074
pic_2044684842,0.9946324
pic_2044733365,0.941242
pic_2044738519,0.8136906
pic_2044760251,0.6781258
pic_2044767379,0.1373038
pic_2044781970,0.9756328
pic_2044786378,0.7283924
pic_2044818126,0.5383304
pic_2044838247,0.5203534
pic_2044840367,0.7445456
pic_2044850052,0.189703
pic_2044854456,0.616797
pic_2044863780,0.0161214
pic_2044961199,0.8101898
pic_2044976076,0.0355746
pic_2044983226,0.4099754
pic_2044998685,0.0674626
pic_2045016461,0.993871
pic_2045018839,0.4384472
pic_2045023512,0.654703
pic_2045044238,0.8481768
pic_2045067046,0.112719
pic_2045082430,0.046661
pic_2045100323,0.9671328
pic_2045101779,0.5344832
pic_2045139611,0.9751658
pic_2045169009,0.3130764
pic_2045188540,0.9012642
pic_2045190107,0.7972168
pic_2045190320,0.4360602
pic_2045207489,0.577649
pic_2045213265,0.5198492
pic_2045216174,0.9753586
pic_2045245242,0.757098
pic_2045252170,0.8430758
pic_2045268611,0.1659174
pic_2045269985,0.40653
pic_2045279261,0.6275108
pic_2045285130,0.398474
pic_2045294028,0.8135064
pic_2045306743,0.9736072
pic_2045310414,0.2940764
pic_2045317922,0.7139254
pic_2045360638,0.8933728
pic_2045391895,0.0037272
pic_2045440325,0.591395
pic_2045464990,0.9935178
pic_2045500330,0.9963278
pic_2045525555,0.6652582
pic_2045531281,0.0494412
pic_2045550896,0.9295208
pic_2045584752,0.9261628
pic_2045604657,0.1640326
pic_2045605823,0.8739452
pic_2045607837,0.262098
pic_2045609817,0.9791734
pic_2045794678,0.7334296
pic_2045802290,0.99522
pic_2045810247,0.0938672
pic_2045810695,0.371901
pic_2045814572,0.9521704
pic_2045830257,0.7047454
pic_2045859998,0.1852352
pic_2045880371,0.5632892
pic_2045882726,0.9914854
pic_2045884376,0.4981706
pic_2045916807,0.8899684
pic_2045931484,0.7875686
pic_2045944350,0.951116
pic_2046016771,0.9001276
pic_2046039667,0.0921948
pic_2046058923,0.4284764
pic_2046060781,0.2545106
pic_2046073119,0.7414228
pic_2046112588,0.7136596
pic_2046113523,0.8752652
pic_2046123981,0.7952912
pic_2046135330,0.9879826
pic_2046203996,0.2756074
pic_2046208664,0.4704256
pic_2046241743,0.6061866
pic_2046276122,0.0872772
pic_2046282832,0.9644768
pic_2046292323,0.7388944
pic_2046337443,0.4602682
pic_2046350434,0.9712266
pic_2046358916,0.8694818
pic_2046382467,0.8976002
pic_2046406474,0.9669996
pic_2046417584,0.9536414
pic_2046419078,0.7966778
pic_2046474427,0.970597
pic_2046495527,0.2049952
pic_2046511008,0.3521264
pic_2046514022,0.5340402
pic_2046536671,0.291196
pic_2046545039,0.5520774
pic_2046545526,0.9863028
pic_2046553930,0.8020314
pic_2046557015,0.9908738
pic_2046577411,0.354732
pic_2046581242,0.9837484
pic_2046584466,0.4987912
pic_2046592880,0.80831
pic_2046617337,0.996892
pic_2046620206,0.586608
pic_2046627012,0.592077
pic_2046634857,0.2664816
pic_2046639354,0.5587454
pic_2046679940,0.067508
pic_2046682461,0.9855402
pic_2046687141,0.8291536
pic_2046697192,0.8342072
pic_2046709165,0.9946878
pic_2046711190,0.9660834
pic_2046719899,0.2223526
pic_2046725499,0.7245156
pic_2046770978,0.948067
pic_2046779772,0.6739244
pic_2046807215,0.7824662
pic_2046812866,0.364672
pic_2046826451,0.9716774
pic_2046840384,0.9725248
pic_2046895148,0.3441542
pic_2046948101,0.9515966
pic_2046976755,0.7707106
pic_2047005730,0.4839558
pic_2047031394,0.5907408
pic_2047037250,0.617159
pic_2047045704,0.5320332
pic_2047051983,0.0318428
pic_2047093587,0.365859
pic_2047096310,0.8360694
pic_2047192978,0.4860894
pic_2047194755,0.8460972
pic_2047197932,0.9306312
pic_2047228497,0.6416686
pic_2047244268,0.3451402
pic_2047277350,0.9578924
pic_2047281258,0.8816016
pic_2047329218,0.5485458
pic_2047337878,0.7368476
pic_2047340413,0.3530826
pic_2047358175,0.4744718
pic_2047359024,0.9151222
pic_2047365460,0.646158
pic_2047375201,0.9128672
pic_2047384737,0.5905624
pic_2047386258,0.338161
pic_2047424905,0.5919356
pic_2047446649,0.20005
pic_2047454634,0.0977596
pic_2047462308,0.9909352
pic_2047485777,0.9648852
pic_2047505506,0.0580738
pic_2047557944,0.655586
pic_2047573080,0.657238
pic_2047582957,0.763335
pic_2047588069,0.995684
pic_2047590111,0.8680906
pic_2047594636,0.9807722
pic_2047595758,0.5310286
pic_2047612867,0.8795192
pic_2047616332,0.1584902
pic_2047640260,0.9699076
pic_2047640540,0.1175836
pic_2047647732,0.765469
pic_2047679155,0.4729818
pic_2047686765,0.9827932
pic_2047700352,0.3223484
pic_2047704757,0.8239064
pic_2047708817,0.97692
pic_2047713432,0.9637854
pic_2047716962,0.8434134
pic_2047728814,0.052863
pic_2047773418,0.3849422
pic_2047798502,0.849693
pic_2047825468,0.173512
pic_2047836377,0.4886088
pic_2047868546,0.007877
pic_2047933324,0.4513528
pic_2047943604,0.1021246
pic_2047982975,0.4304716
pic_2047986693,0.5134664
pic_2047987609,0.1540108
pic_2047994941,0.9553092
pic_2048002043,0.9990008
pic_2048013955,0.3415688
pic_2048017178,0.7833172
pic_2048030489,0.0183718
pic_2048031390,0.0180328
pic_2048033215,0.4960142
pic_2048035053,0.9938108
pic_2048035659,0.8761394
pic_2048048417,0.6396494
pic_2048062909,0.648802
pic_2048066388,0.046913
pic_2048069193,0.8049478
pic_2048099394,0.0800856
pic_2048105163,0.2148626
pic_2048129227,0.3790374
pic_2048130301,0.9501098
pic_2048163909,0.2008632
pic_2048178477,0.0022166
pic_2048201770,0.1004412
pic_2048220166,0.2214176
pic_2048303553,0.9452052
pic_2048315086,0.0923452
pic_2048322301,0.0272784
pic_2048343652,0.9708232
pic_2048393880,0.7894888
pic_2048394904,0.7764002
pic_2048402870,0.5683182
pic_2048409808,0.934146
pic_2048417630,0.9798166
pic_2048418181,0.5918598
pic_2048485177,0.9163068
pic_2048486842,0.4513476
pic_2048493444,0.7841086
pic_2048505006,0.7563024
pic_2048520237,0.9644866
pic_2048529974,0.0705438
pic_2048530800,0.9908772
pic_2048554900,0.9839918
pic_2048555763,0.464288
pic_2048569822,0.9393858
pic_2048607979,0.5644726
pic_2048613676,0.926633
pic_2048630841,0.8040662
pic_2048641325,0.9990536
pic_2048659252,0.833615
pic_2048677023,0.9980252
pic_2048689968,0.799067
pic_2048718193,0.6375504
pic_2048734368,0.2740024
pic_2048761221,0.9319288
pic_2048803520,0.570707
pic_2048817469,0.8748412
pic_2048843843,0.008598
pic_2048849995,0.1262078
pic_2048876218,0.9729092
pic_2048898791,0.959038
pic_2048912473,0.914148
pic_2048912643,0.8441768
pic_2048938097,0.7092322
pic_2048946008,0.0420496
pic_2048989358,0.7979624
pic_2048997787,0.7823952
pic_2048998574,0.9085028
pic_2049016736,0.1123022
pic_2049026966,0.735866
pic_2049036477,0.5794458
pic_2049053298,0.6955
pic_2049075165,0.844952
pic_2049079529,0.9799768
pic_2049098565,0.9504478
pic_2049099413,0.6078896
pic_2049111273,0.529676
pic_2049117353,0.3028264
pic_2049132001,0.9150258
pic_2049142005,0.9637936
pic_2049146288,0.015294
pic_2049159930,0.991597
pic_2049164774,0.463979
pic_2049174107,0.9107086
pic_2049183097,0.576166
pic_2049184952,0.0440866
pic_2049227326,0.4715836
pic_2049289875,0.6416916
pic_2049290192,0.679504
pic_2049290241,0.7609952
pic_2049300830,0.4409396
pic_2049304684,0.9363124
pic_2049338452,0.5656594
pic_2049398288,0.6723894
pic_2049413311,0.1090616
pic_2049448947,0.7091546
pic_2049524157,0.2223648
pic_2049561703,0.728888
pic_2049567018,0.9910262
pic_2049570854,0.9806506
pic_2049596023,0.7999062
pic_2049636496,0.5863758
pic_2049653142,0.970512
pic_2049683244,0.4627884
pic_2049709787,0.0430182
pic_2049726578,0.9517936
pic_2049728826,0.5543446
pic_2049739478,0.1683054
pic_2049743497,0.7760206
pic_2049749895,0.883232
pic_2049766202,0.8314862
pic_2049779755,0.9378216
pic_2049782435,0.56359
pic_2049807418,0.0628786
pic_2049820760,0.0928938
pic_2049823654,0.1881532
pic_2049823860,0.8651028
pic_2049836577,0.7383524
pic_2049866591,0.5113164
pic_2049935961,0.4343816
pic_2049957358,0.2125692
pic_2049960836,0.8175074
pic_2049968464,0.9769178
pic_2049975770,0.1220682
pic_2049986969,0.812135
pic_2050003411,0.4317728
pic_2050006413,0.4985708
pic_2050009382,0.720648
pic_2050016577,0.5773304
pic_2050024799,0.5858342
pic_2050028936,0.6772826
pic_2050052686,0.8850412
pic_2050055152,0.777622
pic_2050057886,0.5184272
pic_2050079666,0.1045222
pic_2050080907,0.443244
pic_2050087740,0.1292968
pic_2050090652,0.7811808
pic_2050109367,0.852725
pic_2050111605,0.8038558
pic_2050143649,0.748448
pic_2050152542,0.5557436
pic_2050155594,0.7309148
pic_2050219561,0.8229992
pic_2050225394,0.9132972
pic_2050265090,0.4185064
pic_2050303591,0.8235326
pic_2050313796,0.5345654
pic_2050323663,0.0619108
pic_2050337157,0.8989444
pic_2050340696,0.2509986
pic_2050370825,0.4458724
pic_2050398740,0.9234966
pic_2050402532,0.372527
pic_2050404697,0.9660082
pic_2050458575,0.9948272
pic_2050478131,0.5255932
pic_2050483400,0.8991474
pic_2050502576,0.997316
pic_2050503329,0.4395736
pic_2050520535,0.859288
pic_2050522009,0.8191348
pic_2050524184,0.1170626
pic_2050555349,0.993579
pic_2050597276,0.1747638
pic_2050599609,0.9361364
pic_2050618470,0.9875138
pic_2050630363,0.9616256
pic_2050655154,0.6203862
pic_2050658024,0.9993056
pic_2050688942,0.6283598
pic_2050702027,0.9889018
pic_2050711277,0.8610596
pic_2050722657,0.628979
pic_2050788791,0.967341
pic_2050801034,0.7430692
pic_2050821171,0.12841
pic_2050826796,0.712436
pic_2050834949,0.8313376
pic_2050847268,0.989051
pic_2050858218,0.2974636
pic_2050881674,0.9650558
pic_2050897438,0.0536476
pic_2050916969,0.9440424
pic_2050930803,0.9143466
pic_2050947305,0.5816356
pic_2050948014,0.4141184
pic_2050992691,0.2306482
pic_2051055437,0.2842816
pic_2051063954,0.853492
pic_2051077271,0.958296
pic_2051087292,0.9498986
pic_2051102726,0.4058746
pic_2051134003,0.5087714
pic_2051156577,0.7648612
pic_2051165783,0.9749776
pic_2051181936,0.465101
pic_2051191766,0.881175
pic_2051216160,0.0006794
pic_2051217929,0.489219
pic_2051220975,0.751129
pic_2051246609,0.9460764
pic_2051264318,0.9911394
pic_2051268151,0.9688488
pic_2051270559,0.9503382
pic_2051323073,0.9168534
pic_2051324769,0.4371214
pic_2051326357,0.8456726
pic_2051327630,0.4374742
pic_2051331362,0.0262884
pic_2051342423,0.0150212
pic_2051342545,0.1026248
pic_2051354425,0.2632072
pic_2051428240,0.209225
pic_2051432189,0.6112636
pic_2051444559,0.0023872
pic_2051476535,0.3510484
pic_2051479052,0.2476866
pic_2051493102,0.8231384
pic_2051493989,0.9936496
pic_2051588611,0.9784196
pic_2051667557,0.2840278
pic_2051672494,0.968507
pic_2051678290,0.9573552
pic_2051719357,0.228488
pic_2051765664,0.998099
pic_2051880571,0.2571518
pic_2051881028,0.0241602
pic_2051891526,0.5894356
pic_2051941442,0.5056284
pic_2051946505,0.0098124
pic_2051957434,0.4759914
pic_2051964505,0.822369
pic_2051973268,0.3759638
pic_2051989417,0.5293346
pic_2051990173,0.994869
pic_2051997695,0.2190822
pic_2052013627,0.7272282
pic_2052020929,0.2568274
pic_2052021704,0.4448082
pic_2052062357,0.545763
pic_2052069899,0.8069818
pic_2052079029,0.2066088
pic_2052080919,0.9968038
pic_2052086361,0.0379412
pic_2052088494,0.9853052
pic_2052096732,0.9651444
pic_2052132188,0.1134846
pic_2052146539,0.833392
pic_2052176168,0.9842356
pic_2052178573,0.9942254
pic_2052212520,0.9343638
pic_2052266986,0.6806586
pic_2052270652,0.1113938
pic_2052277207,0.4366402
pic_2052286341,0.9862296
pic_2052287735,0.0573558
pic_2052292387,0.5248858
pic_2052302968,0.8415244
pic_2052313498,0.4988896
pic_2052321236,0.7280814
pic_2052362727,0.5229314
pic_2052389221,0.8386068
pic_2052422878,0.936275
pic_2052428343,0.0255238
pic_2052444129,0.988661
pic_2052500136,0.184904
pic_2052507427,0.5533212
pic_2052516668,0.2158384
pic_2052582336,0.9381402
pic_2052597689,0.1104544
pic_2052616199,0.2582794
pic_2052639890,0.6254414
pic_2052643080,0.5888906
pic_2052662126,0.9758614
pic_2052692755,0.7743716
pic_2052704116,0.9230722
pic_2052769043,0.404342
pic_2052771508,0.9830156
pic_2052783985,0.9790416
pic_2052822560,0.780409
pic_2052847383,0.2273322
pic_2052855536,0.9395244
pic_2052878006,0.860403
pic_2052887390,0.2314238
pic_2052889154,0.685184
pic_2052930655,0.4875382
pic_2052951369,0.345345
pic_2052964952,0.3988608
pic_2052965624,0.7613954
pic_2052985534,0.5793882
pic_2052992647,0.4023116
pic_2053012770,0.1701868
pic_2053015385,0.3501186
pic_2053028830,0.9967508
pic_2053054522,0.9522448
pic_2053055248,0.5894732
pic_2053058568,0.9668232
pic_2053085323,0.3517032
pic_2053103488,0.6782426
pic_2053187206,0.9949202
pic_2053207193,0.9469404
pic_2053241416,0.7210198
pic_2053264393,0.827322
pic_2053269904,0.1666228
pic_2053300483,0.4924008
pic_2053313930,0.5497822
pic_2053319171,0.0374714
pic_2053327370,0.560336
pic_2053327417,0.0841606
pic_2053348031,0.5514954
pic_2053360995,0.0122662
pic_2053397629,0.9733612
pic_2053434318,0.5338296
pic_2053439118,0.1297522
pic_2053446651,0.4793774
pic_2053460828,0.7309408
pic_2053488658,0.6630516
pic_2053503126,0.7755514
pic_2053539152,0.7338384
pic_2053541040,0.6454706
pic_2053547889,0.8993334
pic_2053563223,0.9626224
pic_2053564108,0.7322276
pic_2053568976,0.4819426
pic_2053587903,0.5389066
pic_2053591144,0.7481638
pic_2053607452,0.7594382
pic_2053623667,0.4445048
pic_2053633718,0.9906018
pic_2053646437,0.0060396
pic_2053653885,0.9931444
pic_2053663783,0.5351066
pic_2053676844,0.9910392
pic_2053693416,0.9937326
pic_2053696948,0.9654052
pic_2053698080,0.508694
pic_2053739203,0.9833244
pic_2053752314,0.9143822
pic_2053754720,0.9912562
pic_2053757263,0.6661522
pic_2053767517,0.0023596
pic_2053784093,0.9913854
pic_2053829330,0.7234454
pic_2053862917,0.2200758
pic_2053880113,0.381305
pic_2053896701,0.637363
pic_2053906531,0.9528782
pic_2053907701,0.3164016
pic_2053914742,0.4901206
pic_2053932663,0.6240106
pic_2053936234,0.2480824
pic_2053940250,0.8267474
pic_2053960445,0.9843542
pic_2053971452,0.9814474
pic_2053999749,0.9811432
pic_2054029066,0.737455
pic_2054049523,0.1689858
pic_2054065414,0.926696
pic_2054100477,0.9614438
pic_2054105145,0.693428
pic_2054110592,0.2530632
pic_2054113051,0.0704038
pic_2054125799,0.8160716
pic_2054129619,0.8776748
pic_2054158347,0.6276716
pic_2054187405,0.7808712
pic_2054193665,0.007955
pic_2054198497,0.9106402
pic_2054228007,0.9971922
pic_2054261481,0.6403192
pic_2054276363,0.9872054
pic_2054288384,0.9783628
pic_2054301985,0.9769348
pic_2054302622,0.8020932
pic_2054324355,0.0022686
pic_2054360962,0.463358
pic_2054370826,0.066873
pic_2054393605,0.193661
pic_2054406610,0.6768758
pic_2054412586,0.064048
pic_2054414254,0.9845602
pic_2054425090,0.784006
pic_2054456626,0.0833264
pic_2054461463,0.8042672
pic_2054468385,0.7997966
pic_2054525088,0.8366304
pic_2054533286,0.0844066
pic_2054540734,0.9634126
pic_2054542187,0.5729222
pic_2054618093,0.261491
pic_2054622810,0.5956386
pic_2054631030,0.8718736
pic_2054642592,0.8531674
pic_2054642622,0.478562
pic_2054646250,0.6322818
pic_2054668365,0.0139274
pic_2054694103,0.86949
pic_2054726798,0.7520926
pic_2054727319,0.4761866
pic_2054732698,0.9501552
pic_2054739823,0.8217266
pic_2054744295,0.8640386
pic_2054760708,0.9508228
pic_2054760927,0.2049662
pic_2054774058,0.7632404
pic_2054801876,0.9438978
pic_2054803761,0.8873692
pic_2054805303,0.7636314
pic_2054818345,0.8283158
pic_2054846382,0.9602818
pic_2054849068,0.7637832
pic_2054984417,0.960882
pic_2054987141,0.083205
pic_2055036296,0.874499
pic_2055058005,0.494821
pic_2055059367,0.9805592
pic_2055069312,0.3553134
pic_2055069584,0.234428
pic_2055069866,0.3662726
pic_2055116358,0.4302454
pic_2055139170,0.8552728
pic_2055140851,0.037791
pic_2055155633,0.5779472
pic_2055156877,0.003863
pic_2055164778,0.1164362
pic_2055166371,0.5251476
pic_2055202601,0.1699586
pic_2055204403,0.4259642
pic_2055234944,0.3116414
pic_2055279974,0.9711436
pic_2055295649,0.715501
pic_2055325569,0.3782678
pic_2055355757,0.8601926
pic_2055412030,0.0676408
pic_2055424037,0.0162404
pic_2055426547,0.9869886
pic_2055462303,0.0158692
pic_2055546497,0.8943222
pic_2055552787,0.2639698
pic_2055565192,0.0440328
pic_2055576245,0.8053884
pic_2055597292,0.767097
pic_2055609419,0.283197
pic_2055627049,0.5777238
pic_2055627394,0.5136306
pic_2055627703,0.8808908
pic_2055629952,0.6315334
pic_2055639053,0.0469378
pic_2055643641,0.2573356
pic_2055669210,0.921695
pic_2055672694,0.6613918
pic_2055696450,0.470421
pic_2055712857,0.5903326
pic_2055729527,0.220586
pic_2055734505,0.0926818
pic_2055764407,0.872409
pic_2055765080,0.7276112
pic_2055768768,0.9335582
pic_2055787241,0.0954622
pic_2055821215,0.6815952
pic_2055824638,0.449587
pic_2055833891,0.55328
pic_2055840691,0.1298688
pic_2055846367,0.4878102
pic_2055853547,0.1377454
pic_2055857263,0.6770452
pic_2055867400,0.6655966
pic_2055885719,0.7914914
pic_2055991985,0.3848662
pic_2056039000,0.90435
pic_2056045417,0.8076406
pic_2056047749,0.5923986
pic_2056099191,0.5603726
pic_2056178350,0.9216138
pic_2056204512,0.8682316
pic_2056229465,0.1669106
pic_2056230136,0.8380296
pic_2056250491,0.9953528
pic_2056252615,0.6710018
pic_2056261149,0.8505804
pic_2056275993,0.1196282
pic_2056314506,0.9691732
pic_2056318150,0.7323084
pic_2056333863,0.2910194
pic_2056338253,0.0203542
pic_2056341793,0.4995724
pic_2056356645,0.7398694
pic_2056370407,0.036252
pic_2056385644,0.0136022
pic_2056386673,0.71192
pic_2056455595,0.009322
pic_2056458993,0.1231938
pic_2056476590,0.967325
pic_2056497221,0.997278
pic_2056506123,0.6472616
pic_2056556740,0.6841102
pic_2056560319,0.6527744
pic_2056584087,0.397261
pic_2056591892,0.972856
pic_2056599627,0.6564272
pic_2056602733,0.7567578
pic_2056611779,0.1522348
pic_2056618472,0.7821424
pic_2056634422,0.6234426
pic_2056689320,0.8705646
pic_2056724510,0.246767
pic_2056762425,0.8334974
pic_2056792354,0.0089054
pic_2056819394,0.9541826
pic_2056826685,0.713705
pic_2056838877,0.9859868
pic_2056847367,0.9655986
pic_2056850907,0.9451278
pic_2056858404,0.6549154
pic_2056866327,0.9284874
pic_2056885042,0.9212822
pic_2056891753,0.95763
pic_2056903545,0.2807332
pic_2056949260,0.6912604
pic_2056949267,0.800802
pic_2056995621,0.2221384
pic_2057026156,0.5080774
pic_2057073821,0.3818034
pic_2057076649,0.9954664
pic_2057083874,0.6952496
pic_2057087734,0.85834
pic_2057090314,0.9674466
pic_2057165930,0.2618544
pic_2057189356,0.3793682
pic_2057197549,0.7534438
pic_2057206977,0.8006832
pic_2057230980,0.4419014
pic_2057317327,0.080503
pic_2057327033,0.4918832
pic_2057340420,0.0081696
pic_2057341765,0.4406166
pic_2057361286,0.9782034
pic_2057386376,0.920504
pic_2057404873,0.6673272
pic_2057428655,0.9967732
pic_2057462156,0.737677
pic_2057502148,0.9542
pic_2057506650,0.3885136
pic_2057518259,0.637067
pic_2057519484,0.0674538
pic_2057545978,0.0655804
pic_2057547347,0.944372
pic_2057579834,0.7305058
pic_2057626231,0.4156234
pic_2057638358,0.9086414
pic_2057669481,0.3454188
pic_2057672511,0.7807082
pic_2057692298,0.2163234
pic_2057721575,0.9799806
pic_2057773943,0.3818412
pic_2057816744,0.1567578
pic_2057827378,0.4548468
pic_2057851673,0.0764922
pic_2057858806,0.0328026
pic_2057877331,0.8184842
pic_2057893985,0.9946444
pic_2057924697,0.9448194
pic_2057930601,0.9623006
pic_2057946861,0.1414784
pic_2057948270,0.0463142
pic_2057948682,0.2369064
pic_2057973664,0.4102104
pic_2057983132,0.0982772
pic_2058011219,0.1999676
pic_2058036169,0.9650868
pic_2058040075,0.494274
pic_2058045940,0.4313454
pic_2058075618,0.958995
pic_2058083163,0.9865374
pic_2058095596,0.1770574
pic_2058113886,0.7086722
pic_2058126507,0.9506522
pic_2058132042,0.6926968
pic_2058165026,0.9942058
pic_2058172051,0.9886212
pic_2058193944,0.9752274
pic_2058219590,0.6866246
pic_2058230916,0.2232566
pic_2058260600,0.5272158
pic_2058277898,0.995198
pic_2058283112,0.9091758
pic_2058288327,0.9834508
pic_2058288356,0.9986106
pic_2058297353,0.0559146
pic_2058327780,0.040488
pic_2058345851,0.3112178
pic_2058353321,0.0967686
pic_2058368251,0.9733008
pic_2058368648,0.4119054
pic_2058374477,0.8604274
pic_2058454036,0.8466342
pic_2058485536,0.7329108
pic_2058516646,0.5836894
pic_2058553583,0.729332
pic_2058587388,0.1399444
pic_2058626543,0.8036536
pic_2058632390,0.9736638
pic_2058645442,0.1442064
pic_2058666743,0.810888
pic_2058674381,0.5137354
pic_2058678191,0.944422
pic_2058724704,0.1906118
pic_2058726918,0.2984438
pic_2058730473,0.1474268
pic_2058752829,0.1836198
pic_2058776578,0.0079504
pic_2058779880,0.4845886
pic_2058783126,0.9478982
pic_2058798129,0.3580268
pic_2058804293,0.2085914
pic_2058814228,0.7239442
pic_2058853770,0.1641004
pic_2058908614,0.9526122
pic_2058910515,0.1520222
pic_2058929273,0.3258092
pic_2058929789,0.9232458
pic_2058935706,0.9170282
pic_2058967942,0.9833696
pic_2058986602,0.9477856
pic_2059001490,0.2668054
pic_2059056200,0.404755
pic_2059079536,0.7250404
pic_2059117384,0.1643288
pic_2059124737,0.101646
pic_2059166533,0.654599
pic_2059182134,0.474338
pic_2059199164,0.5836616
pic_2059200126,0.8840552
pic_2059227024,0.672288
pic_2059280097,0.7328608
pic_2059288252,0.8227874
pic_2059294547,0.9965034
pic_2059341797,0.3233644
pic_2059353754,0.0190986
pic_2059395395,0.7974808
pic_2059440917,0.025439
pic_2059446359,0.005134
pic_2059471678,0.5458788
pic_2059501547,0.8560264
pic_2059511405,0.3052474
pic_2059511773,0.9798416
pic_2059521201,0.6430446
pic_2059583735,0.7544598
pic_2059617695,0.1226746
pic_2059673282,0.0007388
pic_2059710326,0.0562622
pic_2059727121,0.0344516
pic_2059731580,0.7720574
pic_2059766663,0.0616798
pic_2059788868,0.7535354
pic_2059803225,0.9669706
pic_2059806832,0.9444378
pic_2059814667,0.3391986
pic_2059824447,0.5458352
pic_2059826407,0.1345254
pic_2059863786,0.0053326
pic_2059876750,0.1116506
pic_2059902908,0.8408774
pic_2059903037,0.858696
pic_2059906190,0.2795206
pic_2059908421,0.7882224
pic_2059919086,0.6838252
pic_2059934188,0.9895368
pic_2059941241,0.650204
pic_2059950551,0.8042896
pic_2059952066,0.7104726
pic_2059988162,0.3679062
pic_2059991057,0.6660946
pic_2060008301,0.390947
pic_2060021985,0.4388204
pic_2060033130,0.1253138
pic_2060081318,0.6030958
pic_2060089473,0.9928478
pic_2060144081,0.2474248
pic_2060152460,0.788395
pic_2060154295,0.3995444
pic_2060202472,0.873859
pic_2060228678,0.3823838
pic_2060245002,0.1248268
pic_2060245379,0.1657348
pic_2060257986,0.5234094
pic_2060300724,0.162015
pic_2060303756,0.4180834
pic_2060318029,0.4737544
pic_2060334589,0.9337484
pic_2060340564,0.7213676
pic_2060345233,0.942965
pic_2060393426,0.4935184
pic_2060456643,0.8950486
pic_2060456704,0.8016452
pic_2060463047,0.0479484
pic_2060464186,0.5176678
pic_2060489316,0.578631
pic_2060492539,0.8225234
pic_2060500295,0.232622
pic_2060546261,0.3006558
pic_2060548787,0.0890126
pic_2060580135,0.179153
pic_2060608655,0.5204552
pic_2060615644,0.886578
pic_2060630768,0.920101
pic_2060631128,0.6906288
pic_2060665744,0.9732184
pic_2060681865,0.9846864
pic_2060691130,0.5361936
pic_2060711967,0.248821
pic_2060712313,0.9383078
pic_2060716494,0.1132688
pic_2060717504,0.8376038
pic_2060719225,0.1683868
pic_2060741173,0.7734596
pic_2060745857,0.0856618
pic_2060750330,0.0557988
pic_2060761574,0.3661156
pic_2060768525,0.2638964
pic_2060772579,0.8678722
pic_2060777366,0.811949
pic_2060786626,0.9218648
pic_2060797213,0.7989588
pic_2060813428,0.9714814
pic_2060823852,0.4549476
pic_2060840644,0.0487696
pic_2060844184,0.6385676
pic_2060852144,0.8800388
pic_2060863727,0.5552966
pic_2060887510,0.1105136
pic_2060892832,0.9766472
pic_2060903066,0.7814286
pic_2060906683,0.7023992
pic_2060918474,0.3531188
pic_2060925861,0.9990952
pic_2060943556,0.1386806
pic_2060954745,0.6023124
pic_2060975619,0.6016186
pic_2060997743,0.1514216
pic_2061023166,0.2479864
pic_2061027096,0.9975252
pic_2061035405,0.601755
pic_2061061303,0.2746068
pic_2061072127,0.344174
pic_2061093926,0.4476262
pic_2061133131,0.9453766
pic_2061167706,0.9832712
pic_2061213028,0.908954
pic_2061221136,0.8690564
pic_2061228813,0.7821226
pic_2061234330,0.7602624
pic_2061252471,0.2520832
pic_2061252973,0.5550004
pic_2061261217,0.0182272
pic_2061264379,0.940925
pic_2061293334,0.0701244
pic_2061301818,0.1205804
pic_2061311086,0.7932366
pic_2061329512,0.1410164
pic_2061356364,0.5189712
pic_2061364476,0.9894972
pic_2061434899,0.756049
pic_2061445114,0.3168344
pic_2061457776,0.3727512
pic_2061469618,0.5052518
pic_2061493948,0.3752468
pic_2061542464,0.7919522
pic_2061555063,0.7347322
pic_2061577967,0.5253176
pic_2061625602,0.989943
pic_2061638333,0.652998
pic_2061647728,0.7637832
pic_2061678886,0.9693992
pic_2061859864,0.9669408
pic_2061885204,0.9717626
pic_2061909473,0.1489544
pic_2061921185,0.625407
pic_2061921202,0.4313834
pic_2061930995,0.6735072
pic_2061953100,0.5308336
pic_2061962885,0.8421892
pic_2061966596,0.9924448
pic_2061979997,0.6912182
pic_2061994075,0.0006338
pic_2062011605,0.8933758
pic_2062026970,0.018514
pic_2062041284,0.4614832
pic_2062042548,0.6100622
pic_2062046873,0.007154
pic_2062057046,0.9968566
pic_2062066657,0.567686
pic_2062073331,0.629969
pic_2062155902,0.8160492
pic_2062162824,0.5165928
pic_2062177942,0.5854628
pic_2062190670,0.109173
pic_2062231948,0.9968362
pic_2062270996,0.502945
pic_2062277538,0.8953594
pic_2062288231,0.8148682
pic_2062293438,0.8619336
pic_2062294093,0.7020988
pic_2062299830,0.7897276
pic_2062315956,0.1305442
pic_2062338827,0.7588448
pic_2062349037,0.9650548
pic_2062354888,0.0722162
pic_2062358395,0.9929832
pic_2062372644,0.2471676
pic_2062416368,0.9942768
