pic_id,pred
pic_2046617337,0.996556
pic_2046620206,0.935766
pic_2046627012,0.753592
pic_2046634857,0.201722
pic_2046639354,0.875785
pic_2046679940,0.088415
pic_2046682461,0.998360
pic_2046687141,0.968377
pic_2046697192,0.907542
pic_2046709165,0.996591
pic_2046711190,0.948600
pic_2046719899,0.487834
pic_2046725499,0.983029
pic_2046770978,0.991351
pic_2046779772,0.965140
pic_2046807215,0.954666
pic_2046812866,0.622544
pic_2046826451,0.992144
pic_2046840384,0.984437
pic_2046895148,0.442289
pic_2046948101,0.845984
pic_2046976755,0.876653
pic_2047005730,0.689168
pic_2047031394,0.655983
pic_2047037250,0.529184
pic_2047045704,0.786368
pic_2047051983,0.111564
pic_2047093587,0.362908
pic_2047096310,0.947433
pic_2047192978,0.600670
pic_2047194755,0.964884
pic_2047197932,0.869319
pic_2047228497,0.972923
pic_2047244268,0.632894
pic_2047277350,0.987751
pic_2047281258,0.938400
pic_2047329218,0.767991
pic_2047337878,0.845641
pic_2047340413,0.632805
pic_2047358175,0.741736
pic_2047359024,0.996064
pic_2047365460,0.959649
pic_2047375201,0.873407
pic_2047384737,0.710428
pic_2047386258,0.508614
pic_2047424905,0.887523
pic_2047446649,0.347919
pic_2047454634,0.141608
pic_2047462308,0.996876
pic_2047485777,0.976633
pic_2047505506,0.141753
pic_2047557944,0.766510
pic_2047573080,0.621977
pic_2047582957,0.788130
pic_2047588069,0.988465
pic_2047590111,0.930763
pic_2047594636,0.987166
pic_2047595758,0.428293
pic_2047612867,0.956274
pic_2047616332,0.293521
pic_2047640260,0.977304
pic_2047640540,0.143001
pic_2047647732,0.760748
pic_2047679155,0.691056
pic_2047686765,0.968484
pic_2047700352,0.248766
pic_2047704757,0.992223
pic_2047708817,0.982301
pic_2047713432,0.933704
pic_2047716962,0.988633
pic_2047728814,0.132840
pic_2047773418,0.672765
pic_2047798502,0.947275
pic_2047825468,0.303714
pic_2047836377,0.663037
pic_2047868546,0.014454
pic_2047933324,0.615822
pic_2047943604,0.056183
pic_2047982975,0.703119
pic_2047986693,0.791022
pic_2047987609,0.330767
pic_2047994941,0.990694
pic_2048002043,0.997623
pic_2048013955,0.254654
pic_2048017178,0.912221
pic_2048030489,0.045718
pic_2048031390,0.042782
pic_2048033215,0.668155
pic_2048035053,0.988436
pic_2048035659,0.991859
pic_2048048417,0.709788
pic_2048062909,0.890177
pic_2048066388,0.087355
pic_2048069193,0.821622
pic_2048099394,0.270850
pic_2048105163,0.148489
pic_2048129227,0.340875
pic_2048130301,0.974812
pic_2048163909,0.478672
pic_2048178477,0.010170
pic_2048201770,0.188673
pic_2048220166,0.363678
pic_2048303553,0.996735
pic_2048315086,0.076094
pic_2048322301,0.039885
pic_2048343652,0.952115
pic_2048393880,0.898086
pic_2048394904,0.870506
pic_2048402870,0.785502
pic_2048409808,0.859988
pic_2048417630,0.968169
pic_2048418181,0.802177
pic_2048485177,0.996128
pic_2048486842,0.479744
pic_2048493444,0.964082
pic_2048505006,0.962585
pic_2048520237,0.923225
pic_2048529974,0.147603
pic_2048530800,0.987972
pic_2048554900,0.987549
pic_2048555763,0.637449
pic_2048569822,0.984379
pic_2048607979,0.833415
pic_2048613676,0.989709
pic_2048630841,0.772308
pic_2048641325,0.997455
pic_2048659252,0.982894
pic_2048677023,0.991244
pic_2048689968,0.979194
pic_2048718193,0.718251
pic_2048734368,0.267690
pic_2048761221,0.921443
pic_2048803520,0.585880
pic_2048817469,0.981660
pic_2048843843,0.007059
pic_2048849995,0.273274
pic_2048876218,0.953007
pic_2048898791,0.995149
pic_2048912473,0.995336
pic_2048912643,0.991068
pic_2048938097,0.685729
pic_2048946008,0.086066
pic_2048989358,0.980652
pic_2048997787,0.991255
pic_2048998574,0.968471
pic_2049016736,0.133815
pic_2049026966,0.831907
pic_2049036477,0.835044
pic_2049053298,0.953259
pic_2049075165,0.988080
pic_2049079529,0.946987
pic_2049098565,0.908019
pic_2049099413,0.947048
pic_2049111273,0.609825
pic_2049117353,0.485171
pic_2049132001,0.836865
pic_2049142005,0.992358
pic_2049146288,0.047403
pic_2049159930,0.987690
pic_2049164774,0.381458
pic_2049174107,0.940996
pic_2049183097,0.817897
pic_2049184952,0.016154
pic_2049227326,0.721008
pic_2049289875,0.884429
pic_2049290192,0.936509
pic_2049290241,0.949228
pic_2049300830,0.493275
pic_2049304684,0.967975
pic_2049338452,0.664091
pic_2049398288,0.962334
pic_2049413311,0.235963
pic_2049448947,0.982096
pic_2049524157,0.295062
pic_2049561703,0.880690
pic_2049567018,0.980990
pic_2049570854,0.993679
pic_2049596023,0.956043
pic_2049636496,0.940442
pic_2049653142,0.962103
pic_2049683244,0.755211
pic_2049709787,0.080391
pic_2049726578,0.961983
pic_2049728826,0.737450
pic_2049739478,0.270266
pic_2049743497,0.935866
pic_2049749895,0.787157
pic_2049766202,0.986725
pic_2049779755,0.977660
pic_2049782435,0.894900
pic_2049807418,0.110948
pic_2049820760,0.122839
pic_2049823654,0.243550
pic_2049823860,0.909720
pic_2049836577,0.855969
pic_2049866591,0.644408
pic_2049935961,0.243382
pic_2049957358,0.117627
pic_2049960836,0.974818
pic_2049968464,0.967690
pic_2049975770,0.158766
pic_2049986969,0.908496
pic_2050003411,0.804128
pic_2050006413,0.628643
pic_2050009382,0.786152
pic_2050016577,0.922328
pic_2050024799,0.533276
pic_2050028936,0.808087
pic_2050052686,0.776669
pic_2050055152,0.825940
pic_2050057886,0.654089
pic_2050079666,0.245974
pic_2050080907,0.498017
pic_2050087740,0.230623
pic_2050090652,0.837179
pic_2050109367,0.987179
pic_2050111605,0.970619
pic_2050143649,0.879922
pic_2050152542,0.681856
pic_2050155594,0.952988
pic_2050219561,0.926734
pic_2050225394,0.983187
pic_2050265090,0.156627
pic_2050303591,0.981407
pic_2050313796,0.788598
pic_2050323663,0.123197
pic_2050337157,0.971151
pic_2050340696,0.166832
pic_2050370825,0.574596
pic_2050398740,0.949807
pic_2050402532,0.752264
pic_2050404697,0.985855
pic_2050458575,0.994728
pic_2050478131,0.814250
pic_2050483400,0.948917
pic_2050502576,0.993999
pic_2050503329,0.674153
pic_2050520535,0.960579
pic_2050522009,0.969924
pic_2050524184,0.384901
pic_2050555349,0.973791
pic_2050597276,0.186540
pic_2050599609,0.935237
pic_2050618470,0.990893
pic_2050630363,0.965705
pic_2050655154,0.971162
pic_2050658024,0.997487
pic_2050688942,0.862331
pic_2050702027,0.996963
pic_2050711277,0.965737
pic_2050722657,0.832106
pic_2050788791,0.975721
pic_2050801034,0.955210
pic_2050821171,0.258067
pic_2050826796,0.944795
pic_2050834949,0.942856
pic_2050847268,0.980984
pic_2050858218,0.376361
pic_2050881674,0.993969
pic_2050897438,0.134863
pic_2050916969,0.916196
pic_2050930803,0.846302
pic_2050947305,0.851000
pic_2050948014,0.414759
pic_2050992691,0.436529
pic_2051055437,0.265232
pic_2051063954,0.992877
pic_2051077271,0.932774
pic_2051087292,0.971243
pic_2051102726,0.716370
pic_2051134003,0.758672
pic_2051156577,0.886414
pic_2051165783,0.976884
pic_2051181936,0.700130
pic_2051191766,0.892215
pic_2051216160,0.002167
pic_2051217929,0.713759
pic_2051220975,0.990519
pic_2051246609,0.964571
pic_2051264318,0.981277
pic_2051268151,0.949042
pic_2051270559,0.986696
pic_2051323073,0.945778
pic_2051324769,0.272326
pic_2051326357,0.972212
pic_2051327630,0.761578
pic_2051331362,0.051477
pic_2051342423,0.012460
pic_2051342545,0.277498
pic_2051354425,0.407841
pic_2051428240,0.560361
pic_2051432189,0.930112
pic_2051444559,0.009305
pic_2051476535,0.478307
pic_2051479052,0.374887
pic_2051493102,0.976132
pic_2051493989,0.997463
pic_2051588611,0.983941
pic_2051667557,0.214646
pic_2051672494,0.986420
pic_2051678290,0.964886
pic_2051719357,0.133436
pic_2051765664,0.995364
pic_2051880571,0.530573
pic_2051881028,0.079261
pic_2051891526,0.712465
pic_2051941442,0.880432
pic_2051946505,0.014897
pic_2051957434,0.528153
pic_2051964505,0.932334
pic_2051973268,0.374409
pic_2051989417,0.630672
pic_2051990173,0.993436
pic_2051997695,0.389662
pic_2052013627,0.863492
pic_2052020929,0.322080
pic_2052021704,0.359797
pic_2052062357,0.868357
pic_2052069899,0.961384
pic_2052079029,0.289371
pic_2052080919,0.995223
pic_2052086361,0.102607
pic_2052088494,0.995822
pic_2052096732,0.970243
pic_2052132188,0.139808
pic_2052146539,0.975614
pic_2052176168,0.997576
pic_2052178573,0.996463
pic_2052212520,0.982690
pic_2052266986,0.663982
pic_2052270652,0.250487
pic_2052277207,0.708180
pic_2052286341,0.985935
pic_2052287735,0.141978
pic_2052292387,0.856883
pic_2052302968,0.892791
pic_2052313498,0.709398
pic_2052321236,0.939411
pic_2052362727,0.479935
pic_2052389221,0.962391
pic_2052422878,0.966158
pic_2052428343,0.072238
pic_2052444129,0.993745
pic_2052500136,0.389455
pic_2052507427,0.828000
pic_2052516668,0.275703
pic_2052582336,0.986806
pic_2052597689,0.168111
pic_2052616199,0.530206
pic_2052639890,0.924642
pic_2052643080,0.750752
pic_2052662126,0.965865
pic_2052692755,0.808427
pic_2052704116,0.939452
pic_2052769043,0.657378
pic_2052771508,0.984805
pic_2052783985,0.992816
pic_2052822560,0.966896
pic_2052847383,0.258513
pic_2052855536,0.987224
pic_2052878006,0.966304
pic_2052887390,0.349522
pic_2052889154,0.920415
pic_2052930655,0.775271
pic_2052951369,0.467599
pic_2052964952,0.593138
pic_2052965624,0.923855
pic_2052985534,0.932479
pic_2052992647,0.551885
pic_2053012770,0.167918
pic_2053015385,0.371210
pic_2053028830,0.995266
pic_2053054522,0.971539
pic_2053055248,0.824346
pic_2053058568,0.992441
pic_2053085323,0.573161
pic_2053103488,0.914506
pic_2053187206,0.985724
pic_2053207193,0.980921
pic_2053241416,0.961557
pic_2053264393,0.893921
pic_2053269904,0.337647
pic_2053300483,0.583186
pic_2053313930,0.835725
pic_2053319171,0.104807
pic_2053327370,0.708801
pic_2053327417,0.181515
pic_2053348031,0.601842
pic_2053360995,0.034003
pic_2053397629,0.971121
pic_2053434318,0.495061
pic_2053439118,0.151374
pic_2053446651,0.579840
pic_2053460828,0.974482
pic_2053488658,0.794027
pic_2053503126,0.951942
pic_2053539152,0.758771
pic_2053541040,0.934003
pic_2053547889,0.966713
pic_2053563223,0.924794
pic_2053564108,0.929207
pic_2053568976,0.305753
pic_2053587903,0.670996
pic_2053591144,0.823646
pic_2053607452,0.978415
pic_2053623667,0.618676
pic_2053633718,0.991823
pic_2053646437,0.010323
pic_2053653885,0.976205
pic_2053663783,0.765288
pic_2053676844,0.997616
pic_2053693416,0.990362
pic_2053696948,0.965344
pic_2053698080,0.782297
pic_2053739203,0.980854
pic_2053752314,0.928679
pic_2053754720,0.998663
pic_2053757263,0.863483
pic_2053767517,0.003899
pic_2053784093,0.987036
pic_2053829330,0.911247
pic_2053862917,0.314818
pic_2053880113,0.635083
pic_2053896701,0.775687
pic_2053906531,0.934226
pic_2053907701,0.491438
pic_2053914742,0.860346
pic_2053932663,0.890607
pic_2053936234,0.268399
pic_2053940250,0.972309
pic_2053960445,0.993250
pic_2053971452,0.960452
pic_2053999749,0.994718
pic_2054029066,0.740887
pic_2054049523,0.189847
pic_2054065414,0.976375
pic_2054100477,0.888668
pic_2054105145,0.965114
pic_2054110592,0.570812
pic_2054113051,0.181103
pic_2054125799,0.979288
pic_2054129619,0.935421
pic_2054158347,0.383537
pic_2054187405,0.991905
pic_2054193665,0.020631
pic_2054198497,0.961116
pic_2054228007,0.991280
pic_2054261481,0.881885
pic_2054276363,0.982129
pic_2054288384,0.973081
pic_2054301985,0.975831
pic_2054302622,0.965200
pic_2054324355,0.010213
pic_2054360962,0.581216
pic_2054370826,0.047940
pic_2054393605,0.384854
pic_2054406610,0.968087
pic_2054412586,0.146234
pic_2054414254,0.960654
pic_2054425090,0.906969
pic_2054456626,0.250609
pic_2054461463,0.985593
pic_2054468385,0.839748
pic_2054525088,0.991544
pic_2054533286,0.132192
pic_2054540734,0.911768
pic_2054542187,0.628060
pic_2054618093,0.432880
pic_2054622810,0.830242
pic_2054631030,0.965017
pic_2054642592,0.983799
pic_2054642622,0.476770
pic_2054646250,0.874615
pic_2054668365,0.032150
pic_2054694103,0.979386
pic_2054726798,0.956131
pic_2054727319,0.668225
pic_2054732698,0.971600
pic_2054739823,0.963639
pic_2054744295,0.955233
pic_2054760708,0.990379
pic_2054760927,0.392079
pic_2054774058,0.764889
pic_2054801876,0.913215
pic_2054803761,0.918554
pic_2054805303,0.847926
pic_2054818345,0.798287
pic_2054846382,0.983828
pic_2054849068,0.697395
pic_2054984417,0.995028
pic_2054987141,0.065698
pic_2055036296,0.968996
pic_2055058005,0.752244
pic_2055059367,0.990676
pic_2055069312,0.377029
pic_2055069584,0.198647
pic_2055069866,0.595520
pic_2055116358,0.577023
pic_2055139170,0.968631
pic_2055140851,0.057672
pic_2055155633,0.831815
pic_2055156877,0.012451
pic_2055164778,0.191210
pic_2055166371,0.689424
pic_2055202601,0.178006
pic_2055204403,0.679358
pic_2055234944,0.363988
pic_2055279974,0.983979
pic_2055295649,0.971810
pic_2055325569,0.569413
pic_2055355757,0.981258
pic_2055412030,0.097913
pic_2055424037,0.033326
pic_2055426547,0.993789
pic_2055462303,0.049434
pic_2055546497,0.763091
pic_2055552787,0.361397
pic_2055565192,0.077513
pic_2055576245,0.965094
pic_2055597292,0.973186
pic_2055609419,0.352701
pic_2055627049,0.792770
pic_2055627394,0.720640
pic_2055627703,0.735481
pic_2055629952,0.922790
pic_2055639053,0.086692
pic_2055643641,0.212509
pic_2055669210,0.954687
pic_2055672694,0.742823
pic_2055696450,0.619718
pic_2055712857,0.616887
pic_2055729527,0.208004
pic_2055734505,0.179364
pic_2055764407,0.994940
pic_2055765080,0.739558
pic_2055768768,0.993336
pic_2055787241,0.070413
pic_2055821215,0.773825
pic_2055824638,0.826616
pic_2055833891,0.692638
pic_2055840691,0.043232
pic_2055846367,0.556244
pic_2055853547,0.447456
pic_2055857263,0.894074
pic_2055867400,0.585054
pic_2055885719,0.942976
pic_2055991985,0.662524
pic_2056039000,0.989722
pic_2056045417,0.986421
pic_2056047749,0.843396
pic_2056099191,0.839572
pic_2056178350,0.836285
pic_2056204512,0.693950
pic_2056229465,0.343632
pic_2056230136,0.815518
pic_2056250491,0.996080
pic_2056252615,0.928893
pic_2056261149,0.787354
pic_2056275993,0.269430
pic_2056314506,0.911194
pic_2056318150,0.817832
pic_2056333863,0.120226
pic_2056338253,0.042308
pic_2056341793,0.672889
pic_2056356645,0.858635
pic_2056370407,0.082077
pic_2056385644,0.044389
pic_2056386673,0.949866
pic_2056455595,0.031450
pic_2056458993,0.247010
pic_2056476590,0.927832
pic_2056497221,0.997583
pic_2056506123,0.864660
pic_2056556740,0.687280
pic_2056560319,0.723906
pic_2056584087,0.663595
pic_2056591892,0.996996
pic_2056599627,0.550242
pic_2056602733,0.885617
pic_2056611779,0.196546
pic_2056618472,0.920763
pic_2056634422,0.903789
pic_2056689320,0.920860
pic_2056724510,0.451741
pic_2056762425,0.899467
pic_2056792354,0.018545
pic_2056819394,0.943894
pic_2056826685,0.965128
pic_2056838877,0.975893
pic_2056847367,0.985944
pic_2056850907,0.993174
pic_2056858404,0.871200
pic_2056866327,0.976178
pic_2056885042,0.981630
pic_2056891753,0.980224
pic_2056903545,0.311493
pic_2056949260,0.900368
pic_2056949267,0.992236
pic_2056995621,0.291018
pic_2057026156,0.690314
pic_2057073821,0.637370
pic_2057076649,0.997181
pic_2057083874,0.873728
pic_2057087734,0.929674
pic_2057090314,0.964641
pic_2057165930,0.405883
pic_2057189356,0.484239
pic_2057197549,0.982840
pic_2057206977,0.976239
pic_2057230980,0.535063
pic_2057317327,0.226905
pic_2057327033,0.642306
pic_2057340420,0.034105
pic_2057341765,0.328123
pic_2057361286,0.959199
pic_2057386376,0.970023
pic_2057404873,0.935768
pic_2057428655,0.985337
pic_2057462156,0.902333
pic_2057502148,0.996456
pic_2057506650,0.568955
pic_2057518259,0.772443
pic_2057519484,0.108813
pic_2057545978,0.125422
pic_2057547347,0.908199
pic_2057579834,0.903103
pic_2057626231,0.574004
pic_2057638358,0.957269
pic_2057669481,0.310945
pic_2057672511,0.933791
pic_2057692298,0.413249
pic_2057721575,0.996846
pic_2057773943,0.743158
pic_2057816744,0.343660
pic_2057827378,0.553739
pic_2057851673,0.190889
pic_2057858806,0.115111
pic_2057877331,0.984751
pic_2057893985,0.995951
pic_2057924697,0.991641
pic_2057930601,0.954664
pic_2057946861,0.270845
pic_2057948270,0.097031
pic_2057948682,0.072430
pic_2057973664,0.645199
pic_2057983132,0.091316
pic_2058011219,0.242521
pic_2058036169,0.982163
pic_2058040075,0.621962
pic_2058045940,0.618432
pic_2058075618,0.935433
pic_2058083163,0.981315
pic_2058095596,0.269726
pic_2058113886,0.747665
pic_2058126507,0.963960
pic_2058132042,0.861582
pic_2058165026,0.986517
pic_2058172051,0.972528
pic_2058193944,0.970124
pic_2058219590,0.860462
pic_2058230916,0.278238
pic_2058260600,0.701840
pic_2058277898,0.981463
pic_2058283112,0.820182
pic_2058288327,0.996640
pic_2058288356,0.998770
pic_2058297353,0.129778
pic_2058327780,0.054327
pic_2058345851,0.258276
pic_2058353321,0.190942
pic_2058368251,0.989184
pic_2058368648,0.380000
pic_2058374477,0.986775
pic_2058454036,0.986044
pic_2058485536,0.947603
pic_2058516646,0.572075
pic_2058553583,0.972428
pic_2058587388,0.211223
pic_2058626543,0.984198
pic_2058632390,0.961169
pic_2058645442,0.254003
pic_2058666743,0.987542
pic_2058674381,0.722993
pic_2058678191,0.908261
pic_2058724704,0.384982
pic_2058726918,0.194284
pic_2058730473,0.330531
pic_2058752829,0.202312
pic_2058776578,0.021639
pic_2058779880,0.787473
pic_2058783126,0.968887
pic_2058798129,0.422480
pic_2058804293,0.357951
pic_2058814228,0.938439
pic_2058853770,0.121908
pic_2058908614,0.964580
pic_2058910515,0.344524
pic_2058929273,0.694659
pic_2058929789,0.988308
pic_2058935706,0.981702
pic_2058967942,0.935852
pic_2058986602,0.980918
pic_2059001490,0.649733
pic_2059056200,0.580489
pic_2059079536,0.979930
pic_2059117384,0.371099
pic_2059124737,0.095032
pic_2059166533,0.910346
pic_2059182134,0.626061
pic_2059199164,0.863585
pic_2059200126,0.968205
pic_2059227024,0.913952
pic_2059280097,0.984883
pic_2059288252,0.964665
pic_2059294547,0.990466
pic_2059341797,0.541826
pic_2059353754,0.073574
pic_2059395395,0.983765
pic_2059440917,0.050714
pic_2059446359,0.017948
pic_2059471678,0.763865
pic_2059501547,0.948119
pic_2059511405,0.444380
pic_2059511773,0.957195
pic_2059521201,0.895901
pic_2059583735,0.898169
pic_2059617695,0.140696
pic_2059673282,0.003129
pic_2059710326,0.136863
pic_2059727121,0.086448
pic_2059731580,0.955933
pic_2059766663,0.093397
pic_2059788868,0.925516
pic_2059803225,0.990938
pic_2059806832,0.993222
pic_2059814667,0.534568
pic_2059824447,0.823346
pic_2059826407,0.147406
pic_2059863786,0.023468
pic_2059876750,0.136590
pic_2059902908,0.994044
pic_2059903037,0.837756
pic_2059906190,0.566764
pic_2059908421,0.924251
pic_2059919086,0.798757
pic_2059934188,0.987318
pic_2059941241,0.394740
pic_2059950551,0.982840
pic_2059952066,0.605784
pic_2059988162,0.686162
pic_2059991057,0.721988
pic_2060008301,0.721960
pic_2060021985,0.695597
pic_2060033130,0.261025
pic_2060081318,0.947618
pic_2060089473,0.995389
pic_2060144081,0.393816
pic_2060152460,0.964264
pic_2060154295,0.465921
pic_2060202472,0.996917
pic_2060228678,0.380931
pic_2060245002,0.196768
pic_2060245379,0.296513
pic_2060257986,0.802893
pic_2060300724,0.230444
pic_2060303756,0.654201
pic_2060318029,0.684558
pic_2060334589,0.929851
pic_2060340564,0.877807
pic_2060345233,0.959279
pic_2060393426,0.753571
pic_2060456643,0.969087
pic_2060456704,0.957937
pic_2060463047,0.134514
pic_2060464186,0.731539
pic_2060489316,0.864430
pic_2060492539,0.992642
pic_2060500295,0.298053
pic_2060546261,0.338885
pic_2060548787,0.158540
pic_2060580135,0.177363
pic_2060608655,0.794101
pic_2060615644,0.924819
pic_2060630768,0.985355
pic_2060631128,0.929467
pic_2060665744,0.999365
pic_2060681865,0.966759
pic_2060691130,0.774146
pic_2060711967,0.307303
pic_2060712313,0.876243
pic_2060716494,0.131736
pic_2060717504,0.949302
pic_2060719225,0.374010
pic_2060741173,0.932514
pic_2060745857,0.044711
pic_2060750330,0.130150
pic_2060761574,0.745163
pic_2060768525,0.407398
pic_2060772579,0.984290
pic_2060777366,0.973949
pic_2060786626,0.981135
pic_2060797213,0.791157
pic_2060813428,0.976400
pic_2060823852,0.574822
pic_2060840644,0.110861
pic_2060844184,0.988832
pic_2060852144,0.948373
pic_2060863727,0.822224
pic_2060887510,0.194602
pic_2060892832,0.994151
pic_2060903066,0.983725
pic_2060906683,0.812877
pic_2060918474,0.528116
pic_2060925861,0.997661
pic_2060943556,0.371440
pic_2060954745,0.860679
pic_2060975619,0.856164
pic_2060997743,0.176070
pic_2061023166,0.462962
pic_2061027096,0.990442
pic_2061035405,0.828694
pic_2061061303,0.274620
pic_2061072127,0.449077
pic_2061093926,0.646090
pic_2061133131,0.930348
pic_2061167706,0.985702
pic_2061213028,0.980491
pic_2061221136,0.980207
pic_2061228813,0.961574
pic_2061234330,0.430940
pic_2061252471,0.292491
pic_2061252973,0.699137
pic_2061261217,0.061901
pic_2061264379,0.983601
pic_2061293334,0.045095
pic_2061301818,0.234046
pic_2061311086,0.872653
pic_2061329512,0.226217
pic_2061356364,0.596182
pic_2061364476,0.987341
pic_2061434899,0.891748
pic_2061445114,0.387987
pic_2061457776,0.155952
pic_2061469618,0.943039
pic_2061493948,0.609968
pic_2061542464,0.938934
pic_2061555063,0.936929
pic_2061577967,0.747037
pic_2061625602,0.991532
pic_2061638333,0.871292
pic_2061647728,0.697395
pic_2061678886,0.977240
pic_2061859864,0.994032
pic_2061885204,0.994349
pic_2061909473,0.311104
pic_2061921185,0.647748
pic_2061921202,0.449822
pic_2061930995,0.902816
pic_2061953100,0.851511
pic_2061962885,0.986526
pic_2061966596,0.979594
pic_2061979997,0.907357
pic_2061994075,0.002519
pic_2062011605,0.962029
pic_2062026970,0.082004
pic_2062041284,0.394177
pic_2062042548,0.948544
pic_2062046873,0.023010
pic_2062057046,0.994045
pic_2062066657,0.859033
pic_2062073331,0.946426
pic_2062155902,0.979674
pic_2062162824,0.740143
pic_2062177942,0.819507
pic_2062190670,0.085422
pic_2062231948,0.996734
pic_2062270996,0.762632
pic_2062277538,0.987182
pic_2062288231,0.945300
pic_2062293438,0.998355
pic_2062294093,0.713777
pic_2062299830,0.840077
pic_2062315956,0.196275
pic_2062338827,0.983990
pic_2062349037,0.975858
pic_2062354888,0.053887
pic_2062358395,0.975541
pic_2062372644,0.386419
pic_2062416368,0.996437
pic_2062475259,0.982619
pic_2062507214,0.941792
pic_2062563797,0.957940
pic_2062568474,0.243180
pic_2062570802,0.664412
pic_2062572749,0.417549
pic_2062573676,0.014201
pic_2062581733,0.263187
pic_2062590657,0.707381
pic_2062611164,0.795921
pic_2062612522,0.953428
pic_2062627613,0.980535
pic_2062629945,0.692998
pic_2062672381,0.551004
pic_2062678562,0.980309
pic_2062680349,0.954981
pic_2062686513,0.882824
pic_2062692526,0.996191
pic_2062695981,0.981965
pic_2062699318,0.982167
pic_2062720335,0.966016
pic_2062724754,0.301399
pic_2062744452,0.852956
pic_2062769031,0.996409
pic_2062769736,0.123488
pic_2062821252,0.630501
pic_2062869566,0.992833
pic_2062884933,0.078412
pic_2062901844,0.799121
pic_2062907506,0.890749
pic_2062916270,0.060405
pic_2062919038,0.967803
pic_2062929419,0.971787
pic_2062959896,0.119611
pic_2062971339,0.417114
pic_2062980254,0.987613
pic_2062986329,0.371428
pic_2063044569,0.964119
pic_2063058964,0.145373
pic_2063113757,0.621170
pic_2063129062,0.603972
pic_2063131277,0.632843
pic_2063132052,0.783440
pic_2063142348,0.976039
pic_2063149451,0.082429
pic_2063154902,0.739969
pic_2063170117,0.351339
pic_2063190179,0.947838
pic_2063214276,0.247965
pic_2063235591,0.974709
pic_2063258211,0.964498
pic_2063262329,0.984249
pic_2063315461,0.889855
pic_2063353267,0.718835
pic_2063370497,0.939984
pic_2063373946,0.297214
pic_2063375937,0.553706
pic_2063378657,0.983407
pic_2063385681,0.974513
pic_2063399200,0.725749
pic_2063422375,0.993582
pic_2063438492,0.969968
pic_2063499339,0.213869
pic_2063529385,0.993479
pic_2063552272,0.201028
pic_2063556438,0.550040
pic_2063571838,0.218663
pic_2063574257,0.949521
pic_2063590589,0.979134
pic_2063643879,0.416221
pic_2063666217,0.995083
pic_2063692274,0.910959
pic_2063700522,0.397758
pic_2063717800,0.978477
pic_2063736209,0.990223
pic_2063760045,0.992237
pic_2063771210,0.955293
pic_2063781815,0.206127
pic_2063786170,0.969583
pic_2063796194,0.942991
pic_2063804003,0.344130
pic_2063849417,0.906105
pic_2063868067,0.662125
pic_2063883998,0.885139
pic_2063884392,0.989571
pic_2063917876,0.992106
pic_2063923867,0.965864
pic_2063955640,0.970887
pic_2063966913,0.969466
pic_2063981943,0.901483
pic_2063997701,0.631949
pic_2064004174,0.006110
pic_2064010423,0.432087
pic_2064023121,0.913733
pic_2064028444,0.410316
pic_2064032316,0.996651
pic_2064051133,0.897386
pic_2064071477,0.981126
pic_2064076061,0.964694
pic_2064084014,0.871501
pic_2064087414,0.907599
pic_2064113580,0.672321
pic_2064113977,0.143376
pic_2064150123,0.792790
pic_2064163726,0.990446
pic_2064178245,0.961631
pic_2064188436,0.370168
pic_2064199345,0.922933
pic_2064220609,0.926623
pic_2064223748,0.621916
pic_2064235524,0.990918
pic_2064260096,0.892598
pic_2064270629,0.985058
pic_2064274642,0.959130
pic_2064281730,0.048658
pic_2064283075,0.080757
pic_2064293121,0.977472
pic_2064316662,0.526520
pic_2064346462,0.991840
pic_2064353672,0.810282
pic_2064359868,0.851840
pic_2064387543,0.761426
pic_2064409791,0.996535
pic_2064413855,0.597456
pic_2064492414,0.407395
pic_2064503358,0.523459
pic_2064503622,0.962180
pic_2064519161,0.783200
pic_2064543830,0.972523
pic_2064573315,0.116669
pic_2064582303,0.710305
pic_2064591720,0.842391
pic_2064619587,0.945185
pic_2064624137,0.998784
pic_2064627251,0.746506
pic_2064642215,0.479272
pic_2064643668,0.886626
pic_2064657311,0.960238
pic_2064666473,0.883930
pic_2064669718,0.012598
pic_2064683303,0.872390
pic_2064684625,0.108210
pic_2064700677,0.197910
pic_2064754457,0.582875
pic_2064758160,0.750245
pic_2064772868,0.918875
pic_2064775683,0.953980
pic_2064783471,0.033167
pic_2064791334,0.991990
pic_2064819892,0.934602
pic_2064829893,0.950641
pic_2064883329,0.587578
pic_2064926649,0.010360
pic_2064940425,0.836496
pic_2064953474,0.946501
pic_2064980902,0.909350
pic_2065014408,0.094833
pic_2065030141,0.688825
pic_2065047285,0.116573
pic_2065051609,0.974611
pic_2065068806,0.766494
pic_2065079495,0.793316
pic_2065096404,0.494101
pic_2065097286,0.974875
pic_2065120200,0.081549
pic_2065142343,0.941269
pic_2065163186,0.512019
pic_2065182869,0.682464
pic_2065183906,0.673585
pic_2065189569,0.968247
pic_2065199613,0.781254
pic_2065215590,0.991689
pic_2065219100,0.996884
pic_2065223250,0.980993
pic_2065224386,0.720780
pic_2065235704,0.900960
pic_2065245686,0.800027
pic_2065265151,0.983124
pic_2065272587,0.236586
pic_2065275770,0.468232
pic_2065303871,0.782162
pic_2065305332,0.220268
pic_2065343502,0.260628
pic_2065351427,0.958495
pic_2065365292,0.982520
pic_2065389938,0.919144
pic_2065414907,0.049645
