pic_id,pred
pic_2046617337,0.938119
pic_2046620206,0.466850
pic_2046627012,0.454454
pic_2046634857,0.227650
pic_2046639354,0.151575
pic_2046679940,0.159822
pic_2046682461,0.980700
pic_2046687141,0.770925
pic_2046697192,0.823620
pic_2046709165,0.958280
pic_2046711190,0.660872
pic_2046719899,0.249300
pic_2046725499,0.830214
pic_2046770978,0.903542
pic_2046779772,0.509175
pic_2046807215,0.423821
pic_2046812866,0.348325
pic_2046826451,0.847609
pic_2046840384,0.796001
pic_2046895148,0.390000
pic_2046948101,0.684189
pic_2046976755,0.443081
pic_2047005730,0.580897
pic_2047031394,0.445830
pic_2047037250,0.920037
pic_2047045704,0.554097
pic_2047051983,0.085464
pic_2047093587,0.063714
pic_2047096310,0.653947
pic_2047192978,0.429881
pic_2047194755,0.767126
pic_2047197932,0.751711
pic_2047228497,0.837444
pic_2047244268,0.238939
pic_2047277350,0.948163
pic_2047281258,0.910543
pic_2047329218,0.206854
pic_2047337878,0.700581
pic_2047340413,0.391180
pic_2047358175,0.457698
pic_2047359024,0.732508
pic_2047365460,0.712596
pic_2047375201,0.860352
pic_2047384737,0.427548
pic_2047386258,0.354933
pic_2047424905,0.623798
pic_2047446649,0.170359
pic_2047454634,0.242061
pic_2047462308,0.942185
pic_2047485777,0.876305
pic_2047505506,0.073022
pic_2047557944,0.269933
pic_2047573080,0.772757
pic_2047582957,0.471643
pic_2047588069,0.968607
pic_2047590111,0.712307
pic_2047594636,0.853856
pic_2047595758,0.471235
pic_2047612867,0.748966
pic_2047616332,0.140359
pic_2047640260,0.732246
pic_2047640540,0.169783
pic_2047647732,0.967270
pic_2047679155,0.232194
pic_2047686765,0.801119
pic_2047700352,0.124045
pic_2047704757,0.960962
pic_2047708817,0.916592
pic_2047713432,0.855088
pic_2047716962,0.903755
pic_2047728814,0.120718
pic_2047773418,0.479756
pic_2047798502,0.714320
pic_2047825468,0.107565
pic_2047836377,0.402024
pic_2047868546,0.092479
pic_2047933324,0.495191
pic_2047943604,0.227740
pic_2047982975,0.355821
pic_2047986693,0.546962
pic_2047987609,0.392085
pic_2047994941,0.890730
pic_2048002043,0.931650
pic_2048013955,0.221280
pic_2048017178,0.885397
pic_2048030489,0.125775
pic_2048031390,0.081101
pic_2048033215,0.546699
pic_2048035053,0.881801
pic_2048035659,0.931862
pic_2048048417,0.896178
pic_2048062909,0.440058
pic_2048066388,0.127553
pic_2048069193,0.816909
pic_2048099394,0.148370
pic_2048105163,0.125937
pic_2048129227,0.390685
pic_2048130301,0.848192
pic_2048163909,0.198986
pic_2048178477,0.003588
pic_2048201770,0.043046
pic_2048220166,0.095461
pic_2048303553,0.789615
pic_2048315086,0.338173
pic_2048322301,0.171843
pic_2048343652,0.858507
pic_2048393880,0.613345
pic_2048394904,0.579675
pic_2048402870,0.066301
pic_2048409808,0.880361
pic_2048417630,0.960532
pic_2048418181,0.459126
pic_2048485177,0.954271
pic_2048486842,0.064404
pic_2048493444,0.772615
pic_2048505006,0.843127
pic_2048520237,0.371454
pic_2048529974,0.033302
pic_2048530800,0.963233
pic_2048554900,0.851698
pic_2048555763,0.497250
pic_2048569822,0.914067
pic_2048607979,0.334621
pic_2048613676,0.751717
pic_2048630841,0.501734
pic_2048641325,0.927310
pic_2048659252,0.887379
pic_2048677023,0.985188
pic_2048689968,0.668964
pic_2048718193,0.754515
pic_2048734368,0.090052
pic_2048761221,0.958590
pic_2048803520,0.273710
pic_2048817469,0.936511
pic_2048843843,0.051350
pic_2048849995,0.165030
pic_2048876218,0.948905
pic_2048898791,0.869107
pic_2048912473,0.793831
pic_2048912643,0.776546
pic_2048938097,0.447659
pic_2048946008,0.055024
pic_2048989358,0.821511
pic_2048997787,0.645907
pic_2048998574,0.764241
pic_2049016736,0.474282
pic_2049026966,0.302065
pic_2049036477,0.339450
pic_2049053298,0.872677
pic_2049075165,0.629442
pic_2049079529,0.741766
pic_2049098565,0.437024
pic_2049099413,0.601003
pic_2049111273,0.876990
pic_2049117353,0.327501
pic_2049132001,0.820830
pic_2049142005,0.902627
pic_2049146288,0.075130
pic_2049159930,0.872606
pic_2049164774,0.195181
pic_2049174107,0.172093
pic_2049183097,0.365750
pic_2049184952,0.125856
pic_2049227326,0.414881
pic_2049289875,0.313245
pic_2049290192,0.234192
pic_2049290241,0.657231
pic_2049300830,0.472709
pic_2049304684,0.870334
pic_2049338452,0.307613
pic_2049398288,0.738513
pic_2049413311,0.042339
pic_2049448947,0.699672
pic_2049524157,0.084863
pic_2049561703,0.821094
pic_2049567018,0.875172
pic_2049570854,0.953488
pic_2049596023,0.812135
pic_2049636496,0.852602
pic_2049653142,0.806471
pic_2049683244,0.652955
pic_2049709787,0.125118
pic_2049726578,0.514317
pic_2049728826,0.743880
pic_2049739478,0.091741
pic_2049743497,0.627179
pic_2049749895,0.715267
pic_2049766202,0.876596
pic_2049779755,0.779313
pic_2049782435,0.472646
pic_2049807418,0.428860
pic_2049820760,0.076016
pic_2049823654,0.078943
pic_2049823860,0.663564
pic_2049836577,0.522206
pic_2049866591,0.800374
pic_2049935961,0.222672
pic_2049957358,0.411536
pic_2049960836,0.772446
pic_2049968464,0.720442
pic_2049975770,0.649979
pic_2049986969,0.455224
pic_2050003411,0.712933
pic_2050006413,0.873688
pic_2050009382,0.620360
pic_2050016577,0.751424
pic_2050024799,0.486885
pic_2050028936,0.661844
pic_2050052686,0.562504
pic_2050055152,0.730572
pic_2050057886,0.763549
pic_2050079666,0.144102
pic_2050080907,0.435652
pic_2050087740,0.577769
pic_2050090652,0.671133
pic_2050109367,0.797185
pic_2050111605,0.858153
pic_2050143649,0.763730
pic_2050152542,0.589444
pic_2050155594,0.759102
pic_2050219561,0.752464
pic_2050225394,0.769591
pic_2050265090,0.645186
pic_2050303591,0.740036
pic_2050313796,0.185757
pic_2050323663,0.074669
pic_2050337157,0.629037
pic_2050340696,0.199371
pic_2050370825,0.298323
pic_2050398740,0.972896
pic_2050402532,0.742360
pic_2050404697,0.897948
pic_2050458575,0.941918
pic_2050478131,0.381784
pic_2050483400,0.658614
pic_2050502576,0.934651
pic_2050503329,0.323644
pic_2050520535,0.871498
pic_2050522009,0.808746
pic_2050524184,0.030576
pic_2050555349,0.988628
pic_2050597276,0.228584
pic_2050599609,0.927276
pic_2050618470,0.971657
pic_2050630363,0.853104
pic_2050655154,0.839839
pic_2050658024,0.877134
pic_2050688942,0.435179
pic_2050702027,0.937692
pic_2050711277,0.509045
pic_2050722657,0.429736
pic_2050788791,0.909789
pic_2050801034,0.350503
pic_2050821171,0.031921
pic_2050826796,0.734748
pic_2050834949,0.500234
pic_2050847268,0.923189
pic_2050858218,0.529113
pic_2050881674,0.901696
pic_2050897438,0.053292
pic_2050916969,0.956282
pic_2050930803,0.818143
pic_2050947305,0.456439
pic_2050948014,0.175795
pic_2050992691,0.057359
pic_2051055437,0.145412
pic_2051063954,0.717733
pic_2051077271,0.753787
pic_2051087292,0.596072
pic_2051102726,0.367880
pic_2051134003,0.679320
pic_2051156577,0.882875
pic_2051165783,0.871232
pic_2051181936,0.179967
pic_2051191766,0.463151
pic_2051216160,0.007592
pic_2051217929,0.324350
pic_2051220975,0.893986
pic_2051246609,0.868752
pic_2051264318,0.865332
pic_2051268151,0.906414
pic_2051270559,0.959991
pic_2051323073,0.777263
pic_2051324769,0.157229
pic_2051326357,0.766992
pic_2051327630,0.093743
pic_2051331362,0.025111
pic_2051342423,0.039209
pic_2051342545,0.160856
pic_2051354425,0.298520
pic_2051428240,0.116711
pic_2051432189,0.425198
pic_2051444559,0.005808
pic_2051476535,0.758191
pic_2051479052,0.217714
pic_2051493102,0.753666
pic_2051493989,0.974831
pic_2051588611,0.889160
pic_2051667557,0.195101
pic_2051672494,0.781864
pic_2051678290,0.630101
pic_2051719357,0.126430
pic_2051765664,0.961814
pic_2051880571,0.935376
pic_2051881028,0.072999
pic_2051891526,0.728787
pic_2051941442,0.732931
pic_2051946505,0.081369
pic_2051957434,0.204138
pic_2051964505,0.718623
pic_2051973268,0.374467
pic_2051989417,0.775665
pic_2051990173,0.980274
pic_2051997695,0.420301
pic_2052013627,0.551531
pic_2052020929,0.298843
pic_2052021704,0.234237
pic_2052062357,0.594504
pic_2052069899,0.638420
pic_2052079029,0.235805
pic_2052080919,0.953753
pic_2052086361,0.290338
pic_2052088494,0.846636
pic_2052096732,0.935920
pic_2052132188,0.144544
pic_2052146539,0.694324
pic_2052176168,0.977786
pic_2052178573,0.973428
pic_2052212520,0.973355
pic_2052266986,0.175782
pic_2052270652,0.235289
pic_2052277207,0.545116
pic_2052286341,0.953358
pic_2052287735,0.015433
pic_2052292387,0.513067
pic_2052302968,0.683169
pic_2052313498,0.884115
pic_2052321236,0.518751
pic_2052362727,0.837833
pic_2052389221,0.675378
pic_2052422878,0.873738
pic_2052428343,0.165817
pic_2052444129,0.926300
pic_2052500136,0.120011
pic_2052507427,0.451978
pic_2052516668,0.849329
pic_2052582336,0.834141
pic_2052597689,0.022793
pic_2052616199,0.477408
pic_2052639890,0.346514
pic_2052643080,0.333111
pic_2052662126,0.946627
pic_2052692755,0.698053
pic_2052704116,0.609862
pic_2052769043,0.298592
pic_2052771508,0.912926
pic_2052783985,0.976082
pic_2052822560,0.880392
pic_2052847383,0.020299
pic_2052855536,0.964013
pic_2052878006,0.776746
pic_2052887390,0.146701
pic_2052889154,0.256229
pic_2052930655,0.209411
pic_2052951369,0.094747
pic_2052964952,0.680806
pic_2052965624,0.587322
pic_2052985534,0.710623
pic_2052992647,0.302561
pic_2053012770,0.265043
pic_2053015385,0.415291
pic_2053028830,0.965982
pic_2053054522,0.748430
pic_2053055248,0.633582
pic_2053058568,0.974036
pic_2053085323,0.643315
pic_2053103488,0.841924
pic_2053187206,0.851370
pic_2053207193,0.677092
pic_2053241416,0.456318
pic_2053264393,0.840631
pic_2053269904,0.200325
pic_2053300483,0.166942
pic_2053313930,0.296298
pic_2053319171,0.106197
pic_2053327370,0.677389
pic_2053327417,0.081664
pic_2053348031,0.269798
pic_2053360995,0.124109
pic_2053397629,0.878984
pic_2053434318,0.110774
pic_2053439118,0.063020
pic_2053446651,0.768457
pic_2053460828,0.695683
pic_2053488658,0.553365
pic_2053503126,0.733287
pic_2053539152,0.374983
pic_2053541040,0.631313
pic_2053547889,0.858092
pic_2053563223,0.592324
pic_2053564108,0.828722
pic_2053568976,0.148425
pic_2053587903,0.224044
pic_2053591144,0.568445
pic_2053607452,0.637039
pic_2053623667,0.320845
pic_2053633718,0.885683
pic_2053646437,0.029977
pic_2053653885,0.909729
pic_2053663783,0.735949
pic_2053676844,0.977616
pic_2053693416,0.864158
pic_2053696948,0.889352
pic_2053698080,0.254011
pic_2053739203,0.706700
pic_2053752314,0.909050
pic_2053754720,0.944460
pic_2053757263,0.665661
pic_2053767517,0.085075
pic_2053784093,0.946615
pic_2053829330,0.373328
pic_2053862917,0.116389
pic_2053880113,0.186173
pic_2053896701,0.278032
pic_2053906531,0.866826
pic_2053907701,0.448298
pic_2053914742,0.166033
pic_2053932663,0.800794
pic_2053936234,0.443358
pic_2053940250,0.917010
pic_2053960445,0.942852
pic_2053971452,0.837612
pic_2053999749,0.935431
pic_2054029066,0.492230
pic_2054049523,0.073866
pic_2054065414,0.855686
pic_2054100477,0.645096
pic_2054105145,0.632585
pic_2054110592,0.383618
pic_2054113051,0.020018
pic_2054125799,0.837659
pic_2054129619,0.840571
pic_2054158347,0.902858
pic_2054187405,0.856972
pic_2054193665,0.189874
pic_2054198497,0.928669
pic_2054228007,0.901278
pic_2054261481,0.424366
pic_2054276363,0.897561
pic_2054288384,0.784384
pic_2054301985,0.928841
pic_2054302622,0.773955
pic_2054324355,0.008056
pic_2054360962,0.268684
pic_2054370826,0.283244
pic_2054393605,0.540849
pic_2054406610,0.647418
pic_2054412586,0.083188
pic_2054414254,0.943147
pic_2054425090,0.786625
pic_2054456626,0.368427
pic_2054461463,0.929251
pic_2054468385,0.476538
pic_2054525088,0.895267
pic_2054533286,0.071149
pic_2054540734,0.750310
pic_2054542187,0.768018
pic_2054618093,0.369976
pic_2054622810,0.147901
pic_2054631030,0.899073
pic_2054642592,0.862496
pic_2054642622,0.485790
pic_2054646250,0.221592
pic_2054668365,0.059980
pic_2054694103,0.900748
pic_2054726798,0.629752
pic_2054727319,0.515798
pic_2054732698,0.819966
pic_2054739823,0.898575
pic_2054744295,0.863493
pic_2054760708,0.807477
pic_2054760927,0.572671
pic_2054774058,0.641259
pic_2054801876,0.906989
pic_2054803761,0.469965
pic_2054805303,0.329114
pic_2054818345,0.772451
pic_2054846382,0.684425
pic_2054849068,0.658153
pic_2054984417,0.909108
pic_2054987141,0.061589
pic_2055036296,0.866206
pic_2055058005,0.182032
pic_2055059367,0.976690
pic_2055069312,0.118263
pic_2055069584,0.018699
pic_2055069866,0.160644
pic_2055116358,0.238126
pic_2055139170,0.466498
pic_2055140851,0.121167
pic_2055155633,0.820569
pic_2055156877,0.052912
pic_2055164778,0.150745
pic_2055166371,0.216583
pic_2055202601,0.292857
pic_2055204403,0.580536
pic_2055234944,0.517089
pic_2055279974,0.631859
pic_2055295649,0.739624
pic_2055325569,0.342275
pic_2055355757,0.788868
pic_2055412030,0.202257
pic_2055424037,0.057570
pic_2055426547,0.946037
pic_2055462303,0.050490
pic_2055546497,0.848188
pic_2055552787,0.301787
pic_2055565192,0.382924
pic_2055576245,0.712380
pic_2055597292,0.620658
pic_2055609419,0.805284
pic_2055627049,0.263483
pic_2055627394,0.568894
pic_2055627703,0.726543
pic_2055629952,0.347698
pic_2055639053,0.252642
pic_2055643641,0.085697
pic_2055669210,0.720660
pic_2055672694,0.847912
pic_2055696450,0.404111
pic_2055712857,0.754374
pic_2055729527,0.331877
pic_2055734505,0.145629
pic_2055764407,0.777589
pic_2055765080,0.325574
pic_2055768768,0.860190
pic_2055787241,0.202408
pic_2055821215,0.240442
pic_2055824638,0.681323
pic_2055833891,0.442170
pic_2055840691,0.139803
pic_2055846367,0.834535
pic_2055853547,0.068007
pic_2055857263,0.558995
pic_2055867400,0.519482
pic_2055885719,0.700656
pic_2055991985,0.376407
pic_2056039000,0.751241
pic_2056045417,0.834186
pic_2056047749,0.454851
pic_2056099191,0.686595
pic_2056178350,0.357723
pic_2056204512,0.385618
pic_2056229465,0.203173
pic_2056230136,0.912224
pic_2056250491,0.968418
pic_2056252615,0.443587
pic_2056261149,0.719785
pic_2056275993,0.142554
pic_2056314506,0.789551
pic_2056318150,0.670009
pic_2056333863,0.483377
pic_2056338253,0.219290
pic_2056341793,0.610179
pic_2056356645,0.644630
pic_2056370407,0.314340
pic_2056385644,0.139719
pic_2056386673,0.930735
pic_2056455595,0.112961
pic_2056458993,0.074306
pic_2056476590,0.762407
pic_2056497221,0.952671
pic_2056506123,0.677720
pic_2056556740,0.790392
pic_2056560319,0.587427
pic_2056584087,0.456900
pic_2056591892,0.904462
pic_2056599627,0.506931
pic_2056602733,0.897151
pic_2056611779,0.483468
pic_2056618472,0.722882
pic_2056634422,0.782614
pic_2056689320,0.549934
pic_2056724510,0.250806
pic_2056762425,0.870524
pic_2056792354,0.019055
pic_2056819394,0.888591
pic_2056826685,0.603981
pic_2056838877,0.942279
pic_2056847367,0.736640
pic_2056850907,0.829650
pic_2056858404,0.870021
pic_2056866327,0.885798
pic_2056885042,0.762665
pic_2056891753,0.630618
pic_2056903545,0.675906
pic_2056949260,0.662941
pic_2056949267,0.977049
pic_2056995621,0.135666
pic_2057026156,0.897413
pic_2057073821,0.137789
pic_2057076649,0.966157
pic_2057083874,0.724550
pic_2057087734,0.643782
pic_2057090314,0.851983
pic_2057165930,0.228695
pic_2057189356,0.643575
pic_2057197549,0.660665
pic_2057206977,0.392038
pic_2057230980,0.848248
pic_2057317327,0.027783
pic_2057327033,0.449249
pic_2057340420,0.016330
pic_2057341765,0.325800
pic_2057361286,0.941476
pic_2057386376,0.850388
pic_2057404873,0.413407
pic_2057428655,0.975193
pic_2057462156,0.202855
pic_2057502148,0.822439
pic_2057506650,0.721718
pic_2057518259,0.861954
pic_2057519484,0.098059
pic_2057545978,0.205218
pic_2057547347,0.599871
pic_2057579834,0.872449
pic_2057626231,0.152776
pic_2057638358,0.845180
pic_2057669481,0.309230
pic_2057672511,0.777880
pic_2057692298,0.204349
pic_2057721575,0.987886
pic_2057773943,0.299662
pic_2057816744,0.169216
pic_2057827378,0.409420
pic_2057851673,0.059096
pic_2057858806,0.026948
pic_2057877331,0.676042
pic_2057893985,0.927221
pic_2057924697,0.975740
pic_2057930601,0.674493
pic_2057946861,0.094022
pic_2057948270,0.764630
pic_2057948682,0.155978
pic_2057973664,0.359540
pic_2057983132,0.340651
pic_2058011219,0.285656
pic_2058036169,0.783328
pic_2058040075,0.174717
pic_2058045940,0.730540
pic_2058075618,0.586321
pic_2058083163,0.689524
pic_2058095596,0.252163
pic_2058113886,0.581026
pic_2058126507,0.827928
pic_2058132042,0.581210
pic_2058165026,0.923193
pic_2058172051,0.869157
pic_2058193944,0.880060
pic_2058219590,0.573503
pic_2058230916,0.535904
pic_2058260600,0.422854
pic_2058277898,0.985131
pic_2058283112,0.645502
pic_2058288327,0.961486
pic_2058288356,0.962715
pic_2058297353,0.025665
pic_2058327780,0.078087
pic_2058345851,0.175128
pic_2058353321,0.132805
pic_2058368251,0.857391
pic_2058368648,0.583771
pic_2058374477,0.902732
pic_2058454036,0.906832
pic_2058485536,0.508161
pic_2058516646,0.742127
pic_2058553583,0.677317
pic_2058587388,0.075634
pic_2058626543,0.799692
pic_2058632390,0.736287
pic_2058645442,0.208685
pic_2058666743,0.962659
pic_2058674381,0.430020
pic_2058678191,0.941860
pic_2058724704,0.158765
pic_2058726918,0.134355
pic_2058730473,0.085106
pic_2058752829,0.394896
pic_2058776578,0.071536
pic_2058779880,0.428612
pic_2058783126,0.839717
pic_2058798129,0.438493
pic_2058804293,0.294777
pic_2058814228,0.887942
pic_2058853770,0.712850
pic_2058908614,0.966404
pic_2058910515,0.070145
pic_2058929273,0.454567
pic_2058929789,0.939070
pic_2058935706,0.958992
pic_2058967942,0.855538
pic_2058986602,0.868479
pic_2059001490,0.226420
pic_2059056200,0.392963
pic_2059079536,0.757405
pic_2059117384,0.160410
pic_2059124737,0.139452
pic_2059166533,0.796414
pic_2059182134,0.389552
pic_2059199164,0.245860
pic_2059200126,0.942463
pic_2059227024,0.603883
pic_2059280097,0.899308
pic_2059288252,0.817110
pic_2059294547,0.965842
pic_2059341797,0.175307
pic_2059353754,0.090083
pic_2059395395,0.755443
pic_2059440917,0.023225
pic_2059446359,0.022228
pic_2059471678,0.309569
pic_2059501547,0.631766
pic_2059511405,0.347363
pic_2059511773,0.735373
pic_2059521201,0.523089
pic_2059583735,0.913360
pic_2059617695,0.200716
pic_2059673282,0.014227
pic_2059710326,0.031882
pic_2059727121,0.049513
pic_2059731580,0.617163
pic_2059766663,0.209931
pic_2059788868,0.461655
pic_2059803225,0.939896
pic_2059806832,0.924735
pic_2059814667,0.110884
pic_2059824447,0.563444
pic_2059826407,0.080724
pic_2059863786,0.038759
pic_2059876750,0.195366
pic_2059902908,0.939460
pic_2059903037,0.531461
pic_2059906190,0.150871
pic_2059908421,0.832060
pic_2059919086,0.484789
pic_2059934188,0.972083
pic_2059941241,0.506485
pic_2059950551,0.421023
pic_2059952066,0.698503
pic_2059988162,0.425409
pic_2059991057,0.345364
pic_2060008301,0.359372
pic_2060021985,0.280655
pic_2060033130,0.182615
pic_2060081318,0.807595
pic_2060089473,0.961088
pic_2060144081,0.046764
pic_2060152460,0.513414
pic_2060154295,0.216350
pic_2060202472,0.940932
pic_2060228678,0.498704
pic_2060245002,0.107024
pic_2060245379,0.209440
pic_2060257986,0.291012
pic_2060300724,0.710667
pic_2060303756,0.565629
pic_2060318029,0.797286
pic_2060334589,0.573660
pic_2060340564,0.341610
pic_2060345233,0.520768
pic_2060393426,0.150710
pic_2060456643,0.589882
pic_2060456704,0.779132
pic_2060463047,0.055763
pic_2060464186,0.174687
pic_2060489316,0.673948
pic_2060492539,0.888751
pic_2060500295,0.386886
pic_2060546261,0.686613
pic_2060548787,0.396626
pic_2060580135,0.208388
pic_2060608655,0.691026
pic_2060615644,0.588325
pic_2060630768,0.847600
pic_2060631128,0.677855
pic_2060665744,0.982923
pic_2060681865,0.776139
pic_2060691130,0.588435
pic_2060711967,0.104800
pic_2060712313,0.960323
pic_2060716494,0.108907
pic_2060717504,0.786220
pic_2060719225,0.078309
pic_2060741173,0.544985
pic_2060745857,0.054652
pic_2060750330,0.031588
pic_2060761574,0.090186
pic_2060768525,0.701631
pic_2060772579,0.962394
pic_2060777366,0.846509
pic_2060786626,0.730746
pic_2060797213,0.916140
pic_2060813428,0.590117
pic_2060823852,0.273974
pic_2060840644,0.019963
pic_2060844184,0.575221
pic_2060852144,0.928741
pic_2060863727,0.453905
pic_2060887510,0.257546
pic_2060892832,0.894151
pic_2060903066,0.871902
pic_2060906683,0.783120
pic_2060918474,0.345166
pic_2060925861,0.980974
pic_2060943556,0.033043
pic_2060954745,0.218121
pic_2060975619,0.336172
pic_2060997743,0.070317
pic_2061023166,0.278542
pic_2061027096,0.981685
pic_2061035405,0.591762
pic_2061061303,0.103000
pic_2061072127,0.307507
pic_2061093926,0.522106
pic_2061133131,0.809649
pic_2061167706,0.705357
pic_2061213028,0.714406
pic_2061221136,0.768067
pic_2061228813,0.897843
pic_2061234330,0.243624
pic_2061252471,0.146751
pic_2061252973,0.828473
pic_2061261217,0.080540
pic_2061264379,0.803803
pic_2061293334,0.101789
pic_2061301818,0.210139
pic_2061311086,0.802551
pic_2061329512,0.365629
pic_2061356364,0.404074
pic_2061364476,0.645088
pic_2061434899,0.819878
pic_2061445114,0.062289
pic_2061457776,0.235260
pic_2061469618,0.537572
pic_2061493948,0.208220
pic_2061542464,0.603969
pic_2061555063,0.296883
pic_2061577967,0.545549
pic_2061625602,0.905273
pic_2061638333,0.341962
pic_2061647728,0.658153
pic_2061678886,0.949493
pic_2061859864,0.930025
pic_2061885204,0.953694
pic_2061909473,0.274161
pic_2061921185,0.545868
pic_2061921202,0.613310
pic_2061930995,0.454207
pic_2061953100,0.464830
pic_2061962885,0.878487
pic_2061966596,0.922594
pic_2061979997,0.656089
pic_2061994075,0.005907
pic_2062011605,0.636949
pic_2062026970,0.011815
pic_2062041284,0.189352
pic_2062042548,0.678833
pic_2062046873,0.024147
pic_2062057046,0.946695
pic_2062066657,0.631128
pic_2062073331,0.713585
pic_2062155902,0.774841
pic_2062162824,0.518519
pic_2062177942,0.676577
pic_2062190670,0.105746
pic_2062231948,0.896005
pic_2062270996,0.902460
pic_2062277538,0.628219
pic_2062288231,0.958272
pic_2062293438,0.932347
pic_2062294093,0.654127
pic_2062299830,0.419992
pic_2062315956,0.229913
pic_2062338827,0.764716
pic_2062349037,0.818349
pic_2062354888,0.092234
pic_2062358395,0.872447
pic_2062372644,0.485937
pic_2062416368,0.899251
pic_2062475259,0.885530
pic_2062507214,0.877313
pic_2062563797,0.771144
pic_2062568474,0.023435
pic_2062570802,0.326036
pic_2062572749,0.215300
pic_2062573676,0.025913
pic_2062581733,0.237138
pic_2062590657,0.559693
pic_2062611164,0.631166
pic_2062612522,0.390171
pic_2062627613,0.449122
pic_2062629945,0.372510
pic_2062672381,0.688964
pic_2062678562,0.727440
pic_2062680349,0.947284
pic_2062686513,0.665995
pic_2062692526,0.864501
pic_2062695981,0.850083
pic_2062699318,0.901269
pic_2062720335,0.855116
pic_2062724754,0.061714
pic_2062744452,0.911652
pic_2062769031,0.817784
pic_2062769736,0.145717
pic_2062821252,0.670166
pic_2062869566,0.968983
pic_2062884933,0.027742
pic_2062901844,0.153407
pic_2062907506,0.662998
pic_2062916270,0.030067
pic_2062919038,0.728744
pic_2062929419,0.665241
pic_2062959896,0.068405
pic_2062971339,0.132157
pic_2062980254,0.489888
pic_2062986329,0.150527
pic_2063044569,0.564543
pic_2063058964,0.603939
pic_2063113757,0.852089
pic_2063129062,0.506220
pic_2063131277,0.674896
pic_2063132052,0.443945
pic_2063142348,0.860804
pic_2063149451,0.092867
pic_2063154902,0.819012
pic_2063170117,0.051334
pic_2063190179,0.727773
pic_2063214276,0.249624
pic_2063235591,0.784895
pic_2063258211,0.971606
pic_2063262329,0.823768
pic_2063315461,0.642567
pic_2063353267,0.699090
pic_2063370497,0.865540
pic_2063373946,0.630388
pic_2063375937,0.363796
pic_2063378657,0.505780
pic_2063385681,0.350992
pic_2063399200,0.704600
pic_2063422375,0.951108
pic_2063438492,0.812759
pic_2063499339,0.365060
pic_2063529385,0.878787
pic_2063552272,0.066196
pic_2063556438,0.252776
pic_2063571838,0.014198
pic_2063574257,0.538928
pic_2063590589,0.979291
pic_2063643879,0.141981
pic_2063666217,0.888918
pic_2063692274,0.791705
pic_2063700522,0.477857
pic_2063717800,0.891719
pic_2063736209,0.805348
pic_2063760045,0.664781
pic_2063771210,0.718907
pic_2063781815,0.494935
pic_2063786170,0.894364
pic_2063796194,0.840335
pic_2063804003,0.509550
pic_2063849417,0.858058
pic_2063868067,0.292641
pic_2063883998,0.621380
pic_2063884392,0.929291
pic_2063917876,0.977442
pic_2063923867,0.545051
pic_2063955640,0.660527
pic_2063966913,0.601322
pic_2063981943,0.592035
pic_2063997701,0.639985
pic_2064004174,0.013116
pic_2064010423,0.093349
pic_2064023121,0.340928
pic_2064028444,0.800303
pic_2064032316,0.961673
pic_2064051133,0.866315
pic_2064071477,0.905583
pic_2064076061,0.954631
pic_2064084014,0.558510
pic_2064087414,0.895731
pic_2064113580,0.488148
pic_2064113977,0.148293
pic_2064150123,0.288134
pic_2064163726,0.917191
pic_2064178245,0.854716
pic_2064188436,0.135994
pic_2064199345,0.702451
pic_2064220609,0.155141
pic_2064223748,0.339085
pic_2064235524,0.918971
pic_2064260096,0.564194
pic_2064270629,0.790818
pic_2064274642,0.536526
pic_2064281730,0.427941
pic_2064283075,0.175987
pic_2064293121,0.846910
pic_2064316662,0.241028
pic_2064346462,0.835297
pic_2064353672,0.672231
pic_2064359868,0.609432
pic_2064387543,0.907260
pic_2064409791,0.970012
pic_2064413855,0.063861
pic_2064492414,0.242923
pic_2064503358,0.204095
pic_2064503622,0.888191
pic_2064519161,0.329447
pic_2064543830,0.586870
pic_2064573315,0.040621
pic_2064582303,0.839800
pic_2064591720,0.276177
pic_2064619587,0.619200
pic_2064624137,0.978933
pic_2064627251,0.445932
pic_2064642215,0.497667
pic_2064643668,0.540846
pic_2064657311,0.873318
pic_2064666473,0.804087
pic_2064669718,0.021535
pic_2064683303,0.828041
pic_2064684625,0.614377
pic_2064700677,0.149856
pic_2064754457,0.492610
pic_2064758160,0.154030
pic_2064772868,0.604954
pic_2064775683,0.709642
pic_2064783471,0.024259
pic_2064791334,0.611894
pic_2064819892,0.882336
pic_2064829893,0.637262
pic_2064883329,0.348472
pic_2064926649,0.020311
pic_2064940425,0.709905
pic_2064953474,0.599827
pic_2064980902,0.420674
pic_2065014408,0.023167
pic_2065030141,0.717141
pic_2065047285,0.227560
pic_2065051609,0.554492
pic_2065068806,0.465778
pic_2065079495,0.820198
pic_2065096404,0.089508
pic_2065097286,0.613044
pic_2065120200,0.399946
pic_2065142343,0.889148
pic_2065163186,0.807903
pic_2065182869,0.582780
pic_2065183906,0.564815
pic_2065189569,0.768620
pic_2065199613,0.861388
pic_2065215590,0.836932
pic_2065219100,0.974611
pic_2065223250,0.717619
pic_2065224386,0.057945
pic_2065235704,0.729132
pic_2065245686,0.491370
pic_2065265151,0.925018
pic_2065272587,0.452454
pic_2065275770,0.249141
pic_2065303871,0.615270
pic_2065305332,0.158063
pic_2065343502,0.430095
pic_2065351427,0.367199
pic_2065365292,0.876069
pic_2065389938,0.773045
pic_2065414907,0.043946
