pic_id,pred
pic_2046617337,0.993442
pic_2046620206,0.501475
pic_2046627012,0.794184
pic_2046634857,0.840175
pic_2046639354,0.265284
pic_2046679940,0.114090
pic_2046682461,0.953794
pic_2046687141,0.832255
pic_2046697192,0.969221
pic_2046709165,0.959021
pic_2046711190,0.935779
pic_2046719899,0.794189
pic_2046725499,0.501160
pic_2046770978,0.969757
pic_2046779772,0.988072
pic_2046807215,0.814309
pic_2046812866,0.918645
pic_2046826451,0.998424
pic_2046840384,0.659812
pic_2046895148,0.463544
pic_2046948101,0.997903
pic_2046976755,0.755470
pic_2047005730,0.366590
pic_2047031394,0.372838
pic_2047037250,0.891707
pic_2047045704,0.733289
pic_2047051983,0.350837
pic_2047093587,0.159021
pic_2047096310,0.991032
pic_2047192978,0.955489
pic_2047194755,0.981875
pic_2047197932,0.953627
pic_2047228497,0.587499
pic_2047244268,0.193384
pic_2047277350,0.800263
pic_2047281258,0.879041
pic_2047329218,0.792902
pic_2047337878,0.985405
pic_2047340413,0.564469
pic_2047358175,0.877446
pic_2047359024,0.955277
pic_2047365460,0.922163
pic_2047375201,0.998859
pic_2047384737,0.247127
pic_2047386258,0.329650
pic_2047424905,0.862447
pic_2047446649,0.398219
pic_2047454634,0.246922
pic_2047462308,0.816298
pic_2047485777,0.860081
pic_2047505506,0.005518
pic_2047557944,0.440225
pic_2047573080,0.236279
pic_2047582957,0.108318
pic_2047588069,0.998633
pic_2047590111,0.907668
pic_2047594636,0.990972
pic_2047595758,0.908335
pic_2047612867,0.843510
pic_2047616332,0.296682
pic_2047640260,0.974025
pic_2047640540,0.054247
pic_2047647732,0.823947
pic_2047679155,0.963783
pic_2047686765,0.997235
pic_2047700352,0.944129
pic_2047704757,0.997354
pic_2047708817,0.996893
pic_2047713432,0.962773
pic_2047716962,0.994089
pic_2047728814,0.072258
pic_2047773418,0.585451
pic_2047798502,0.652956
pic_2047825468,0.328768
pic_2047836377,0.474689
pic_2047868546,0.014223
pic_2047933324,0.819120
pic_2047943604,0.053812
pic_2047982975,0.638857
pic_2047986693,0.535071
pic_2047987609,0.033933
pic_2047994941,0.912887
pic_2048002043,0.989379
pic_2048013955,0.321263
pic_2048017178,0.945519
pic_2048030489,0.112908
pic_2048031390,0.025245
pic_2048033215,0.994043
pic_2048035053,0.995344
pic_2048035659,0.621757
pic_2048048417,0.947532
pic_2048062909,0.760507
pic_2048066388,0.052897
pic_2048069193,0.997609
pic_2048099394,0.008964
pic_2048105163,0.083692
pic_2048129227,0.689801
pic_2048130301,0.946514
pic_2048163909,0.238287
pic_2048178477,0.013489
pic_2048201770,0.506340
pic_2048220166,0.122956
pic_2048303553,0.987933
pic_2048315086,0.658590
pic_2048322301,0.381886
pic_2048343652,0.927547
pic_2048393880,0.945960
pic_2048394904,0.983633
pic_2048402870,0.888931
pic_2048409808,0.977857
pic_2048417630,0.998478
pic_2048418181,0.045320
pic_2048485177,0.973636
pic_2048486842,0.516639
pic_2048493444,0.995559
pic_2048505006,0.528084
pic_2048520237,0.396643
pic_2048529974,0.031587
pic_2048530800,0.993436
pic_2048554900,0.992695
pic_2048555763,0.151248
pic_2048569822,0.963552
pic_2048607979,0.105250
pic_2048613676,0.960843
pic_2048630841,0.977145
pic_2048641325,0.989210
pic_2048659252,0.997948
pic_2048677023,0.991658
pic_2048689968,0.576501
pic_2048718193,0.786622
pic_2048734368,0.133228
pic_2048761221,0.993173
pic_2048803520,0.463573
pic_2048817469,0.964204
pic_2048843843,0.046394
pic_2048849995,0.033136
pic_2048876218,0.768970
pic_2048898791,0.988237
pic_2048912473,0.965014
pic_2048912643,0.950506
pic_2048938097,0.393564
pic_2048946008,0.022133
pic_2048989358,0.967455
pic_2048997787,0.927313
pic_2048998574,0.960972
pic_2049016736,0.055747
pic_2049026966,0.799871
pic_2049036477,0.956895
pic_2049053298,0.236644
pic_2049075165,0.869824
pic_2049079529,0.951926
pic_2049098565,0.989192
pic_2049099413,0.331099
pic_2049111273,0.974588
pic_2049117353,0.261055
pic_2049132001,0.990950
pic_2049142005,0.996159
pic_2049146288,0.047054
pic_2049159930,0.998234
pic_2049164774,0.263864
pic_2049174107,0.448903
pic_2049183097,0.856559
pic_2049184952,0.032156
pic_2049227326,0.801541
pic_2049289875,0.771536
pic_2049290192,0.436906
pic_2049290241,0.969136
pic_2049300830,0.012751
pic_2049304684,0.999766
pic_2049338452,0.027732
pic_2049398288,0.991142
pic_2049413311,0.025883
pic_2049448947,0.912332
pic_2049524157,0.300772
pic_2049561703,0.905194
pic_2049567018,0.967024
pic_2049570854,0.996345
pic_2049596023,0.745531
pic_2049636496,0.932379
pic_2049653142,0.994989
pic_2049683244,0.888506
pic_2049709787,0.485906
pic_2049726578,0.974487
pic_2049728826,0.969163
pic_2049739478,0.053145
pic_2049743497,0.992020
pic_2049749895,0.808497
pic_2049766202,0.968858
pic_2049779755,0.882466
pic_2049782435,0.978671
pic_2049807418,0.763783
pic_2049820760,0.066745
pic_2049823654,0.020439
pic_2049823860,0.721844
pic_2049836577,0.816660
pic_2049866591,0.885338
pic_2049935961,0.895968
pic_2049957358,0.214189
pic_2049960836,0.932960
pic_2049968464,0.989495
pic_2049975770,0.924020
pic_2049986969,0.862146
pic_2050003411,0.313295
pic_2050006413,0.111462
pic_2050009382,0.110968
pic_2050016577,0.996213
pic_2050024799,0.252720
pic_2050028936,0.324419
pic_2050052686,0.876968
pic_2050055152,0.976769
pic_2050057886,0.530623
pic_2050079666,0.014985
pic_2050080907,0.373809
pic_2050087740,0.963418
pic_2050090652,0.934219
pic_2050109367,0.942736
pic_2050111605,0.994071
pic_2050143649,0.889630
pic_2050152542,0.695557
pic_2050155594,0.646211
pic_2050219561,0.974784
pic_2050225394,0.995872
pic_2050265090,0.795547
pic_2050303591,0.737722
pic_2050313796,0.732674
pic_2050323663,0.052776
pic_2050337157,0.923196
pic_2050340696,0.307566
pic_2050370825,0.244404
pic_2050398740,0.997525
pic_2050402532,0.237608
pic_2050404697,0.987879
pic_2050458575,0.999440
pic_2050478131,0.366477
pic_2050483400,0.752701
pic_2050502576,0.994198
pic_2050503329,0.642181
pic_2050520535,0.959501
pic_2050522009,0.691319
pic_2050524184,0.014231
pic_2050555349,0.999285
pic_2050597276,0.082131
pic_2050599609,0.995623
pic_2050618470,0.995210
pic_2050630363,0.820850
pic_2050655154,0.870389
pic_2050658024,0.983730
pic_2050688942,0.991963
pic_2050702027,0.985151
pic_2050711277,0.853384
pic_2050722657,0.612073
pic_2050788791,0.996162
pic_2050801034,0.913447
pic_2050821171,0.083989
pic_2050826796,0.967137
pic_2050834949,0.941864
pic_2050847268,0.999251
pic_2050858218,0.071005
pic_2050881674,0.951391
pic_2050897438,0.017256
pic_2050916969,0.986975
pic_2050930803,0.862429
pic_2050947305,0.475983
pic_2050948014,0.218714
pic_2050992691,0.340712
pic_2051055437,0.048957
pic_2051063954,0.944584
pic_2051077271,0.528750
pic_2051087292,0.450251
pic_2051102726,0.913789
pic_2051134003,0.905501
pic_2051156577,0.971320
pic_2051165783,0.926627
pic_2051181936,0.424185
pic_2051191766,0.262488
pic_2051216160,0.008463
pic_2051217929,0.376893
pic_2051220975,0.913872
pic_2051246609,0.912936
pic_2051264318,0.987756
pic_2051268151,0.981764
pic_2051270559,0.972431
pic_2051323073,0.861713
pic_2051324769,0.381809
pic_2051326357,0.987370
pic_2051327630,0.798590
pic_2051331362,0.216815
pic_2051342423,0.069688
pic_2051342545,0.313561
pic_2051354425,0.825375
pic_2051428240,0.478120
pic_2051432189,0.359634
pic_2051444559,0.003250
pic_2051476535,0.501494
pic_2051479052,0.071687
pic_2051493102,0.469671
pic_2051493989,0.833936
pic_2051588611,0.983784
pic_2051667557,0.034075
pic_2051672494,0.992058
pic_2051678290,0.853785
pic_2051719357,0.205782
pic_2051765664,0.997570
pic_2051880571,0.741795
pic_2051881028,0.021235
pic_2051891526,0.961514
pic_2051941442,0.682681
pic_2051946505,0.523670
pic_2051957434,0.215449
pic_2051964505,0.712757
pic_2051973268,0.780577
pic_2051989417,0.960132
pic_2051990173,0.996254
pic_2051997695,0.070492
pic_2052013627,0.948839
pic_2052020929,0.474730
pic_2052021704,0.099117
pic_2052062357,0.023907
pic_2052069899,0.836598
pic_2052079029,0.233349
pic_2052080919,0.993207
pic_2052086361,0.012898
pic_2052088494,0.982778
pic_2052096732,0.957632
pic_2052132188,0.208087
pic_2052146539,0.372597
pic_2052176168,0.959085
pic_2052178573,0.960340
pic_2052212520,0.997540
pic_2052266986,0.794166
pic_2052270652,0.330448
pic_2052277207,0.866539
pic_2052286341,0.792701
pic_2052287735,0.111340
pic_2052292387,0.103224
pic_2052302968,0.958823
pic_2052313498,0.415778
pic_2052321236,0.964616
pic_2052362727,0.825576
pic_2052389221,0.665750
pic_2052422878,0.900501
pic_2052428343,0.116337
pic_2052444129,0.992486
pic_2052500136,0.021645
pic_2052507427,0.932568
pic_2052516668,0.426940
pic_2052582336,0.995517
pic_2052597689,0.076965
pic_2052616199,0.242497
pic_2052639890,0.767272
pic_2052643080,0.971188
pic_2052662126,0.997763
pic_2052692755,0.634505
pic_2052704116,0.885829
pic_2052769043,0.172015
pic_2052771508,0.990249
pic_2052783985,0.958182
pic_2052822560,0.952705
pic_2052847383,0.167557
pic_2052855536,0.975742
pic_2052878006,0.965756
pic_2052887390,0.232635
pic_2052889154,0.857232
pic_2052930655,0.610632
pic_2052951369,0.252984
pic_2052964952,0.170145
pic_2052965624,0.992638
pic_2052985534,0.354246
pic_2052992647,0.051824
pic_2053012770,0.330296
pic_2053015385,0.782457
pic_2053028830,0.793858
pic_2053054522,0.927361
pic_2053055248,0.660461
pic_2053058568,0.999247
pic_2053085323,0.921084
pic_2053103488,0.822230
pic_2053187206,0.983967
pic_2053207193,0.467674
pic_2053241416,0.872239
pic_2053264393,0.988703
pic_2053269904,0.458729
pic_2053300483,0.393778
pic_2053313930,0.431967
pic_2053319171,0.069642
pic_2053327370,0.466995
pic_2053327417,0.515506
pic_2053348031,0.779895
pic_2053360995,0.021027
pic_2053397629,0.975960
pic_2053434318,0.281176
pic_2053439118,0.102226
pic_2053446651,0.584861
pic_2053460828,0.808939
pic_2053488658,0.998210
pic_2053503126,0.511879
pic_2053539152,0.733192
pic_2053541040,0.927412
pic_2053547889,0.980620
pic_2053563223,0.890476
pic_2053564108,0.976815
pic_2053568976,0.375798
pic_2053587903,0.762297
pic_2053591144,0.557950
pic_2053607452,0.481259
pic_2053623667,0.299860
pic_2053633718,0.996172
pic_2053646437,0.035345
pic_2053653885,0.990227
pic_2053663783,0.950891
pic_2053676844,0.956425
pic_2053693416,0.988964
pic_2053696948,0.968455
pic_2053698080,0.296336
pic_2053739203,0.987152
pic_2053752314,0.998656
pic_2053754720,0.991002
pic_2053757263,0.854009
pic_2053767517,0.032794
pic_2053784093,0.802891
pic_2053829330,0.582547
pic_2053862917,0.318027
pic_2053880113,0.674505
pic_2053896701,0.876287
pic_2053906531,0.981079
pic_2053907701,0.031438
pic_2053914742,0.349197
pic_2053932663,0.903049
pic_2053936234,0.189583
pic_2053940250,0.875551
pic_2053960445,0.999830
pic_2053971452,0.941716
pic_2053999749,0.993440
pic_2054029066,0.205848
pic_2054049523,0.014247
pic_2054065414,0.922931
pic_2054100477,0.962312
pic_2054105145,0.587405
pic_2054110592,0.342952
pic_2054113051,0.107294
pic_2054125799,0.991663
pic_2054129619,0.995095
pic_2054158347,0.889599
pic_2054187405,0.518327
pic_2054193665,0.092073
pic_2054198497,0.995544
pic_2054228007,0.999137
pic_2054261481,0.964068
pic_2054276363,0.732849
pic_2054288384,0.822276
pic_2054301985,0.985881
pic_2054302622,0.282301
pic_2054324355,0.008772
pic_2054360962,0.041207
pic_2054370826,0.032998
pic_2054393605,0.368019
pic_2054406610,0.977105
pic_2054412586,0.014605
pic_2054414254,0.504633
pic_2054425090,0.955229
pic_2054456626,0.223870
pic_2054461463,0.913551
pic_2054468385,0.798957
pic_2054525088,0.952633
pic_2054533286,0.054872
pic_2054540734,0.723792
pic_2054542187,0.971328
pic_2054618093,0.945448
pic_2054622810,0.626809
pic_2054631030,0.860714
pic_2054642592,0.965695
pic_2054642622,0.628529
pic_2054646250,0.558486
pic_2054668365,0.077149
pic_2054694103,0.446251
pic_2054726798,0.913389
pic_2054727319,0.936025
pic_2054732698,0.993726
pic_2054739823,0.987970
pic_2054744295,0.706254
pic_2054760708,0.998560
pic_2054760927,0.318358
pic_2054774058,0.925271
pic_2054801876,0.978266
pic_2054803761,0.966765
pic_2054805303,0.863885
pic_2054818345,0.740659
pic_2054846382,0.971691
pic_2054849068,0.998578
pic_2054984417,0.986519
pic_2054987141,0.050235
pic_2055036296,0.732576
pic_2055058005,0.852249
pic_2055059367,0.993630
pic_2055069312,0.086145
pic_2055069584,0.012056
pic_2055069866,0.113108
pic_2055116358,0.948722
pic_2055139170,0.982139
pic_2055140851,0.491746
pic_2055155633,0.538332
pic_2055156877,0.045647
pic_2055164778,0.035212
pic_2055166371,0.725151
pic_2055202601,0.477360
pic_2055204403,0.637458
pic_2055234944,0.717564
pic_2055279974,0.991844
pic_2055295649,0.982531
pic_2055325569,0.369401
pic_2055355757,0.996591
pic_2055412030,0.264772
pic_2055424037,0.028975
pic_2055426547,0.932682
pic_2055462303,0.012240
pic_2055546497,0.981147
pic_2055552787,0.575850
pic_2055565192,0.017703
pic_2055576245,0.515878
pic_2055597292,0.780191
pic_2055609419,0.294182
pic_2055627049,0.494255
pic_2055627394,0.701653
pic_2055627703,0.963226
pic_2055629952,0.980654
pic_2055639053,0.270018
pic_2055643641,0.335140
pic_2055669210,0.747602
pic_2055672694,0.997247
pic_2055696450,0.687890
pic_2055712857,0.919524
pic_2055729527,0.865563
pic_2055734505,0.494720
pic_2055764407,0.993259
pic_2055765080,0.820702
pic_2055768768,0.999488
pic_2055787241,0.513629
pic_2055821215,0.259912
pic_2055824638,0.334020
pic_2055833891,0.952621
pic_2055840691,0.905605
pic_2055846367,0.967496
pic_2055853547,0.015989
pic_2055857263,0.501123
pic_2055867400,0.864532
pic_2055885719,0.395521
pic_2055991985,0.848210
pic_2056039000,0.950938
pic_2056045417,0.992787
pic_2056047749,0.983847
pic_2056099191,0.830764
pic_2056178350,0.995093
pic_2056204512,0.754714
pic_2056229465,0.002526
pic_2056230136,0.640652
pic_2056250491,0.750903
pic_2056252615,0.996259
pic_2056261149,0.754791
pic_2056275993,0.228033
pic_2056314506,0.981924
pic_2056318150,0.773441
pic_2056333863,0.155594
pic_2056338253,0.343050
pic_2056341793,0.789180
pic_2056356645,0.866091
pic_2056370407,0.138346
pic_2056385644,0.082400
pic_2056386673,0.402977
pic_2056455595,0.173500
pic_2056458993,0.669549
pic_2056476590,0.991329
pic_2056497221,0.981941
pic_2056506123,0.685814
pic_2056556740,0.966278
pic_2056560319,0.376574
pic_2056584087,0.781826
pic_2056591892,0.983124
pic_2056599627,0.986610
pic_2056602733,0.892161
pic_2056611779,0.683686
pic_2056618472,0.867905
pic_2056634422,0.978010
pic_2056689320,0.942640
pic_2056724510,0.041107
pic_2056762425,0.990017
pic_2056792354,0.006206
pic_2056819394,0.577585
pic_2056826685,0.892424
pic_2056838877,0.939037
pic_2056847367,0.968170
pic_2056850907,0.477528
pic_2056858404,0.597591
pic_2056866327,0.986035
pic_2056885042,0.973610
pic_2056891753,0.984344
pic_2056903545,0.913213
pic_2056949260,0.973825
pic_2056949267,0.995220
pic_2056995621,0.630744
pic_2057026156,0.662224
pic_2057073821,0.151878
pic_2057076649,0.998034
pic_2057083874,0.871045
pic_2057087734,0.977621
pic_2057090314,0.935554
pic_2057165930,0.147145
pic_2057189356,0.673675
pic_2057197549,0.992674
pic_2057206977,0.981247
pic_2057230980,0.134671
pic_2057317327,0.242089
pic_2057327033,0.494305
pic_2057340420,0.011411
pic_2057341765,0.176570
pic_2057361286,0.830626
pic_2057386376,0.955031
pic_2057404873,0.716481
pic_2057428655,0.999440
pic_2057462156,0.045405
pic_2057502148,0.989613
pic_2057506650,0.156317
pic_2057518259,0.986567
pic_2057519484,0.114578
pic_2057545978,0.272225
pic_2057547347,0.586257
pic_2057579834,0.913626
pic_2057626231,0.636967
pic_2057638358,0.992939
pic_2057669481,0.060387
pic_2057672511,0.850181
pic_2057692298,0.037539
pic_2057721575,0.976000
pic_2057773943,0.692675
pic_2057816744,0.698083
pic_2057827378,0.885207
pic_2057851673,0.254935
pic_2057858806,0.058397
pic_2057877331,0.215262
pic_2057893985,0.988727
pic_2057924697,0.840613
pic_2057930601,0.930279
pic_2057946861,0.292347
pic_2057948270,0.901256
pic_2057948682,0.158836
pic_2057973664,0.015754
pic_2057983132,0.298676
pic_2058011219,0.723879
pic_2058036169,0.913922
pic_2058040075,0.393505
pic_2058045940,0.164696
pic_2058075618,0.761216
pic_2058083163,0.895510
pic_2058095596,0.528454
pic_2058113886,0.942980
pic_2058126507,0.913161
pic_2058132042,0.141595
pic_2058165026,0.974746
pic_2058172051,0.994268
pic_2058193944,0.969957
pic_2058219590,0.117421
pic_2058230916,0.921816
pic_2058260600,0.448452
pic_2058277898,0.998202
pic_2058283112,0.453761
pic_2058288327,0.998098
pic_2058288356,0.986969
pic_2058297353,0.044997
pic_2058327780,0.021061
pic_2058345851,0.603469
pic_2058353321,0.139670
pic_2058368251,0.770488
pic_2058368648,0.053458
pic_2058374477,0.594801
pic_2058454036,0.882831
pic_2058485536,0.848564
pic_2058516646,0.684240
pic_2058553583,0.882486
pic_2058587388,0.088937
pic_2058626543,0.994154
pic_2058632390,0.995656
pic_2058645442,0.047466
pic_2058666743,0.997952
pic_2058674381,0.571010
pic_2058678191,0.991640
pic_2058724704,0.100303
pic_2058726918,0.071606
pic_2058730473,0.061259
pic_2058752829,0.013821
pic_2058776578,0.001059
pic_2058779880,0.618359
pic_2058783126,0.970395
pic_2058798129,0.950179
pic_2058804293,0.075957
pic_2058814228,0.873963
pic_2058853770,0.974268
pic_2058908614,0.884984
pic_2058910515,0.040557
pic_2058929273,0.962817
pic_2058929789,0.824107
pic_2058935706,0.991814
pic_2058967942,0.985263
pic_2058986602,0.997424
pic_2059001490,0.481857
pic_2059056200,0.841211
pic_2059079536,0.909123
pic_2059117384,0.651672
pic_2059124737,0.628476
pic_2059166533,0.796632
pic_2059182134,0.392641
pic_2059199164,0.634246
pic_2059200126,0.983764
pic_2059227024,0.618436
pic_2059280097,0.835393
pic_2059288252,0.990908
pic_2059294547,0.992714
pic_2059341797,0.137271
pic_2059353754,0.051676
pic_2059395395,0.919339
pic_2059440917,0.072645
pic_2059446359,0.065572
pic_2059471678,0.069680
pic_2059501547,0.986542
pic_2059511405,0.593358
pic_2059511773,0.964092
pic_2059521201,0.614609
pic_2059583735,0.901627
pic_2059617695,0.060668
pic_2059673282,0.005449
pic_2059710326,0.020702
pic_2059727121,0.006561
pic_2059731580,0.810203
pic_2059766663,0.712390
pic_2059788868,0.937547
pic_2059803225,0.850832
pic_2059806832,0.998322
pic_2059814667,0.841472
pic_2059824447,0.451219
pic_2059826407,0.043396
pic_2059863786,0.009559
pic_2059876750,0.158904
pic_2059902908,0.966746
pic_2059903037,0.977458
pic_2059906190,0.294077
pic_2059908421,0.469138
pic_2059919086,0.986936
pic_2059934188,0.999543
pic_2059941241,0.887352
pic_2059950551,0.984343
pic_2059952066,0.916627
pic_2059988162,0.903772
pic_2059991057,0.931132
pic_2060008301,0.272337
pic_2060021985,0.094378
pic_2060033130,0.084964
pic_2060081318,0.604450
pic_2060089473,0.996503
pic_2060144081,0.082455
pic_2060152460,0.734455
pic_2060154295,0.032426
pic_2060202472,0.957363
pic_2060228678,0.698747
pic_2060245002,0.014156
pic_2060245379,0.087811
pic_2060257986,0.435650
pic_2060300724,0.920207
pic_2060303756,0.974951
pic_2060318029,0.603781
pic_2060334589,0.343283
pic_2060340564,0.998873
pic_2060345233,0.985660
pic_2060393426,0.928366
pic_2060456643,0.798240
pic_2060456704,0.999179
pic_2060463047,0.019451
pic_2060464186,0.121195
pic_2060489316,0.839721
pic_2060492539,0.996699
pic_2060500295,0.286790
pic_2060546261,0.996525
pic_2060548787,0.222692
pic_2060580135,0.378193
pic_2060608655,0.971521
pic_2060615644,0.656366
pic_2060630768,0.978607
pic_2060631128,0.894516
pic_2060665744,0.998409
pic_2060681865,0.833861
pic_2060691130,0.809981
pic_2060711967,0.873987
pic_2060712313,0.992645
pic_2060716494,0.697528
pic_2060717504,0.952337
pic_2060719225,0.043007
pic_2060741173,0.572882
pic_2060745857,0.022992
pic_2060750330,0.105588
pic_2060761574,0.194412
pic_2060768525,0.838217
pic_2060772579,0.990604
pic_2060777366,0.954534
pic_2060786626,0.916586
pic_2060797213,0.912203
pic_2060813428,0.839889
pic_2060823852,0.297213
pic_2060840644,0.073775
pic_2060844184,0.838700
pic_2060852144,0.966344
pic_2060863727,0.798639
pic_2060887510,0.290914
pic_2060892832,0.413488
pic_2060903066,0.915558
pic_2060906683,0.219263
pic_2060918474,0.951733
pic_2060925861,0.999524
pic_2060943556,0.009308
pic_2060954745,0.593644
pic_2060975619,0.206206
pic_2060997743,0.001902
pic_2061023166,0.265078
pic_2061027096,0.975230
pic_2061035405,0.912406
pic_2061061303,0.004811
pic_2061072127,0.084176
pic_2061093926,0.313019
pic_2061133131,0.974483
pic_2061167706,0.914334
pic_2061213028,0.975078
pic_2061221136,0.771753
pic_2061228813,0.973693
pic_2061234330,0.201263
pic_2061252471,0.028275
pic_2061252973,0.762692
pic_2061261217,0.505666
pic_2061264379,0.762132
pic_2061293334,0.627432
pic_2061301818,0.198130
pic_2061311086,0.482515
pic_2061329512,0.094176
pic_2061356364,0.511784
pic_2061364476,0.980345
pic_2061434899,0.962346
pic_2061445114,0.217520
pic_2061457776,0.560017
pic_2061469618,0.053960
pic_2061493948,0.251403
pic_2061542464,0.842444
pic_2061555063,0.946531
pic_2061577967,0.754074
pic_2061625602,0.967677
pic_2061638333,0.473971
pic_2061647728,0.998578
pic_2061678886,0.996383
pic_2061859864,0.992284
pic_2061885204,0.690648
pic_2061909473,0.412661
pic_2061921185,0.871769
pic_2061921202,0.175147
pic_2061930995,0.928708
pic_2061953100,0.990052
pic_2061962885,0.886028
pic_2061966596,0.985626
pic_2061979997,0.497119
pic_2061994075,0.003945
pic_2062011605,0.920671
pic_2062026970,0.006682
pic_2062041284,0.107706
pic_2062042548,0.967820
pic_2062046873,0.186085
pic_2062057046,0.741502
pic_2062066657,0.626768
pic_2062073331,0.373198
pic_2062155902,0.998307
pic_2062162824,0.627572
pic_2062177942,0.700083
pic_2062190670,0.110272
pic_2062231948,0.991721
pic_2062270996,0.239164
pic_2062277538,0.948069
pic_2062288231,0.918058
pic_2062293438,0.998028
pic_2062294093,0.790247
pic_2062299830,0.537166
pic_2062315956,0.379810
pic_2062338827,0.643572
pic_2062349037,0.750916
pic_2062354888,0.018809
pic_2062358395,0.994229
pic_2062372644,0.476653
pic_2062416368,0.997630
pic_2062475259,0.989052
pic_2062507214,0.955955
pic_2062563797,0.615979
pic_2062568474,0.068337
pic_2062570802,0.942162
pic_2062572749,0.312053
pic_2062573676,0.022102
pic_2062581733,0.015218
pic_2062590657,0.439411
pic_2062611164,0.584246
pic_2062612522,0.539398
pic_2062627613,0.984750
pic_2062629945,0.256438
pic_2062672381,0.617206
pic_2062678562,0.991923
pic_2062680349,0.999340
pic_2062686513,0.110111
pic_2062692526,0.996637
pic_2062695981,0.811021
pic_2062699318,0.726574
pic_2062720335,0.988703
pic_2062724754,0.021311
pic_2062744452,0.954839
pic_2062769031,0.994460
pic_2062769736,0.129812
pic_2062821252,0.159971
pic_2062869566,0.998381
pic_2062884933,0.014129
pic_2062901844,0.297824
pic_2062907506,0.417821
pic_2062916270,0.002486
pic_2062919038,0.985872
pic_2062929419,0.607996
pic_2062959896,0.772954
pic_2062971339,0.638422
pic_2062980254,0.842996
pic_2062986329,0.587564
pic_2063044569,0.713762
pic_2063058964,0.311303
pic_2063113757,0.977584
pic_2063129062,0.323359
pic_2063131277,0.805099
pic_2063132052,0.885053
pic_2063142348,0.821680
pic_2063149451,0.023042
pic_2063154902,0.485684
pic_2063170117,0.019679
pic_2063190179,0.745973
pic_2063214276,0.510525
pic_2063235591,0.997936
pic_2063258211,0.990598
pic_2063262329,0.988409
pic_2063315461,0.979939
pic_2063353267,0.728668
pic_2063370497,0.999357
pic_2063373946,0.068545
pic_2063375937,0.726972
pic_2063378657,0.967677
pic_2063385681,0.674813
pic_2063399200,0.471408
pic_2063422375,0.984051
pic_2063438492,0.997777
pic_2063499339,0.245180
pic_2063529385,0.966144
pic_2063552272,0.225989
pic_2063556438,0.132114
pic_2063571838,0.108374
pic_2063574257,0.521375
pic_2063590589,0.928769
pic_2063643879,0.867526
pic_2063666217,0.978793
pic_2063692274,0.965917
pic_2063700522,0.868263
pic_2063717800,0.299748
pic_2063736209,0.124140
pic_2063760045,0.976644
pic_2063771210,0.764006
pic_2063781815,0.780460
pic_2063786170,0.499268
pic_2063796194,0.963938
pic_2063804003,0.079780
pic_2063849417,0.939883
pic_2063868067,0.089116
pic_2063883998,0.581688
pic_2063884392,0.959405
pic_2063917876,0.985077
pic_2063923867,0.925949
pic_2063955640,0.987550
pic_2063966913,0.990377
pic_2063981943,0.876089
pic_2063997701,0.650570
pic_2064004174,0.058901
pic_2064010423,0.129704
pic_2064023121,0.961902
pic_2064028444,0.936796
pic_2064032316,0.997023
pic_2064051133,0.922968
pic_2064071477,0.999059
pic_2064076061,0.998149
pic_2064084014,0.991465
pic_2064087414,0.983056
pic_2064113580,0.690073
pic_2064113977,0.405827
pic_2064150123,0.702287
pic_2064163726,0.999627
pic_2064178245,0.991475
pic_2064188436,0.015313
pic_2064199345,0.613347
pic_2064220609,0.087554
pic_2064223748,0.470502
pic_2064235524,0.967012
pic_2064260096,0.911127
pic_2064270629,0.988561
pic_2064274642,0.818310
pic_2064281730,0.331488
pic_2064283075,0.241362
pic_2064293121,0.903546
pic_2064316662,0.355614
pic_2064346462,0.972249
pic_2064353672,0.460932
pic_2064359868,0.946827
pic_2064387543,0.800558
pic_2064409791,0.980468
pic_2064413855,0.245729
pic_2064492414,0.836459
pic_2064503358,0.718943
pic_2064503622,0.987886
pic_2064519161,0.982594
pic_2064543830,0.073413
pic_2064573315,0.004319
pic_2064582303,0.968699
pic_2064591720,0.155842
pic_2064619587,0.881494
pic_2064624137,0.979670
pic_2064627251,0.398826
pic_2064642215,0.082163
pic_2064643668,0.715910
pic_2064657311,0.976413
pic_2064666473,0.941240
pic_2064669718,0.006233
pic_2064683303,0.901660
pic_2064684625,0.727589
pic_2064700677,0.120146
pic_2064754457,0.807842
pic_2064758160,0.975873
pic_2064772868,0.996502
pic_2064775683,0.994150
pic_2064783471,0.018828
pic_2064791334,0.982415
pic_2064819892,0.977387
pic_2064829893,0.948337
pic_2064883329,0.972618
pic_2064926649,0.247275
pic_2064940425,0.849240
pic_2064953474,0.969573
pic_2064980902,0.944192
pic_2065014408,0.058869
pic_2065030141,0.511289
pic_2065047285,0.807565
pic_2065051609,0.447612
pic_2065068806,0.846077
pic_2065079495,0.947071
pic_2065096404,0.809482
pic_2065097286,0.948562
pic_2065120200,0.111986
pic_2065142343,0.539365
pic_2065163186,0.981873
pic_2065182869,0.174084
pic_2065183906,0.511128
pic_2065189569,0.662458
pic_2065199613,0.497691
pic_2065215590,0.978430
pic_2065219100,0.921412
pic_2065223250,0.895779
pic_2065224386,0.239171
pic_2065235704,0.969580
pic_2065245686,0.762793
pic_2065265151,0.801221
pic_2065272587,0.128515
pic_2065275770,0.198397
pic_2065303871,0.926949
pic_2065305332,0.314649
pic_2065343502,0.076753
pic_2065351427,0.533453
pic_2065365292,0.983244
pic_2065389938,0.302076
pic_2065414907,0.296573
