pic_id,pred
pic_2046617337,0.999638
pic_2046620206,0.736371
pic_2046627012,0.975696
pic_2046634857,0.055485
pic_2046639354,0.495071
pic_2046679940,0.113401
pic_2046682461,0.979504
pic_2046687141,0.874689
pic_2046697192,0.882828
pic_2046709165,0.998425
pic_2046711190,0.943214
pic_2046719899,0.184246
pic_2046725499,0.915868
pic_2046770978,0.971493
pic_2046779772,0.826728
pic_2046807215,0.744136
pic_2046812866,0.376989
pic_2046826451,0.998423
pic_2046840384,0.977725
pic_2046895148,0.596688
pic_2046948101,0.988618
pic_2046976755,0.993604
pic_2047005730,0.534003
pic_2047031394,0.898596
pic_2047037250,0.950898
pic_2047045704,0.595656
pic_2047051983,0.026889
pic_2047093587,0.005534
pic_2047096310,0.964288
pic_2047192978,0.206877
pic_2047194755,0.833076
pic_2047197932,0.965531
pic_2047228497,0.373102
pic_2047244268,0.227569
pic_2047277350,0.963320
pic_2047281258,0.706736
pic_2047329218,0.723369
pic_2047337878,0.324974
pic_2047340413,0.740910
pic_2047358175,0.069260
pic_2047359024,0.982190
pic_2047365460,0.959325
pic_2047375201,0.991252
pic_2047384737,0.149687
pic_2047386258,0.899624
pic_2047424905,0.777141
pic_2047446649,0.423508
pic_2047454634,0.166504
pic_2047462308,0.960711
pic_2047485777,0.973172
pic_2047505506,0.044885
pic_2047557944,0.249254
pic_2047573080,0.689523
pic_2047582957,0.901798
pic_2047588069,0.995542
pic_2047590111,0.648775
pic_2047594636,0.969545
pic_2047595758,0.744774
pic_2047612867,0.918039
pic_2047616332,0.251448
pic_2047640260,0.845388
pic_2047640540,0.760377
pic_2047647732,0.870943
pic_2047679155,0.417074
pic_2047686765,0.969677
pic_2047700352,0.962328
pic_2047704757,0.984549
pic_2047708817,0.986690
pic_2047713432,0.922819
pic_2047716962,0.993264
pic_2047728814,0.132386
pic_2047773418,0.770520
pic_2047798502,0.872816
pic_2047825468,0.294318
pic_2047836377,0.474749
pic_2047868546,0.027800
pic_2047933324,0.648602
pic_2047943604,0.029913
pic_2047982975,0.888242
pic_2047986693,0.863454
pic_2047987609,0.851402
pic_2047994941,0.884074
pic_2048002043,0.996662
pic_2048013955,0.038049
pic_2048017178,0.840931
pic_2048030489,0.021558
pic_2048031390,0.149162
pic_2048033215,0.983689
pic_2048035053,0.979689
pic_2048035659,0.824339
pic_2048048417,0.912653
pic_2048062909,0.964988
pic_2048066388,0.046219
pic_2048069193,0.827649
pic_2048099394,0.355832
pic_2048105163,0.027440
pic_2048129227,0.420506
pic_2048130301,0.991507
pic_2048163909,0.370015
pic_2048178477,0.014448
pic_2048201770,0.645576
pic_2048220166,0.824578
pic_2048303553,0.982757
pic_2048315086,0.444606
pic_2048322301,0.279785
pic_2048343652,0.888270
pic_2048393880,0.888104
pic_2048394904,0.861920
pic_2048402870,0.757345
pic_2048409808,0.953454
pic_2048417630,0.990863
pic_2048418181,0.676262
pic_2048485177,0.981290
pic_2048486842,0.822758
pic_2048493444,0.983663
pic_2048505006,0.538007
pic_2048520237,0.984635
pic_2048529974,0.192845
pic_2048530800,0.982494
pic_2048554900,0.978275
pic_2048555763,0.279260
pic_2048569822,0.973702
pic_2048607979,0.778842
pic_2048613676,0.779828
pic_2048630841,0.694043
pic_2048641325,0.989678
pic_2048659252,0.998736
pic_2048677023,0.995059
pic_2048689968,0.916686
pic_2048718193,0.826896
pic_2048734368,0.139586
pic_2048761221,0.973530
pic_2048803520,0.443204
pic_2048817469,0.929607
pic_2048843843,0.086780
pic_2048849995,0.277932
pic_2048876218,0.875336
pic_2048898791,0.867786
pic_2048912473,0.966046
pic_2048912643,0.974913
pic_2048938097,0.604229
pic_2048946008,0.030200
pic_2048989358,0.389188
pic_2048997787,0.825955
pic_2048998574,0.981526
pic_2049016736,0.473018
pic_2049026966,0.771031
pic_2049036477,0.550562
pic_2049053298,0.972869
pic_2049075165,0.977628
pic_2049079529,0.959152
pic_2049098565,0.955764
pic_2049099413,0.277968
pic_2049111273,0.638033
pic_2049117353,0.578074
pic_2049132001,0.959644
pic_2049142005,0.991678
pic_2049146288,0.018476
pic_2049159930,0.940372
pic_2049164774,0.564859
pic_2049174107,0.487204
pic_2049183097,0.190041
pic_2049184952,0.068171
pic_2049227326,0.918798
pic_2049289875,0.867006
pic_2049290192,0.044555
pic_2049290241,0.826370
pic_2049300830,0.303940
pic_2049304684,0.978107
pic_2049338452,0.686168
pic_2049398288,0.963367
pic_2049413311,0.058734
pic_2049448947,0.956156
pic_2049524157,0.561832
pic_2049561703,0.971435
pic_2049567018,0.983143
pic_2049570854,0.976878
pic_2049596023,0.968953
pic_2049636496,0.978058
pic_2049653142,0.996268
pic_2049683244,0.954555
pic_2049709787,0.352092
pic_2049726578,0.977403
pic_2049728826,0.816865
pic_2049739478,0.031132
pic_2049743497,0.927928
pic_2049749895,0.970832
pic_2049766202,0.984187
pic_2049779755,0.994089
pic_2049782435,0.723048
pic_2049807418,0.120719
pic_2049820760,0.020984
pic_2049823654,0.064472
pic_2049823860,0.984617
pic_2049836577,0.324961
pic_2049866591,0.881598
pic_2049935961,0.892837
pic_2049957358,0.364377
pic_2049960836,0.865707
pic_2049968464,0.893394
pic_2049975770,0.718292
pic_2049986969,0.905693
pic_2050003411,0.258856
pic_2050006413,0.704526
pic_2050009382,0.804468
pic_2050016577,0.656646
pic_2050024799,0.593667
pic_2050028936,0.450332
pic_2050052686,0.968319
pic_2050055152,0.832577
pic_2050057886,0.391745
pic_2050079666,0.673252
pic_2050080907,0.498760
pic_2050087740,0.406172
pic_2050090652,0.559712
pic_2050109367,0.903055
pic_2050111605,0.827759
pic_2050143649,0.884252
pic_2050152542,0.508530
pic_2050155594,0.972958
pic_2050219561,0.724190
pic_2050225394,0.961585
pic_2050265090,0.436541
pic_2050303591,0.632960
pic_2050313796,0.167491
pic_2050323663,0.049936
pic_2050337157,0.980460
pic_2050340696,0.030623
pic_2050370825,0.319120
pic_2050398740,0.981194
pic_2050402532,0.590090
pic_2050404697,0.963038
pic_2050458575,0.984521
pic_2050478131,0.172078
pic_2050483400,0.971246
pic_2050502576,0.986346
pic_2050503329,0.783872
pic_2050520535,0.976246
pic_2050522009,0.843295
pic_2050524184,0.336743
pic_2050555349,0.995579
pic_2050597276,0.252853
pic_2050599609,0.852585
pic_2050618470,0.960542
pic_2050630363,0.975347
pic_2050655154,0.931874
pic_2050658024,0.986845
pic_2050688942,0.537070
pic_2050702027,0.980069
pic_2050711277,0.932184
pic_2050722657,0.870738
pic_2050788791,0.936647
pic_2050801034,0.678896
pic_2050821171,0.558555
pic_2050826796,0.313108
pic_2050834949,0.970808
pic_2050847268,0.946113
pic_2050858218,0.256365
pic_2050881674,0.816863
pic_2050897438,0.043991
pic_2050916969,0.975255
pic_2050930803,0.913723
pic_2050947305,0.518677
pic_2050948014,0.045846
pic_2050992691,0.491089
pic_2051055437,0.348166
pic_2051063954,0.995175
pic_2051077271,0.561940
pic_2051087292,0.644945
pic_2051102726,0.646972
pic_2051134003,0.747678
pic_2051156577,0.923328
pic_2051165783,0.825708
pic_2051181936,0.218919
pic_2051191766,0.683886
pic_2051216160,0.017644
pic_2051217929,0.620775
pic_2051220975,0.852995
pic_2051246609,0.669367
pic_2051264318,0.996608
pic_2051268151,0.993488
pic_2051270559,0.977129
pic_2051323073,0.682917
pic_2051324769,0.071880
pic_2051326357,0.976888
pic_2051327630,0.116301
pic_2051331362,0.130931
pic_2051342423,0.006395
pic_2051342545,0.718232
pic_2051354425,0.640373
pic_2051428240,0.657052
pic_2051432189,0.128442
pic_2051444559,0.011227
pic_2051476535,0.845825
pic_2051479052,0.106328
pic_2051493102,0.982734
pic_2051493989,0.971735
pic_2051588611,0.966050
pic_2051667557,0.341721
pic_2051672494,0.976252
pic_2051678290,0.993040
pic_2051719357,0.025866
pic_2051765664,0.919992
pic_2051880571,0.980886
pic_2051881028,0.015508
pic_2051891526,0.696540
pic_2051941442,0.788995
pic_2051946505,0.136060
pic_2051957434,0.127943
pic_2051964505,0.729107
pic_2051973268,0.480479
pic_2051989417,0.924956
pic_2051990173,0.978184
pic_2051997695,0.295334
pic_2052013627,0.538632
pic_2052020929,0.696694
pic_2052021704,0.809856
pic_2052062357,0.668500
pic_2052069899,0.412498
pic_2052079029,0.348094
pic_2052080919,0.987231
pic_2052086361,0.218465
pic_2052088494,0.989924
pic_2052096732,0.791420
pic_2052132188,0.340844
pic_2052146539,0.447703
pic_2052176168,0.996762
pic_2052178573,0.990223
pic_2052212520,0.996577
pic_2052266986,0.123601
pic_2052270652,0.091123
pic_2052277207,0.458859
pic_2052286341,0.967272
pic_2052287735,0.029508
pic_2052292387,0.807160
pic_2052302968,0.981215
pic_2052313498,0.546929
pic_2052321236,0.851875
pic_2052362727,0.889076
pic_2052389221,0.601795
pic_2052422878,0.772942
pic_2052428343,0.116890
pic_2052444129,0.974269
pic_2052500136,0.061734
pic_2052507427,0.801668
pic_2052516668,0.649160
pic_2052582336,0.973428
pic_2052597689,0.014392
pic_2052616199,0.651315
pic_2052639890,0.607742
pic_2052643080,0.467728
pic_2052662126,0.898197
pic_2052692755,0.874279
pic_2052704116,0.913445
pic_2052769043,0.057019
pic_2052771508,0.955512
pic_2052783985,0.972105
pic_2052822560,0.980171
pic_2052847383,0.232939
pic_2052855536,0.985216
pic_2052878006,0.930267
pic_2052887390,0.454258
pic_2052889154,0.298875
pic_2052930655,0.273370
pic_2052951369,0.317913
pic_2052964952,0.796772
pic_2052965624,0.914099
pic_2052985534,0.781363
pic_2052992647,0.394512
pic_2053012770,0.795656
pic_2053015385,0.296330
pic_2053028830,0.995240
pic_2053054522,0.998676
pic_2053055248,0.750921
pic_2053058568,0.968070
pic_2053085323,0.596806
pic_2053103488,0.910669
pic_2053187206,0.986694
pic_2053207193,0.955663
pic_2053241416,0.707663
pic_2053264393,0.881410
pic_2053269904,0.451993
pic_2053300483,0.315512
pic_2053313930,0.924897
pic_2053319171,0.572736
pic_2053327370,0.394415
pic_2053327417,0.090118
pic_2053348031,0.861363
pic_2053360995,0.063297
pic_2053397629,0.981055
pic_2053434318,0.578891
pic_2053439118,0.027674
pic_2053446651,0.694615
pic_2053460828,0.735524
pic_2053488658,0.819490
pic_2053503126,0.742050
pic_2053539152,0.482637
pic_2053541040,0.897173
pic_2053547889,0.793136
pic_2053563223,0.933805
pic_2053564108,0.884509
pic_2053568976,0.676338
pic_2053587903,0.750089
pic_2053591144,0.768852
pic_2053607452,0.990668
pic_2053623667,0.555291
pic_2053633718,0.989145
pic_2053646437,0.007319
pic_2053653885,0.991852
pic_2053663783,0.822315
pic_2053676844,0.998510
pic_2053693416,0.628442
pic_2053696948,0.905407
pic_2053698080,0.376838
pic_2053739203,0.968873
pic_2053752314,0.958830
pic_2053754720,0.964852
pic_2053757263,0.594527
pic_2053767517,0.020797
pic_2053784093,0.971115
pic_2053829330,0.966922
pic_2053862917,0.867276
pic_2053880113,0.673879
pic_2053896701,0.542430
pic_2053906531,0.990290
pic_2053907701,0.069941
pic_2053914742,0.686845
pic_2053932663,0.908500
pic_2053936234,0.411224
pic_2053940250,0.793595
pic_2053960445,0.990250
pic_2053971452,0.894519
pic_2053999749,0.989980
pic_2054029066,0.572236
pic_2054049523,0.017907
pic_2054065414,0.934979
pic_2054100477,0.997971
pic_2054105145,0.977607
pic_2054110592,0.576561
pic_2054113051,0.666023
pic_2054125799,0.976918
pic_2054129619,0.736771
pic_2054158347,0.862336
pic_2054187405,0.904545
pic_2054193665,0.062665
pic_2054198497,0.979990
pic_2054228007,0.992386
pic_2054261481,0.717031
pic_2054276363,0.960696
pic_2054288384,0.693870
pic_2054301985,0.984537
pic_2054302622,0.624255
pic_2054324355,0.045669
pic_2054360962,0.088235
pic_2054370826,0.582780
pic_2054393605,0.028263
pic_2054406610,0.715214
pic_2054412586,0.092650
pic_2054414254,0.713614
pic_2054425090,0.720988
pic_2054456626,0.261429
pic_2054461463,0.982203
pic_2054468385,0.556550
pic_2054525088,0.976671
pic_2054533286,0.091686
pic_2054540734,0.932832
pic_2054542187,0.708924
pic_2054618093,0.111088
pic_2054622810,0.055002
pic_2054631030,0.819515
pic_2054642592,0.839469
pic_2054642622,0.924059
pic_2054646250,0.775937
pic_2054668365,0.074963
pic_2054694103,0.983371
pic_2054726798,0.783195
pic_2054727319,0.994287
pic_2054732698,0.954525
pic_2054739823,0.832720
pic_2054744295,0.960163
pic_2054760708,0.985790
pic_2054760927,0.267899
pic_2054774058,0.799156
pic_2054801876,0.943694
pic_2054803761,0.902032
pic_2054805303,0.862129
pic_2054818345,0.776910
pic_2054846382,0.996848
pic_2054849068,0.857473
pic_2054984417,0.992926
pic_2054987141,0.211267
pic_2055036296,0.982766
pic_2055058005,0.509693
pic_2055059367,0.969117
pic_2055069312,0.867042
pic_2055069584,0.011447
pic_2055069866,0.166911
pic_2055116358,0.928721
pic_2055139170,0.921316
pic_2055140851,0.060412
pic_2055155633,0.656446
pic_2055156877,0.318505
pic_2055164778,0.287315
pic_2055166371,0.647576
pic_2055202601,0.302787
pic_2055204403,0.171915
pic_2055234944,0.597048
pic_2055279974,0.966307
pic_2055295649,0.779549
pic_2055325569,0.437488
pic_2055355757,0.900030
pic_2055412030,0.108768
pic_2055424037,0.002579
pic_2055426547,0.962338
pic_2055462303,0.459113
pic_2055546497,0.788490
pic_2055552787,0.043984
pic_2055565192,0.050102
pic_2055576245,0.937978
pic_2055597292,0.925233
pic_2055609419,0.648085
pic_2055627049,0.458296
pic_2055627394,0.364669
pic_2055627703,0.866835
pic_2055629952,0.926786
pic_2055639053,0.292205
pic_2055643641,0.094714
pic_2055669210,0.896875
pic_2055672694,0.931942
pic_2055696450,0.669490
pic_2055712857,0.938971
pic_2055729527,0.908557
pic_2055734505,0.661349
pic_2055764407,0.981689
pic_2055765080,0.687328
pic_2055768768,0.965980
pic_2055787241,0.045953
pic_2055821215,0.937359
pic_2055824638,0.565286
pic_2055833891,0.867530
pic_2055840691,0.073114
pic_2055846367,0.933649
pic_2055853547,0.094024
pic_2055857263,0.543341
pic_2055867400,0.627855
pic_2055885719,0.975442
pic_2055991985,0.216050
pic_2056039000,0.939551
pic_2056045417,0.972811
pic_2056047749,0.769613
pic_2056099191,0.630507
pic_2056178350,0.985216
pic_2056204512,0.918292
pic_2056229465,0.198874
pic_2056230136,0.893260
pic_2056250491,0.985755
pic_2056252615,0.770673
pic_2056261149,0.971829
pic_2056275993,0.751866
pic_2056314506,0.961394
pic_2056318150,0.721022
pic_2056333863,0.352503
pic_2056338253,0.578798
pic_2056341793,0.428083
pic_2056356645,0.797043
pic_2056370407,0.080704
pic_2056385644,0.030999
pic_2056386673,0.601551
pic_2056455595,0.008428
pic_2056458993,0.057617
pic_2056476590,0.867900
pic_2056497221,0.961895
pic_2056506123,0.800630
pic_2056556740,0.618822
pic_2056560319,0.796835
pic_2056584087,0.366785
pic_2056591892,0.992779
pic_2056599627,0.516292
pic_2056602733,0.964814
pic_2056611779,0.492185
pic_2056618472,0.688091
pic_2056634422,0.811496
pic_2056689320,0.657575
pic_2056724510,0.345943
pic_2056762425,0.974281
pic_2056792354,0.048605
pic_2056819394,0.961648
pic_2056826685,0.829669
pic_2056838877,0.994341
pic_2056847367,0.965232
pic_2056850907,0.980062
pic_2056858404,0.771289
pic_2056866327,0.958126
pic_2056885042,0.996314
pic_2056891753,0.940984
pic_2056903545,0.271158
pic_2056949260,0.955810
pic_2056949267,0.917681
pic_2056995621,0.065205
pic_2057026156,0.869453
pic_2057073821,0.303299
pic_2057076649,0.988875
pic_2057083874,0.874359
pic_2057087734,0.789395
pic_2057090314,0.854384
pic_2057165930,0.269472
pic_2057189356,0.210915
pic_2057197549,0.796364
pic_2057206977,0.353964
pic_2057230980,0.497650
pic_2057317327,0.039320
pic_2057327033,0.634349
pic_2057340420,0.002120
pic_2057341765,0.963115
pic_2057361286,0.933454
pic_2057386376,0.627626
pic_2057404873,0.937322
pic_2057428655,0.907204
pic_2057462156,0.367873
pic_2057502148,0.996464
pic_2057506650,0.905753
pic_2057518259,0.911813
pic_2057519484,0.012488
pic_2057545978,0.464148
pic_2057547347,0.866528
pic_2057579834,0.872310
pic_2057626231,0.090026
pic_2057638358,0.972668
pic_2057669481,0.089767
pic_2057672511,0.979039
pic_2057692298,0.311928
pic_2057721575,0.984418
pic_2057773943,0.180326
pic_2057816744,0.933332
pic_2057827378,0.776795
pic_2057851673,0.386517
pic_2057858806,0.044421
pic_2057877331,0.801497
pic_2057893985,0.978048
pic_2057924697,0.865580
pic_2057930601,0.913019
pic_2057946861,0.060532
pic_2057948270,0.565723
pic_2057948682,0.226905
pic_2057973664,0.069293
pic_2057983132,0.295698
pic_2058011219,0.455656
pic_2058036169,0.878292
pic_2058040075,0.447286
pic_2058045940,0.840022
pic_2058075618,0.940783
pic_2058083163,0.985319
pic_2058095596,0.669056
pic_2058113886,0.490690
pic_2058126507,0.935504
pic_2058132042,0.643942
pic_2058165026,0.995988
pic_2058172051,0.992437
pic_2058193944,0.973813
pic_2058219590,0.726151
pic_2058230916,0.632435
pic_2058260600,0.419066
pic_2058277898,0.994965
pic_2058283112,0.385421
pic_2058288327,0.988959
pic_2058288356,0.994871
pic_2058297353,0.034334
pic_2058327780,0.025629
pic_2058345851,0.109495
pic_2058353321,0.309021
pic_2058368251,0.975047
pic_2058368648,0.688469
pic_2058374477,0.758193
pic_2058454036,0.769142
pic_2058485536,0.927619
pic_2058516646,0.771468
pic_2058553583,0.888965
pic_2058587388,0.205539
pic_2058626543,0.927070
pic_2058632390,0.771554
pic_2058645442,0.052639
pic_2058666743,0.966216
pic_2058674381,0.842875
pic_2058678191,0.956510
pic_2058724704,0.110157
pic_2058726918,0.295123
pic_2058730473,0.304286
pic_2058752829,0.332417
pic_2058776578,0.059232
pic_2058779880,0.571817
pic_2058783126,0.977091
pic_2058798129,0.344346
pic_2058804293,0.231087
pic_2058814228,0.990151
pic_2058853770,0.262691
pic_2058908614,0.975089
pic_2058910515,0.059509
pic_2058929273,0.550456
pic_2058929789,0.511171
pic_2058935706,0.938011
pic_2058967942,0.921594
pic_2058986602,0.988879
pic_2059001490,0.127263
pic_2059056200,0.815828
pic_2059079536,0.985190
pic_2059117384,0.862246
pic_2059124737,0.192647
pic_2059166533,0.946241
pic_2059182134,0.206457
pic_2059199164,0.840585
pic_2059200126,0.979720
pic_2059227024,0.821936
pic_2059280097,0.961276
pic_2059288252,0.980889
pic_2059294547,0.992882
pic_2059341797,0.235566
pic_2059353754,0.042172
pic_2059395395,0.882494
pic_2059440917,0.137760
pic_2059446359,0.202871
pic_2059471678,0.453652
pic_2059501547,0.952345
pic_2059511405,0.716088
pic_2059511773,0.981373
pic_2059521201,0.691274
pic_2059583735,0.907480
pic_2059617695,0.181019
pic_2059673282,0.033660
pic_2059710326,0.023856
pic_2059727121,0.011740
pic_2059731580,0.990869
pic_2059766663,0.382304
pic_2059788868,0.561054
pic_2059803225,0.852099
pic_2059806832,0.993304
pic_2059814667,0.863911
pic_2059824447,0.504135
pic_2059826407,0.064915
pic_2059863786,0.006412
pic_2059876750,0.596509
pic_2059902908,0.962583
pic_2059903037,0.867610
pic_2059906190,0.261089
pic_2059908421,0.898470
pic_2059919086,0.964726
pic_2059934188,0.992165
pic_2059941241,0.706368
pic_2059950551,0.706732
pic_2059952066,0.781068
pic_2059988162,0.716017
pic_2059991057,0.436334
pic_2060008301,0.588899
pic_2060021985,0.718667
pic_2060033130,0.172021
pic_2060081318,0.880504
pic_2060089473,0.998367
pic_2060144081,0.044951
pic_2060152460,0.889661
pic_2060154295,0.196183
pic_2060202472,0.998015
pic_2060228678,0.483204
pic_2060245002,0.225706
pic_2060245379,0.280928
pic_2060257986,0.262558
pic_2060300724,0.909581
pic_2060303756,0.652927
pic_2060318029,0.382180
pic_2060334589,0.705769
pic_2060340564,0.739061
pic_2060345233,0.825008
pic_2060393426,0.742864
pic_2060456643,0.859114
pic_2060456704,0.767777
pic_2060463047,0.590233
pic_2060464186,0.311929
pic_2060489316,0.892317
pic_2060492539,0.967922
pic_2060500295,0.373092
pic_2060546261,0.934010
pic_2060548787,0.793070
pic_2060580135,0.049122
pic_2060608655,0.783615
pic_2060615644,0.944565
pic_2060630768,0.977759
pic_2060631128,0.347567
pic_2060665744,0.967606
pic_2060681865,0.813255
pic_2060691130,0.851146
pic_2060711967,0.170490
pic_2060712313,0.789263
pic_2060716494,0.643107
pic_2060717504,0.734093
pic_2060719225,0.517033
pic_2060741173,0.904767
pic_2060745857,0.002787
pic_2060750330,0.022594
pic_2060761574,0.906357
pic_2060768525,0.662211
pic_2060772579,0.984936
pic_2060777366,0.953227
pic_2060786626,0.550825
pic_2060797213,0.960595
pic_2060813428,0.952887
pic_2060823852,0.860092
pic_2060840644,0.016905
pic_2060844184,0.981015
pic_2060852144,0.866343
pic_2060863727,0.459206
pic_2060887510,0.357858
pic_2060892832,0.926949
pic_2060903066,0.869608
pic_2060906683,0.739952
pic_2060918474,0.352796
pic_2060925861,0.998254
pic_2060943556,0.046466
pic_2060954745,0.713723
pic_2060975619,0.851662
pic_2060997743,0.127696
pic_2061023166,0.614536
pic_2061027096,0.996278
pic_2061035405,0.912474
pic_2061061303,0.097084
pic_2061072127,0.031772
pic_2061093926,0.758069
pic_2061133131,0.792974
pic_2061167706,0.971295
pic_2061213028,0.877863
pic_2061221136,0.861351
pic_2061228813,0.943655
pic_2061234330,0.276726
pic_2061252471,0.404045
pic_2061252973,0.897147
pic_2061261217,0.181791
pic_2061264379,0.962414
pic_2061293334,0.092044
pic_2061301818,0.501017
pic_2061311086,0.922773
pic_2061329512,0.107420
pic_2061356364,0.633322
pic_2061364476,0.849650
pic_2061434899,0.755645
pic_2061445114,0.146488
pic_2061457776,0.650214
pic_2061469618,0.409539
pic_2061493948,0.047863
pic_2061542464,0.848909
pic_2061555063,0.979920
pic_2061577967,0.803968
pic_2061625602,0.996311
pic_2061638333,0.517467
pic_2061647728,0.857473
pic_2061678886,0.988947
pic_2061859864,0.953328
pic_2061885204,0.722843
pic_2061909473,0.256228
pic_2061921185,0.656359
pic_2061921202,0.564903
pic_2061930995,0.436255
pic_2061953100,0.329117
pic_2061962885,0.903683
pic_2061966596,0.939185
pic_2061979997,0.801499
pic_2061994075,0.004276
pic_2062011605,0.986777
pic_2062026970,0.003590
pic_2062041284,0.524145
pic_2062042548,0.910663
pic_2062046873,0.260918
pic_2062057046,0.999074
pic_2062066657,0.719363
pic_2062073331,0.930217
pic_2062155902,0.984628
pic_2062162824,0.327314
pic_2062177942,0.458632
pic_2062190670,0.076945
pic_2062231948,0.992085
pic_2062270996,0.805829
pic_2062277538,0.783256
pic_2062288231,0.837444
pic_2062293438,0.983949
pic_2062294093,0.642455
pic_2062299830,0.682724
pic_2062315956,0.634001
pic_2062338827,0.515233
pic_2062349037,0.877113
pic_2062354888,0.194889
pic_2062358395,0.996100
pic_2062372644,0.200823
pic_2062416368,0.983326
pic_2062475259,0.994266
pic_2062507214,0.992860
pic_2062563797,0.659447
pic_2062568474,0.019207
pic_2062570802,0.527794
pic_2062572749,0.340266
pic_2062573676,0.050251
pic_2062581733,0.115098
pic_2062590657,0.903535
pic_2062611164,0.134213
pic_2062612522,0.815314
pic_2062627613,0.976551
pic_2062629945,0.368491
pic_2062672381,0.274744
pic_2062678562,0.886605
pic_2062680349,0.942559
pic_2062686513,0.705033
pic_2062692526,0.982586
pic_2062695981,0.853412
pic_2062699318,0.827733
pic_2062720335,0.904290
pic_2062724754,0.132844
pic_2062744452,0.247184
pic_2062769031,0.980405
pic_2062769736,0.446474
pic_2062821252,0.486235
pic_2062869566,0.742662
pic_2062884933,0.070817
pic_2062901844,0.822033
pic_2062907506,0.925771
pic_2062916270,0.014097
pic_2062919038,0.915592
pic_2062929419,0.894844
pic_2062959896,0.081337
pic_2062971339,0.257855
pic_2062980254,0.882179
pic_2062986329,0.040688
pic_2063044569,0.952783
pic_2063058964,0.176441
pic_2063113757,0.847344
pic_2063129062,0.632827
pic_2063131277,0.646809
pic_2063132052,0.581529
pic_2063142348,0.978322
pic_2063149451,0.287018
pic_2063154902,0.864484
pic_2063170117,0.119616
pic_2063190179,0.919126
pic_2063214276,0.498678
pic_2063235591,0.998581
pic_2063258211,0.958360
pic_2063262329,0.938188
pic_2063315461,0.969896
pic_2063353267,0.448360
pic_2063370497,0.981145
pic_2063373946,0.561567
pic_2063375937,0.361562
pic_2063378657,0.855779
pic_2063385681,0.547763
pic_2063399200,0.808008
pic_2063422375,0.945728
pic_2063438492,0.853416
pic_2063499339,0.160092
pic_2063529385,0.966736
pic_2063552272,0.608091
pic_2063556438,0.708701
pic_2063571838,0.033925
pic_2063574257,0.765585
pic_2063590589,0.984438
pic_2063643879,0.500996
pic_2063666217,0.980951
pic_2063692274,0.617508
pic_2063700522,0.104127
pic_2063717800,0.915254
pic_2063736209,0.924248
pic_2063760045,0.985039
pic_2063771210,0.888274
pic_2063781815,0.878552
pic_2063786170,0.958206
pic_2063796194,0.906152
pic_2063804003,0.146575
pic_2063849417,0.829396
pic_2063868067,0.364696
pic_2063883998,0.762754
pic_2063884392,0.956827
pic_2063917876,0.994811
pic_2063923867,0.968082
pic_2063955640,0.935743
pic_2063966913,0.549464
pic_2063981943,0.938779
pic_2063997701,0.853633
pic_2064004174,0.014628
pic_2064010423,0.797638
pic_2064023121,0.524102
pic_2064028444,0.737230
pic_2064032316,0.987408
pic_2064051133,0.609276
pic_2064071477,0.990652
pic_2064076061,0.952219
pic_2064084014,0.896250
pic_2064087414,0.908218
pic_2064113580,0.815186
pic_2064113977,0.177985
pic_2064150123,0.585292
pic_2064163726,0.996204
pic_2064178245,0.751291
pic_2064188436,0.243739
pic_2064199345,0.713188
pic_2064220609,0.247636
pic_2064223748,0.475951
pic_2064235524,0.975828
pic_2064260096,0.755327
pic_2064270629,0.867048
pic_2064274642,0.958974
pic_2064281730,0.602827
pic_2064283075,0.061983
pic_2064293121,0.933546
pic_2064316662,0.101018
pic_2064346462,0.918975
pic_2064353672,0.854131
pic_2064359868,0.951496
pic_2064387543,0.207920
pic_2064409791,0.989069
pic_2064413855,0.593020
pic_2064492414,0.430730
pic_2064503358,0.600015
pic_2064503622,0.988479
pic_2064519161,0.560420
pic_2064543830,0.778351
pic_2064573315,0.010421
pic_2064582303,0.995249
pic_2064591720,0.501090
pic_2064619587,0.795640
pic_2064624137,0.921265
pic_2064627251,0.923515
pic_2064642215,0.427128
pic_2064643668,0.556699
pic_2064657311,0.893962
pic_2064666473,0.968758
pic_2064669718,0.011336
pic_2064683303,0.884675
pic_2064684625,0.118519
pic_2064700677,0.142312
pic_2064754457,0.640681
pic_2064758160,0.242093
pic_2064772868,0.907751
pic_2064775683,0.646591
pic_2064783471,0.003819
pic_2064791334,0.956515
pic_2064819892,0.855058
pic_2064829893,0.882859
pic_2064883329,0.953671
pic_2064926649,0.114183
pic_2064940425,0.904651
pic_2064953474,0.879140
pic_2064980902,0.877100
pic_2065014408,0.011285
pic_2065030141,0.886125
pic_2065047285,0.353062
pic_2065051609,0.191440
pic_2065068806,0.819050
pic_2065079495,0.941719
pic_2065096404,0.131036
pic_2065097286,0.740933
pic_2065120200,0.425957
pic_2065142343,0.856089
pic_2065163186,0.950905
pic_2065182869,0.632559
pic_2065183906,0.837340
pic_2065189569,0.936444
pic_2065199613,0.534821
pic_2065215590,0.998059
pic_2065219100,0.988841
pic_2065223250,0.889372
pic_2065224386,0.681850
pic_2065235704,0.898195
pic_2065245686,0.400428
pic_2065265151,0.960468
pic_2065272587,0.701832
pic_2065275770,0.168523
pic_2065303871,0.401175
pic_2065305332,0.051062
pic_2065343502,0.271207
pic_2065351427,0.431894
pic_2065365292,0.991387
pic_2065389938,0.896727
pic_2065414907,0.106776
