pic_id,pred
pic_2046617337,0.999864
pic_2046620206,0.986124
pic_2046627012,0.852188
pic_2046634857,0.341735
pic_2046639354,0.957486
pic_2046679940,0.104877
pic_2046682461,0.999945
pic_2046687141,0.947643
pic_2046697192,0.991117
pic_2046709165,0.999778
pic_2046711190,0.992813
pic_2046719899,0.454174
pic_2046725499,0.979862
pic_2046770978,0.998151
pic_2046779772,0.993924
pic_2046807215,0.953003
pic_2046812866,0.254696
pic_2046826451,0.997406
pic_2046840384,0.995438
pic_2046895148,0.289613
pic_2046948101,0.985650
pic_2046976755,0.946085
pic_2047005730,0.892204
pic_2047031394,0.511386
pic_2047037250,0.841440
pic_2047045704,0.903009
pic_2047051983,0.025645
pic_2047093587,0.676738
pic_2047096310,0.996555
pic_2047192978,0.681646
pic_2047194755,0.997639
pic_2047197932,0.986588
pic_2047228497,0.973329
pic_2047244268,0.494004
pic_2047277350,0.998578
pic_2047281258,0.985743
pic_2047329218,0.937604
pic_2047337878,0.931925
pic_2047340413,0.513148
pic_2047358175,0.765977
pic_2047359024,0.996914
pic_2047365460,0.880503
pic_2047375201,0.975892
pic_2047384737,0.960482
pic_2047386258,0.593591
pic_2047424905,0.983049
pic_2047446649,0.248031
pic_2047454634,0.198250
pic_2047462308,0.998848
pic_2047485777,0.986687
pic_2047505506,0.030020
pic_2047557944,0.927662
pic_2047573080,0.943207
pic_2047582957,0.984012
pic_2047588069,0.996898
pic_2047590111,0.981843
pic_2047594636,0.998531
pic_2047595758,0.655219
pic_2047612867,0.992326
pic_2047616332,0.270448
pic_2047640260,0.999143
pic_2047640540,0.301147
pic_2047647732,0.973707
pic_2047679155,0.935152
pic_2047686765,0.997362
pic_2047700352,0.705474
pic_2047704757,0.998725
pic_2047708817,0.988144
pic_2047713432,0.950774
pic_2047716962,0.998636
pic_2047728814,0.049467
pic_2047773418,0.822556
pic_2047798502,0.990138
pic_2047825468,0.210315
pic_2047836377,0.814813
pic_2047868546,0.009327
pic_2047933324,0.689698
pic_2047943604,0.228934
pic_2047982975,0.796685
pic_2047986693,0.845622
pic_2047987609,0.154875
pic_2047994941,0.995369
pic_2048002043,0.999471
pic_2048013955,0.708420
pic_2048017178,0.976207
pic_2048030489,0.026205
pic_2048031390,0.014268
pic_2048033215,0.501046
pic_2048035053,0.996348
pic_2048035659,0.998382
pic_2048048417,0.256867
pic_2048062909,0.947936
pic_2048066388,0.099759
pic_2048069193,0.911118
pic_2048099394,0.022856
pic_2048105163,0.426288
pic_2048129227,0.574898
pic_2048130301,0.992053
pic_2048163909,0.441399
pic_2048178477,0.000691
pic_2048201770,0.235008
pic_2048220166,0.664667
pic_2048303553,0.999801
pic_2048315086,0.051686
pic_2048322301,0.062553
pic_2048343652,0.967523
pic_2048393880,0.867367
pic_2048394904,0.976881
pic_2048402870,0.957236
pic_2048409808,0.941971
pic_2048417630,0.972668
pic_2048418181,0.946644
pic_2048485177,0.999697
pic_2048486842,0.792000
pic_2048493444,0.998961
pic_2048505006,0.987135
pic_2048520237,0.941534
pic_2048529974,0.123334
pic_2048530800,0.999442
pic_2048554900,0.997538
pic_2048555763,0.903236
pic_2048569822,0.981948
pic_2048607979,0.899794
pic_2048613676,0.982534
pic_2048630841,0.975016
pic_2048641325,0.999785
pic_2048659252,0.988766
pic_2048677023,0.999616
pic_2048689968,0.996224
pic_2048718193,0.873165
pic_2048734368,0.206033
pic_2048761221,0.984215
pic_2048803520,0.964245
pic_2048817469,0.998616
pic_2048843843,0.029219
pic_2048849995,0.281654
pic_2048876218,0.995532
pic_2048898791,0.998717
pic_2048912473,0.999072
pic_2048912643,0.991926
pic_2048938097,0.789423
pic_2048946008,0.063058
pic_2048989358,0.997733
pic_2048997787,0.999070
pic_2048998574,0.997169
pic_2049016736,0.019496
pic_2049026966,0.985101
pic_2049036477,0.937597
pic_2049053298,0.991000
pic_2049075165,0.999694
pic_2049079529,0.983388
pic_2049098565,0.990864
pic_2049099413,0.974920
pic_2049111273,0.935517
pic_2049117353,0.425053
pic_2049132001,0.981317
pic_2049142005,0.999721
pic_2049146288,0.020130
pic_2049159930,0.995037
pic_2049164774,0.753115
pic_2049174107,0.996087
pic_2049183097,0.945639
pic_2049184952,0.191322
pic_2049227326,0.775496
pic_2049289875,0.982455
pic_2049290192,0.990552
pic_2049290241,0.972094
pic_2049300830,0.904795
pic_2049304684,0.996409
pic_2049338452,0.924406
pic_2049398288,0.992795
pic_2049413311,0.174966
pic_2049448947,0.996402
pic_2049524157,0.555174
pic_2049561703,0.960593
pic_2049567018,0.998049
pic_2049570854,0.999300
pic_2049596023,0.980260
pic_2049636496,0.992125
pic_2049653142,0.998962
pic_2049683244,0.552416
pic_2049709787,0.051986
pic_2049726578,0.997859
pic_2049728826,0.965538
pic_2049739478,0.301397
pic_2049743497,0.985466
pic_2049749895,0.910445
pic_2049766202,0.999099
pic_2049779755,0.998983
pic_2049782435,0.967585
pic_2049807418,0.071635
pic_2049820760,0.146134
pic_2049823654,0.411043
pic_2049823860,0.969330
pic_2049836577,0.947965
pic_2049866591,0.951341
pic_2049935961,0.823699
pic_2049957358,0.430969
pic_2049960836,0.995642
pic_2049968464,0.998151
pic_2049975770,0.080000
pic_2049986969,0.956291
pic_2050003411,0.747594
pic_2050006413,0.900703
pic_2050009382,0.965839
pic_2050016577,0.968976
pic_2050024799,0.768623
pic_2050028936,0.919650
pic_2050052686,0.979951
pic_2050055152,0.924466
pic_2050057886,0.919937
pic_2050079666,0.215239
pic_2050080907,0.729523
pic_2050087740,0.366947
pic_2050090652,0.971557
pic_2050109367,0.999052
pic_2050111605,0.991997
pic_2050143649,0.721547
pic_2050152542,0.961866
pic_2050155594,0.991886
pic_2050219561,0.994425
pic_2050225394,0.993694
pic_2050265090,0.652624
pic_2050303591,0.985870
pic_2050313796,0.950954
pic_2050323663,0.127780
pic_2050337157,0.997784
pic_2050340696,0.342965
pic_2050370825,0.909161
pic_2050398740,0.997443
pic_2050402532,0.446409
pic_2050404697,0.999290
pic_2050458575,0.999805
pic_2050478131,0.938029
pic_2050483400,0.986171
pic_2050502576,0.998213
pic_2050503329,0.848100
pic_2050520535,0.998571
pic_2050522009,0.986827
pic_2050524184,0.161284
pic_2050555349,0.997434
pic_2050597276,0.287528
pic_2050599609,0.989497
pic_2050618470,0.998461
pic_2050630363,0.996350
pic_2050655154,0.992992
pic_2050658024,0.999833
pic_2050688942,0.978996
pic_2050702027,0.999560
pic_2050711277,0.921368
pic_2050722657,0.985521
pic_2050788791,0.998457
pic_2050801034,0.978875
pic_2050821171,0.319469
pic_2050826796,0.968797
pic_2050834949,0.984254
pic_2050847268,0.998441
pic_2050858218,0.329957
pic_2050881674,0.995604
pic_2050897438,0.116129
pic_2050916969,0.988019
pic_2050930803,0.962272
pic_2050947305,0.944796
pic_2050948014,0.779668
pic_2050992691,0.540400
pic_2051055437,0.260882
pic_2051063954,0.999118
pic_2051077271,0.988648
pic_2051087292,0.983149
pic_2051102726,0.626140
pic_2051134003,0.838021
pic_2051156577,0.981949
pic_2051165783,0.998741
pic_2051181936,0.612018
pic_2051191766,0.956273
pic_2051216160,0.000442
pic_2051217929,0.866404
pic_2051220975,0.995914
pic_2051246609,0.967673
pic_2051264318,0.990759
pic_2051268151,0.993413
pic_2051270559,0.998752
pic_2051323073,0.991723
pic_2051324769,0.435047
pic_2051326357,0.995010
pic_2051327630,0.690878
pic_2051331362,0.060383
pic_2051342423,0.008404
pic_2051342545,0.189847
pic_2051354425,0.225047
pic_2051428240,0.425520
pic_2051432189,0.995572
pic_2051444559,0.002389
pic_2051476535,0.880928
pic_2051479052,0.636056
pic_2051493102,0.997763
pic_2051493989,0.999475
pic_2051588611,0.992835
pic_2051667557,0.215130
pic_2051672494,0.999342
pic_2051678290,0.997993
pic_2051719357,0.485985
pic_2051765664,0.999757
pic_2051880571,0.468281
pic_2051881028,0.028445
pic_2051891526,0.965803
pic_2051941442,0.839413
pic_2051946505,0.030703
pic_2051957434,0.894694
pic_2051964505,0.867154
pic_2051973268,0.676812
pic_2051989417,0.809032
pic_2051990173,0.999641
pic_2051997695,0.567613
pic_2052013627,0.903978
pic_2052020929,0.400506
pic_2052021704,0.636363
pic_2052062357,0.666601
pic_2052069899,0.996066
pic_2052079029,0.350748
pic_2052080919,0.999456
pic_2052086361,0.046776
pic_2052088494,0.999574
pic_2052096732,0.997199
pic_2052132188,0.241085
pic_2052146539,0.923787
pic_2052176168,0.998900
pic_2052178573,0.999861
pic_2052212520,0.998900
pic_2052266986,0.971630
pic_2052270652,0.211516
pic_2052277207,0.612899
pic_2052286341,0.995786
pic_2052287735,0.010470
pic_2052292387,0.941250
pic_2052302968,0.991810
pic_2052313498,0.942166
pic_2052321236,0.974293
pic_2052362727,0.811530
pic_2052389221,0.994030
pic_2052422878,0.985940
pic_2052428343,0.025252
pic_2052444129,0.995026
pic_2052500136,0.314314
pic_2052507427,0.914665
pic_2052516668,0.091084
pic_2052582336,0.996738
pic_2052597689,0.323828
pic_2052616199,0.200019
pic_2052639890,0.933072
pic_2052643080,0.967405
pic_2052662126,0.997376
pic_2052692755,0.959657
pic_2052704116,0.974770
pic_2052769043,0.559249
pic_2052771508,0.998525
pic_2052783985,0.999191
pic_2052822560,0.967776
pic_2052847383,0.215548
pic_2052855536,0.998995
pic_2052878006,0.984682
pic_2052887390,0.475015
pic_2052889154,0.972018
pic_2052930655,0.859469
pic_2052951369,0.613410
pic_2052964952,0.224326
pic_2052965624,0.988527
pic_2052985534,0.993662
pic_2052992647,0.680303
pic_2053012770,0.397749
pic_2053015385,0.690105
pic_2053028830,0.999381
pic_2053054522,0.994055
pic_2053055248,0.899633
pic_2053058568,0.995745
pic_2053085323,0.679724
pic_2053103488,0.974638
pic_2053187206,0.998304
pic_2053207193,0.995222
pic_2053241416,0.990748
pic_2053264393,0.982463
pic_2053269904,0.331468
pic_2053300483,0.716323
pic_2053313930,0.927366
pic_2053319171,0.077471
pic_2053327370,0.871893
pic_2053327417,0.174666
pic_2053348031,0.809707
pic_2053360995,0.024249
pic_2053397629,0.999430
pic_2053434318,0.791683
pic_2053439118,0.214790
pic_2053446651,0.806220
pic_2053460828,0.992302
pic_2053488658,0.805447
pic_2053503126,0.978703
pic_2053539152,0.608731
pic_2053541040,0.976816
pic_2053547889,0.983537
pic_2053563223,0.987490
pic_2053564108,0.989809
pic_2053568976,0.066950
pic_2053587903,0.877444
pic_2053591144,0.969942
pic_2053607452,0.992377
pic_2053623667,0.812773
pic_2053633718,0.999210
pic_2053646437,0.019305
pic_2053653885,0.998740
pic_2053663783,0.932944
pic_2053676844,0.998650
pic_2053693416,0.998600
pic_2053696948,0.998656
pic_2053698080,0.845628
pic_2053739203,0.998917
pic_2053752314,0.995864
pic_2053754720,0.999966
pic_2053757263,0.590208
pic_2053767517,0.000539
pic_2053784093,0.997817
pic_2053829330,0.961889
pic_2053862917,0.222323
pic_2053880113,0.635421
pic_2053896701,0.911654
pic_2053906531,0.991811
pic_2053907701,0.458659
pic_2053914742,0.666814
pic_2053932663,0.882296
pic_2053936234,0.728234
pic_2053940250,0.974968
pic_2053960445,0.997195
pic_2053971452,0.996034
pic_2053999749,0.999793
pic_2054029066,0.849116
pic_2054049523,0.166162
pic_2054065414,0.990140
pic_2054100477,0.959851
pic_2054105145,0.984259
pic_2054110592,0.275386
pic_2054113051,0.029558
pic_2054125799,0.997028
pic_2054129619,0.991595
pic_2054158347,0.928404
pic_2054187405,0.999502
pic_2054193665,0.015063
pic_2054198497,0.992395
pic_2054228007,0.998530
pic_2054261481,0.963216
pic_2054276363,0.979171
pic_2054288384,0.982716
pic_2054301985,0.993074
pic_2054302622,0.973962
pic_2054324355,0.000801
pic_2054360962,0.855319
pic_2054370826,0.077101
pic_2054393605,0.293450
pic_2054406610,0.998368
pic_2054412586,0.066892
pic_2054414254,0.997404
pic_2054425090,0.876842
pic_2054456626,0.157293
pic_2054461463,0.945197
pic_2054468385,0.849134
pic_2054525088,0.978686
pic_2054533286,0.085700
pic_2054540734,0.998076
pic_2054542187,0.892831
pic_2054618093,0.141612
pic_2054622810,0.770534
pic_2054631030,0.984419
pic_2054642592,0.985694
pic_2054642622,0.943930
pic_2054646250,0.939425
pic_2054668365,0.027200
pic_2054694103,0.998002
pic_2054726798,0.981275
pic_2054727319,0.550164
pic_2054732698,0.988699
pic_2054739823,0.996335
pic_2054744295,0.998220
pic_2054760708,0.997191
pic_2054760927,0.332360
pic_2054774058,0.893263
pic_2054801876,0.995363
pic_2054803761,0.990425
pic_2054805303,0.995348
pic_2054818345,0.865407
pic_2054846382,0.998766
pic_2054849068,0.919339
pic_2054984417,0.996225
pic_2054987141,0.079581
pic_2055036296,0.991874
pic_2055058005,0.814403
pic_2055059367,0.998339
pic_2055069312,0.788380
pic_2055069584,0.577406
pic_2055069866,0.259419
pic_2055116358,0.819570
pic_2055139170,0.813277
pic_2055140851,0.093310
pic_2055155633,0.447863
pic_2055156877,0.002101
pic_2055164778,0.169193
pic_2055166371,0.945777
pic_2055202601,0.153064
pic_2055204403,0.671864
pic_2055234944,0.522628
pic_2055279974,0.998427
pic_2055295649,0.996319
pic_2055325569,0.753495
pic_2055355757,0.996985
pic_2055412030,0.098030
pic_2055424037,0.017537
pic_2055426547,0.995450
pic_2055462303,0.022493
pic_2055546497,0.927479
pic_2055552787,0.634103
pic_2055565192,0.137969
pic_2055576245,0.973161
pic_2055597292,0.986175
pic_2055609419,0.751839
pic_2055627049,0.876301
pic_2055627394,0.980538
pic_2055627703,0.979598
pic_2055629952,0.993545
pic_2055639053,0.040695
pic_2055643641,0.601002
pic_2055669210,0.916017
pic_2055672694,0.967103
pic_2055696450,0.858140
pic_2055712857,0.911171
pic_2055729527,0.235592
pic_2055734505,0.180693
pic_2055764407,0.999725
pic_2055765080,0.935997
pic_2055768768,0.998626
pic_2055787241,0.156542
pic_2055821215,0.888226
pic_2055824638,0.631666
pic_2055833891,0.714381
pic_2055840691,0.247685
pic_2055846367,0.874505
pic_2055853547,0.208168
pic_2055857263,0.960952
pic_2055867400,0.947466
pic_2055885719,0.989980
pic_2055991985,0.533306
pic_2056039000,0.998268
pic_2056045417,0.998321
pic_2056047749,0.976345
pic_2056099191,0.990755
pic_2056178350,0.991122
pic_2056204512,0.887965
pic_2056229465,0.230414
pic_2056230136,0.972868
pic_2056250491,0.999700
pic_2056252615,0.983721
pic_2056261149,0.914151
pic_2056275993,0.196382
pic_2056314506,0.992992
pic_2056318150,0.948204
pic_2056333863,0.184860
pic_2056338253,0.037748
pic_2056341793,0.918832
pic_2056356645,0.814671
pic_2056370407,0.043134
pic_2056385644,0.009153
pic_2056386673,0.990549
pic_2056455595,0.009852
pic_2056458993,0.234639
pic_2056476590,0.988512
pic_2056497221,0.999070
pic_2056506123,0.530859
pic_2056556740,0.982666
pic_2056560319,0.941791
pic_2056584087,0.717323
pic_2056591892,0.999866
pic_2056599627,0.925087
pic_2056602733,0.934394
pic_2056611779,0.308231
pic_2056618472,0.916521
pic_2056634422,0.992327
pic_2056689320,0.986025
pic_2056724510,0.595962
pic_2056762425,0.995471
pic_2056792354,0.016297
pic_2056819394,0.970809
pic_2056826685,0.997334
pic_2056838877,0.996257
pic_2056847367,0.998049
pic_2056850907,0.997928
pic_2056858404,0.932437
pic_2056866327,0.987255
pic_2056885042,0.997165
pic_2056891753,0.998294
pic_2056903545,0.613617
pic_2056949260,0.990392
pic_2056949267,0.998928
pic_2056995621,0.168862
pic_2057026156,0.887480
pic_2057073821,0.897292
pic_2057076649,0.998281
pic_2057083874,0.904030
pic_2057087734,0.973501
pic_2057090314,0.996042
pic_2057165930,0.360357
pic_2057189356,0.813354
pic_2057197549,0.998594
pic_2057206977,0.990570
pic_2057230980,0.810768
pic_2057317327,0.160936
pic_2057327033,0.892623
pic_2057340420,0.003368
pic_2057341765,0.590945
pic_2057361286,0.952630
pic_2057386376,0.989717
pic_2057404873,0.990040
pic_2057428655,0.999236
pic_2057462156,0.959379
pic_2057502148,0.999841
pic_2057506650,0.488484
pic_2057518259,0.984028
pic_2057519484,0.018783
pic_2057545978,0.046823
pic_2057547347,0.989715
pic_2057579834,0.909772
pic_2057626231,0.713957
pic_2057638358,0.999258
pic_2057669481,0.873956
pic_2057672511,0.990606
pic_2057692298,0.347753
pic_2057721575,0.999510
pic_2057773943,0.441266
pic_2057816744,0.275756
pic_2057827378,0.931179
pic_2057851673,0.095675
pic_2057858806,0.009467
pic_2057877331,0.992958
pic_2057893985,0.999642
pic_2057924697,0.998347
pic_2057930601,0.924992
pic_2057946861,0.258380
pic_2057948270,0.064063
pic_2057948682,0.317167
pic_2057973664,0.922924
pic_2057983132,0.334776
pic_2058011219,0.623674
pic_2058036169,0.999064
pic_2058040075,0.886875
pic_2058045940,0.783871
pic_2058075618,0.973925
pic_2058083163,0.991556
pic_2058095596,0.369233
pic_2058113886,0.890994
pic_2058126507,0.996065
pic_2058132042,0.981590
pic_2058165026,0.998271
pic_2058172051,0.997548
pic_2058193944,0.996598
pic_2058219590,0.904173
pic_2058230916,0.309184
pic_2058260600,0.580851
pic_2058277898,0.998179
pic_2058283112,0.953201
pic_2058288327,0.999623
pic_2058288356,0.999708
pic_2058297353,0.099448
pic_2058327780,0.131936
pic_2058345851,0.479968
pic_2058353321,0.111843
pic_2058368251,0.998888
pic_2058368648,0.617984
pic_2058374477,0.996923
pic_2058454036,0.994831
pic_2058485536,0.977857
pic_2058516646,0.947545
pic_2058553583,0.995446
pic_2058587388,0.345712
pic_2058626543,0.997728
pic_2058632390,0.979346
pic_2058645442,0.276703
pic_2058666743,0.997359
pic_2058674381,0.804191
pic_2058678191,0.970947
pic_2058724704,0.255389
pic_2058726918,0.736578
pic_2058730473,0.144762
pic_2058752829,0.642692
pic_2058776578,0.014082
pic_2058779880,0.865776
pic_2058783126,0.995990
pic_2058798129,0.769938
pic_2058804293,0.359547
pic_2058814228,0.991050
pic_2058853770,0.505435
pic_2058908614,0.938828
pic_2058910515,0.320367
pic_2058929273,0.787062
pic_2058929789,0.998619
pic_2058935706,0.997703
pic_2058967942,0.997834
pic_2058986602,0.997991
pic_2059001490,0.562581
pic_2059056200,0.667728
pic_2059079536,0.998642
pic_2059117384,0.366908
pic_2059124737,0.331063
pic_2059166533,0.964912
pic_2059182134,0.772153
pic_2059199164,0.972443
pic_2059200126,0.998274
pic_2059227024,0.972409
pic_2059280097,0.979954
pic_2059288252,0.988747
pic_2059294547,0.998564
pic_2059341797,0.227424
pic_2059353754,0.012546
pic_2059395395,0.997753
pic_2059440917,0.006708
pic_2059446359,0.001860
pic_2059471678,0.879866
pic_2059501547,0.987197
pic_2059511405,0.162364
pic_2059511773,0.992186
pic_2059521201,0.993552
pic_2059583735,0.983362
pic_2059617695,0.411321
pic_2059673282,0.000221
pic_2059710326,0.110951
pic_2059727121,0.030889
pic_2059731580,0.993688
pic_2059766663,0.099085
pic_2059788868,0.994774
pic_2059803225,0.997065
pic_2059806832,0.998908
pic_2059814667,0.771003
pic_2059824447,0.935281
pic_2059826407,0.236035
pic_2059863786,0.000997
pic_2059876750,0.180173
pic_2059902908,0.999025
pic_2059903037,0.958526
pic_2059906190,0.528471
pic_2059908421,0.951665
pic_2059919086,0.957209
pic_2059934188,0.999192
pic_2059941241,0.798082
pic_2059950551,0.997701
pic_2059952066,0.702700
pic_2059988162,0.624602
pic_2059991057,0.890931
pic_2060008301,0.729896
pic_2060021985,0.818197
pic_2060033130,0.253603
pic_2060081318,0.989928
pic_2060089473,0.998661
pic_2060144081,0.250637
pic_2060152460,0.994061
pic_2060154295,0.157778
pic_2060202472,0.999840
pic_2060228678,0.535816
pic_2060245002,0.181528
pic_2060245379,0.124191
pic_2060257986,0.872828
pic_2060300724,0.479414
pic_2060303756,0.673264
pic_2060318029,0.735789
pic_2060334589,0.995178
pic_2060340564,0.998544
pic_2060345233,0.983400
pic_2060393426,0.711592
pic_2060456643,0.987364
pic_2060456704,0.995772
pic_2060463047,0.036110
pic_2060464186,0.864613
pic_2060489316,0.927803
pic_2060492539,0.999458
pic_2060500295,0.191688
pic_2060546261,0.531607
pic_2060548787,0.217741
pic_2060580135,0.138721
pic_2060608655,0.972561
pic_2060615644,0.983336
pic_2060630768,0.996941
pic_2060631128,0.945324
pic_2060665744,0.999949
pic_2060681865,0.996937
pic_2060691130,0.990487
pic_2060711967,0.502790
pic_2060712313,0.965915
pic_2060716494,0.282917
pic_2060717504,0.969980
pic_2060719225,0.148833
pic_2060741173,0.916938
pic_2060745857,0.053465
pic_2060750330,0.018964
pic_2060761574,0.690858
pic_2060768525,0.266584
pic_2060772579,0.988561
pic_2060777366,0.990005
pic_2060786626,0.994520
pic_2060797213,0.987031
pic_2060813428,0.995042
pic_2060823852,0.558724
pic_2060840644,0.067073
pic_2060844184,0.987008
pic_2060852144,0.960071
pic_2060863727,0.967875
pic_2060887510,0.274048
pic_2060892832,0.995497
pic_2060903066,0.995176
pic_2060906683,0.913318
pic_2060918474,0.589342
pic_2060925861,0.999134
pic_2060943556,0.157966
pic_2060954745,0.978737
pic_2060975619,0.866711
pic_2060997743,0.099675
pic_2061023166,0.265007
pic_2061027096,0.998937
pic_2061035405,0.969226
pic_2061061303,0.578838
pic_2061072127,0.611761
pic_2061093926,0.808774
pic_2061133131,0.993204
pic_2061167706,0.994126
pic_2061213028,0.997282
pic_2061221136,0.998557
pic_2061228813,0.997635
pic_2061234330,0.850966
pic_2061252471,0.279217
pic_2061252973,0.932209
pic_2061261217,0.025886
pic_2061264379,0.998874
pic_2061293334,0.172558
pic_2061301818,0.133762
pic_2061311086,0.986564
pic_2061329512,0.363502
pic_2061356364,0.790234
pic_2061364476,0.998401
pic_2061434899,0.996979
pic_2061445114,0.670939
pic_2061457776,0.287349
pic_2061469618,0.829967
pic_2061493948,0.812433
pic_2061542464,0.980605
pic_2061555063,0.996077
pic_2061577967,0.935006
pic_2061625602,0.999451
pic_2061638333,0.957383
pic_2061647728,0.919339
pic_2061678886,0.998712
pic_2061859864,0.999797
pic_2061885204,0.991041
pic_2061909473,0.060611
pic_2061921185,0.901980
pic_2061921202,0.871152
pic_2061930995,0.961150
pic_2061953100,0.896455
pic_2061962885,0.979760
pic_2061966596,0.998277
pic_2061979997,0.967077
pic_2061994075,0.000556
pic_2062011605,0.988930
pic_2062026970,0.004388
pic_2062041284,0.733640
pic_2062042548,0.986257
pic_2062046873,0.009852
pic_2062057046,0.999631
pic_2062066657,0.946890
pic_2062073331,0.995336
pic_2062155902,0.991197
pic_2062162824,0.877126
pic_2062177942,0.932569
pic_2062190670,0.270481
pic_2062231948,0.999619
pic_2062270996,0.830669
pic_2062277538,0.998989
pic_2062288231,0.883853
pic_2062293438,0.999839
pic_2062294093,0.894754
pic_2062299830,0.962620
pic_2062315956,0.297045
pic_2062338827,0.996427
pic_2062349037,0.978625
pic_2062354888,0.120315
pic_2062358395,0.996508
pic_2062372644,0.615936
pic_2062416368,0.999427
pic_2062475259,0.999312
pic_2062507214,0.991194
pic_2062563797,0.988667
pic_2062568474,0.614284
pic_2062570802,0.867825
pic_2062572749,0.419981
pic_2062573676,0.011034
pic_2062581733,0.101181
pic_2062590657,0.836994
pic_2062611164,0.895561
pic_2062612522,0.997453
pic_2062627613,0.993280
pic_2062629945,0.603282
pic_2062672381,0.771581
pic_2062678562,0.997813
pic_2062680349,0.992744
pic_2062686513,0.988288
pic_2062692526,0.999538
pic_2062695981,0.986621
pic_2062699318,0.993061
pic_2062720335,0.989854
pic_2062724754,0.086615
pic_2062744452,0.844120
pic_2062769031,0.999830
pic_2062769736,0.340776
pic_2062821252,0.429823
pic_2062869566,0.997208
pic_2062884933,0.086498
pic_2062901844,0.901201
pic_2062907506,0.991498
pic_2062916270,0.133323
pic_2062919038,0.996193
pic_2062929419,0.998661
pic_2062959896,0.222390
pic_2062971339,0.687895
pic_2062980254,0.993820
pic_2062986329,0.577533
pic_2063044569,0.978776
pic_2063058964,0.280600
pic_2063113757,0.920001
pic_2063129062,0.841434
pic_2063131277,0.886281
pic_2063132052,0.885801
pic_2063142348,0.981624
pic_2063149451,0.033352
pic_2063154902,0.838018
pic_2063170117,0.047443
pic_2063190179,0.921513
pic_2063214276,0.431975
pic_2063235591,0.945846
pic_2063258211,0.992596
pic_2063262329,0.982634
pic_2063315461,0.994690
pic_2063353267,0.929470
pic_2063370497,0.997659
pic_2063373946,0.158311
pic_2063375937,0.589781
pic_2063378657,0.997733
pic_2063385681,0.973809
pic_2063399200,0.367975
pic_2063422375,0.998745
pic_2063438492,0.989827
pic_2063499339,0.380426
pic_2063529385,0.999846
pic_2063552272,0.070096
pic_2063556438,0.560760
pic_2063571838,0.110838
pic_2063574257,0.825916
pic_2063590589,0.998925
pic_2063643879,0.692655
pic_2063666217,0.998469
pic_2063692274,0.995146
pic_2063700522,0.819274
pic_2063717800,0.999078
pic_2063736209,0.997936
pic_2063760045,0.996199
pic_2063771210,0.983929
pic_2063781815,0.386645
pic_2063786170,0.995035
pic_2063796194,0.998608
pic_2063804003,0.257881
pic_2063849417,0.981773
pic_2063868067,0.612987
pic_2063883998,0.931274
pic_2063884392,0.999587
pic_2063917876,0.999524
pic_2063923867,0.997619
pic_2063955640,0.995750
pic_2063966913,0.998200
pic_2063981943,0.974444
pic_2063997701,0.688599
pic_2064004174,0.002091
pic_2064010423,0.143628
pic_2064023121,0.998711
pic_2064028444,0.886489
pic_2064032316,0.999872
pic_2064051133,0.905519
pic_2064071477,0.998615
pic_2064076061,0.978937
pic_2064084014,0.949917
pic_2064087414,0.842190
pic_2064113580,0.738448
pic_2064113977,0.331893
pic_2064150123,0.894468
pic_2064163726,0.999579
pic_2064178245,0.977862
pic_2064188436,0.546372
pic_2064199345,0.981326
pic_2064220609,0.983039
pic_2064223748,0.847420
pic_2064235524,0.997848
pic_2064260096,0.923005
pic_2064270629,0.997202
pic_2064274642,0.984801
pic_2064281730,0.014643
pic_2064283075,0.182572
pic_2064293121,0.949446
pic_2064316662,0.306623
pic_2064346462,0.997254
pic_2064353672,0.843237
pic_2064359868,0.919028
pic_2064387543,0.590424
pic_2064409791,0.999266
pic_2064413855,0.950093
pic_2064492414,0.880889
pic_2064503358,0.650382
pic_2064503622,0.950383
pic_2064519161,0.982439
pic_2064543830,0.997370
pic_2064573315,0.103671
pic_2064582303,0.906659
pic_2064591720,0.892657
pic_2064619587,0.981950
pic_2064624137,0.999708
pic_2064627251,0.973839
pic_2064642215,0.811962
pic_2064643668,0.865899
pic_2064657311,0.994587
pic_2064666473,0.986026
pic_2064669718,0.001101
pic_2064683303,0.981876
pic_2064684625,0.010777
pic_2064700677,0.156669
pic_2064754457,0.902380
pic_2064758160,0.835051
pic_2064772868,0.985488
pic_2064775683,0.990500
pic_2064783471,0.043675
pic_2064791334,0.999820
pic_2064819892,0.973223
pic_2064829893,0.981995
pic_2064883329,0.943026
pic_2064926649,0.013131
pic_2064940425,0.930323
pic_2064953474,0.988286
pic_2064980902,0.974428
pic_2065014408,0.104300
pic_2065030141,0.509568
pic_2065047285,0.068368
pic_2065051609,0.994522
pic_2065068806,0.959909
pic_2065079495,0.972919
pic_2065096404,0.741289
pic_2065097286,0.978558
pic_2065120200,0.117100
pic_2065142343,0.961882
pic_2065163186,0.490191
pic_2065182869,0.745173
pic_2065183906,0.802116
pic_2065189569,0.994410
pic_2065199613,0.923619
pic_2065215590,0.999018
pic_2065219100,0.999485
pic_2065223250,0.995745
pic_2065224386,0.459614
pic_2065235704,0.973882
pic_2065245686,0.772147
pic_2065265151,0.996290
pic_2065272587,0.564073
pic_2065275770,0.756655
pic_2065303871,0.830392
pic_2065305332,0.057902
pic_2065343502,0.347447
pic_2065351427,0.969827
pic_2065365292,0.996735
pic_2065389938,0.988986
pic_2065414907,0.187217
