pic_id,pred
pic_2046617337,0.990171
pic_2046620206,0.468372
pic_2046627012,0.163844
pic_2046634857,0.261294
pic_2046639354,0.382884
pic_2046679940,0.116939
pic_2046682461,0.965705
pic_2046687141,0.569379
pic_2046697192,0.416986
pic_2046709165,0.911448
pic_2046711190,0.660540
pic_2046719899,0.037080
pic_2046725499,0.363931
pic_2046770978,0.747930
pic_2046779772,0.463668
pic_2046807215,0.942082
pic_2046812866,0.693509
pic_2046826451,0.922507
pic_2046840384,0.794283
pic_2046895148,0.462957
pic_2046948101,0.900434
pic_2046976755,0.515562
pic_2047005730,0.425972
pic_2047031394,0.561548
pic_2047037250,0.488475
pic_2047045704,0.175163
pic_2047051983,0.025386
pic_2047093587,0.523895
pic_2047096310,0.964625
pic_2047192978,0.216661
pic_2047194755,0.837615
pic_2047197932,0.965515
pic_2047228497,0.276765
pic_2047244268,0.498869
pic_2047277350,0.777298
pic_2047281258,0.436769
pic_2047329218,0.729101
pic_2047337878,0.408342
pic_2047340413,0.065920
pic_2047358175,0.764692
pic_2047359024,0.935117
pic_2047365460,0.612821
pic_2047375201,0.894077
pic_2047384737,0.212143
pic_2047386258,0.266202
pic_2047424905,0.703062
pic_2047446649,0.697142
pic_2047454634,0.198786
pic_2047462308,0.962161
pic_2047485777,0.901527
pic_2047505506,0.055321
pic_2047557944,0.434430
pic_2047573080,0.372429
pic_2047582957,0.901255
pic_2047588069,0.969474
pic_2047590111,0.709114
pic_2047594636,0.894555
pic_2047595758,0.520535
pic_2047612867,0.976986
pic_2047616332,0.252002
pic_2047640260,0.907025
pic_2047640540,0.779920
pic_2047647732,0.704112
pic_2047679155,0.069577
pic_2047686765,0.940964
pic_2047700352,0.223520
pic_2047704757,0.859666
pic_2047708817,0.774936
pic_2047713432,0.705416
pic_2047716962,0.964916
pic_2047728814,0.070125
pic_2047773418,0.680141
pic_2047798502,0.694630
pic_2047825468,0.164860
pic_2047836377,0.222199
pic_2047868546,0.023679
pic_2047933324,0.300434
pic_2047943604,0.196547
pic_2047982975,0.629792
pic_2047986693,0.239439
pic_2047987609,0.238267
pic_2047994941,0.756162
pic_2048002043,0.992742
pic_2048013955,0.262163
pic_2048017178,0.702088
pic_2048030489,0.060231
pic_2048031390,0.087899
pic_2048033215,0.693509
pic_2048035053,0.912615
pic_2048035659,0.819873
pic_2048048417,0.418108
pic_2048062909,0.653906
pic_2048066388,0.274292
pic_2048069193,0.690517
pic_2048099394,0.463495
pic_2048105163,0.075006
pic_2048129227,0.229985
pic_2048130301,0.913994
pic_2048163909,0.020212
pic_2048178477,0.004986
pic_2048201770,0.464586
pic_2048220166,0.421363
pic_2048303553,0.935518
pic_2048315086,0.617187
pic_2048322301,0.022540
pic_2048343652,0.976699
pic_2048393880,0.830435
pic_2048394904,0.587808
pic_2048402870,0.233146
pic_2048409808,0.331492
pic_2048417630,0.822730
pic_2048418181,0.505702
pic_2048485177,0.988653
pic_2048486842,0.618374
pic_2048493444,0.797281
pic_2048505006,0.815657
pic_2048520237,0.738172
pic_2048529974,0.031041
pic_2048530800,0.957509
pic_2048554900,0.716917
pic_2048555763,0.239496
pic_2048569822,0.780990
pic_2048607979,0.420163
pic_2048613676,0.694083
pic_2048630841,0.886161
pic_2048641325,0.902663
pic_2048659252,0.723113
pic_2048677023,0.916809
pic_2048689968,0.898546
pic_2048718193,0.118915
pic_2048734368,0.493668
pic_2048761221,0.616103
pic_2048803520,0.419774
pic_2048817469,0.884130
pic_2048843843,0.060618
pic_2048849995,0.344908
pic_2048876218,0.929643
pic_2048898791,0.976608
pic_2048912473,0.909445
pic_2048912643,0.503229
pic_2048938097,0.869555
pic_2048946008,0.307387
pic_2048989358,0.524658
pic_2048997787,0.908064
pic_2048998574,0.902846
pic_2049016736,0.427462
pic_2049026966,0.734711
pic_2049036477,0.921699
pic_2049053298,0.377532
pic_2049075165,0.972533
pic_2049079529,0.845591
pic_2049098565,0.978498
pic_2049099413,0.538921
pic_2049111273,0.521628
pic_2049117353,0.219917
pic_2049132001,0.822317
pic_2049142005,0.891390
pic_2049146288,0.015223
pic_2049159930,0.861939
pic_2049164774,0.818682
pic_2049174107,0.794072
pic_2049183097,0.805894
pic_2049184952,0.085514
pic_2049227326,0.346515
pic_2049289875,0.747481
pic_2049290192,0.938534
pic_2049290241,0.551361
pic_2049300830,0.631651
pic_2049304684,0.985560
pic_2049338452,0.306566
pic_2049398288,0.686514
pic_2049413311,0.129116
pic_2049448947,0.785387
pic_2049524157,0.120935
pic_2049561703,0.727890
pic_2049567018,0.984010
pic_2049570854,0.993901
pic_2049596023,0.822282
pic_2049636496,0.211362
pic_2049653142,0.897609
pic_2049683244,0.295166
pic_2049709787,0.354418
pic_2049726578,0.715968
pic_2049728826,0.556968
pic_2049739478,0.015246
pic_2049743497,0.633579
pic_2049749895,0.773833
pic_2049766202,0.832081
pic_2049779755,0.910426
pic_2049782435,0.517399
pic_2049807418,0.715312
pic_2049820760,0.200939
pic_2049823654,0.334208
pic_2049823860,0.759737
pic_2049836577,0.676063
pic_2049866591,0.097138
pic_2049935961,0.022975
pic_2049957358,0.389478
pic_2049960836,0.827685
pic_2049968464,0.934957
pic_2049975770,0.064281
pic_2049986969,0.460978
pic_2050003411,0.401376
pic_2050006413,0.244485
pic_2050009382,0.089004
pic_2050016577,0.179155
pic_2050024799,0.916952
pic_2050028936,0.495828
pic_2050052686,0.921125
pic_2050055152,0.461721
pic_2050057886,0.451755
pic_2050079666,0.383403
pic_2050080907,0.594617
pic_2050087740,0.046025
pic_2050090652,0.694181
pic_2050109367,0.974050
pic_2050111605,0.878149
pic_2050143649,0.861344
pic_2050152542,0.293552
pic_2050155594,0.452414
pic_2050219561,0.382451
pic_2050225394,0.674746
pic_2050265090,0.147129
pic_2050303591,0.909582
pic_2050313796,0.140528
pic_2050323663,0.012934
pic_2050337157,0.863006
pic_2050340696,0.197701
pic_2050370825,0.143421
pic_2050398740,0.901746
pic_2050402532,0.296154
pic_2050404697,0.758114
pic_2050458575,0.871442
pic_2050478131,0.212391
pic_2050483400,0.572267
pic_2050502576,0.927962
pic_2050503329,0.063469
pic_2050520535,0.974649
pic_2050522009,0.506557
pic_2050524184,0.098865
pic_2050555349,0.975101
pic_2050597276,0.075697
pic_2050599609,0.551934
pic_2050618470,0.978980
pic_2050630363,0.988669
pic_2050655154,0.969502
pic_2050658024,0.872032
pic_2050688942,0.636844
pic_2050702027,0.915584
pic_2050711277,0.898570
pic_2050722657,0.858405
pic_2050788791,0.568378
pic_2050801034,0.858641
pic_2050821171,0.174334
pic_2050826796,0.969227
pic_2050834949,0.729685
pic_2050847268,0.748444
pic_2050858218,0.053137
pic_2050881674,0.942094
pic_2050897438,0.055208
pic_2050916969,0.816786
pic_2050930803,0.882411
pic_2050947305,0.590756
pic_2050948014,0.273626
pic_2050992691,0.142354
pic_2051055437,0.039775
pic_2051063954,0.844555
pic_2051077271,0.767483
pic_2051087292,0.542449
pic_2051102726,0.283057
pic_2051134003,0.130348
pic_2051156577,0.297058
pic_2051165783,0.687547
pic_2051181936,0.368297
pic_2051191766,0.333807
pic_2051216160,0.011187
pic_2051217929,0.474907
pic_2051220975,0.889666
pic_2051246609,0.672785
pic_2051264318,0.842410
pic_2051268151,0.848725
pic_2051270559,0.834112
pic_2051323073,0.887475
pic_2051324769,0.205020
pic_2051326357,0.956485
pic_2051327630,0.519457
pic_2051331362,0.068175
pic_2051342423,0.065889
pic_2051342545,0.299745
pic_2051354425,0.099192
pic_2051428240,0.023945
pic_2051432189,0.164084
pic_2051444559,0.022708
pic_2051476535,0.354238
pic_2051479052,0.113016
pic_2051493102,0.868240
pic_2051493989,0.984513
pic_2051588611,0.837757
pic_2051667557,0.152402
pic_2051672494,0.883710
pic_2051678290,0.958075
pic_2051719357,0.096065
pic_2051765664,0.981628
pic_2051880571,0.138728
pic_2051881028,0.009983
pic_2051891526,0.746182
pic_2051941442,0.210935
pic_2051946505,0.314867
pic_2051957434,0.463681
pic_2051964505,0.804973
pic_2051973268,0.102437
pic_2051989417,0.758948
pic_2051990173,0.924275
pic_2051997695,0.188567
pic_2052013627,0.462391
pic_2052020929,0.406649
pic_2052021704,0.360082
pic_2052062357,0.516568
pic_2052069899,0.635193
pic_2052079029,0.128624
pic_2052080919,0.982201
pic_2052086361,0.064648
pic_2052088494,0.955152
pic_2052096732,0.867560
pic_2052132188,0.158062
pic_2052146539,0.747043
pic_2052176168,0.955120
pic_2052178573,0.919465
pic_2052212520,0.916610
pic_2052266986,0.933757
pic_2052270652,0.197560
pic_2052277207,0.187531
pic_2052286341,0.875984
pic_2052287735,0.113786
pic_2052292387,0.361474
pic_2052302968,0.784505
pic_2052313498,0.219606
pic_2052321236,0.837094
pic_2052362727,0.031476
pic_2052389221,0.734975
pic_2052422878,0.311745
pic_2052428343,0.023610
pic_2052444129,0.961210
pic_2052500136,0.388456
pic_2052507427,0.260365
pic_2052516668,0.425806
pic_2052582336,0.816729
pic_2052597689,0.260496
pic_2052616199,0.599301
pic_2052639890,0.414337
pic_2052643080,0.468412
pic_2052662126,0.860269
pic_2052692755,0.869042
pic_2052704116,0.809720
pic_2052769043,0.406180
pic_2052771508,0.986605
pic_2052783985,0.926406
pic_2052822560,0.935235
pic_2052847383,0.261582
pic_2052855536,0.964969
pic_2052878006,0.813529
pic_2052887390,0.661491
pic_2052889154,0.548496
pic_2052930655,0.207119
pic_2052951369,0.840708
pic_2052964952,0.907229
pic_2052965624,0.665200
pic_2052985534,0.797027
pic_2052992647,0.775323
pic_2053012770,0.376782
pic_2053015385,0.058269
pic_2053028830,0.976025
pic_2053054522,0.977241
pic_2053055248,0.356955
pic_2053058568,0.851585
pic_2053085323,0.409507
pic_2053103488,0.842184
pic_2053187206,0.928991
pic_2053207193,0.747236
pic_2053241416,0.663726
pic_2053264393,0.745239
pic_2053269904,0.219251
pic_2053300483,0.235723
pic_2053313930,0.074032
pic_2053319171,0.470719
pic_2053327370,0.159280
pic_2053327417,0.086946
pic_2053348031,0.345812
pic_2053360995,0.021600
pic_2053397629,0.942410
pic_2053434318,0.798183
pic_2053439118,0.066790
pic_2053446651,0.249940
pic_2053460828,0.743153
pic_2053488658,0.893446
pic_2053503126,0.844101
pic_2053539152,0.297179
pic_2053541040,0.835797
pic_2053547889,0.927491
pic_2053563223,0.923200
pic_2053564108,0.531987
pic_2053568976,0.322936
pic_2053587903,0.877787
pic_2053591144,0.816616
pic_2053607452,0.815376
pic_2053623667,0.217101
pic_2053633718,0.996583
pic_2053646437,0.006030
pic_2053653885,0.922037
pic_2053663783,0.092097
pic_2053676844,0.948095
pic_2053693416,0.903053
pic_2053696948,0.700546
pic_2053698080,0.360401
pic_2053739203,0.986503
pic_2053752314,0.960452
pic_2053754720,0.974995
pic_2053757263,0.827092
pic_2053767517,0.445727
pic_2053784093,0.625409
pic_2053829330,0.713863
pic_2053862917,0.247418
pic_2053880113,0.466087
pic_2053896701,0.430404
pic_2053906531,0.699072
pic_2053907701,0.235613
pic_2053914742,0.469269
pic_2053932663,0.418627
pic_2053936234,0.355573
pic_2053940250,0.716775
pic_2053960445,0.992805
pic_2053971452,0.898759
pic_2053999749,0.762809
pic_2054029066,0.759444
pic_2054049523,0.250864
pic_2054065414,0.788214
pic_2054100477,0.941151
pic_2054105145,0.752378
pic_2054110592,0.044262
pic_2054113051,0.044824
pic_2054125799,0.874197
pic_2054129619,0.912456
pic_2054158347,0.054349
pic_2054187405,0.749502
pic_2054193665,0.056847
pic_2054198497,0.757075
pic_2054228007,0.986366
pic_2054261481,0.664671
pic_2054276363,0.777352
pic_2054288384,0.706116
pic_2054301985,0.974416
pic_2054302622,0.651356
pic_2054324355,0.026019
pic_2054360962,0.268902
pic_2054370826,0.515073
pic_2054393605,0.226284
pic_2054406610,0.887884
pic_2054412586,0.093996
pic_2054414254,0.963849
pic_2054425090,0.862236
pic_2054456626,0.026569
pic_2054461463,0.979400
pic_2054468385,0.484773
pic_2054525088,0.897630
pic_2054533286,0.069352
pic_2054540734,0.939917
pic_2054542187,0.567984
pic_2054618093,0.682490
pic_2054622810,0.168835
pic_2054631030,0.861155
pic_2054642592,0.760080
pic_2054642622,0.568005
pic_2054646250,0.482295
pic_2054668365,0.002656
pic_2054694103,0.653189
pic_2054726798,0.408080
pic_2054727319,0.661125
pic_2054732698,0.879466
pic_2054739823,0.983595
pic_2054744295,0.952675
pic_2054760708,0.914732
pic_2054760927,0.326643
pic_2054774058,0.622256
pic_2054801876,0.429795
pic_2054803761,0.944156
pic_2054805303,0.689734
pic_2054818345,0.756177
pic_2054846382,0.924195
pic_2054849068,0.397863
pic_2054984417,0.808788
pic_2054987141,0.089548
pic_2055036296,0.904474
pic_2055058005,0.514311
pic_2055059367,0.946674
pic_2055069312,0.774320
pic_2055069584,0.401523
pic_2055069866,0.272184
pic_2055116358,0.835450
pic_2055139170,0.819370
pic_2055140851,0.049205
pic_2055155633,0.400694
pic_2055156877,0.013492
pic_2055164778,0.380494
pic_2055166371,0.373392
pic_2055202601,0.339442
pic_2055204403,0.315818
pic_2055234944,0.115197
pic_2055279974,0.668799
pic_2055295649,0.857361
pic_2055325569,0.230687
pic_2055355757,0.816355
pic_2055412030,0.082304
pic_2055424037,0.146766
pic_2055426547,0.984872
pic_2055462303,0.052560
pic_2055546497,0.534250
pic_2055552787,0.202856
pic_2055565192,0.017899
pic_2055576245,0.569505
pic_2055597292,0.924421
pic_2055609419,0.098161
pic_2055627049,0.549764
pic_2055627394,0.124041
pic_2055627703,0.699035
pic_2055629952,0.675738
pic_2055639053,0.195168
pic_2055643641,0.752713
pic_2055669210,0.654402
pic_2055672694,0.751336
pic_2055696450,0.899002
pic_2055712857,0.603563
pic_2055729527,0.420382
pic_2055734505,0.071226
pic_2055764407,0.872268
pic_2055765080,0.300169
pic_2055768768,0.657688
pic_2055787241,0.031139
pic_2055821215,0.697112
pic_2055824638,0.636034
pic_2055833891,0.769525
pic_2055840691,0.023833
pic_2055846367,0.131367
pic_2055853547,0.391823
pic_2055857263,0.928795
pic_2055867400,0.725496
pic_2055885719,0.798537
pic_2055991985,0.299388
pic_2056039000,0.870794
pic_2056045417,0.951387
pic_2056047749,0.278863
pic_2056099191,0.326559
pic_2056178350,0.977701
pic_2056204512,0.754153
pic_2056229465,0.327956
pic_2056230136,0.624211
pic_2056250491,0.927032
pic_2056252615,0.624621
pic_2056261149,0.835607
pic_2056275993,0.158166
pic_2056314506,0.404546
pic_2056318150,0.505086
pic_2056333863,0.134329
pic_2056338253,0.121134
pic_2056341793,0.336590
pic_2056356645,0.696415
pic_2056370407,0.027413
pic_2056385644,0.048159
pic_2056386673,0.694006
pic_2056455595,0.136724
pic_2056458993,0.051668
pic_2056476590,0.926310
pic_2056497221,0.964459
pic_2056506123,0.763169
pic_2056556740,0.491082
pic_2056560319,0.831577
pic_2056584087,0.187915
pic_2056591892,0.849250
pic_2056599627,0.199922
pic_2056602733,0.925496
pic_2056611779,0.139709
pic_2056618472,0.710791
pic_2056634422,0.764517
pic_2056689320,0.756198
pic_2056724510,0.069051
pic_2056762425,0.772963
pic_2056792354,0.114266
pic_2056819394,0.924852
pic_2056826685,0.674472
pic_2056838877,0.980702
pic_2056847367,0.968529
pic_2056850907,0.967617
pic_2056858404,0.587114
pic_2056866327,0.869799
pic_2056885042,0.832522
pic_2056891753,0.914357
pic_2056903545,0.167743
pic_2056949260,0.841258
pic_2056949267,0.510680
pic_2056995621,0.157589
pic_2057026156,0.593619
pic_2057073821,0.467851
pic_2057076649,0.986078
pic_2057083874,0.880457
pic_2057087734,0.873084
pic_2057090314,0.755957
pic_2057165930,0.344386
pic_2057189356,0.751645
pic_2057197549,0.945790
pic_2057206977,0.914488
pic_2057230980,0.275786
pic_2057317327,0.121430
pic_2057327033,0.620909
pic_2057340420,0.003131
pic_2057341765,0.230878
pic_2057361286,0.979666
pic_2057386376,0.832658
pic_2057404873,0.200271
pic_2057428655,0.963621
pic_2057462156,0.858873
pic_2057502148,0.911820
pic_2057506650,0.145379
pic_2057518259,0.413942
pic_2057519484,0.131802
pic_2057545978,0.131575
pic_2057547347,0.952081
pic_2057579834,0.617129
pic_2057626231,0.405595
pic_2057638358,0.803896
pic_2057669481,0.233994
pic_2057672511,0.395452
pic_2057692298,0.333429
pic_2057721575,0.937988
pic_2057773943,0.313131
pic_2057816744,0.284491
pic_2057827378,0.220110
pic_2057851673,0.171927
pic_2057858806,0.136764
pic_2057877331,0.883762
pic_2057893985,0.770122
pic_2057924697,0.592151
pic_2057930601,0.875686
pic_2057946861,0.070502
pic_2057948270,0.352944
pic_2057948682,0.319697
pic_2057973664,0.425970
pic_2057983132,0.119541
pic_2058011219,0.301476
pic_2058036169,0.892223
pic_2058040075,0.663638
pic_2058045940,0.323825
pic_2058075618,0.771611
pic_2058083163,0.967879
pic_2058095596,0.047447
pic_2058113886,0.846648
pic_2058126507,0.943754
pic_2058132042,0.352850
pic_2058165026,0.975599
pic_2058172051,0.852212
pic_2058193944,0.833387
pic_2058219590,0.751350
pic_2058230916,0.412158
pic_2058260600,0.276027
pic_2058277898,0.979377
pic_2058283112,0.723461
pic_2058288327,0.916239
pic_2058288356,0.981337
pic_2058297353,0.026513
pic_2058327780,0.141328
pic_2058345851,0.386159
pic_2058353321,0.063438
pic_2058368251,0.932325
pic_2058368648,0.295730
pic_2058374477,0.603394
pic_2058454036,0.601853
pic_2058485536,0.786894
pic_2058516646,0.626943
pic_2058553583,0.960231
pic_2058587388,0.057299
pic_2058626543,0.965419
pic_2058632390,0.849752
pic_2058645442,0.227439
pic_2058666743,0.829283
pic_2058674381,0.207557
pic_2058678191,0.816472
pic_2058724704,0.206613
pic_2058726918,0.043918
pic_2058730473,0.874911
pic_2058752829,0.315265
pic_2058776578,0.145855
pic_2058779880,0.381675
pic_2058783126,0.910326
pic_2058798129,0.213695
pic_2058804293,0.225305
pic_2058814228,0.735425
pic_2058853770,0.036192
pic_2058908614,0.953790
pic_2058910515,0.068664
pic_2058929273,0.287167
pic_2058929789,0.842982
pic_2058935706,0.619696
pic_2058967942,0.614860
pic_2058986602,0.797198
pic_2059001490,0.566809
pic_2059056200,0.540796
pic_2059079536,0.950017
pic_2059117384,0.259021
pic_2059124737,0.059809
pic_2059166533,0.296551
pic_2059182134,0.350560
pic_2059199164,0.276466
pic_2059200126,0.489426
pic_2059227024,0.600885
pic_2059280097,0.513814
pic_2059288252,0.811671
pic_2059294547,0.991318
pic_2059341797,0.186328
pic_2059353754,0.053657
pic_2059395395,0.679686
pic_2059440917,0.311639
pic_2059446359,0.118168
pic_2059471678,0.132611
pic_2059501547,0.813191
pic_2059511405,0.096192
pic_2059511773,0.957489
pic_2059521201,0.851632
pic_2059583735,0.587900
pic_2059617695,0.127521
pic_2059673282,0.004136
pic_2059710326,0.458364
pic_2059727121,0.044441
pic_2059731580,0.752727
pic_2059766663,0.056171
pic_2059788868,0.403463
pic_2059803225,0.931700
pic_2059806832,0.978636
pic_2059814667,0.734217
pic_2059824447,0.416960
pic_2059826407,0.293997
pic_2059863786,0.024490
pic_2059876750,0.214559
pic_2059902908,0.866131
pic_2059903037,0.948605
pic_2059906190,0.190630
pic_2059908421,0.397600
pic_2059919086,0.735096
pic_2059934188,0.909495
pic_2059941241,0.544869
pic_2059950551,0.941228
pic_2059952066,0.938865
pic_2059988162,0.880745
pic_2059991057,0.452819
pic_2060008301,0.352486
pic_2060021985,0.408155
pic_2060033130,0.116919
pic_2060081318,0.304684
pic_2060089473,0.969121
pic_2060144081,0.258037
pic_2060152460,0.625580
pic_2060154295,0.386529
pic_2060202472,0.788841
pic_2060228678,0.908066
pic_2060245002,0.065642
pic_2060245379,0.098997
pic_2060257986,0.165453
pic_2060300724,0.390669
pic_2060303756,0.662679
pic_2060318029,0.267990
pic_2060334589,0.948124
pic_2060340564,0.515759
pic_2060345233,0.873029
pic_2060393426,0.687705
pic_2060456643,0.839262
pic_2060456704,0.494701
pic_2060463047,0.235216
pic_2060464186,0.370911
pic_2060489316,0.647921
pic_2060492539,0.955151
pic_2060500295,0.541063
pic_2060546261,0.096023
pic_2060548787,0.514431
pic_2060580135,0.192902
pic_2060608655,0.049102
pic_2060615644,0.903194
pic_2060630768,0.942576
pic_2060631128,0.839659
pic_2060665744,0.965522
pic_2060681865,0.879447
pic_2060691130,0.113622
pic_2060711967,0.042901
pic_2060712313,0.948114
pic_2060716494,0.147018
pic_2060717504,0.765315
pic_2060719225,0.319290
pic_2060741173,0.886736
pic_2060745857,0.369612
pic_2060750330,0.169043
pic_2060761574,0.412008
pic_2060768525,0.712639
pic_2060772579,0.768481
pic_2060777366,0.845797
pic_2060786626,0.336409
pic_2060797213,0.365417
pic_2060813428,0.805504
pic_2060823852,0.839597
pic_2060840644,0.066560
pic_2060844184,0.678033
pic_2060852144,0.846929
pic_2060863727,0.333951
pic_2060887510,0.026812
pic_2060892832,0.912051
pic_2060903066,0.880042
pic_2060906683,0.332257
pic_2060918474,0.537346
pic_2060925861,0.997743
pic_2060943556,0.132307
pic_2060954745,0.362596
pic_2060975619,0.677770
pic_2060997743,0.080498
pic_2061023166,0.417651
pic_2061027096,0.993559
pic_2061035405,0.694169
pic_2061061303,0.039448
pic_2061072127,0.279944
pic_2061093926,0.296479
pic_2061133131,0.911950
pic_2061167706,0.985414
pic_2061213028,0.613881
pic_2061221136,0.816446
pic_2061228813,0.837602
pic_2061234330,0.542540
pic_2061252471,0.391433
pic_2061252973,0.503872
pic_2061261217,0.081967
pic_2061264379,0.981847
pic_2061293334,0.087350
pic_2061301818,0.308342
pic_2061311086,0.641478
pic_2061329512,0.194288
pic_2061356364,0.624408
pic_2061364476,0.913576
pic_2061434899,0.737453
pic_2061445114,0.557304
pic_2061457776,0.523878
pic_2061469618,0.377863
pic_2061493948,0.268715
pic_2061542464,0.782527
pic_2061555063,0.840624
pic_2061577967,0.763294
pic_2061625602,0.969749
pic_2061638333,0.894819
pic_2061647728,0.397863
pic_2061678886,0.908368
pic_2061859864,0.800649
pic_2061885204,0.880642
pic_2061909473,0.022190
pic_2061921185,0.703212
pic_2061921202,0.346514
pic_2061930995,0.150051
pic_2061953100,0.622141
pic_2061962885,0.216795
pic_2061966596,0.799101
pic_2061979997,0.712462
pic_2061994075,0.011669
pic_2062011605,0.948013
pic_2062026970,0.092691
pic_2062041284,0.699062
pic_2062042548,0.473939
pic_2062046873,0.057456
pic_2062057046,0.954701
pic_2062066657,0.156089
pic_2062073331,0.776308
pic_2062155902,0.934090
pic_2062162824,0.397920
pic_2062177942,0.793541
pic_2062190670,0.024229
pic_2062231948,0.950054
pic_2062270996,0.251233
pic_2062277538,0.839498
pic_2062288231,0.424639
pic_2062293438,0.980068
pic_2062294093,0.582991
pic_2062299830,0.903445
pic_2062315956,0.175361
pic_2062338827,0.744726
pic_2062349037,0.955308
pic_2062354888,0.031135
pic_2062358395,0.987367
pic_2062372644,0.280152
pic_2062416368,0.874554
pic_2062475259,0.648584
pic_2062507214,0.489408
pic_2062563797,0.842781
pic_2062568474,0.789023
pic_2062570802,0.021939
pic_2062572749,0.412988
pic_2062573676,0.035262
pic_2062581733,0.374687
pic_2062590657,0.773362
pic_2062611164,0.158578
pic_2062612522,0.906510
pic_2062627613,0.983010
pic_2062629945,0.964623
pic_2062672381,0.540995
pic_2062678562,0.862399
pic_2062680349,0.899168
pic_2062686513,0.769035
pic_2062692526,0.980375
pic_2062695981,0.699905
pic_2062699318,0.792280
pic_2062720335,0.830614
pic_2062724754,0.138446
pic_2062744452,0.945425
pic_2062769031,0.967252
pic_2062769736,0.147296
pic_2062821252,0.457855
pic_2062869566,0.936731
pic_2062884933,0.162085
pic_2062901844,0.466485
pic_2062907506,0.834716
pic_2062916270,0.045795
pic_2062919038,0.919997
pic_2062929419,0.906939
pic_2062959896,0.010466
pic_2062971339,0.403883
pic_2062980254,0.544305
pic_2062986329,0.292703
pic_2063044569,0.582286
pic_2063058964,0.237014
pic_2063113757,0.689951
pic_2063129062,0.262616
pic_2063131277,0.380932
pic_2063132052,0.110838
pic_2063142348,0.852297
pic_2063149451,0.319202
pic_2063154902,0.301322
pic_2063170117,0.156180
pic_2063190179,0.529698
pic_2063214276,0.330908
pic_2063235591,0.830294
pic_2063258211,0.727691
pic_2063262329,0.957478
pic_2063315461,0.996428
pic_2063353267,0.820713
pic_2063370497,0.963229
pic_2063373946,0.036570
pic_2063375937,0.823584
pic_2063378657,0.911049
pic_2063385681,0.519666
pic_2063399200,0.518672
pic_2063422375,0.936522
pic_2063438492,0.946063
pic_2063499339,0.266394
pic_2063529385,0.932308
pic_2063552272,0.105549
pic_2063556438,0.344668
pic_2063571838,0.327815
pic_2063574257,0.557987
pic_2063590589,0.937302
pic_2063643879,0.556299
pic_2063666217,0.855895
pic_2063692274,0.436640
pic_2063700522,0.119972
pic_2063717800,0.915599
pic_2063736209,0.874986
pic_2063760045,0.683147
pic_2063771210,0.563182
pic_2063781815,0.106763
pic_2063786170,0.631440
pic_2063796194,0.745876
pic_2063804003,0.698059
pic_2063849417,0.525211
pic_2063868067,0.241256
pic_2063883998,0.509005
pic_2063884392,0.926926
pic_2063917876,0.990095
pic_2063923867,0.812030
pic_2063955640,0.928087
pic_2063966913,0.428237
pic_2063981943,0.797468
pic_2063997701,0.533630
pic_2064004174,0.022674
pic_2064010423,0.151219
pic_2064023121,0.857362
pic_2064028444,0.185590
pic_2064032316,0.995290
pic_2064051133,0.913770
pic_2064071477,0.971566
pic_2064076061,0.919582
pic_2064084014,0.721225
pic_2064087414,0.575900
pic_2064113580,0.841490
pic_2064113977,0.195991
pic_2064150123,0.848406
pic_2064163726,0.941337
pic_2064178245,0.927800
pic_2064188436,0.113679
pic_2064199345,0.743579
pic_2064220609,0.786223
pic_2064223748,0.353321
pic_2064235524,0.876118
pic_2064260096,0.681209
pic_2064270629,0.812213
pic_2064274642,0.583857
pic_2064281730,0.019880
pic_2064283075,0.216353
pic_2064293121,0.855291
pic_2064316662,0.114978
pic_2064346462,0.978857
pic_2064353672,0.476628
pic_2064359868,0.933186
pic_2064387543,0.502258
pic_2064409791,0.985255
pic_2064413855,0.243456
pic_2064492414,0.347174
pic_2064503358,0.283034
pic_2064503622,0.899364
pic_2064519161,0.805609
pic_2064543830,0.899030
pic_2064573315,0.273239
pic_2064582303,0.836847
pic_2064591720,0.679489
pic_2064619587,0.892399
pic_2064624137,0.986518
pic_2064627251,0.738024
pic_2064642215,0.133552
pic_2064643668,0.188210
pic_2064657311,0.816634
pic_2064666473,0.553874
pic_2064669718,0.015498
pic_2064683303,0.078075
pic_2064684625,0.141186
pic_2064700677,0.067351
pic_2064754457,0.240844
pic_2064758160,0.478211
pic_2064772868,0.693847
pic_2064775683,0.913619
pic_2064783471,0.093167
pic_2064791334,0.997529
pic_2064819892,0.886532
pic_2064829893,0.843386
pic_2064883329,0.867041
pic_2064926649,0.021885
pic_2064940425,0.879700
pic_2064953474,0.774710
pic_2064980902,0.576355
pic_2065014408,0.054604
pic_2065030141,0.870543
pic_2065047285,0.037387
pic_2065051609,0.696451
pic_2065068806,0.662397
pic_2065079495,0.719064
pic_2065096404,0.538444
pic_2065097286,0.816070
pic_2065120200,0.489941
pic_2065142343,0.481150
pic_2065163186,0.387464
pic_2065182869,0.905241
pic_2065183906,0.080770
pic_2065189569,0.633655
pic_2065199613,0.741209
pic_2065215590,0.996116
pic_2065219100,0.995363
pic_2065223250,0.966053
pic_2065224386,0.171003
pic_2065235704,0.812628
pic_2065245686,0.758904
pic_2065265151,0.804398
pic_2065272587,0.047955
pic_2065275770,0.698643
pic_2065303871,0.533668
pic_2065305332,0.026090
pic_2065343502,0.108003
pic_2065351427,0.427991
pic_2065365292,0.901341
pic_2065389938,0.927195
pic_2065414907,0.316644
