pic_id,pred
pic_2046617337,0.997291
pic_2046620206,0.774897
pic_2046627012,0.766268
pic_2046634857,0.211749
pic_2046639354,0.668101
pic_2046679940,0.075276
pic_2046682461,0.997689
pic_2046687141,0.920243
pic_2046697192,0.808551
pic_2046709165,0.980802
pic_2046711190,0.889740
pic_2046719899,0.530963
pic_2046725499,0.920200
pic_2046770978,0.995861
pic_2046779772,0.791658
pic_2046807215,0.802575
pic_2046812866,0.572401
pic_2046826451,0.974742
pic_2046840384,0.947599
pic_2046895148,0.648793
pic_2046948101,0.905114
pic_2046976755,0.811997
pic_2047005730,0.585587
pic_2047031394,0.683650
pic_2047037250,0.836931
pic_2047045704,0.555307
pic_2047051983,0.125906
pic_2047093587,0.260998
pic_2047096310,0.921538
pic_2047192978,0.694104
pic_2047194755,0.903539
pic_2047197932,0.943375
pic_2047228497,0.947093
pic_2047244268,0.214346
pic_2047277350,0.969535
pic_2047281258,0.923319
pic_2047329218,0.375316
pic_2047337878,0.897164
pic_2047340413,0.695309
pic_2047358175,0.831330
pic_2047359024,0.989838
pic_2047365460,0.884452
pic_2047375201,0.912974
pic_2047384737,0.466556
pic_2047386258,0.256180
pic_2047424905,0.668993
pic_2047446649,0.483425
pic_2047454634,0.106271
pic_2047462308,0.991360
pic_2047485777,0.975261
pic_2047505506,0.012704
pic_2047557944,0.610698
pic_2047573080,0.458562
pic_2047582957,0.552934
pic_2047588069,0.989841
pic_2047590111,0.888766
pic_2047594636,0.978959
pic_2047595758,0.437828
pic_2047612867,0.902459
pic_2047616332,0.289097
pic_2047640260,0.895639
pic_2047640540,0.130184
pic_2047647732,0.918164
pic_2047679155,0.580962
pic_2047686765,0.961001
pic_2047700352,0.193940
pic_2047704757,0.980711
pic_2047708817,0.970048
pic_2047713432,0.906441
pic_2047716962,0.967241
pic_2047728814,0.061513
pic_2047773418,0.460432
pic_2047798502,0.896089
pic_2047825468,0.108080
pic_2047836377,0.518918
pic_2047868546,0.013162
pic_2047933324,0.773747
pic_2047943604,0.106946
pic_2047982975,0.814879
pic_2047986693,0.795662
pic_2047987609,0.477789
pic_2047994941,0.967458
pic_2048002043,0.994449
pic_2048013955,0.150749
pic_2048017178,0.966220
pic_2048030489,0.025394
pic_2048031390,0.095709
pic_2048033215,0.813301
pic_2048035053,0.959390
pic_2048035659,0.984915
pic_2048048417,0.640187
pic_2048062909,0.844338
pic_2048066388,0.066988
pic_2048069193,0.851598
pic_2048099394,0.105676
pic_2048105163,0.148125
pic_2048129227,0.360461
pic_2048130301,0.985826
pic_2048163909,0.192331
pic_2048178477,0.001785
pic_2048201770,0.265384
pic_2048220166,0.292383
pic_2048303553,0.990015
pic_2048315086,0.103694
pic_2048322301,0.091177
pic_2048343652,0.987910
pic_2048393880,0.905292
pic_2048394904,0.761175
pic_2048402870,0.358735
pic_2048409808,0.903301
pic_2048417630,0.959193
pic_2048418181,0.712357
pic_2048485177,0.996853
pic_2048486842,0.210970
pic_2048493444,0.946379
pic_2048505006,0.928567
pic_2048520237,0.778269
pic_2048529974,0.052299
pic_2048530800,0.991442
pic_2048554900,0.933554
pic_2048555763,0.457462
pic_2048569822,0.967110
pic_2048607979,0.569189
pic_2048613676,0.942947
pic_2048630841,0.803916
pic_2048641325,0.996270
pic_2048659252,0.942454
pic_2048677023,0.991799
pic_2048689968,0.980818
pic_2048718193,0.717377
pic_2048734368,0.492894
pic_2048761221,0.945664
pic_2048803520,0.445339
pic_2048817469,0.980700
pic_2048843843,0.025915
pic_2048849995,0.287224
pic_2048876218,0.971950
pic_2048898791,0.992639
pic_2048912473,0.986777
pic_2048912643,0.958709
pic_2048938097,0.828354
pic_2048946008,0.069111
pic_2048989358,0.959195
pic_2048997787,0.983970
pic_2048998574,0.937457
pic_2049016736,0.105919
pic_2049026966,0.777633
pic_2049036477,0.874012
pic_2049053298,0.918758
pic_2049075165,0.913005
pic_2049079529,0.845962
pic_2049098565,0.876191
pic_2049099413,0.709830
pic_2049111273,0.903303
pic_2049117353,0.421783
pic_2049132001,0.910963
pic_2049142005,0.992180
pic_2049146288,0.025845
pic_2049159930,0.982295
pic_2049164774,0.159295
pic_2049174107,0.745275
pic_2049183097,0.783002
pic_2049184952,0.025465
pic_2049227326,0.555698
pic_2049289875,0.796603
pic_2049290192,0.774390
pic_2049290241,0.808986
pic_2049300830,0.334799
pic_2049304684,0.964264
pic_2049338452,0.240531
pic_2049398288,0.893673
pic_2049413311,0.077793
pic_2049448947,0.979467
pic_2049524157,0.144141
pic_2049561703,0.893868
pic_2049567018,0.984781
pic_2049570854,0.993639
pic_2049596023,0.774628
pic_2049636496,0.868278
pic_2049653142,0.952862
pic_2049683244,0.806298
pic_2049709787,0.136532
pic_2049726578,0.906661
pic_2049728826,0.892889
pic_2049739478,0.162914
pic_2049743497,0.880405
pic_2049749895,0.892542
pic_2049766202,0.984471
pic_2049779755,0.971893
pic_2049782435,0.590190
pic_2049807418,0.247019
pic_2049820760,0.121972
pic_2049823654,0.296086
pic_2049823860,0.910011
pic_2049836577,0.736202
pic_2049866591,0.742359
pic_2049935961,0.358420
pic_2049957358,0.164118
pic_2049960836,0.916376
pic_2049968464,0.916341
pic_2049975770,0.304254
pic_2049986969,0.819741
pic_2050003411,0.588352
pic_2050006413,0.769338
pic_2050009382,0.751936
pic_2050016577,0.862585
pic_2050024799,0.573022
pic_2050028936,0.498926
pic_2050052686,0.746027
pic_2050055152,0.917891
pic_2050057886,0.663444
pic_2050079666,0.327292
pic_2050080907,0.387124
pic_2050087740,0.072663
pic_2050090652,0.820685
pic_2050109367,0.953021
pic_2050111605,0.963022
pic_2050143649,0.898503
pic_2050152542,0.661197
pic_2050155594,0.873963
pic_2050219561,0.843027
pic_2050225394,0.947003
pic_2050265090,0.277953
pic_2050303591,0.971887
pic_2050313796,0.210228
pic_2050323663,0.056353
pic_2050337157,0.906638
pic_2050340696,0.282471
pic_2050370825,0.486578
pic_2050398740,0.948677
pic_2050402532,0.587197
pic_2050404697,0.974316
pic_2050458575,0.980368
pic_2050478131,0.819910
pic_2050483400,0.812818
pic_2050502576,0.994745
pic_2050503329,0.624320
pic_2050520535,0.951074
pic_2050522009,0.901466
pic_2050524184,0.085291
pic_2050555349,0.991512
pic_2050597276,0.213739
pic_2050599609,0.966142
pic_2050618470,0.990117
pic_2050630363,0.955570
pic_2050655154,0.936089
pic_2050658024,0.993528
pic_2050688942,0.410766
pic_2050702027,0.994737
pic_2050711277,0.966053
pic_2050722657,0.400449
pic_2050788791,0.979272
pic_2050801034,0.854904
pic_2050821171,0.178122
pic_2050826796,0.859276
pic_2050834949,0.938734
pic_2050847268,0.975208
pic_2050858218,0.114270
pic_2050881674,0.975479
pic_2050897438,0.048154
pic_2050916969,0.931248
pic_2050930803,0.920658
pic_2050947305,0.774201
pic_2050948014,0.289181
pic_2050992691,0.112682
pic_2051055437,0.089979
pic_2051063954,0.983719
pic_2051077271,0.879615
pic_2051087292,0.748755
pic_2051102726,0.420972
pic_2051134003,0.940997
pic_2051156577,0.832014
pic_2051165783,0.970823
pic_2051181936,0.444415
pic_2051191766,0.713307
pic_2051216160,0.002507
pic_2051217929,0.645965
pic_2051220975,0.978665
pic_2051246609,0.953282
pic_2051264318,0.984281
pic_2051268151,0.952581
pic_2051270559,0.982813
pic_2051323073,0.959788
pic_2051324769,0.253969
pic_2051326357,0.977093
pic_2051327630,0.495524
pic_2051331362,0.031236
pic_2051342423,0.022054
pic_2051342545,0.135826
pic_2051354425,0.314985
pic_2051428240,0.234620
pic_2051432189,0.921500
pic_2051444559,0.005724
pic_2051476535,0.422766
pic_2051479052,0.479357
pic_2051493102,0.909720
pic_2051493989,0.990569
pic_2051588611,0.973180
pic_2051667557,0.148463
pic_2051672494,0.855005
pic_2051678290,0.869458
pic_2051719357,0.079069
pic_2051765664,0.994437
pic_2051880571,0.675988
pic_2051881028,0.053039
pic_2051891526,0.918586
pic_2051941442,0.636964
pic_2051946505,0.043319
pic_2051957434,0.534659
pic_2051964505,0.838109
pic_2051973268,0.224632
pic_2051989417,0.494315
pic_2051990173,0.990470
pic_2051997695,0.387969
pic_2052013627,0.845573
pic_2052020929,0.378879
pic_2052021704,0.322292
pic_2052062357,0.391928
pic_2052069899,0.879439
pic_2052079029,0.300424
pic_2052080919,0.994247
pic_2052086361,0.282155
pic_2052088494,0.995311
pic_2052096732,0.961121
pic_2052132188,0.146858
pic_2052146539,0.815959
pic_2052176168,0.995083
pic_2052178573,0.993448
pic_2052212520,0.984680
pic_2052266986,0.650008
pic_2052270652,0.133792
pic_2052277207,0.722109
pic_2052286341,0.992362
pic_2052287735,0.022718
pic_2052292387,0.590326
pic_2052302968,0.915567
pic_2052313498,0.676838
pic_2052321236,0.889261
pic_2052362727,0.772054
pic_2052389221,0.754130
pic_2052422878,0.925223
pic_2052428343,0.125740
pic_2052444129,0.993273
pic_2052500136,0.367046
pic_2052507427,0.801824
pic_2052516668,0.276474
pic_2052582336,0.990909
pic_2052597689,0.038402
pic_2052616199,0.667253
pic_2052639890,0.884565
pic_2052643080,0.446095
pic_2052662126,0.955358
pic_2052692755,0.688664
pic_2052704116,0.865285
pic_2052769043,0.177360
pic_2052771508,0.981427
pic_2052783985,0.989641
pic_2052822560,0.957470
pic_2052847383,0.218480
pic_2052855536,0.992133
pic_2052878006,0.927256
pic_2052887390,0.132413
pic_2052889154,0.897918
pic_2052930655,0.610324
pic_2052951369,0.194088
pic_2052964952,0.754850
pic_2052965624,0.819400
pic_2052985534,0.959579
pic_2052992647,0.227203
pic_2053012770,0.081957
pic_2053015385,0.594402
pic_2053028830,0.995018
pic_2053054522,0.979613
pic_2053055248,0.589950
pic_2053058568,0.989476
pic_2053085323,0.497440
pic_2053103488,0.833232
pic_2053187206,0.987300
pic_2053207193,0.937138
pic_2053241416,0.893292
pic_2053264393,0.887201
pic_2053269904,0.216936
pic_2053300483,0.356079
pic_2053313930,0.563487
pic_2053319171,0.130688
pic_2053327370,0.500861
pic_2053327417,0.171161
pic_2053348031,0.439289
pic_2053360995,0.037018
pic_2053397629,0.937007
pic_2053434318,0.428158
pic_2053439118,0.097592
pic_2053446651,0.719649
pic_2053460828,0.959984
pic_2053488658,0.807455
pic_2053503126,0.854324
pic_2053539152,0.502978
pic_2053541040,0.866734
pic_2053547889,0.941206
pic_2053563223,0.972819
pic_2053564108,0.894661
pic_2053568976,0.277617
pic_2053587903,0.371646
pic_2053591144,0.720740
pic_2053607452,0.819401
pic_2053623667,0.272790
pic_2053633718,0.993331
pic_2053646437,0.019911
pic_2053653885,0.961600
pic_2053663783,0.741585
pic_2053676844,0.992879
pic_2053693416,0.977249
pic_2053696948,0.916617
pic_2053698080,0.803212
pic_2053739203,0.980654
pic_2053752314,0.959048
pic_2053754720,0.996156
pic_2053757263,0.818632
pic_2053767517,0.020778
pic_2053784093,0.964207
pic_2053829330,0.805455
pic_2053862917,0.178159
pic_2053880113,0.564166
pic_2053896701,0.740637
pic_2053906531,0.911356
pic_2053907701,0.181207
pic_2053914742,0.471872
pic_2053932663,0.851873
pic_2053936234,0.203310
pic_2053940250,0.951778
pic_2053960445,0.993688
pic_2053971452,0.911216
pic_2053999749,0.991109
pic_2054029066,0.776308
pic_2054049523,0.170240
pic_2054065414,0.976892
pic_2054100477,0.864938
pic_2054105145,0.913850
pic_2054110592,0.276053
pic_2054113051,0.110763
pic_2054125799,0.947893
pic_2054129619,0.941394
pic_2054158347,0.689685
pic_2054187405,0.972897
pic_2054193665,0.012199
pic_2054198497,0.967606
pic_2054228007,0.988926
pic_2054261481,0.860301
pic_2054276363,0.963389
pic_2054288384,0.963443
pic_2054301985,0.981995
pic_2054302622,0.971535
pic_2054324355,0.005362
pic_2054360962,0.332071
pic_2054370826,0.137024
pic_2054393605,0.384206
pic_2054406610,0.925910
pic_2054412586,0.136921
pic_2054414254,0.972286
pic_2054425090,0.916984
pic_2054456626,0.175293
pic_2054461463,0.980092
pic_2054468385,0.948420
pic_2054525088,0.981954
pic_2054533286,0.034142
pic_2054540734,0.898514
pic_2054542187,0.639839
pic_2054618093,0.443446
pic_2054622810,0.602855
pic_2054631030,0.938752
pic_2054642592,0.920297
pic_2054642622,0.440701
pic_2054646250,0.689964
pic_2054668365,0.025314
pic_2054694103,0.924856
pic_2054726798,0.662373
pic_2054727319,0.631108
pic_2054732698,0.968356
pic_2054739823,0.923832
pic_2054744295,0.867716
pic_2054760708,0.954924
pic_2054760927,0.255285
pic_2054774058,0.820428
pic_2054801876,0.889858
pic_2054803761,0.808350
pic_2054805303,0.695177
pic_2054818345,0.440677
pic_2054846382,0.976536
pic_2054849068,0.709305
pic_2054984417,0.987995
pic_2054987141,0.082952
pic_2055036296,0.879439
pic_2055058005,0.479774
pic_2055059367,0.985313
pic_2055069312,0.442889
pic_2055069584,0.151434
pic_2055069866,0.198909
pic_2055116358,0.461259
pic_2055139170,0.895954
pic_2055140851,0.083057
pic_2055155633,0.740813
pic_2055156877,0.011877
pic_2055164778,0.136597
pic_2055166371,0.515268
pic_2055202601,0.393086
pic_2055204403,0.661832
pic_2055234944,0.546727
pic_2055279974,0.906702
pic_2055295649,0.862008
pic_2055325569,0.496813
pic_2055355757,0.952027
pic_2055412030,0.113854
pic_2055424037,0.009834
pic_2055426547,0.993006
pic_2055462303,0.033447
pic_2055546497,0.791790
pic_2055552787,0.253423
pic_2055565192,0.026544
pic_2055576245,0.846047
pic_2055597292,0.826276
pic_2055609419,0.498202
pic_2055627049,0.556886
pic_2055627394,0.624365
pic_2055627703,0.872073
pic_2055629952,0.703411
pic_2055639053,0.109037
pic_2055643641,0.272123
pic_2055669210,0.894239
pic_2055672694,0.818041
pic_2055696450,0.787247
pic_2055712857,0.854112
pic_2055729527,0.244222
pic_2055734505,0.179041
pic_2055764407,0.949063
pic_2055765080,0.455024
pic_2055768768,0.976936
pic_2055787241,0.110433
pic_2055821215,0.568711
pic_2055824638,0.559654
pic_2055833891,0.578290
pic_2055840691,0.040789
pic_2055846367,0.552459
pic_2055853547,0.349389
pic_2055857263,0.850981
pic_2055867400,0.433317
pic_2055885719,0.851283
pic_2055991985,0.652277
pic_2056039000,0.963587
pic_2056045417,0.947849
pic_2056047749,0.450264
pic_2056099191,0.899833
pic_2056178350,0.864906
pic_2056204512,0.702232
pic_2056229465,0.128610
pic_2056230136,0.835651
pic_2056250491,0.995872
pic_2056252615,0.576407
pic_2056261149,0.725133
pic_2056275993,0.271919
pic_2056314506,0.938284
pic_2056318150,0.806794
pic_2056333863,0.221942
pic_2056338253,0.144729
pic_2056341793,0.676431
pic_2056356645,0.748908
pic_2056370407,0.376859
pic_2056385644,0.091426
pic_2056386673,0.938320
pic_2056455595,0.039604
pic_2056458993,0.163364
pic_2056476590,0.851517
pic_2056497221,0.991747
pic_2056506123,0.785607
pic_2056556740,0.891572
pic_2056560319,0.660491
pic_2056584087,0.611101
pic_2056591892,0.987531
pic_2056599627,0.436555
pic_2056602733,0.871958
pic_2056611779,0.296625
pic_2056618472,0.919794
pic_2056634422,0.920813
pic_2056689320,0.888499
pic_2056724510,0.257387
pic_2056762425,0.920326
pic_2056792354,0.034614
pic_2056819394,0.985813
pic_2056826685,0.864168
pic_2056838877,0.990890
pic_2056847367,0.970783
pic_2056850907,0.977708
pic_2056858404,0.866975
pic_2056866327,0.981214
pic_2056885042,0.972621
pic_2056891753,0.975079
pic_2056903545,0.363540
pic_2056949260,0.862539
pic_2056949267,0.977130
pic_2056995621,0.089171
pic_2057026156,0.765594
pic_2057073821,0.318851
pic_2057076649,0.994419
pic_2057083874,0.864159
pic_2057087734,0.881961
pic_2057090314,0.977006
pic_2057165930,0.333292
pic_2057189356,0.721590
pic_2057197549,0.894340
pic_2057206977,0.728403
pic_2057230980,0.404457
pic_2057317327,0.055503
pic_2057327033,0.778866
pic_2057340420,0.003403
pic_2057341765,0.272367
pic_2057361286,0.959761
pic_2057386376,0.949797
pic_2057404873,0.762580
pic_2057428655,0.991956
pic_2057462156,0.797541
pic_2057502148,0.976949
pic_2057506650,0.738400
pic_2057518259,0.786845
pic_2057519484,0.109939
pic_2057545978,0.073105
pic_2057547347,0.918148
pic_2057579834,0.695694
pic_2057626231,0.358224
pic_2057638358,0.878480
pic_2057669481,0.448039
pic_2057672511,0.932592
pic_2057692298,0.354330
pic_2057721575,0.981117
pic_2057773943,0.607567
pic_2057816744,0.274894
pic_2057827378,0.583246
pic_2057851673,0.092702
pic_2057858806,0.042186
pic_2057877331,0.913975
pic_2057893985,0.993700
pic_2057924697,0.990420
pic_2057930601,0.936107
pic_2057946861,0.185986
pic_2057948270,0.213052
pic_2057948682,0.276085
pic_2057973664,0.389168
pic_2057983132,0.248035
pic_2058011219,0.462099
pic_2058036169,0.987380
pic_2058040075,0.333288
pic_2058045940,0.567798
pic_2058075618,0.889459
pic_2058083163,0.982805
pic_2058095596,0.316249
pic_2058113886,0.502598
pic_2058126507,0.929428
pic_2058132042,0.707604
pic_2058165026,0.968387
pic_2058172051,0.983137
pic_2058193944,0.954816
pic_2058219590,0.746160
pic_2058230916,0.422923
pic_2058260600,0.436026
pic_2058277898,0.993006
pic_2058283112,0.843495
pic_2058288327,0.988793
pic_2058288356,0.995289
pic_2058297353,0.075259
pic_2058327780,0.135680
pic_2058345851,0.230886
pic_2058353321,0.161076
pic_2058368251,0.990724
pic_2058368648,0.471651
pic_2058374477,0.965402
pic_2058454036,0.960283
pic_2058485536,0.843924
pic_2058516646,0.633860
pic_2058553583,0.945795
pic_2058587388,0.121609
pic_2058626543,0.979998
pic_2058632390,0.930841
pic_2058645442,0.100358
pic_2058666743,0.976556
pic_2058674381,0.502347
pic_2058678191,0.971403
pic_2058724704,0.307204
pic_2058726918,0.136177
pic_2058730473,0.348420
pic_2058752829,0.522758
pic_2058776578,0.014761
pic_2058779880,0.648249
pic_2058783126,0.905252
pic_2058798129,0.358765
pic_2058804293,0.183226
pic_2058814228,0.952733
pic_2058853770,0.081389
pic_2058908614,0.962735
pic_2058910515,0.066061
pic_2058929273,0.519436
pic_2058929789,0.960028
pic_2058935706,0.975314
pic_2058967942,0.956285
pic_2058986602,0.968602
pic_2059001490,0.468191
pic_2059056200,0.641415
pic_2059079536,0.877259
pic_2059117384,0.208076
pic_2059124737,0.230819
pic_2059166533,0.704232
pic_2059182134,0.434720
pic_2059199164,0.814874
pic_2059200126,0.972766
pic_2059227024,0.780099
pic_2059280097,0.970019
pic_2059288252,0.951348
pic_2059294547,0.991074
pic_2059341797,0.517808
pic_2059353754,0.045716
pic_2059395395,0.957874
pic_2059440917,0.071916
pic_2059446359,0.007992
pic_2059471678,0.485106
pic_2059501547,0.916511
pic_2059511405,0.601300
pic_2059511773,0.967605
pic_2059521201,0.871907
pic_2059583735,0.938073
pic_2059617695,0.212247
pic_2059673282,0.002115
pic_2059710326,0.036334
pic_2059727121,0.024557
pic_2059731580,0.947816
pic_2059766663,0.093195
pic_2059788868,0.790443
pic_2059803225,0.946983
pic_2059806832,0.991225
pic_2059814667,0.502422
pic_2059824447,0.753740
pic_2059826407,0.391380
pic_2059863786,0.016102
pic_2059876750,0.196708
pic_2059902908,0.988199
pic_2059903037,0.853499
pic_2059906190,0.383823
pic_2059908421,0.771225
pic_2059919086,0.724868
pic_2059934188,0.988879
pic_2059941241,0.397929
pic_2059950551,0.926620
pic_2059952066,0.647611
pic_2059988162,0.546329
pic_2059991057,0.639944
pic_2060008301,0.693963
pic_2060021985,0.684224
pic_2060033130,0.357689
pic_2060081318,0.923657
pic_2060089473,0.989521
pic_2060144081,0.045692
pic_2060152460,0.808692
pic_2060154295,0.265701
pic_2060202472,0.992343
pic_2060228678,0.666384
pic_2060245002,0.110207
pic_2060245379,0.172675
pic_2060257986,0.657214
pic_2060300724,0.476295
pic_2060303756,0.869355
pic_2060318029,0.589576
pic_2060334589,0.862882
pic_2060340564,0.512216
pic_2060345233,0.888799
pic_2060393426,0.636988
pic_2060456643,0.882863
pic_2060456704,0.973919
pic_2060463047,0.053068
pic_2060464186,0.510508
pic_2060489316,0.545063
pic_2060492539,0.993626
pic_2060500295,0.406635
pic_2060546261,0.382523
pic_2060548787,0.127970
pic_2060580135,0.204872
pic_2060608655,0.631965
pic_2060615644,0.870680
pic_2060630768,0.972112
pic_2060631128,0.923342
pic_2060665744,0.997292
pic_2060681865,0.947857
pic_2060691130,0.691083
pic_2060711967,0.476732
pic_2060712313,0.826923
pic_2060716494,0.281923
pic_2060717504,0.769892
pic_2060719225,0.065997
pic_2060741173,0.800086
pic_2060745857,0.023396
pic_2060750330,0.031256
pic_2060761574,0.647888
pic_2060768525,0.777034
pic_2060772579,0.990460
pic_2060777366,0.960027
pic_2060786626,0.966688
pic_2060797213,0.737435
pic_2060813428,0.941216
pic_2060823852,0.644778
pic_2060840644,0.014483
pic_2060844184,0.972190
pic_2060852144,0.933166
pic_2060863727,0.500870
pic_2060887510,0.307609
pic_2060892832,0.994732
pic_2060903066,0.943526
pic_2060906683,0.807013
pic_2060918474,0.744408
pic_2060925861,0.998918
pic_2060943556,0.105733
pic_2060954745,0.609290
pic_2060975619,0.560287
pic_2060997743,0.081674
pic_2061023166,0.442608
pic_2061027096,0.995727
pic_2061035405,0.824782
pic_2061061303,0.104681
pic_2061072127,0.259479
pic_2061093926,0.723163
pic_2061133131,0.902849
pic_2061167706,0.989532
pic_2061213028,0.964255
pic_2061221136,0.952513
pic_2061228813,0.936082
pic_2061234330,0.348820
pic_2061252471,0.191830
pic_2061252973,0.782604
pic_2061261217,0.039743
pic_2061264379,0.901283
pic_2061293334,0.053551
pic_2061301818,0.064369
pic_2061311086,0.716144
pic_2061329512,0.238257
pic_2061356364,0.457835
pic_2061364476,0.984912
pic_2061434899,0.745910
pic_2061445114,0.082809
pic_2061457776,0.306234
pic_2061469618,0.845042
pic_2061493948,0.378438
pic_2061542464,0.951509
pic_2061555063,0.729781
pic_2061577967,0.723281
pic_2061625602,0.993441
pic_2061638333,0.665286
pic_2061647728,0.709305
pic_2061678886,0.949874
pic_2061859864,0.984486
pic_2061885204,0.993116
pic_2061909473,0.190601
pic_2061921185,0.683649
pic_2061921202,0.498485
pic_2061930995,0.592628
pic_2061953100,0.820400
pic_2061962885,0.971666
pic_2061966596,0.989017
pic_2061979997,0.669766
pic_2061994075,0.001841
pic_2062011605,0.925516
pic_2062026970,0.025724
pic_2062041284,0.403228
pic_2062042548,0.895859
pic_2062046873,0.034746
pic_2062057046,0.988238
pic_2062066657,0.810190
pic_2062073331,0.975577
pic_2062155902,0.952953
pic_2062162824,0.689257
pic_2062177942,0.747543
pic_2062190670,0.212361
pic_2062231948,0.993182
pic_2062270996,0.663123
pic_2062277538,0.970898
pic_2062288231,0.876902
pic_2062293438,0.997412
pic_2062294093,0.581271
pic_2062299830,0.783133
pic_2062315956,0.316638
pic_2062338827,0.971023
pic_2062349037,0.932663
pic_2062354888,0.051135
pic_2062358395,0.991562
pic_2062372644,0.318846
pic_2062416368,0.993699
pic_2062475259,0.970391
pic_2062507214,0.927958
pic_2062563797,0.940692
pic_2062568474,0.324720
pic_2062570802,0.626996
pic_2062572749,0.251279
pic_2062573676,0.007041
pic_2062581733,0.442518
pic_2062590657,0.766320
pic_2062611164,0.674365
pic_2062612522,0.910825
pic_2062627613,0.933975
pic_2062629945,0.528455
pic_2062672381,0.397279
pic_2062678562,0.978638
pic_2062680349,0.899198
pic_2062686513,0.656630
pic_2062692526,0.988741
pic_2062695981,0.935902
pic_2062699318,0.979220
pic_2062720335,0.959140
pic_2062724754,0.132797
pic_2062744452,0.830182
pic_2062769031,0.982490
pic_2062769736,0.140713
pic_2062821252,0.626087
pic_2062869566,0.991029
pic_2062884933,0.018740
pic_2062901844,0.837485
pic_2062907506,0.749950
pic_2062916270,0.034334
pic_2062919038,0.928416
pic_2062929419,0.945690
pic_2062959896,0.052983
pic_2062971339,0.234015
pic_2062980254,0.826085
pic_2062986329,0.391748
pic_2063044569,0.922583
pic_2063058964,0.395111
pic_2063113757,0.746123
pic_2063129062,0.608402
pic_2063131277,0.805364
pic_2063132052,0.651197
pic_2063142348,0.974185
pic_2063149451,0.127129
pic_2063154902,0.594670
pic_2063170117,0.150215
pic_2063190179,0.808509
pic_2063214276,0.295831
pic_2063235591,0.954671
pic_2063258211,0.966131
pic_2063262329,0.941255
pic_2063315461,0.914756
pic_2063353267,0.696538
pic_2063370497,0.971959
pic_2063373946,0.417747
pic_2063375937,0.671309
pic_2063378657,0.951672
pic_2063385681,0.861078
pic_2063399200,0.815243
pic_2063422375,0.993756
pic_2063438492,0.950247
pic_2063499339,0.320661
pic_2063529385,0.984443
pic_2063552272,0.121225
pic_2063556438,0.689500
pic_2063571838,0.058325
pic_2063574257,0.872190
pic_2063590589,0.988062
pic_2063643879,0.425225
pic_2063666217,0.989230
pic_2063692274,0.776571
pic_2063700522,0.359492
pic_2063717800,0.924631
pic_2063736209,0.944870
pic_2063760045,0.980834
pic_2063771210,0.896821
pic_2063781815,0.315903
pic_2063786170,0.927970
pic_2063796194,0.938855
pic_2063804003,0.670198
pic_2063849417,0.857184
pic_2063868067,0.446749
pic_2063883998,0.818772
pic_2063884392,0.974044
pic_2063917876,0.996431
pic_2063923867,0.891719
pic_2063955640,0.964312
pic_2063966913,0.964094
pic_2063981943,0.888342
pic_2063997701,0.863661
pic_2064004174,0.004118
pic_2064010423,0.197218
pic_2064023121,0.849674
pic_2064028444,0.480186
pic_2064032316,0.992292
pic_2064051133,0.684593
pic_2064071477,0.963966
pic_2064076061,0.926617
pic_2064084014,0.906306
pic_2064087414,0.870612
pic_2064113580,0.683294
pic_2064113977,0.214414
pic_2064150123,0.703050
pic_2064163726,0.979773
pic_2064178245,0.959943
pic_2064188436,0.271258
pic_2064199345,0.908970
pic_2064220609,0.671863
pic_2064223748,0.190993
pic_2064235524,0.990404
pic_2064260096,0.875207
pic_2064270629,0.983229
pic_2064274642,0.801238
pic_2064281730,0.085062
pic_2064283075,0.036072
pic_2064293121,0.922335
pic_2064316662,0.278902
pic_2064346462,0.991211
pic_2064353672,0.454901
pic_2064359868,0.676784
pic_2064387543,0.868748
pic_2064409791,0.995284
pic_2064413855,0.283935
pic_2064492414,0.395113
pic_2064503358,0.573763
pic_2064503622,0.978994
pic_2064519161,0.394377
pic_2064543830,0.670906
pic_2064573315,0.081746
pic_2064582303,0.814602
pic_2064591720,0.496725
pic_2064619587,0.867492
pic_2064624137,0.998148
pic_2064627251,0.745852
pic_2064642215,0.575011
pic_2064643668,0.650486
pic_2064657311,0.974726
pic_2064666473,0.839667
pic_2064669718,0.004685
pic_2064683303,0.946892
pic_2064684625,0.270677
pic_2064700677,0.243396
pic_2064754457,0.317361
pic_2064758160,0.212879
pic_2064772868,0.752303
pic_2064775683,0.885669
pic_2064783471,0.016812
pic_2064791334,0.986827
pic_2064819892,0.939769
pic_2064829893,0.894293
pic_2064883329,0.323350
pic_2064926649,0.005881
pic_2064940425,0.853067
pic_2064953474,0.937862
pic_2064980902,0.627691
pic_2065014408,0.010688
pic_2065030141,0.936705
pic_2065047285,0.096699
pic_2065051609,0.770967
pic_2065068806,0.910152
pic_2065079495,0.929189
pic_2065096404,0.536832
pic_2065097286,0.970241
pic_2065120200,0.194110
pic_2065142343,0.905396
pic_2065163186,0.892265
pic_2065182869,0.707466
pic_2065183906,0.609719
pic_2065189569,0.949581
pic_2065199613,0.721045
pic_2065215590,0.987016
pic_2065219100,0.986061
pic_2065223250,0.916705
pic_2065224386,0.358388
pic_2065235704,0.816143
pic_2065245686,0.725452
pic_2065265151,0.971979
pic_2065272587,0.245145
pic_2065275770,0.422703
pic_2065303871,0.736983
pic_2065305332,0.026326
pic_2065343502,0.188087
pic_2065351427,0.905735
pic_2065365292,0.978806
pic_2065389938,0.929642
pic_2065414907,0.032349
