pic_id,pred
pic_2046617337,0.999993
pic_2046620206,0.861297
pic_2046627012,0.482476
pic_2046634857,0.192005
pic_2046639354,0.855290
pic_2046679940,0.456615
pic_2046682461,0.998332
pic_2046687141,0.989571
pic_2046697192,0.690695
pic_2046709165,0.997733
pic_2046711190,0.963674
pic_2046719899,0.106082
pic_2046725499,0.942569
pic_2046770978,0.997904
pic_2046779772,0.945454
pic_2046807215,0.933672
pic_2046812866,0.747074
pic_2046826451,0.997436
pic_2046840384,0.796665
pic_2046895148,0.435751
pic_2046948101,0.619248
pic_2046976755,0.571236
pic_2047005730,0.333681
pic_2047031394,0.608058
pic_2047037250,0.683982
pic_2047045704,0.529783
pic_2047051983,0.298634
pic_2047093587,0.451039
pic_2047096310,0.901059
pic_2047192978,0.557198
pic_2047194755,0.967009
pic_2047197932,0.960072
pic_2047228497,0.639101
pic_2047244268,0.583744
pic_2047277350,0.994130
pic_2047281258,0.927264
pic_2047329218,0.719967
pic_2047337878,0.941005
pic_2047340413,0.813944
pic_2047358175,0.909632
pic_2047359024,0.982465
pic_2047365460,0.557198
pic_2047375201,0.971016
pic_2047384737,0.546757
pic_2047386258,0.497011
pic_2047424905,0.375425
pic_2047446649,0.419955
pic_2047454634,0.140284
pic_2047462308,0.991527
pic_2047485777,0.924429
pic_2047505506,0.025760
pic_2047557944,0.571279
pic_2047573080,0.499165
pic_2047582957,0.539349
pic_2047588069,0.999261
pic_2047590111,0.772153
pic_2047594636,0.996822
pic_2047595758,0.627300
pic_2047612867,0.998080
pic_2047616332,0.526932
pic_2047640260,0.986754
pic_2047640540,0.070095
pic_2047647732,0.888562
pic_2047679155,0.604907
pic_2047686765,0.923862
pic_2047700352,0.392320
pic_2047704757,0.930664
pic_2047708817,0.992514
pic_2047713432,0.908629
pic_2047716962,0.995959
pic_2047728814,0.042423
pic_2047773418,0.560820
pic_2047798502,0.655723
pic_2047825468,0.258889
pic_2047836377,0.557198
pic_2047868546,0.000406
pic_2047933324,0.910361
pic_2047943604,0.559726
pic_2047982975,0.741450
pic_2047986693,0.668168
pic_2047987609,0.327131
pic_2047994941,0.984792
pic_2048002043,0.999707
pic_2048013955,0.454126
pic_2048017178,0.988181
pic_2048030489,0.073605
pic_2048031390,0.016277
pic_2048033215,0.955438
pic_2048035053,0.944042
pic_2048035659,0.997375
pic_2048048417,0.945434
pic_2048062909,0.716534
pic_2048066388,0.381664
pic_2048069193,0.967572
pic_2048099394,0.422838
pic_2048105163,0.557198
pic_2048129227,0.539827
pic_2048130301,0.997340
pic_2048163909,0.040301
pic_2048178477,0.000766
pic_2048201770,0.099936
pic_2048220166,0.454111
pic_2048303553,0.985719
pic_2048315086,0.480515
pic_2048322301,0.041651
pic_2048343652,0.999824
pic_2048393880,0.887095
pic_2048394904,0.859938
pic_2048402870,0.607097
pic_2048409808,0.668057
pic_2048417630,0.953351
pic_2048418181,0.410113
pic_2048485177,0.999982
pic_2048486842,0.128932
pic_2048493444,0.991830
pic_2048505006,0.985572
pic_2048520237,0.822635
pic_2048529974,0.044490
pic_2048530800,0.993097
pic_2048554900,0.987531
pic_2048555763,0.536597
pic_2048569822,0.960827
pic_2048607979,0.719741
pic_2048613676,0.719578
pic_2048630841,0.809954
pic_2048641325,0.999651
pic_2048659252,0.973653
pic_2048677023,0.999974
pic_2048689968,0.972166
pic_2048718193,0.718354
pic_2048734368,0.834371
pic_2048761221,0.959470
pic_2048803520,0.692255
pic_2048817469,0.998232
pic_2048843843,0.031223
pic_2048849995,0.294836
pic_2048876218,0.998127
pic_2048898791,0.999822
pic_2048912473,0.999338
pic_2048912643,0.940606
pic_2048938097,0.554628
pic_2048946008,0.168344
pic_2048989358,0.955434
pic_2048997787,0.974653
pic_2048998574,0.813047
pic_2049016736,0.141059
pic_2049026966,0.765414
pic_2049036477,0.747039
pic_2049053298,0.519815
pic_2049075165,0.979205
pic_2049079529,0.513333
pic_2049098565,0.603937
pic_2049099413,0.551988
pic_2049111273,0.774448
pic_2049117353,0.371170
pic_2049132001,0.912697
pic_2049142005,0.999945
pic_2049146288,0.286484
pic_2049159930,0.998145
pic_2049164774,0.574287
pic_2049174107,0.837532
pic_2049183097,0.785021
pic_2049184952,0.011127
pic_2049227326,0.495227
pic_2049289875,0.395119
pic_2049290192,0.927920
pic_2049290241,0.583965
pic_2049300830,0.557198
pic_2049304684,0.980747
pic_2049338452,0.427812
pic_2049398288,0.879323
pic_2049413311,0.146331
pic_2049448947,0.963759
pic_2049524157,0.127169
pic_2049561703,0.553073
pic_2049567018,0.992631
pic_2049570854,0.999876
pic_2049596023,0.682550
pic_2049636496,0.759691
pic_2049653142,0.848295
pic_2049683244,0.896777
pic_2049709787,0.010203
pic_2049726578,0.958951
pic_2049728826,0.949267
pic_2049739478,0.191020
pic_2049743497,0.790004
pic_2049749895,0.987441
pic_2049766202,0.998396
pic_2049779755,0.957158
pic_2049782435,0.439057
pic_2049807418,0.315132
pic_2049820760,0.125391
pic_2049823654,0.569354
pic_2049823860,0.624612
pic_2049836577,0.843062
pic_2049866591,0.828709
pic_2049935961,0.372440
pic_2049957358,0.488672
pic_2049960836,0.819318
pic_2049968464,0.997067
pic_2049975770,0.533158
pic_2049986969,0.609187
pic_2050003411,0.523509
pic_2050006413,0.557198
pic_2050009382,0.863900
pic_2050016577,0.940798
pic_2050024799,0.589924
pic_2050028936,0.557198
pic_2050052686,0.916936
pic_2050055152,0.977023
pic_2050057886,0.885889
pic_2050079666,0.147519
pic_2050080907,0.557198
pic_2050087740,0.141459
pic_2050090652,0.829587
pic_2050109367,0.946244
pic_2050111605,0.860721
pic_2050143649,0.949854
pic_2050152542,0.643804
pic_2050155594,0.918403
pic_2050219561,0.740197
pic_2050225394,0.890724
pic_2050265090,0.557198
pic_2050303591,0.997947
pic_2050313796,0.200679
pic_2050323663,0.066759
pic_2050337157,0.931059
pic_2050340696,0.250828
pic_2050370825,0.558071
pic_2050398740,0.993074
pic_2050402532,0.567051
pic_2050404697,0.990359
pic_2050458575,0.993682
pic_2050478131,0.896435
pic_2050483400,0.719807
pic_2050502576,0.999397
pic_2050503329,0.557198
pic_2050520535,0.983001
pic_2050522009,0.997677
pic_2050524184,0.028381
pic_2050555349,0.999749
pic_2050597276,0.465654
pic_2050599609,0.956952
pic_2050618470,0.985012
pic_2050630363,0.918231
pic_2050655154,0.980256
pic_2050658024,0.990811
pic_2050688942,0.476493
pic_2050702027,0.999865
pic_2050711277,0.804185
pic_2050722657,0.392664
pic_2050788791,0.979870
pic_2050801034,0.838091
pic_2050821171,0.778571
pic_2050826796,0.822048
pic_2050834949,0.959169
pic_2050847268,0.986677
pic_2050858218,0.438355
pic_2050881674,0.994800
pic_2050897438,0.018546
pic_2050916969,0.955459
pic_2050930803,0.977487
pic_2050947305,0.557198
pic_2050948014,0.072404
pic_2050992691,0.094346
pic_2051055437,0.601960
pic_2051063954,0.998857
pic_2051077271,0.859045
pic_2051087292,0.942427
pic_2051102726,0.537498
pic_2051134003,0.894224
pic_2051156577,0.917095
pic_2051165783,0.969428
pic_2051181936,0.713961
pic_2051191766,0.557198
pic_2051216160,0.000975
pic_2051217929,0.557198
pic_2051220975,0.998111
pic_2051246609,0.701389
pic_2051264318,0.977685
pic_2051268151,0.796983
pic_2051270559,0.993601
pic_2051323073,0.794563
pic_2051324769,0.068208
pic_2051326357,0.986565
pic_2051327630,0.512101
pic_2051331362,0.141374
pic_2051342423,0.051531
pic_2051342545,0.484391
pic_2051354425,0.335091
pic_2051428240,0.206449
pic_2051432189,0.941295
pic_2051444559,0.000843
pic_2051476535,0.485015
pic_2051479052,0.584503
pic_2051493102,0.743503
pic_2051493989,0.999432
pic_2051588611,0.993435
pic_2051667557,0.670864
pic_2051672494,0.982190
pic_2051678290,0.902832
pic_2051719357,0.260072
pic_2051765664,0.999694
pic_2051880571,0.803542
pic_2051881028,0.005095
pic_2051891526,0.976663
pic_2051941442,0.786604
pic_2051946505,0.002773
pic_2051957434,0.651313
pic_2051964505,0.927411
pic_2051973268,0.666610
pic_2051989417,0.653075
pic_2051990173,0.999273
pic_2051997695,0.437222
pic_2052013627,0.680110
pic_2052020929,0.816375
pic_2052021704,0.387273
pic_2052062357,0.631957
pic_2052069899,0.828178
pic_2052079029,0.423172
pic_2052080919,0.999741
pic_2052086361,0.263511
pic_2052088494,0.998672
pic_2052096732,0.982634
pic_2052132188,0.557198
pic_2052146539,0.706294
pic_2052176168,0.997782
pic_2052178573,0.999329
pic_2052212520,0.999430
pic_2052266986,0.750548
pic_2052270652,0.200357
pic_2052277207,0.374683
pic_2052286341,0.999593
pic_2052287735,0.276515
pic_2052292387,0.557447
pic_2052302968,0.820593
pic_2052313498,0.615692
pic_2052321236,0.856011
pic_2052362727,0.863170
pic_2052389221,0.883278
pic_2052422878,0.907082
pic_2052428343,0.112601
pic_2052444129,0.999880
pic_2052500136,0.160872
pic_2052507427,0.748854
pic_2052516668,0.263001
pic_2052582336,0.999408
pic_2052597689,0.196091
pic_2052616199,0.863059
pic_2052639890,0.660413
pic_2052643080,0.719764
pic_2052662126,0.953744
pic_2052692755,0.805384
pic_2052704116,0.665758
pic_2052769043,0.523925
pic_2052771508,0.971314
pic_2052783985,0.998394
pic_2052822560,0.802213
pic_2052847383,0.356964
pic_2052855536,0.997695
pic_2052878006,0.982137
pic_2052887390,0.327657
pic_2052889154,0.642522
pic_2052930655,0.630870
pic_2052951369,0.703080
pic_2052964952,0.979524
pic_2052965624,0.809087
pic_2052985534,0.729199
pic_2052992647,0.497666
pic_2053012770,0.483958
pic_2053015385,0.488198
pic_2053028830,0.999954
pic_2053054522,0.997667
pic_2053055248,0.677778
pic_2053058568,0.999529
pic_2053085323,0.631155
pic_2053103488,0.708792
pic_2053187206,0.998315
pic_2053207193,0.994369
pic_2053241416,0.948993
pic_2053264393,0.970630
pic_2053269904,0.157291
pic_2053300483,0.552772
pic_2053313930,0.742165
pic_2053319171,0.214520
pic_2053327370,0.601250
pic_2053327417,0.025621
pic_2053348031,0.543898
pic_2053360995,0.026157
pic_2053397629,0.990078
pic_2053434318,0.566840
pic_2053439118,0.168419
pic_2053446651,0.792777
pic_2053460828,0.919445
pic_2053488658,0.961020
pic_2053503126,0.962176
pic_2053539152,0.557198
pic_2053541040,0.968385
pic_2053547889,0.978519
pic_2053563223,0.951113
pic_2053564108,0.958683
pic_2053568976,0.557198
pic_2053587903,0.457978
pic_2053591144,0.557198
pic_2053607452,0.965685
pic_2053623667,0.060946
pic_2053633718,0.998895
pic_2053646437,0.000833
pic_2053653885,0.997655
pic_2053663783,0.754550
pic_2053676844,0.999655
pic_2053693416,0.998270
pic_2053696948,0.888520
pic_2053698080,0.678251
pic_2053739203,0.997188
pic_2053752314,0.857931
pic_2053754720,0.999969
pic_2053757263,0.764176
pic_2053767517,0.052946
pic_2053784093,0.967724
pic_2053829330,0.557198
pic_2053862917,0.284420
pic_2053880113,0.734835
pic_2053896701,0.585023
pic_2053906531,0.955541
pic_2053907701,0.557198
pic_2053914742,0.542267
pic_2053932663,0.884278
pic_2053936234,0.111380
pic_2053940250,0.991900
pic_2053960445,0.995436
pic_2053971452,0.958536
pic_2053999749,0.999024
pic_2054029066,0.449558
pic_2054049523,0.198658
pic_2054065414,0.996313
pic_2054100477,0.877700
pic_2054105145,0.945822
pic_2054110592,0.310562
pic_2054113051,0.170906
pic_2054125799,0.984968
pic_2054129619,0.973052
pic_2054158347,0.618471
pic_2054187405,0.799251
pic_2054193665,0.162699
pic_2054198497,0.935300
pic_2054228007,0.999214
pic_2054261481,0.956670
pic_2054276363,0.989128
pic_2054288384,0.988443
pic_2054301985,0.997203
pic_2054302622,0.911060
pic_2054324355,0.012251
pic_2054360962,0.300825
pic_2054370826,0.073757
pic_2054393605,0.409515
pic_2054406610,0.938589
pic_2054412586,0.049338
pic_2054414254,0.986051
pic_2054425090,0.690348
pic_2054456626,0.127205
pic_2054461463,0.960029
pic_2054468385,0.941588
pic_2054525088,0.990100
pic_2054533286,0.008221
pic_2054540734,0.820523
pic_2054542187,0.809174
pic_2054618093,0.499503
pic_2054622810,0.534472
pic_2054631030,0.761405
pic_2054642592,0.976645
pic_2054642622,0.277169
pic_2054646250,0.500071
pic_2054668365,0.029028
pic_2054694103,0.988836
pic_2054726798,0.995398
pic_2054727319,0.373406
pic_2054732698,0.996847
pic_2054739823,0.895643
pic_2054744295,0.990985
pic_2054760708,0.991689
pic_2054760927,0.406321
pic_2054774058,0.557198
pic_2054801876,0.941255
pic_2054803761,0.771315
pic_2054805303,0.799128
pic_2054818345,0.557198
pic_2054846382,0.999052
pic_2054849068,0.758996
pic_2054984417,0.954702
pic_2054987141,0.174780
pic_2055036296,0.650809
pic_2055058005,0.261503
pic_2055059367,0.970471
pic_2055069312,0.991325
pic_2055069584,0.221760
pic_2055069866,0.358482
pic_2055116358,0.455522
pic_2055139170,0.703904
pic_2055140851,0.037833
pic_2055155633,0.557198
pic_2055156877,0.001559
pic_2055164778,0.268226
pic_2055166371,0.514895
pic_2055202601,0.338937
pic_2055204403,0.579151
pic_2055234944,0.371352
pic_2055279974,0.977760
pic_2055295649,0.932751
pic_2055325569,0.557198
pic_2055355757,0.958098
pic_2055412030,0.241977
pic_2055424037,0.003170
pic_2055426547,0.998220
pic_2055462303,0.013632
pic_2055546497,0.714667
pic_2055552787,0.486648
pic_2055565192,0.149229
pic_2055576245,0.794259
pic_2055597292,0.992584
pic_2055609419,0.471130
pic_2055627049,0.800112
pic_2055627394,0.444504
pic_2055627703,0.961973
pic_2055629952,0.720998
pic_2055639053,0.123047
pic_2055643641,0.145765
pic_2055669210,0.557198
pic_2055672694,0.856128
pic_2055696450,0.606052
pic_2055712857,0.915222
pic_2055729527,0.754186
pic_2055734505,0.580205
pic_2055764407,0.993434
pic_2055765080,0.615020
pic_2055768768,0.971297
pic_2055787241,0.193750
pic_2055821215,0.562379
pic_2055824638,0.153196
pic_2055833891,0.346382
pic_2055840691,0.161250
pic_2055846367,0.557232
pic_2055853547,0.100785
pic_2055857263,0.652672
pic_2055867400,0.470922
pic_2055885719,0.930678
pic_2055991985,0.320791
pic_2056039000,0.993480
pic_2056045417,0.927874
pic_2056047749,0.639743
pic_2056099191,0.564083
pic_2056178350,0.818310
pic_2056204512,0.866655
pic_2056229465,0.169881
pic_2056230136,0.743997
pic_2056250491,0.999102
pic_2056252615,0.876439
pic_2056261149,0.557198
pic_2056275993,0.255813
pic_2056314506,0.912047
pic_2056318150,0.733178
pic_2056333863,0.471164
pic_2056338253,0.305770
pic_2056341793,0.907704
pic_2056356645,0.793723
pic_2056370407,0.579811
pic_2056385644,0.246962
pic_2056386673,0.691272
pic_2056455595,0.011577
pic_2056458993,0.085457
pic_2056476590,0.902396
pic_2056497221,0.995211
pic_2056506123,0.680630
pic_2056556740,0.983032
pic_2056560319,0.817732
pic_2056584087,0.702297
pic_2056591892,0.999610
pic_2056599627,0.615538
pic_2056602733,0.761434
pic_2056611779,0.622278
pic_2056618472,0.956927
pic_2056634422,0.799515
pic_2056689320,0.953599
pic_2056724510,0.318322
pic_2056762425,0.828794
pic_2056792354,0.011084
pic_2056819394,0.959766
pic_2056826685,0.784379
pic_2056838877,0.990695
pic_2056847367,0.998942
pic_2056850907,0.999926
pic_2056858404,0.557198
pic_2056866327,0.996874
pic_2056885042,0.992930
pic_2056891753,0.989461
pic_2056903545,0.482334
pic_2056949260,0.919618
pic_2056949267,0.996251
pic_2056995621,0.511030
pic_2057026156,0.868775
pic_2057073821,0.216937
pic_2057076649,0.999242
pic_2057083874,0.930541
pic_2057087734,0.906883
pic_2057090314,0.990658
pic_2057165930,0.530028
pic_2057189356,0.427188
pic_2057197549,0.940110
pic_2057206977,0.868163
pic_2057230980,0.557198
pic_2057317327,0.002913
pic_2057327033,0.975040
pic_2057340420,0.000268
pic_2057341765,0.557198
pic_2057361286,0.977808
pic_2057386376,0.941209
pic_2057404873,0.699200
pic_2057428655,0.999504
pic_2057462156,0.691665
pic_2057502148,0.992444
pic_2057506650,0.557198
pic_2057518259,0.983684
pic_2057519484,0.264491
pic_2057545978,0.210236
pic_2057547347,0.868148
pic_2057579834,0.863331
pic_2057626231,0.688759
pic_2057638358,0.957604
pic_2057669481,0.795385
pic_2057672511,0.906859
pic_2057692298,0.556555
pic_2057721575,0.998693
pic_2057773943,0.605918
pic_2057816744,0.202444
pic_2057827378,0.163063
pic_2057851673,0.207956
pic_2057858806,0.149772
pic_2057877331,0.819501
pic_2057893985,0.998107
pic_2057924697,0.990386
pic_2057930601,0.949472
pic_2057946861,0.090428
pic_2057948270,0.371009
pic_2057948682,0.173235
pic_2057973664,0.784215
pic_2057983132,0.666517
pic_2058011219,0.504407
pic_2058036169,0.938474
pic_2058040075,0.784091
pic_2058045940,0.379575
pic_2058075618,0.592282
pic_2058083163,0.989686
pic_2058095596,0.176242
pic_2058113886,0.466020
pic_2058126507,0.983590
pic_2058132042,0.569178
pic_2058165026,0.993098
pic_2058172051,0.998324
pic_2058193944,0.996204
pic_2058219590,0.705682
pic_2058230916,0.698127
pic_2058260600,0.557198
pic_2058277898,0.999439
pic_2058283112,0.782918
pic_2058288327,0.986640
pic_2058288356,0.998200
pic_2058297353,0.151013
pic_2058327780,0.411514
pic_2058345851,0.281429
pic_2058353321,0.125936
pic_2058368251,0.997755
pic_2058368648,0.617518
pic_2058374477,0.927204
pic_2058454036,0.979513
pic_2058485536,0.879458
pic_2058516646,0.697509
pic_2058553583,0.967489
pic_2058587388,0.410918
pic_2058626543,0.960983
pic_2058632390,0.992109
pic_2058645442,0.455365
pic_2058666743,0.972867
pic_2058674381,0.557198
pic_2058678191,0.970441
pic_2058724704,0.464721
pic_2058726918,0.557198
pic_2058730473,0.433728
pic_2058752829,0.628290
pic_2058776578,0.081220
pic_2058779880,0.634403
pic_2058783126,0.985041
pic_2058798129,0.466714
pic_2058804293,0.198205
pic_2058814228,0.841973
pic_2058853770,0.467299
pic_2058908614,0.996136
pic_2058910515,0.017115
pic_2058929273,0.274110
pic_2058929789,0.965617
pic_2058935706,0.998779
pic_2058967942,0.994743
pic_2058986602,0.972471
pic_2059001490,0.555345
pic_2059056200,0.557198
pic_2059079536,0.734762
pic_2059117384,0.049611
pic_2059124737,0.557198
pic_2059166533,0.822774
pic_2059182134,0.601238
pic_2059199164,0.776599
pic_2059200126,0.849284
pic_2059227024,0.985699
pic_2059280097,0.903000
pic_2059288252,0.922311
pic_2059294547,0.999922
pic_2059341797,0.444726
pic_2059353754,0.002938
pic_2059395395,0.993375
pic_2059440917,0.179349
pic_2059446359,0.080950
pic_2059471678,0.534868
pic_2059501547,0.557198
pic_2059511405,0.887896
pic_2059511773,0.959129
pic_2059521201,0.655539
pic_2059583735,0.986260
pic_2059617695,0.592907
pic_2059673282,0.000189
pic_2059710326,0.003405
pic_2059727121,0.025572
pic_2059731580,0.965032
pic_2059766663,0.316539
pic_2059788868,0.612626
pic_2059803225,0.917782
pic_2059806832,0.999770
pic_2059814667,0.311122
pic_2059824447,0.978236
pic_2059826407,0.468788
pic_2059863786,0.007206
pic_2059876750,0.463354
pic_2059902908,0.996269
pic_2059903037,0.855699
pic_2059906190,0.123964
pic_2059908421,0.776745
pic_2059919086,0.744124
pic_2059934188,0.998350
pic_2059941241,0.631518
pic_2059950551,0.981911
pic_2059952066,0.621513
pic_2059988162,0.939561
pic_2059991057,0.771340
pic_2060008301,0.756083
pic_2060021985,0.742100
pic_2060033130,0.750473
pic_2060081318,0.991574
pic_2060089473,0.999919
pic_2060144081,0.217171
pic_2060152460,0.585598
pic_2060154295,0.557198
pic_2060202472,0.997574
pic_2060228678,0.499511
pic_2060245002,0.269638
pic_2060245379,0.144465
pic_2060257986,0.839434
pic_2060300724,0.333947
pic_2060303756,0.659172
pic_2060318029,0.557198
pic_2060334589,0.980082
pic_2060340564,0.538632
pic_2060345233,0.974651
pic_2060393426,0.582961
pic_2060456643,0.906910
pic_2060456704,0.996720
pic_2060463047,0.430933
pic_2060464186,0.770131
pic_2060489316,0.623690
pic_2060492539,0.986145
pic_2060500295,0.574940
pic_2060546261,0.672239
pic_2060548787,0.144064
pic_2060580135,0.311875
pic_2060608655,0.745834
pic_2060615644,0.934487
pic_2060630768,0.933436
pic_2060631128,0.793068
pic_2060665744,0.999803
pic_2060681865,0.989064
pic_2060691130,0.537536
pic_2060711967,0.386826
pic_2060712313,0.920690
pic_2060716494,0.227641
pic_2060717504,0.614123
pic_2060719225,0.017540
pic_2060741173,0.677035
pic_2060745857,0.108351
pic_2060750330,0.108862
pic_2060761574,0.550795
pic_2060768525,0.727196
pic_2060772579,0.999095
pic_2060777366,0.960821
pic_2060786626,0.994439
pic_2060797213,0.734603
pic_2060813428,0.934305
pic_2060823852,0.813302
pic_2060840644,0.086704
pic_2060844184,0.995147
pic_2060852144,0.892642
pic_2060863727,0.804695
pic_2060887510,0.084979
pic_2060892832,0.998210
pic_2060903066,0.970690
pic_2060906683,0.937229
pic_2060918474,0.574446
pic_2060925861,0.999999
pic_2060943556,0.124859
pic_2060954745,0.639986
pic_2060975619,0.722631
pic_2060997743,0.190129
pic_2061023166,0.510545
pic_2061027096,0.999792
pic_2061035405,0.785857
pic_2061061303,0.417890
pic_2061072127,0.677876
pic_2061093926,0.735588
pic_2061133131,0.789638
pic_2061167706,0.995865
pic_2061213028,0.994734
pic_2061221136,0.948911
pic_2061228813,0.988754
pic_2061234330,0.753995
pic_2061252471,0.362241
pic_2061252973,0.785644
pic_2061261217,0.044476
pic_2061264379,0.981577
pic_2061293334,0.350715
pic_2061301818,0.125302
pic_2061311086,0.491621
pic_2061329512,0.416657
pic_2061356364,0.557198
pic_2061364476,0.992862
pic_2061434899,0.954027
pic_2061445114,0.210837
pic_2061457776,0.331971
pic_2061469618,0.893847
pic_2061493948,0.279128
pic_2061542464,0.890514
pic_2061555063,0.899111
pic_2061577967,0.672090
pic_2061625602,0.999140
pic_2061638333,0.555871
pic_2061647728,0.758996
pic_2061678886,0.948205
pic_2061859864,0.998088
pic_2061885204,0.996919
pic_2061909473,0.696882
pic_2061921185,0.844990
pic_2061921202,0.610358
pic_2061930995,0.557198
pic_2061953100,0.957589
pic_2061962885,0.998132
pic_2061966596,0.995497
pic_2061979997,0.756165
pic_2061994075,0.003200
pic_2062011605,0.634021
pic_2062026970,0.006719
pic_2062041284,0.335564
pic_2062042548,0.756852
pic_2062046873,0.012132
pic_2062057046,0.996911
pic_2062066657,0.898140
pic_2062073331,0.999609
pic_2062155902,0.993112
pic_2062162824,0.532330
pic_2062177942,0.967608
pic_2062190670,0.501365
pic_2062231948,0.999925
pic_2062270996,0.633606
pic_2062277538,0.984466
pic_2062288231,0.920919
pic_2062293438,0.999988
pic_2062294093,0.627786
pic_2062299830,0.597632
pic_2062315956,0.559390
pic_2062338827,0.978009
pic_2062349037,0.766567
pic_2062354888,0.244091
pic_2062358395,0.995070
pic_2062372644,0.565601
pic_2062416368,0.994814
pic_2062475259,0.987948
pic_2062507214,0.756099
pic_2062563797,0.950952
pic_2062568474,0.120350
pic_2062570802,0.461890
pic_2062572749,0.565869
pic_2062573676,0.046409
pic_2062581733,0.696499
pic_2062590657,0.772741
pic_2062611164,0.483895
pic_2062612522,0.992891
pic_2062627613,0.944984
pic_2062629945,0.941969
pic_2062672381,0.860472
pic_2062678562,0.999499
pic_2062680349,0.977663
pic_2062686513,0.557198
pic_2062692526,0.995391
pic_2062695981,0.920581
pic_2062699318,0.968957
pic_2062720335,0.999122
pic_2062724754,0.177816
pic_2062744452,0.600058
pic_2062769031,0.999854
pic_2062769736,0.153173
pic_2062821252,0.981074
pic_2062869566,0.978828
pic_2062884933,0.202425
pic_2062901844,0.577268
pic_2062907506,0.956437
pic_2062916270,0.049394
pic_2062919038,0.750213
pic_2062929419,0.722513
pic_2062959896,0.197414
pic_2062971339,0.556812
pic_2062980254,0.864170
pic_2062986329,0.383506
pic_2063044569,0.833564
pic_2063058964,0.604708
pic_2063113757,0.592321
pic_2063129062,0.508303
pic_2063131277,0.690167
pic_2063132052,0.629215
pic_2063142348,0.970852
pic_2063149451,0.295400
pic_2063154902,0.557198
pic_2063170117,0.478783
pic_2063190179,0.976383
pic_2063214276,0.679824
pic_2063235591,0.935519
pic_2063258211,0.969196
pic_2063262329,0.942697
pic_2063315461,0.993260
pic_2063353267,0.639201
pic_2063370497,0.955980
pic_2063373946,0.518127
pic_2063375937,0.483175
pic_2063378657,0.980423
pic_2063385681,0.810626
pic_2063399200,0.574547
pic_2063422375,0.999695
pic_2063438492,0.963864
pic_2063499339,0.663412
pic_2063529385,0.997866
pic_2063552272,0.083049
pic_2063556438,0.579649
pic_2063571838,0.029184
pic_2063574257,0.720209
pic_2063590589,0.996694
pic_2063643879,0.410704
pic_2063666217,0.998008
pic_2063692274,0.971438
pic_2063700522,0.522224
pic_2063717800,0.986907
pic_2063736209,0.733082
pic_2063760045,0.989888
pic_2063771210,0.730387
pic_2063781815,0.177895
pic_2063786170,0.718972
pic_2063796194,0.998154
pic_2063804003,0.182726
pic_2063849417,0.968544
pic_2063868067,0.279766
pic_2063883998,0.921576
pic_2063884392,0.990675
pic_2063917876,0.999682
pic_2063923867,0.963040
pic_2063955640,0.997103
pic_2063966913,0.993323
pic_2063981943,0.830918
pic_2063997701,0.842591
pic_2064004174,0.000223
pic_2064010423,0.443244
pic_2064023121,0.968250
pic_2064028444,0.766582
pic_2064032316,0.996714
pic_2064051133,0.654154
pic_2064071477,0.998281
pic_2064076061,0.978932
pic_2064084014,0.905748
pic_2064087414,0.642087
pic_2064113580,0.899481
pic_2064113977,0.252314
pic_2064150123,0.725843
pic_2064163726,0.998705
pic_2064178245,0.984207
pic_2064188436,0.575562
pic_2064199345,0.801510
pic_2064220609,0.520848
pic_2064223748,0.311370
pic_2064235524,0.996724
pic_2064260096,0.759030
pic_2064270629,0.992801
pic_2064274642,0.780007
pic_2064281730,0.035023
pic_2064283075,0.142189
pic_2064293121,0.880659
pic_2064316662,0.245697
pic_2064346462,0.998565
pic_2064353672,0.557198
pic_2064359868,0.839826
pic_2064387543,0.620511
pic_2064409791,0.998569
pic_2064413855,0.431188
pic_2064492414,0.400541
pic_2064503358,0.558877
pic_2064503622,0.964405
pic_2064519161,0.309290
pic_2064543830,0.703004
pic_2064573315,0.023920
pic_2064582303,0.918956
pic_2064591720,0.596058
pic_2064619587,0.934612
pic_2064624137,0.999998
pic_2064627251,0.967724
pic_2064642215,0.558251
pic_2064643668,0.612713
pic_2064657311,0.991643
pic_2064666473,0.702094
pic_2064669718,0.015742
pic_2064683303,0.937003
pic_2064684625,0.548505
pic_2064700677,0.085566
pic_2064754457,0.720213
pic_2064758160,0.732805
pic_2064772868,0.877002
pic_2064775683,0.936242
pic_2064783471,0.068457
pic_2064791334,0.998686
pic_2064819892,0.967987
pic_2064829893,0.930406
pic_2064883329,0.481818
pic_2064926649,0.002965
pic_2064940425,0.910127
pic_2064953474,0.809181
pic_2064980902,0.714398
pic_2065014408,0.042683
pic_2065030141,0.937412
pic_2065047285,0.358512
pic_2065051609,0.969081
pic_2065068806,0.959050
pic_2065079495,0.805578
pic_2065096404,0.787347
pic_2065097286,0.962160
pic_2065120200,0.573206
pic_2065142343,0.825737
pic_2065163186,0.787038
pic_2065182869,0.896518
pic_2065183906,0.411813
pic_2065189569,0.943845
pic_2065199613,0.611517
pic_2065215590,0.994111
pic_2065219100,0.984693
pic_2065223250,0.774307
pic_2065224386,0.284285
pic_2065235704,0.851993
pic_2065245686,0.557198
pic_2065265151,0.963452
pic_2065272587,0.522101
pic_2065275770,0.367993
pic_2065303871,0.557198
pic_2065305332,0.028052
pic_2065343502,0.242115
pic_2065351427,0.854940
pic_2065365292,0.984683
pic_2065389938,0.973105
pic_2065414907,0.024364
