pic_id,pred
pic_2046617337,0.992378
pic_2046620206,0.647784
pic_2046627012,0.919457
pic_2046634857,0.303741
pic_2046639354,0.966703
pic_2046679940,0.058153
pic_2046682461,0.990858
pic_2046687141,0.961709
pic_2046697192,0.893513
pic_2046709165,0.991756
pic_2046711190,0.989578
pic_2046719899,0.431343
pic_2046725499,0.983377
pic_2046770978,0.994578
pic_2046779772,0.847084
pic_2046807215,0.917498
pic_2046812866,0.254800
pic_2046826451,0.997847
pic_2046840384,0.984574
pic_2046895148,0.391353
pic_2046948101,0.950204
pic_2046976755,0.819453
pic_2047005730,0.367874
pic_2047031394,0.859805
pic_2047037250,0.892126
pic_2047045704,0.378649
pic_2047051983,0.010590
pic_2047093587,0.184883
pic_2047096310,0.995986
pic_2047192978,0.795093
pic_2047194755,0.971456
pic_2047197932,0.995068
pic_2047228497,0.937210
pic_2047244268,0.932385
pic_2047277350,0.924973
pic_2047281258,0.953867
pic_2047329218,0.904255
pic_2047337878,0.755763
pic_2047340413,0.946409
pic_2047358175,0.790232
pic_2047359024,0.989452
pic_2047365460,0.917298
pic_2047375201,0.970496
pic_2047384737,0.539225
pic_2047386258,0.745851
pic_2047424905,0.865310
pic_2047446649,0.251394
pic_2047454634,0.125949
pic_2047462308,0.992216
pic_2047485777,0.987831
pic_2047505506,0.004402
pic_2047557944,0.779810
pic_2047573080,0.926880
pic_2047582957,0.917040
pic_2047588069,0.988011
pic_2047590111,0.956571
pic_2047594636,0.987164
pic_2047595758,0.637646
pic_2047612867,0.982198
pic_2047616332,0.314927
pic_2047640260,0.969651
pic_2047640540,0.334084
pic_2047647732,0.629531
pic_2047679155,0.184166
pic_2047686765,0.995102
pic_2047700352,0.742239
pic_2047704757,0.997408
pic_2047708817,0.994783
pic_2047713432,0.968757
pic_2047716962,0.991325
pic_2047728814,0.068612
pic_2047773418,0.983018
pic_2047798502,0.994064
pic_2047825468,0.169775
pic_2047836377,0.731329
pic_2047868546,0.014441
pic_2047933324,0.371163
pic_2047943604,0.027198
pic_2047982975,0.806823
pic_2047986693,0.947641
pic_2047987609,0.786207
pic_2047994941,0.973983
pic_2048002043,0.993608
pic_2048013955,0.740026
pic_2048017178,0.997047
pic_2048030489,0.017102
pic_2048031390,0.016170
pic_2048033215,0.896992
pic_2048035053,0.985564
pic_2048035659,0.987494
pic_2048048417,0.939208
pic_2048062909,0.964959
pic_2048066388,0.010406
pic_2048069193,0.795269
pic_2048099394,0.099941
pic_2048105163,0.029078
pic_2048129227,0.597714
pic_2048130301,0.992947
pic_2048163909,0.288168
pic_2048178477,0.016676
pic_2048201770,0.182092
pic_2048220166,0.741488
pic_2048303553,0.992512
pic_2048315086,0.273705
pic_2048322301,0.037261
pic_2048343652,0.982186
pic_2048393880,0.938835
pic_2048394904,0.860638
pic_2048402870,0.922273
pic_2048409808,0.986312
pic_2048417630,0.990457
pic_2048418181,0.653905
pic_2048485177,0.997414
pic_2048486842,0.606547
pic_2048493444,0.946784
pic_2048505006,0.986034
pic_2048520237,0.909845
pic_2048529974,0.558404
pic_2048530800,0.993739
pic_2048554900,0.998676
pic_2048555763,0.746120
pic_2048569822,0.980259
pic_2048607979,0.866948
pic_2048613676,0.956354
pic_2048630841,0.546917
pic_2048641325,0.996655
pic_2048659252,0.964294
pic_2048677023,0.999178
pic_2048689968,0.959961
pic_2048718193,0.290436
pic_2048734368,0.958640
pic_2048761221,0.927396
pic_2048803520,0.933523
pic_2048817469,0.982895
pic_2048843843,0.045203
pic_2048849995,0.307852
pic_2048876218,0.569812
pic_2048898791,0.992073
pic_2048912473,0.995257
pic_2048912643,0.966920
pic_2048938097,0.912427
pic_2048946008,0.009354
pic_2048989358,0.954374
pic_2048997787,0.991339
pic_2048998574,0.994920
pic_2049016736,0.274083
pic_2049026966,0.926528
pic_2049036477,0.972963
pic_2049053298,0.933701
pic_2049075165,0.999172
pic_2049079529,0.996400
pic_2049098565,0.991958
pic_2049099413,0.745960
pic_2049111273,0.800507
pic_2049117353,0.563146
pic_2049132001,0.965509
pic_2049142005,0.992955
pic_2049146288,0.032929
pic_2049159930,0.997354
pic_2049164774,0.694297
pic_2049174107,0.929900
pic_2049183097,0.872011
pic_2049184952,0.011238
pic_2049227326,0.855072
pic_2049289875,0.950647
pic_2049290192,0.849919
pic_2049290241,0.632951
pic_2049300830,0.075370
pic_2049304684,0.984037
pic_2049338452,0.311643
pic_2049398288,0.955458
pic_2049413311,0.102622
pic_2049448947,0.975358
pic_2049524157,0.616225
pic_2049561703,0.879742
pic_2049567018,0.996081
pic_2049570854,0.998640
pic_2049596023,0.974690
pic_2049636496,0.844090
pic_2049653142,0.997986
pic_2049683244,0.925034
pic_2049709787,0.202682
pic_2049726578,0.986435
pic_2049728826,0.986401
pic_2049739478,0.034728
pic_2049743497,0.987435
pic_2049749895,0.837091
pic_2049766202,0.997121
pic_2049779755,0.955518
pic_2049782435,0.865921
pic_2049807418,0.694476
pic_2049820760,0.070951
pic_2049823654,0.898084
pic_2049823860,0.961860
pic_2049836577,0.983768
pic_2049866591,0.125655
pic_2049935961,0.432432
pic_2049957358,0.546253
pic_2049960836,0.926299
pic_2049968464,0.936906
pic_2049975770,0.252438
pic_2049986969,0.914086
pic_2050003411,0.348597
pic_2050006413,0.947705
pic_2050009382,0.774179
pic_2050016577,0.831364
pic_2050024799,0.633725
pic_2050028936,0.589803
pic_2050052686,0.988874
pic_2050055152,0.986968
pic_2050057886,0.336618
pic_2050079666,0.095433
pic_2050080907,0.475201
pic_2050087740,0.147521
pic_2050090652,0.796274
pic_2050109367,0.989337
pic_2050111605,0.992020
pic_2050143649,0.977325
pic_2050152542,0.898120
pic_2050155594,0.971050
pic_2050219561,0.949535
pic_2050225394,0.996148
pic_2050265090,0.736944
pic_2050303591,0.976381
pic_2050313796,0.512021
pic_2050323663,0.027874
pic_2050337157,0.996513
pic_2050340696,0.369205
pic_2050370825,0.604370
pic_2050398740,0.979323
pic_2050402532,0.684099
pic_2050404697,0.998043
pic_2050458575,0.986424
pic_2050478131,0.979871
pic_2050483400,0.965687
pic_2050502576,0.998593
pic_2050503329,0.913484
pic_2050520535,0.986503
pic_2050522009,0.972177
pic_2050524184,0.028202
pic_2050555349,0.995102
pic_2050597276,0.390615
pic_2050599609,0.986299
pic_2050618470,0.998497
pic_2050630363,0.992397
pic_2050655154,0.993760
pic_2050658024,0.997539
pic_2050688942,0.699934
pic_2050702027,0.992362
pic_2050711277,0.994653
pic_2050722657,0.871603
pic_2050788791,0.995698
pic_2050801034,0.922367
pic_2050821171,0.033288
pic_2050826796,0.982483
pic_2050834949,0.938372
pic_2050847268,0.944292
pic_2050858218,0.037571
pic_2050881674,0.994348
pic_2050897438,0.075334
pic_2050916969,0.977303
pic_2050930803,0.967659
pic_2050947305,0.922978
pic_2050948014,0.465435
pic_2050992691,0.182619
pic_2051055437,0.099981
pic_2051063954,0.995353
pic_2051077271,0.821494
pic_2051087292,0.873312
pic_2051102726,0.808075
pic_2051134003,0.853392
pic_2051156577,0.959047
pic_2051165783,0.972195
pic_2051181936,0.216423
pic_2051191766,0.903897
pic_2051216160,0.001888
pic_2051217929,0.390128
pic_2051220975,0.994976
pic_2051246609,0.791467
pic_2051264318,0.981358
pic_2051268151,0.992464
pic_2051270559,0.994562
pic_2051323073,0.997047
pic_2051324769,0.358360
pic_2051326357,0.979416
pic_2051327630,0.765355
pic_2051331362,0.057810
pic_2051342423,0.038372
pic_2051342545,0.611919
pic_2051354425,0.165892
pic_2051428240,0.147917
pic_2051432189,0.637105
pic_2051444559,0.012563
pic_2051476535,0.873775
pic_2051479052,0.677405
pic_2051493102,0.968762
pic_2051493989,0.962717
pic_2051588611,0.998221
pic_2051667557,0.153490
pic_2051672494,0.989358
pic_2051678290,0.991782
pic_2051719357,0.124629
pic_2051765664,0.991064
pic_2051880571,0.343390
pic_2051881028,0.002658
pic_2051891526,0.817091
pic_2051941442,0.707066
pic_2051946505,0.099571
pic_2051957434,0.379230
pic_2051964505,0.958341
pic_2051973268,0.156734
pic_2051989417,0.958373
pic_2051990173,0.988585
pic_2051997695,0.633861
pic_2052013627,0.934736
pic_2052020929,0.634237
pic_2052021704,0.305191
pic_2052062357,0.908585
pic_2052069899,0.813890
pic_2052079029,0.145484
pic_2052080919,0.997395
pic_2052086361,0.072749
pic_2052088494,0.996317
pic_2052096732,0.989971
pic_2052132188,0.358186
pic_2052146539,0.946986
pic_2052176168,0.994007
pic_2052178573,0.999100
pic_2052212520,0.993251
pic_2052266986,0.965149
pic_2052270652,0.248032
pic_2052277207,0.574578
pic_2052286341,0.993225
pic_2052287735,0.304388
pic_2052292387,0.757507
pic_2052302968,0.982135
pic_2052313498,0.142035
pic_2052321236,0.974512
pic_2052362727,0.391530
pic_2052389221,0.997052
pic_2052422878,0.941708
pic_2052428343,0.080440
pic_2052444129,0.993849
pic_2052500136,0.279559
pic_2052507427,0.919632
pic_2052516668,0.846867
pic_2052582336,0.982667
pic_2052597689,0.016857
pic_2052616199,0.679185
pic_2052639890,0.963182
pic_2052643080,0.757694
pic_2052662126,0.959913
pic_2052692755,0.955886
pic_2052704116,0.997671
pic_2052769043,0.297142
pic_2052771508,0.998711
pic_2052783985,0.989601
pic_2052822560,0.996022
pic_2052847383,0.495952
pic_2052855536,0.994474
pic_2052878006,0.982306
pic_2052887390,0.304802
pic_2052889154,0.954889
pic_2052930655,0.274365
pic_2052951369,0.255325
pic_2052964952,0.837006
pic_2052965624,0.952801
pic_2052985534,0.829998
pic_2052992647,0.492319
pic_2053012770,0.618551
pic_2053015385,0.542685
pic_2053028830,0.997332
pic_2053054522,0.990909
pic_2053055248,0.895563
pic_2053058568,0.992089
pic_2053085323,0.666856
pic_2053103488,0.805545
pic_2053187206,0.989572
pic_2053207193,0.925991
pic_2053241416,0.989592
pic_2053264393,0.926470
pic_2053269904,0.353990
pic_2053300483,0.581993
pic_2053313930,0.759560
pic_2053319171,0.027401
pic_2053327370,0.422663
pic_2053327417,0.491528
pic_2053348031,0.862084
pic_2053360995,0.007874
pic_2053397629,0.994901
pic_2053434318,0.904968
pic_2053439118,0.149710
pic_2053446651,0.732663
pic_2053460828,0.992190
pic_2053488658,0.825023
pic_2053503126,0.974463
pic_2053539152,0.660522
pic_2053541040,0.972634
pic_2053547889,0.972958
pic_2053563223,0.997975
pic_2053564108,0.947447
pic_2053568976,0.404128
pic_2053587903,0.805452
pic_2053591144,0.956990
pic_2053607452,0.945651
pic_2053623667,0.494743
pic_2053633718,0.994457
pic_2053646437,0.004840
pic_2053653885,0.986108
pic_2053663783,0.267077
pic_2053676844,0.996867
pic_2053693416,0.973806
pic_2053696948,0.984296
pic_2053698080,0.786338
pic_2053739203,0.985652
pic_2053752314,0.980051
pic_2053754720,0.988672
pic_2053757263,0.958959
pic_2053767517,0.186766
pic_2053784093,0.959663
pic_2053829330,0.839466
pic_2053862917,0.819339
pic_2053880113,0.521679
pic_2053896701,0.966445
pic_2053906531,0.975033
pic_2053907701,0.456747
pic_2053914742,0.740903
pic_2053932663,0.938016
pic_2053936234,0.184409
pic_2053940250,0.883963
pic_2053960445,0.994461
pic_2053971452,0.993505
pic_2053999749,0.994961
pic_2054029066,0.685689
pic_2054049523,0.072074
pic_2054065414,0.984814
pic_2054100477,0.995697
pic_2054105145,0.981661
pic_2054110592,0.931745
pic_2054113051,0.710427
pic_2054125799,0.995151
pic_2054129619,0.966473
pic_2054158347,0.720280
pic_2054187405,0.994165
pic_2054193665,0.093203
pic_2054198497,0.990977
pic_2054228007,0.973952
pic_2054261481,0.927786
pic_2054276363,0.992931
pic_2054288384,0.948590
pic_2054301985,0.994368
pic_2054302622,0.901338
pic_2054324355,0.018052
pic_2054360962,0.056612
pic_2054370826,0.098106
pic_2054393605,0.588119
pic_2054406610,0.992818
pic_2054412586,0.092364
pic_2054414254,0.985748
pic_2054425090,0.964199
pic_2054456626,0.035755
pic_2054461463,0.949226
pic_2054468385,0.926412
pic_2054525088,0.994772
pic_2054533286,0.108651
pic_2054540734,0.926404
pic_2054542187,0.940029
pic_2054618093,0.499831
pic_2054622810,0.443144
pic_2054631030,0.981858
pic_2054642592,0.968946
pic_2054642622,0.392227
pic_2054646250,0.908428
pic_2054668365,0.034033
pic_2054694103,0.992626
pic_2054726798,0.813078
pic_2054727319,0.964232
pic_2054732698,0.883615
pic_2054739823,0.991366
pic_2054744295,0.984822
pic_2054760708,0.996134
pic_2054760927,0.094898
pic_2054774058,0.918507
pic_2054801876,0.973037
pic_2054803761,0.956232
pic_2054805303,0.912778
pic_2054818345,0.862909
pic_2054846382,0.986317
pic_2054849068,0.737903
pic_2054984417,0.981198
pic_2054987141,0.039125
pic_2055036296,0.963655
pic_2055058005,0.850262
pic_2055059367,0.991751
pic_2055069312,0.841476
pic_2055069584,0.006340
pic_2055069866,0.359541
pic_2055116358,0.874003
pic_2055139170,0.812326
pic_2055140851,0.029335
pic_2055155633,0.837203
pic_2055156877,0.037328
pic_2055164778,0.047584
pic_2055166371,0.605084
pic_2055202601,0.216463
pic_2055204403,0.604019
pic_2055234944,0.567704
pic_2055279974,0.994724
pic_2055295649,0.959790
pic_2055325569,0.717965
pic_2055355757,0.989396
pic_2055412030,0.504236
pic_2055424037,0.019780
pic_2055426547,0.993869
pic_2055462303,0.011111
pic_2055546497,0.931366
pic_2055552787,0.449388
pic_2055565192,0.049496
pic_2055576245,0.997850
pic_2055597292,0.994693
pic_2055609419,0.136483
pic_2055627049,0.733971
pic_2055627394,0.891577
pic_2055627703,0.634810
pic_2055629952,0.955363
pic_2055639053,0.059953
pic_2055643641,0.704304
pic_2055669210,0.965475
pic_2055672694,0.799020
pic_2055696450,0.910176
pic_2055712857,0.906344
pic_2055729527,0.374000
pic_2055734505,0.434426
pic_2055764407,0.994488
pic_2055765080,0.906770
pic_2055768768,0.994280
pic_2055787241,0.084496
pic_2055821215,0.948814
pic_2055824638,0.715159
pic_2055833891,0.958674
pic_2055840691,0.056650
pic_2055846367,0.764275
pic_2055853547,0.114655
pic_2055857263,0.970829
pic_2055867400,0.960399
pic_2055885719,0.826703
pic_2055991985,0.143926
pic_2056039000,0.992614
pic_2056045417,0.997761
pic_2056047749,0.272371
pic_2056099191,0.699259
pic_2056178350,0.966489
pic_2056204512,0.972956
pic_2056229465,0.155050
pic_2056230136,0.973814
pic_2056250491,0.994661
pic_2056252615,0.893279
pic_2056261149,0.927350
pic_2056275993,0.858604
pic_2056314506,0.986307
pic_2056318150,0.926132
pic_2056333863,0.779715
pic_2056338253,0.115220
pic_2056341793,0.928872
pic_2056356645,0.970563
pic_2056370407,0.184917
pic_2056385644,0.096092
pic_2056386673,0.968410
pic_2056455595,0.026206
pic_2056458993,0.071436
pic_2056476590,0.984725
pic_2056497221,0.995347
pic_2056506123,0.846165
pic_2056556740,0.672188
pic_2056560319,0.687204
pic_2056584087,0.486140
pic_2056591892,0.998919
pic_2056599627,0.657362
pic_2056602733,0.990849
pic_2056611779,0.081549
pic_2056618472,0.990823
pic_2056634422,0.974418
pic_2056689320,0.989009
pic_2056724510,0.355422
pic_2056762425,0.958279
pic_2056792354,0.023276
pic_2056819394,0.964037
pic_2056826685,0.978820
pic_2056838877,0.995595
pic_2056847367,0.995247
pic_2056850907,0.996467
pic_2056858404,0.943399
pic_2056866327,0.986019
pic_2056885042,0.989047
pic_2056891753,0.937171
pic_2056903545,0.551805
pic_2056949260,0.984648
pic_2056949267,0.994216
pic_2056995621,0.148280
pic_2057026156,0.809143
pic_2057073821,0.632498
pic_2057076649,0.993094
pic_2057083874,0.969628
pic_2057087734,0.928466
pic_2057090314,0.991867
pic_2057165930,0.172760
pic_2057189356,0.273813
pic_2057197549,0.993260
pic_2057206977,0.981760
pic_2057230980,0.404097
pic_2057317327,0.070479
pic_2057327033,0.774960
pic_2057340420,0.000892
pic_2057341765,0.342680
pic_2057361286,0.983697
pic_2057386376,0.918812
pic_2057404873,0.983454
pic_2057428655,0.988565
pic_2057462156,0.918616
pic_2057502148,0.991210
pic_2057506650,0.500399
pic_2057518259,0.984516
pic_2057519484,0.014812
pic_2057545978,0.113090
pic_2057547347,0.989986
pic_2057579834,0.897495
pic_2057626231,0.523723
pic_2057638358,0.968190
pic_2057669481,0.461703
pic_2057672511,0.992144
pic_2057692298,0.540818
pic_2057721575,0.999101
pic_2057773943,0.602916
pic_2057816744,0.619819
pic_2057827378,0.841167
pic_2057851673,0.339814
pic_2057858806,0.151928
pic_2057877331,0.966553
pic_2057893985,0.984790
pic_2057924697,0.978311
pic_2057930601,0.994426
pic_2057946861,0.546368
pic_2057948270,0.148208
pic_2057948682,0.154917
pic_2057973664,0.136763
pic_2057983132,0.534429
pic_2058011219,0.949783
pic_2058036169,0.988781
pic_2058040075,0.979386
pic_2058045940,0.933197
pic_2058075618,0.982202
pic_2058083163,0.983398
pic_2058095596,0.580420
pic_2058113886,0.832767
pic_2058126507,0.901379
pic_2058132042,0.957635
pic_2058165026,0.997427
pic_2058172051,0.990666
pic_2058193944,0.988276
pic_2058219590,0.803847
pic_2058230916,0.727148
pic_2058260600,0.885052
pic_2058277898,0.997657
pic_2058283112,0.893310
pic_2058288327,0.997324
pic_2058288356,0.981627
pic_2058297353,0.073353
pic_2058327780,0.090793
pic_2058345851,0.063876
pic_2058353321,0.133510
pic_2058368251,0.983493
pic_2058368648,0.277042
pic_2058374477,0.993644
pic_2058454036,0.981990
pic_2058485536,0.971384
pic_2058516646,0.857119
pic_2058553583,0.995630
pic_2058587388,0.093618
pic_2058626543,0.990892
pic_2058632390,0.994864
pic_2058645442,0.416105
pic_2058666743,0.983613
pic_2058674381,0.864840
pic_2058678191,0.981411
pic_2058724704,0.383007
pic_2058726918,0.409395
pic_2058730473,0.078928
pic_2058752829,0.533037
pic_2058776578,0.010642
pic_2058779880,0.836101
pic_2058783126,0.982697
pic_2058798129,0.063658
pic_2058804293,0.237594
pic_2058814228,0.986115
pic_2058853770,0.058841
pic_2058908614,0.945544
pic_2058910515,0.002390
pic_2058929273,0.432384
pic_2058929789,0.942125
pic_2058935706,0.991923
pic_2058967942,0.971968
pic_2058986602,0.995316
pic_2059001490,0.678804
pic_2059056200,0.840515
pic_2059079536,0.993648
pic_2059117384,0.470891
pic_2059124737,0.603404
pic_2059166533,0.947017
pic_2059182134,0.922785
pic_2059199164,0.950967
pic_2059200126,0.987295
pic_2059227024,0.971285
pic_2059280097,0.956138
pic_2059288252,0.989270
pic_2059294547,0.979748
pic_2059341797,0.411774
pic_2059353754,0.007907
pic_2059395395,0.977460
pic_2059440917,0.373235
pic_2059446359,0.041079
pic_2059471678,0.932474
pic_2059501547,0.984512
pic_2059511405,0.468979
pic_2059511773,0.994938
pic_2059521201,0.976633
pic_2059583735,0.980622
pic_2059617695,0.073413
pic_2059673282,0.002819
pic_2059710326,0.006898
pic_2059727121,0.043836
pic_2059731580,0.953313
pic_2059766663,0.176057
pic_2059788868,0.813221
pic_2059803225,0.997887
pic_2059806832,0.996554
pic_2059814667,0.893824
pic_2059824447,0.441221
pic_2059826407,0.554139
pic_2059863786,0.006619
pic_2059876750,0.660260
pic_2059902908,0.980169
pic_2059903037,0.975342
pic_2059906190,0.087996
pic_2059908421,0.617428
pic_2059919086,0.931553
pic_2059934188,0.986431
pic_2059941241,0.924471
pic_2059950551,0.940627
pic_2059952066,0.899378
pic_2059988162,0.730655
pic_2059991057,0.873483
pic_2060008301,0.851714
pic_2060021985,0.764003
pic_2060033130,0.015762
pic_2060081318,0.735849
pic_2060089473,0.997969
pic_2060144081,0.574910
pic_2060152460,0.965497
pic_2060154295,0.117649
pic_2060202472,0.997645
pic_2060228678,0.572082
pic_2060245002,0.782598
pic_2060245379,0.427763
pic_2060257986,0.331311
pic_2060300724,0.442007
pic_2060303756,0.743155
pic_2060318029,0.436815
pic_2060334589,0.947991
pic_2060340564,0.516671
pic_2060345233,0.976783
pic_2060393426,0.890570
pic_2060456643,0.979358
pic_2060456704,0.985959
pic_2060463047,0.085672
pic_2060464186,0.585963
pic_2060489316,0.744055
pic_2060492539,0.998149
pic_2060500295,0.343305
pic_2060546261,0.397769
pic_2060548787,0.605241
pic_2060580135,0.196375
pic_2060608655,0.377393
pic_2060615644,0.958139
pic_2060630768,0.998242
pic_2060631128,0.943867
pic_2060665744,0.995658
pic_2060681865,0.993867
pic_2060691130,0.721562
pic_2060711967,0.300652
pic_2060712313,0.983865
pic_2060716494,0.237372
pic_2060717504,0.982997
pic_2060719225,0.227682
pic_2060741173,0.951263
pic_2060745857,0.063917
pic_2060750330,0.014165
pic_2060761574,0.575612
pic_2060768525,0.736378
pic_2060772579,0.997469
pic_2060777366,0.990849
pic_2060786626,0.968475
pic_2060797213,0.809098
pic_2060813428,0.845671
pic_2060823852,0.777699
pic_2060840644,0.017751
pic_2060844184,0.989524
pic_2060852144,0.973659
pic_2060863727,0.793287
pic_2060887510,0.229371
pic_2060892832,0.993962
pic_2060903066,0.989386
pic_2060906683,0.976145
pic_2060918474,0.957636
pic_2060925861,0.999161
pic_2060943556,0.091197
pic_2060954745,0.764075
pic_2060975619,0.970089
pic_2060997743,0.017558
pic_2061023166,0.487395
pic_2061027096,0.984115
pic_2061035405,0.948145
pic_2061061303,0.226628
pic_2061072127,0.556981
pic_2061093926,0.882459
pic_2061133131,0.991168
pic_2061167706,0.996145
pic_2061213028,0.991185
pic_2061221136,0.985294
pic_2061228813,0.955000
pic_2061234330,0.654714
pic_2061252471,0.101651
pic_2061252973,0.775180
pic_2061261217,0.081112
pic_2061264379,0.993116
pic_2061293334,0.133208
pic_2061301818,0.371766
pic_2061311086,0.966239
pic_2061329512,0.174839
pic_2061356364,0.833174
pic_2061364476,0.988172
pic_2061434899,0.927560
pic_2061445114,0.269342
pic_2061457776,0.361231
pic_2061469618,0.959701
pic_2061493948,0.342762
pic_2061542464,0.965490
pic_2061555063,0.968852
pic_2061577967,0.734825
pic_2061625602,0.972786
pic_2061638333,0.514966
pic_2061647728,0.737903
pic_2061678886,0.996285
pic_2061859864,0.994922
pic_2061885204,0.983543
pic_2061909473,0.058941
pic_2061921185,0.946293
pic_2061921202,0.809572
pic_2061930995,0.508376
pic_2061953100,0.908506
pic_2061962885,0.990397
pic_2061966596,0.992287
pic_2061979997,0.848869
pic_2061994075,0.004486
pic_2062011605,0.996233
pic_2062026970,0.027644
pic_2062041284,0.634741
pic_2062042548,0.941451
pic_2062046873,0.029236
pic_2062057046,0.998924
pic_2062066657,0.921177
pic_2062073331,0.921822
pic_2062155902,0.995963
pic_2062162824,0.748347
pic_2062177942,0.713671
pic_2062190670,0.249190
pic_2062231948,0.996816
pic_2062270996,0.649507
pic_2062277538,0.988082
pic_2062288231,0.961939
pic_2062293438,0.999115
pic_2062294093,0.795919
pic_2062299830,0.875892
pic_2062315956,0.064342
pic_2062338827,0.935210
pic_2062349037,0.985329
pic_2062354888,0.049652
pic_2062358395,0.999088
pic_2062372644,0.308963
pic_2062416368,0.995708
pic_2062475259,0.991189
pic_2062507214,0.994480
pic_2062563797,0.542663
pic_2062568474,0.820897
pic_2062570802,0.487346
pic_2062572749,0.734049
pic_2062573676,0.012501
pic_2062581733,0.059839
pic_2062590657,0.986129
pic_2062611164,0.251422
pic_2062612522,0.984285
pic_2062627613,0.996347
pic_2062629945,0.477731
pic_2062672381,0.552378
pic_2062678562,0.989648
pic_2062680349,0.988192
pic_2062686513,0.905885
pic_2062692526,0.986661
pic_2062695981,0.489399
pic_2062699318,0.979056
pic_2062720335,0.977878
pic_2062724754,0.199804
pic_2062744452,0.741239
pic_2062769031,0.996624
pic_2062769736,0.552764
pic_2062821252,0.871614
pic_2062869566,0.992477
pic_2062884933,0.006041
pic_2062901844,0.963460
pic_2062907506,0.977673
pic_2062916270,0.060568
pic_2062919038,0.985131
pic_2062929419,0.946419
pic_2062959896,0.219472
pic_2062971339,0.605668
pic_2062980254,0.802103
pic_2062986329,0.088468
pic_2063044569,0.996849
pic_2063058964,0.176438
pic_2063113757,0.892238
pic_2063129062,0.789085
pic_2063131277,0.615239
pic_2063132052,0.812576
pic_2063142348,0.990918
pic_2063149451,0.147838
pic_2063154902,0.519959
pic_2063170117,0.658545
pic_2063190179,0.858033
pic_2063214276,0.769876
pic_2063235591,0.960999
pic_2063258211,0.974823
pic_2063262329,0.996361
pic_2063315461,0.991337
pic_2063353267,0.942482
pic_2063370497,0.995904
pic_2063373946,0.251199
pic_2063375937,0.863771
pic_2063378657,0.995742
pic_2063385681,0.935708
pic_2063399200,0.970149
pic_2063422375,0.991141
pic_2063438492,0.978794
pic_2063499339,0.712264
pic_2063529385,0.994836
pic_2063552272,0.937887
pic_2063556438,0.423743
pic_2063571838,0.209761
pic_2063574257,0.972763
pic_2063590589,0.993982
pic_2063643879,0.144120
pic_2063666217,0.995519
pic_2063692274,0.767049
pic_2063700522,0.110439
pic_2063717800,0.979251
pic_2063736209,0.965598
pic_2063760045,0.996482
pic_2063771210,0.985604
pic_2063781815,0.529409
pic_2063786170,0.981992
pic_2063796194,0.986351
pic_2063804003,0.729561
pic_2063849417,0.992604
pic_2063868067,0.276211
pic_2063883998,0.876055
pic_2063884392,0.991495
pic_2063917876,0.967826
pic_2063923867,0.988192
pic_2063955640,0.991085
pic_2063966913,0.977947
pic_2063981943,0.923618
pic_2063997701,0.900832
pic_2064004174,0.004729
pic_2064010423,0.854145
pic_2064023121,0.926356
pic_2064028444,0.494786
pic_2064032316,0.995861
pic_2064051133,0.825574
pic_2064071477,0.958270
pic_2064076061,0.987507
pic_2064084014,0.832941
pic_2064087414,0.917092
pic_2064113580,0.892099
pic_2064113977,0.179924
pic_2064150123,0.875585
pic_2064163726,0.995724
pic_2064178245,0.986852
pic_2064188436,0.169974
pic_2064199345,0.949455
pic_2064220609,0.781982
pic_2064223748,0.420561
pic_2064235524,0.996622
pic_2064260096,0.984564
pic_2064270629,0.991916
pic_2064274642,0.970121
pic_2064281730,0.434144
pic_2064283075,0.067751
pic_2064293121,0.986017
pic_2064316662,0.316439
pic_2064346462,0.989741
pic_2064353672,0.938541
pic_2064359868,0.979278
pic_2064387543,0.448630
pic_2064409791,0.995859
pic_2064413855,0.331236
pic_2064492414,0.379110
pic_2064503358,0.647832
pic_2064503622,0.994790
pic_2064519161,0.913635
pic_2064543830,0.965337
pic_2064573315,0.045383
pic_2064582303,0.870479
pic_2064591720,0.792058
pic_2064619587,0.985951
pic_2064624137,0.995373
pic_2064627251,0.958965
pic_2064642215,0.587025
pic_2064643668,0.848473
pic_2064657311,0.987705
pic_2064666473,0.866841
pic_2064669718,0.001726
pic_2064683303,0.981456
pic_2064684625,0.066589
pic_2064700677,0.168122
pic_2064754457,0.748533
pic_2064758160,0.561446
pic_2064772868,0.886372
pic_2064775683,0.976966
pic_2064783471,0.001793
pic_2064791334,0.998881
pic_2064819892,0.994836
pic_2064829893,0.993050
pic_2064883329,0.691409
pic_2064926649,0.039410
pic_2064940425,0.988300
pic_2064953474,0.901770
pic_2064980902,0.881206
pic_2065014408,0.008752
pic_2065030141,0.978512
pic_2065047285,0.174028
pic_2065051609,0.974946
pic_2065068806,0.832817
pic_2065079495,0.935146
pic_2065096404,0.401504
pic_2065097286,0.967666
pic_2065120200,0.390001
pic_2065142343,0.572870
pic_2065163186,0.963709
pic_2065182869,0.708154
pic_2065183906,0.775530
pic_2065189569,0.959353
pic_2065199613,0.794521
pic_2065215590,0.997074
pic_2065219100,0.997857
pic_2065223250,0.981554
pic_2065224386,0.750946
pic_2065235704,0.931001
pic_2065245686,0.933206
pic_2065265151,0.996603
pic_2065272587,0.192909
pic_2065275770,0.731869
pic_2065303871,0.481907
pic_2065305332,0.011135
pic_2065343502,0.557091
pic_2065351427,0.974567
pic_2065365292,0.968858
pic_2065389938,0.955855
pic_2065414907,0.373699
