pic_id,pred
pic_2046617337,0.999960
pic_2046620206,0.924295
pic_2046627012,0.887165
pic_2046634857,0.434110
pic_2046639354,0.878048
pic_2046679940,0.143329
pic_2046682461,0.999964
pic_2046687141,0.819310
pic_2046697192,0.966351
pic_2046709165,0.999423
pic_2046711190,0.995687
pic_2046719899,0.143410
pic_2046725499,0.968517
pic_2046770978,0.996435
pic_2046779772,0.981717
pic_2046807215,0.977542
pic_2046812866,0.785673
pic_2046826451,0.993324
pic_2046840384,0.992585
pic_2046895148,0.138089
pic_2046948101,0.978403
pic_2046976755,0.959785
pic_2047005730,0.801620
pic_2047031394,0.556863
pic_2047037250,0.871582
pic_2047045704,0.887543
pic_2047051983,0.020715
pic_2047093587,0.789297
pic_2047096310,0.988944
pic_2047192978,0.703384
pic_2047194755,0.977237
pic_2047197932,0.990471
pic_2047228497,0.984360
pic_2047244268,0.417644
pic_2047277350,0.998427
pic_2047281258,0.934953
pic_2047329218,0.977775
pic_2047337878,0.906603
pic_2047340413,0.411307
pic_2047358175,0.721893
pic_2047359024,0.998883
pic_2047365460,0.764901
pic_2047375201,0.955267
pic_2047384737,0.687909
pic_2047386258,0.286183
pic_2047424905,0.917809
pic_2047446649,0.113899
pic_2047454634,0.119828
pic_2047462308,0.998458
pic_2047485777,0.995363
pic_2047505506,0.117140
pic_2047557944,0.847457
pic_2047573080,0.815148
pic_2047582957,0.951832
pic_2047588069,0.999053
pic_2047590111,0.861654
pic_2047594636,0.999062
pic_2047595758,0.804329
pic_2047612867,0.986394
pic_2047616332,0.106206
pic_2047640260,0.988538
pic_2047640540,0.089392
pic_2047647732,0.974496
pic_2047679155,0.537706
pic_2047686765,0.996469
pic_2047700352,0.177178
pic_2047704757,0.999374
pic_2047708817,0.982011
pic_2047713432,0.984462
pic_2047716962,0.997894
pic_2047728814,0.025751
pic_2047773418,0.294046
pic_2047798502,0.992904
pic_2047825468,0.348594
pic_2047836377,0.894885
pic_2047868546,0.015436
pic_2047933324,0.739532
pic_2047943604,0.207870
pic_2047982975,0.602701
pic_2047986693,0.781719
pic_2047987609,0.281603
pic_2047994941,0.986559
pic_2048002043,0.999869
pic_2048013955,0.729055
pic_2048017178,0.966392
pic_2048030489,0.013731
pic_2048031390,0.001551
pic_2048033215,0.169338
pic_2048035053,0.996838
pic_2048035659,0.998881
pic_2048048417,0.682871
pic_2048062909,0.929875
pic_2048066388,0.009685
pic_2048069193,0.983410
pic_2048099394,0.056233
pic_2048105163,0.468129
pic_2048129227,0.914272
pic_2048130301,0.997648
pic_2048163909,0.076022
pic_2048178477,0.000021
pic_2048201770,0.070610
pic_2048220166,0.073320
pic_2048303553,0.999359
pic_2048315086,0.272439
pic_2048322301,0.033887
pic_2048343652,0.980219
pic_2048393880,0.937288
pic_2048394904,0.866109
pic_2048402870,0.971219
pic_2048409808,0.890528
pic_2048417630,0.966947
pic_2048418181,0.658180
pic_2048485177,0.999651
pic_2048486842,0.712922
pic_2048493444,0.996961
pic_2048505006,0.854407
pic_2048520237,0.989524
pic_2048529974,0.080107
pic_2048530800,0.999537
pic_2048554900,0.997865
pic_2048555763,0.763787
pic_2048569822,0.977444
pic_2048607979,0.969797
pic_2048613676,0.975570
pic_2048630841,0.946176
pic_2048641325,0.999906
pic_2048659252,0.990317
pic_2048677023,0.999506
pic_2048689968,0.993710
pic_2048718193,0.868786
pic_2048734368,0.098498
pic_2048761221,0.975891
pic_2048803520,0.835582
pic_2048817469,0.997103
pic_2048843843,0.006696
pic_2048849995,0.021516
pic_2048876218,0.995389
pic_2048898791,0.999601
pic_2048912473,0.999744
pic_2048912643,0.980793
pic_2048938097,0.837889
pic_2048946008,0.059642
pic_2048989358,0.979753
pic_2048997787,0.997048
pic_2048998574,0.996956
pic_2049016736,0.025842
pic_2049026966,0.980433
pic_2049036477,0.913740
pic_2049053298,0.998557
pic_2049075165,0.999716
pic_2049079529,0.997340
pic_2049098565,0.967075
pic_2049099413,0.941799
pic_2049111273,0.748073
pic_2049117353,0.509557
pic_2049132001,0.975860
pic_2049142005,0.999725
pic_2049146288,0.002909
pic_2049159930,0.995741
pic_2049164774,0.685818
pic_2049174107,0.992226
pic_2049183097,0.920064
pic_2049184952,0.012793
pic_2049227326,0.623898
pic_2049289875,0.824768
pic_2049290192,0.933808
pic_2049290241,0.913440
pic_2049300830,0.705093
pic_2049304684,0.998796
pic_2049338452,0.943434
pic_2049398288,0.974974
pic_2049413311,0.121978
pic_2049448947,0.984599
pic_2049524157,0.259495
pic_2049561703,0.715975
pic_2049567018,0.997294
pic_2049570854,0.998124
pic_2049596023,0.941044
pic_2049636496,0.986096
pic_2049653142,0.999690
pic_2049683244,0.738856
pic_2049709787,0.015372
pic_2049726578,0.995895
pic_2049728826,0.941189
pic_2049739478,0.268438
pic_2049743497,0.982074
pic_2049749895,0.947049
pic_2049766202,0.999395
pic_2049779755,0.998376
pic_2049782435,0.922291
pic_2049807418,0.002175
pic_2049820760,0.194168
pic_2049823654,0.237663
pic_2049823860,0.896571
pic_2049836577,0.668295
pic_2049866591,0.936707
pic_2049935961,0.864551
pic_2049957358,0.392670
pic_2049960836,0.976770
pic_2049968464,0.998926
pic_2049975770,0.293674
pic_2049986969,0.882821
pic_2050003411,0.590433
pic_2050006413,0.614038
pic_2050009382,0.904059
pic_2050016577,0.978658
pic_2050024799,0.666846
pic_2050028936,0.731749
pic_2050052686,0.934007
pic_2050055152,0.906019
pic_2050057886,0.702562
pic_2050079666,0.054250
pic_2050080907,0.594627
pic_2050087740,0.038906
pic_2050090652,0.936935
pic_2050109367,0.997590
pic_2050111605,0.988881
pic_2050143649,0.764372
pic_2050152542,0.854968
pic_2050155594,0.920465
pic_2050219561,0.932734
pic_2050225394,0.987410
pic_2050265090,0.633198
pic_2050303591,0.985191
pic_2050313796,0.932991
pic_2050323663,0.057895
pic_2050337157,0.994824
pic_2050340696,0.188094
pic_2050370825,0.723835
pic_2050398740,0.983685
pic_2050402532,0.625281
pic_2050404697,0.999214
pic_2050458575,0.999899
pic_2050478131,0.801220
pic_2050483400,0.989603
pic_2050502576,0.998382
pic_2050503329,0.583878
pic_2050520535,0.996369
pic_2050522009,0.966514
pic_2050524184,0.037271
pic_2050555349,0.999331
pic_2050597276,0.398487
pic_2050599609,0.977380
pic_2050618470,0.999588
pic_2050630363,0.997001
pic_2050655154,0.979543
pic_2050658024,0.999848
pic_2050688942,0.942066
pic_2050702027,0.999829
pic_2050711277,0.980437
pic_2050722657,0.983321
pic_2050788791,0.994889
pic_2050801034,0.844791
pic_2050821171,0.054225
pic_2050826796,0.974507
pic_2050834949,0.967139
pic_2050847268,0.996551
pic_2050858218,0.764741
pic_2050881674,0.991607
pic_2050897438,0.014956
pic_2050916969,0.961652
pic_2050930803,0.883778
pic_2050947305,0.842416
pic_2050948014,0.870817
pic_2050992691,0.165313
pic_2051055437,0.797464
pic_2051063954,0.996232
pic_2051077271,0.987467
pic_2051087292,0.970674
pic_2051102726,0.676981
pic_2051134003,0.813901
pic_2051156577,0.856156
pic_2051165783,0.997885
pic_2051181936,0.977165
pic_2051191766,0.793592
pic_2051216160,0.000008
pic_2051217929,0.709880
pic_2051220975,0.991413
pic_2051246609,0.843456
pic_2051264318,0.988516
pic_2051268151,0.995066
pic_2051270559,0.998299
pic_2051323073,0.996441
pic_2051324769,0.827988
pic_2051326357,0.993683
pic_2051327630,0.706807
pic_2051331362,0.019193
pic_2051342423,0.000819
pic_2051342545,0.034241
pic_2051354425,0.171868
pic_2051428240,0.059725
pic_2051432189,0.976638
pic_2051444559,0.000206
pic_2051476535,0.238528
pic_2051479052,0.220615
pic_2051493102,0.997416
pic_2051493989,0.999473
pic_2051588611,0.989787
pic_2051667557,0.076982
pic_2051672494,0.998290
pic_2051678290,0.996080
pic_2051719357,0.509951
pic_2051765664,0.999903
pic_2051880571,0.144652
pic_2051881028,0.012074
pic_2051891526,0.929531
pic_2051941442,0.790312
pic_2051946505,0.002348
pic_2051957434,0.920682
pic_2051964505,0.862508
pic_2051973268,0.810319
pic_2051989417,0.872935
pic_2051990173,0.999856
pic_2051997695,0.116049
pic_2052013627,0.914985
pic_2052020929,0.394686
pic_2052021704,0.521942
pic_2052062357,0.519391
pic_2052069899,0.992893
pic_2052079029,0.344512
pic_2052080919,0.999813
pic_2052086361,0.013336
pic_2052088494,0.999928
pic_2052096732,0.997900
pic_2052132188,0.078821
pic_2052146539,0.745887
pic_2052176168,0.999125
pic_2052178573,0.999953
pic_2052212520,0.997670
pic_2052266986,0.781727
pic_2052270652,0.037250
pic_2052277207,0.475703
pic_2052286341,0.998885
pic_2052287735,0.095083
pic_2052292387,0.815985
pic_2052302968,0.984213
pic_2052313498,0.832281
pic_2052321236,0.896058
pic_2052362727,0.762457
pic_2052389221,0.971689
pic_2052422878,0.945023
pic_2052428343,0.019391
pic_2052444129,0.998214
pic_2052500136,0.220662
pic_2052507427,0.900218
pic_2052516668,0.074072
pic_2052582336,0.997690
pic_2052597689,0.054140
pic_2052616199,0.109462
pic_2052639890,0.857715
pic_2052643080,0.807558
pic_2052662126,0.995738
pic_2052692755,0.985116
pic_2052704116,0.971938
pic_2052769043,0.800430
pic_2052771508,0.998565
pic_2052783985,0.998065
pic_2052822560,0.887851
pic_2052847383,0.618240
pic_2052855536,0.999214
pic_2052878006,0.994121
pic_2052887390,0.283111
pic_2052889154,0.937342
pic_2052930655,0.746991
pic_2052951369,0.067923
pic_2052964952,0.117016
pic_2052965624,0.953369
pic_2052985534,0.945555
pic_2052992647,0.687895
pic_2053012770,0.161682
pic_2053015385,0.685165
pic_2053028830,0.997863
pic_2053054522,0.996891
pic_2053055248,0.911014
pic_2053058568,0.998238
pic_2053085323,0.426626
pic_2053103488,0.931661
pic_2053187206,0.999706
pic_2053207193,0.994559
pic_2053241416,0.986294
pic_2053264393,0.986300
pic_2053269904,0.158643
pic_2053300483,0.804039
pic_2053313930,0.960337
pic_2053319171,0.002698
pic_2053327370,0.913749
pic_2053327417,0.045292
pic_2053348031,0.828196
pic_2053360995,0.002671
pic_2053397629,0.999578
pic_2053434318,0.846808
pic_2053439118,0.278497
pic_2053446651,0.918681
pic_2053460828,0.993108
pic_2053488658,0.940121
pic_2053503126,0.956898
pic_2053539152,0.616118
pic_2053541040,0.962198
pic_2053547889,0.806980
pic_2053563223,0.973207
pic_2053564108,0.957541
pic_2053568976,0.469434
pic_2053587903,0.965320
pic_2053591144,0.990543
pic_2053607452,0.991401
pic_2053623667,0.783744
pic_2053633718,0.998711
pic_2053646437,0.000466
pic_2053653885,0.999454
pic_2053663783,0.868381
pic_2053676844,0.998299
pic_2053693416,0.999589
pic_2053696948,0.997063
pic_2053698080,0.877998
pic_2053739203,0.999632
pic_2053752314,0.992274
pic_2053754720,0.999977
pic_2053757263,0.648655
pic_2053767517,0.000281
pic_2053784093,0.999384
pic_2053829330,0.938164
pic_2053862917,0.522049
pic_2053880113,0.457317
pic_2053896701,0.669971
pic_2053906531,0.980336
pic_2053907701,0.561869
pic_2053914742,0.842621
pic_2053932663,0.810218
pic_2053936234,0.158167
pic_2053940250,0.903648
pic_2053960445,0.999560
pic_2053971452,0.982092
pic_2053999749,0.999743
pic_2054029066,0.812206
pic_2054049523,0.486974
pic_2054065414,0.998486
pic_2054100477,0.986498
pic_2054105145,0.900411
pic_2054110592,0.415672
pic_2054113051,0.139471
pic_2054125799,0.991124
pic_2054129619,0.985052
pic_2054158347,0.926086
pic_2054187405,0.998778
pic_2054193665,0.003871
pic_2054198497,0.965815
pic_2054228007,0.999465
pic_2054261481,0.950207
pic_2054276363,0.990827
pic_2054288384,0.972603
pic_2054301985,0.993292
pic_2054302622,0.933307
pic_2054324355,0.000108
pic_2054360962,0.864386
pic_2054370826,0.022645
pic_2054393605,0.273836
pic_2054406610,0.990003
pic_2054412586,0.055109
pic_2054414254,0.992642
pic_2054425090,0.894565
pic_2054456626,0.004733
pic_2054461463,0.982674
pic_2054468385,0.944857
pic_2054525088,0.985889
pic_2054533286,0.063338
pic_2054540734,0.987682
pic_2054542187,0.705675
pic_2054618093,0.211127
pic_2054622810,0.830112
pic_2054631030,0.951578
pic_2054642592,0.952083
pic_2054642622,0.835216
pic_2054646250,0.986284
pic_2054668365,0.005699
pic_2054694103,0.999131
pic_2054726798,0.987847
pic_2054727319,0.681587
pic_2054732698,0.969115
pic_2054739823,0.994628
pic_2054744295,0.997121
pic_2054760708,0.995256
pic_2054760927,0.141281
pic_2054774058,0.905924
pic_2054801876,0.973902
pic_2054803761,0.987873
pic_2054805303,0.997491
pic_2054818345,0.803210
pic_2054846382,0.999085
pic_2054849068,0.836300
pic_2054984417,0.985555
pic_2054987141,0.270027
pic_2055036296,0.993996
pic_2055058005,0.804878
pic_2055059367,0.998116
pic_2055069312,0.504548
pic_2055069584,0.352089
pic_2055069866,0.318813
pic_2055116358,0.488631
pic_2055139170,0.778986
pic_2055140851,0.037695
pic_2055155633,0.462131
pic_2055156877,0.004391
pic_2055164778,0.188893
pic_2055166371,0.963199
pic_2055202601,0.060959
pic_2055204403,0.440509
pic_2055234944,0.651120
pic_2055279974,0.998130
pic_2055295649,0.998959
pic_2055325569,0.499355
pic_2055355757,0.995921
pic_2055412030,0.073121
pic_2055424037,0.022085
pic_2055426547,0.998674
pic_2055462303,0.007346
pic_2055546497,0.945950
pic_2055552787,0.300709
pic_2055565192,0.004370
pic_2055576245,0.938251
pic_2055597292,0.981409
pic_2055609419,0.299832
pic_2055627049,0.879358
pic_2055627394,0.798049
pic_2055627703,0.914329
pic_2055629952,0.992403
pic_2055639053,0.085585
pic_2055643641,0.213360
pic_2055669210,0.936319
pic_2055672694,0.885750
pic_2055696450,0.573752
pic_2055712857,0.716842
pic_2055729527,0.125439
pic_2055734505,0.076167
pic_2055764407,0.999705
pic_2055765080,0.557390
pic_2055768768,0.996106
pic_2055787241,0.248467
pic_2055821215,0.871758
pic_2055824638,0.516466
pic_2055833891,0.894923
pic_2055840691,0.355267
pic_2055846367,0.759753
pic_2055853547,0.023484
pic_2055857263,0.980507
pic_2055867400,0.775371
pic_2055885719,0.975556
pic_2055991985,0.674467
pic_2056039000,0.999390
pic_2056045417,0.998605
pic_2056047749,0.981272
pic_2056099191,0.902026
pic_2056178350,0.984878
pic_2056204512,0.970285
pic_2056229465,0.154892
pic_2056230136,0.780557
pic_2056250491,0.999888
pic_2056252615,0.976951
pic_2056261149,0.608054
pic_2056275993,0.122851
pic_2056314506,0.995329
pic_2056318150,0.910372
pic_2056333863,0.203459
pic_2056338253,0.006311
pic_2056341793,0.840992
pic_2056356645,0.629666
pic_2056370407,0.031635
pic_2056385644,0.013391
pic_2056386673,0.980200
pic_2056455595,0.001910
pic_2056458993,0.121761
pic_2056476590,0.997760
pic_2056497221,0.998255
pic_2056506123,0.562047
pic_2056556740,0.983338
pic_2056560319,0.613147
pic_2056584087,0.452930
pic_2056591892,0.999811
pic_2056599627,0.883835
pic_2056602733,0.853875
pic_2056611779,0.244329
pic_2056618472,0.830899
pic_2056634422,0.990901
pic_2056689320,0.983731
pic_2056724510,0.089339
pic_2056762425,0.983352
pic_2056792354,0.006358
pic_2056819394,0.946923
pic_2056826685,0.994299
pic_2056838877,0.998698
pic_2056847367,0.998807
pic_2056850907,0.997522
pic_2056858404,0.969078
pic_2056866327,0.984320
pic_2056885042,0.989186
pic_2056891753,0.998822
pic_2056903545,0.377375
pic_2056949260,0.987067
pic_2056949267,0.997213
pic_2056995621,0.515495
pic_2057026156,0.543454
pic_2057073821,0.361310
pic_2057076649,0.999416
pic_2057083874,0.974410
pic_2057087734,0.948201
pic_2057090314,0.999070
pic_2057165930,0.541993
pic_2057189356,0.334711
pic_2057197549,0.996575
pic_2057206977,0.911895
pic_2057230980,0.613290
pic_2057317327,0.012494
pic_2057327033,0.890133
pic_2057340420,0.002194
pic_2057341765,0.411755
pic_2057361286,0.985779
pic_2057386376,0.992552
pic_2057404873,0.982871
pic_2057428655,0.999489
pic_2057462156,0.844363
pic_2057502148,0.999904
pic_2057506650,0.571149
pic_2057518259,0.937683
pic_2057519484,0.098303
pic_2057545978,0.152486
pic_2057547347,0.992812
pic_2057579834,0.894016
pic_2057626231,0.640744
pic_2057638358,0.995957
pic_2057669481,0.538500
pic_2057672511,0.989354
pic_2057692298,0.316721
pic_2057721575,0.999692
pic_2057773943,0.565042
pic_2057816744,0.034030
pic_2057827378,0.781727
pic_2057851673,0.093642
pic_2057858806,0.006809
pic_2057877331,0.990662
pic_2057893985,0.999681
pic_2057924697,0.978109
pic_2057930601,0.981218
pic_2057946861,0.175692
pic_2057948270,0.027936
pic_2057948682,0.437584
pic_2057973664,0.423833
pic_2057983132,0.061740
pic_2058011219,0.029266
pic_2058036169,0.995388
pic_2058040075,0.652153
pic_2058045940,0.633060
pic_2058075618,0.984161
pic_2058083163,0.998599
pic_2058095596,0.237335
pic_2058113886,0.890280
pic_2058126507,0.994002
pic_2058132042,0.707462
pic_2058165026,0.999455
pic_2058172051,0.996974
pic_2058193944,0.996920
pic_2058219590,0.944593
pic_2058230916,0.250011
pic_2058260600,0.585416
pic_2058277898,0.999234
pic_2058283112,0.932717
pic_2058288327,0.999488
pic_2058288356,0.999739
pic_2058297353,0.049164
pic_2058327780,0.005621
pic_2058345851,0.679410
pic_2058353321,0.175714
pic_2058368251,0.997032
pic_2058368648,0.605265
pic_2058374477,0.997096
pic_2058454036,0.975059
pic_2058485536,0.987452
pic_2058516646,0.784382
pic_2058553583,0.985173
pic_2058587388,0.128501
pic_2058626543,0.996299
pic_2058632390,0.991661
pic_2058645442,0.180482
pic_2058666743,0.994823
pic_2058674381,0.721750
pic_2058678191,0.920078
pic_2058724704,0.192501
pic_2058726918,0.547123
pic_2058730473,0.090052
pic_2058752829,0.070155
pic_2058776578,0.002792
pic_2058779880,0.614847
pic_2058783126,0.998338
pic_2058798129,0.586495
pic_2058804293,0.258561
pic_2058814228,0.921033
pic_2058853770,0.122847
pic_2058908614,0.912502
pic_2058910515,0.081709
pic_2058929273,0.037942
pic_2058929789,0.997569
pic_2058935706,0.991214
pic_2058967942,0.997371
pic_2058986602,0.998992
pic_2059001490,0.080923
pic_2059056200,0.514492
pic_2059079536,0.995191
pic_2059117384,0.062654
pic_2059124737,0.056130
pic_2059166533,0.981712
pic_2059182134,0.323123
pic_2059199164,0.969580
pic_2059200126,0.997267
pic_2059227024,0.985091
pic_2059280097,0.990799
pic_2059288252,0.989986
pic_2059294547,0.999527
pic_2059341797,0.048888
pic_2059353754,0.007553
pic_2059395395,0.999038
pic_2059440917,0.033153
pic_2059446359,0.001539
pic_2059471678,0.905176
pic_2059501547,0.953898
pic_2059511405,0.832437
pic_2059511773,0.987293
pic_2059521201,0.996736
pic_2059583735,0.985434
pic_2059617695,0.056972
pic_2059673282,0.000086
pic_2059710326,0.031243
pic_2059727121,0.054297
pic_2059731580,0.995112
pic_2059766663,0.015864
pic_2059788868,0.987853
pic_2059803225,0.998004
pic_2059806832,0.999882
pic_2059814667,0.289311
pic_2059824447,0.957699
pic_2059826407,0.143387
pic_2059863786,0.002033
pic_2059876750,0.227600
pic_2059902908,0.999498
pic_2059903037,0.919224
pic_2059906190,0.299522
pic_2059908421,0.771374
pic_2059919086,0.933946
pic_2059934188,0.998854
pic_2059941241,0.789709
pic_2059950551,0.989425
pic_2059952066,0.513425
pic_2059988162,0.281875
pic_2059991057,0.843086
pic_2060008301,0.406496
pic_2060021985,0.482217
pic_2060033130,0.101152
pic_2060081318,0.991864
pic_2060089473,0.999566
pic_2060144081,0.561771
pic_2060152460,0.998334
pic_2060154295,0.502193
pic_2060202472,0.999838
pic_2060228678,0.871534
pic_2060245002,0.187547
pic_2060245379,0.397435
pic_2060257986,0.935621
pic_2060300724,0.074002
pic_2060303756,0.163309
pic_2060318029,0.643153
pic_2060334589,0.996020
pic_2060340564,0.996818
pic_2060345233,0.964650
pic_2060393426,0.846612
pic_2060456643,0.950638
pic_2060456704,0.993199
pic_2060463047,0.005538
pic_2060464186,0.874494
pic_2060489316,0.966764
pic_2060492539,0.999225
pic_2060500295,0.561005
pic_2060546261,0.465685
pic_2060548787,0.058303
pic_2060580135,0.552535
pic_2060608655,0.753036
pic_2060615644,0.986888
pic_2060630768,0.994388
pic_2060631128,0.836694
pic_2060665744,0.999954
pic_2060681865,0.998526
pic_2060691130,0.897398
pic_2060711967,0.419950
pic_2060712313,0.953448
pic_2060716494,0.141896
pic_2060717504,0.972539
pic_2060719225,0.035361
pic_2060741173,0.919225
pic_2060745857,0.151938
pic_2060750330,0.120000
pic_2060761574,0.299215
pic_2060768525,0.144563
pic_2060772579,0.954976
pic_2060777366,0.990162
pic_2060786626,0.982428
pic_2060797213,0.968137
pic_2060813428,0.934488
pic_2060823852,0.364740
pic_2060840644,0.065177
pic_2060844184,0.978929
pic_2060852144,0.850927
pic_2060863727,0.948076
pic_2060887510,0.061568
pic_2060892832,0.981541
pic_2060903066,0.996768
pic_2060906683,0.854885
pic_2060918474,0.560200
pic_2060925861,0.999542
pic_2060943556,0.157165
pic_2060954745,0.849824
pic_2060975619,0.971357
pic_2060997743,0.385374
pic_2061023166,0.097208
pic_2061027096,0.998847
pic_2061035405,0.927609
pic_2061061303,0.493543
pic_2061072127,0.657180
pic_2061093926,0.365354
pic_2061133131,0.991679
pic_2061167706,0.997029
pic_2061213028,0.994119
pic_2061221136,0.999526
pic_2061228813,0.995398
pic_2061234330,0.747998
pic_2061252471,0.483877
pic_2061252973,0.706021
pic_2061261217,0.002516
pic_2061264379,0.997823
pic_2061293334,0.129664
pic_2061301818,0.232218
pic_2061311086,0.991779
pic_2061329512,0.095539
pic_2061356364,0.885813
pic_2061364476,0.999500
pic_2061434899,0.992334
pic_2061445114,0.336357
pic_2061457776,0.271662
pic_2061469618,0.652766
pic_2061493948,0.453014
pic_2061542464,0.972939
pic_2061555063,0.984582
pic_2061577967,0.531344
pic_2061625602,0.999054
pic_2061638333,0.838462
pic_2061647728,0.836300
pic_2061678886,0.998223
pic_2061859864,0.999808
pic_2061885204,0.989511
pic_2061909473,0.366423
pic_2061921185,0.788076
pic_2061921202,0.777770
pic_2061930995,0.814637
pic_2061953100,0.872738
pic_2061962885,0.975058
pic_2061966596,0.999085
pic_2061979997,0.865355
pic_2061994075,0.000032
pic_2062011605,0.996396
pic_2062026970,0.000926
pic_2062041284,0.412905
pic_2062042548,0.975424
pic_2062046873,0.002881
pic_2062057046,0.999659
pic_2062066657,0.739453
pic_2062073331,0.994636
pic_2062155902,0.954610
pic_2062162824,0.806947
pic_2062177942,0.894282
pic_2062190670,0.188815
pic_2062231948,0.999930
pic_2062270996,0.701996
pic_2062277538,0.998283
pic_2062288231,0.786544
pic_2062293438,0.999735
pic_2062294093,0.580326
pic_2062299830,0.950879
pic_2062315956,0.127596
pic_2062338827,0.974866
pic_2062349037,0.918642
pic_2062354888,0.186803
pic_2062358395,0.999188
pic_2062372644,0.221068
pic_2062416368,0.999645
pic_2062475259,0.995049
pic_2062507214,0.987535
pic_2062563797,0.972648
pic_2062568474,0.816339
pic_2062570802,0.248573
pic_2062572749,0.607560
pic_2062573676,0.000663
pic_2062581733,0.008192
pic_2062590657,0.821889
pic_2062611164,0.671401
pic_2062612522,0.994165
pic_2062627613,0.998679
pic_2062629945,0.649523
pic_2062672381,0.455439
pic_2062678562,0.999403
pic_2062680349,0.995236
pic_2062686513,0.932126
pic_2062692526,0.998993
pic_2062695981,0.953057
pic_2062699318,0.978716
pic_2062720335,0.991238
pic_2062724754,0.183149
pic_2062744452,0.582621
pic_2062769031,0.999860
pic_2062769736,0.375974
pic_2062821252,0.716278
pic_2062869566,0.994675
pic_2062884933,0.014202
pic_2062901844,0.932839
pic_2062907506,0.986260
pic_2062916270,0.046121
pic_2062919038,0.997304
pic_2062929419,0.997105
pic_2062959896,0.281237
pic_2062971339,0.319096
pic_2062980254,0.952168
pic_2062986329,0.806539
pic_2063044569,0.981593
pic_2063058964,0.400802
pic_2063113757,0.857492
pic_2063129062,0.798222
pic_2063131277,0.782764
pic_2063132052,0.956990
pic_2063142348,0.995180
pic_2063149451,0.016916
pic_2063154902,0.824593
pic_2063170117,0.138695
pic_2063190179,0.766131
pic_2063214276,0.765171
pic_2063235591,0.839508
pic_2063258211,0.997954
pic_2063262329,0.996640
pic_2063315461,0.995878
pic_2063353267,0.893474
pic_2063370497,0.989230
pic_2063373946,0.119033
pic_2063375937,0.626328
pic_2063378657,0.999152
pic_2063385681,0.980464
pic_2063399200,0.505732
pic_2063422375,0.998860
pic_2063438492,0.996227
pic_2063499339,0.760671
pic_2063529385,0.999940
pic_2063552272,0.017692
pic_2063556438,0.655031
pic_2063571838,0.288472
pic_2063574257,0.792770
pic_2063590589,0.998472
pic_2063643879,0.405955
pic_2063666217,0.998197
pic_2063692274,0.998210
pic_2063700522,0.884837
pic_2063717800,0.997753
pic_2063736209,0.994306
pic_2063760045,0.999104
pic_2063771210,0.967569
pic_2063781815,0.059781
pic_2063786170,0.987077
pic_2063796194,0.991483
pic_2063804003,0.140899
pic_2063849417,0.986339
pic_2063868067,0.526338
pic_2063883998,0.876362
pic_2063884392,0.998757
pic_2063917876,0.998908
pic_2063923867,0.996167
pic_2063955640,0.994264
pic_2063966913,0.995534
pic_2063981943,0.981106
pic_2063997701,0.690032
pic_2064004174,0.000395
pic_2064010423,0.151762
pic_2064023121,0.997319
pic_2064028444,0.697991
pic_2064032316,0.999941
pic_2064051133,0.702653
pic_2064071477,0.997602
pic_2064076061,0.938928
pic_2064084014,0.745960
pic_2064087414,0.650159
pic_2064113580,0.823284
pic_2064113977,0.091730
pic_2064150123,0.894562
pic_2064163726,0.999717
pic_2064178245,0.978570
pic_2064188436,0.725806
pic_2064199345,0.901312
pic_2064220609,0.962838
pic_2064223748,0.827916
pic_2064235524,0.999168
pic_2064260096,0.689590
pic_2064270629,0.990732
pic_2064274642,0.937543
pic_2064281730,0.031784
pic_2064283075,0.142135
pic_2064293121,0.867158
pic_2064316662,0.181763
pic_2064346462,0.983862
pic_2064353672,0.922086
pic_2064359868,0.947950
pic_2064387543,0.465652
pic_2064409791,0.997928
pic_2064413855,0.836122
pic_2064492414,0.406872
pic_2064503358,0.534707
pic_2064503622,0.994673
pic_2064519161,0.974392
pic_2064543830,0.974778
pic_2064573315,0.035624
pic_2064582303,0.883999
pic_2064591720,0.615460
pic_2064619587,0.979621
pic_2064624137,0.999861
pic_2064627251,0.774506
pic_2064642215,0.747222
pic_2064643668,0.832331
pic_2064657311,0.990746
pic_2064666473,0.962253
pic_2064669718,0.000543
pic_2064683303,0.990904
pic_2064684625,0.070513
pic_2064700677,0.123636
pic_2064754457,0.851461
pic_2064758160,0.605761
pic_2064772868,0.991111
pic_2064775683,0.933549
pic_2064783471,0.002412
pic_2064791334,0.999460
pic_2064819892,0.987107
pic_2064829893,0.982739
pic_2064883329,0.951778
pic_2064926649,0.000457
pic_2064940425,0.835817
pic_2064953474,0.912795
pic_2064980902,0.877660
pic_2065014408,0.022827
pic_2065030141,0.490893
pic_2065047285,0.035719
pic_2065051609,0.994914
pic_2065068806,0.864878
pic_2065079495,0.903908
pic_2065096404,0.298538
pic_2065097286,0.988950
pic_2065120200,0.084283
pic_2065142343,0.846515
pic_2065163186,0.370250
pic_2065182869,0.559266
pic_2065183906,0.647610
pic_2065189569,0.981163
pic_2065199613,0.740842
pic_2065215590,0.998784
pic_2065219100,0.999275
pic_2065223250,0.996834
pic_2065224386,0.150078
pic_2065235704,0.893089
pic_2065245686,0.590101
pic_2065265151,0.994143
pic_2065272587,0.551488
pic_2065275770,0.624941
pic_2065303871,0.653025
pic_2065305332,0.016537
pic_2065343502,0.404159
pic_2065351427,0.952476
pic_2065365292,0.998769
pic_2065389938,0.992107
pic_2065414907,0.088944
